,abs_amplitude,abs_c_0
0,0.2240040049414972,1.0973399022975363
1,0.6170349184244123,1.0893795704763074
2,0.13568204525872274,1.2035486797196435
3,0.7079574852203854,1.1748048755038365
4,0.36697196393028614,1.0432228391360374
5,0.3940610947258019,0.7793533478355228
6,0.7373800398879804,0.8749616502116718
7,0.6324271429850585,0.753019457462359
8,0.3583114793294616,0.9758548931196465
9,0.8628124143392191,0.9903955149756547
10,0.14344984263795957,0.8535980131888254
11,0.46870678644337066,1.0985171189817522
12,0.32618565408499495,1.012148869870504
13,0.6679326480051078,1.0484890922404015
14,0.6584928263164973,0.9712013287066547
15,0.034071947694393256,0.9302932128079439
16,0.6459570126386627,1.0531209274606956
17,0.27524135272194084,0.8739457674453318
18,8.34259727007236e-05,0.8467776732856566
19,0.08471170696910238,0.9680874270967915
20,0.031052427613621036,0.785261339160566
21,0.15676606793849457,0.8770222844407853
22,0.1466047299017581,1.1367987076931414
23,0.5875243996158774,0.9626477181989754
24,0.3519967771760246,0.9343801792638996
25,0.6377997164687376,1.0062603611263587
26,0.8251385095908033,0.9715293071565549
27,0.026625306207999522,0.8407799600655793
28,0.2402441843831591,1.201185589309634
29,0.19693064745366493,1.0235857521303815
30,0.062261006979425826,1.0661855281948265
31,0.26471106694521357,1.090417081906544
32,0.08066690247845915,0.9392135689243268
33,0.4426245785486167,0.8460391770899143
34,0.3376786557914242,0.7642978201978607
35,0.8588885044923541,1.046135435069589
36,0.4532412699505833,1.1012340638565081
37,0.2150854100965255,0.9793171341602555
38,0.235693150782375,1.0096626669512232
39,0.24715995774904864,1.0421608052223583
40,0.43398509368295923,0.9774345304274888
41,0.5703068606162218,0.7077009430598176
42,0.17302840405685027,1.0159948849194362
43,0.542830503605019,0.9401815647403355
44,0.5117585873887393,1.0745368155124506
45,0.11290575287205121,0.9654899758069511
46,0.7064449130154158,0.8922577327140283
47,0.6033070018076201,1.0568846284034616
48,0.375258791149373,0.9038451475676176
49,0.7200283961441372,0.9213986353429232
50,0.0631351313656976,0.9791807109592598
51,0.39091005574946314,1.0786091756684264
52,0.2762511455582417,1.1275299535429066
53,0.24980087448300703,1.174816019181616
54,0.8291447520101121,0.8719794550141721
55,0.16073482937745892,1.0732824895249644
56,0.029090759790014714,0.8937033898039416
57,0.4636369419111104,0.9429209920611911
58,0.3151651286982045,1.0563290626072912
59,0.42245868855462443,0.8983208760040544
60,0.05373534165381105,1.0708542664353082
61,0.16016695489721633,1.0764880075778764
62,0.34823255601125425,1.1251620425029842
63,0.07423038161372042,1.1308760224040098
64,0.5092790228642319,0.8574602380090897
65,0.6016431910842027,1.1056218289194404
66,0.6019214815716634,1.0142985809995881
67,0.2847321178396536,0.9414221355032221
68,0.08181243523225118,0.9146327395704266
69,0.5814365121094259,0.7820387738400267
70,0.8476457495252174,1.0625251264984223
71,0.28303569468511236,1.0254234183880193
72,0.03269590335016864,1.0539843876027217
73,0.40239317223604215,1.0586763123829852
74,0.19160517626846996,1.1743845839604383
75,0.47286890589722463,1.0551963302936282
76,0.07239309909291983,0.9326116209439642
77,0.17411655805405754,0.9825684854954286
78,0.09659620337679176,0.9962283550931552
79,0.06360350047849933,0.7372758599957097
80,0.8228128528673747,0.7933815208426106
81,0.5261117138126279,0.9945626944235365
82,0.20830725142344442,0.972108754311903
83,0.46832837172597436,0.8172680663582427
84,0.0007499406779100104,1.1169267609302722
85,0.3298742473460523,1.0663539722712785
86,0.4346284071161261,1.0161760829106463
87,0.12025755077754219,1.1414726649101188
88,0.22197100228767502,0.9721872100292773
89,0.19149069606715996,1.0155564589449269
90,0.12447804491148023,1.1740569304619612
91,0.6056081052487156,0.6451842074367399
92,0.3593598903577648,1.0361533471791937
93,0.358600821709105,0.8853558297851998
94,0.11937926863422366,0.9340254310231288
95,0.2541868759294178,0.8713681152324024
96,0.46724790473793243,1.0922989306476751
97,0.6808600424449348,1.2006669193325468
98,0.7514595242253582,1.1107869055307102
99,0.2790895838367047,0.8829615160277496
100,0.49187859254056576,1.0898560720022696
101,0.07345048188841341,0.815368937259609
102,0.061931626938999715,0.8374816563629648
103,0.44055818225233545,0.7095743463158874
104,0.06480678144431562,1.0698744617559997
105,0.7950761772733989,0.938840572943103
106,0.0902128643829724,1.0697149753378645
107,0.5453023903167804,0.9543182772778945
108,0.5453192629492034,0.6460788417255191
109,0.38776654081464634,0.9335833702663863
110,0.6537076938779196,0.6609674406270409
111,0.4058574142776344,1.052556615604889
112,0.29159142548240874,1.1649436902480128
113,0.6826656791575753,0.8906480457808695
114,0.4376898333848199,0.9266794636489093
115,0.1624430136410021,0.9617361599012684
116,0.019142023577491618,1.060507680691612
117,0.3238484079050773,1.1283334621468322
118,0.6532084414152654,0.44937952792535
119,0.4622876294476141,0.9579915455633068
120,0.7836479182961674,0.7521728687262125
121,0.07898383137095699,0.9681979398752947
122,0.4393505848486339,0.845267646709352
123,0.5241482896082472,0.8062310631031128
124,0.36861016547156245,1.0915196612703846
125,0.08772894579929513,0.8455117756714958
126,0.7401820279239062,1.0732205736801668
127,0.7448440781523422,0.7961484421135299
128,0.7530276054238427,0.8991110999958152
129,0.5105268008417683,0.9355445086555514
130,0.2565019301898198,1.0000435201535822
131,0.6803254229839113,0.5515408343291069
132,0.00903813915123275,1.0696354979363005
