,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001
0.005,0.0007349307130182481,0.024730496335488412,0.0011785805047327563,0.02207881135385251,0.012159901474771806,0.04118692358337609,0.03550874031168038,0.0068862794290273,0.0031081711386886763,0.001493066631479822,0.0027495657805571457,0.005073289732826689,0.040478114194837746,0.0021349128688709943,0.010449616589984752,0.14151815737292806,0.0033064354375903853,0.037108591117417565,0.03004512389141595,0.01928105823768702
0.055,0.0023654143027464123,0.05833172312542656,0.010843463822559532,0.005244820880385366,0.005342293456496007,0.009612747010744174,0.0203552270446661,0.004753066107222682,0.008918733954311826,0.004584767985365548,0.009648264264902713,0.004787044772445198,0.004196759829101916,0.005725627192828809,0.004087467008382845,0.003965915820140865,0.021627702877602174,0.004002286680426482,0.0068481023171939135,0.0036437860113209077
0.10500000000000001,0.0008579673526566745,0.029607042718548197,0.006651503443614767,0.017943452404988573,0.007648849864717432,0.007024771351787778,0.011748275935958877,0.006661199572875436,0.04563318847254594,0.01995532493002355,0.01154082971739232,0.006473988428323446,0.008884909636315504,0.006129968537783366,0.006959264642074651,0.011051991067463289,0.008930429103536452,0.017032136625976496,0.005208312469273684,0.005144519972696237
0.15500000000000003,0.009181562986650729,0.009473949451289142,0.007952431300129311,0.009282533166096963,0.01568927258427683,0.008310668385693524,0.008758634452641325,0.01573036668796382,0.007984361718004289,0.013891257018988915,0.014078607532210404,0.016910165408469072,0.007500231616304758,0.009600720013641513,0.008310028156163806,0.007169515054916253,0.007970588965324467,0.0073808207572015495,0.006666705710666098,0.008569292254176157
0.20500000000000002,0.007829238805144164,0.009053992469574912,0.009638320253204583,0.02229684984041275,0.010478796567445405,0.010634879416142844,0.013564277033182085,0.008926711668868425,0.009020876895306583,0.009038336661452356,0.01018894614996729,0.008473176007030575,0.016569956834192934,0.007928652488048846,0.012589819855030163,0.007905463979533539,0.017667229898263206,0.00763675210990375,0.007045638073622464,0.0073388085027019994
0.255,0.00606980090150549,0.015499046796109474,0.04528846741573653,0.011783284208138923,0.013230386350109874,0.017817010483411364,0.014892354655718656,0.010301288974640577,0.011775710201807588,0.00993468234572884,0.009430188186893278,0.009045747588918199,0.008877939107251816,0.013496078964753001,0.009321310871384948,0.015204614939043348,0.009701847948235483,0.008888271121131995,0.008142664952946684,0.011842160145811487
0.30500000000000005,0.007103730319490223,0.06438809671446034,0.01302696160780829,0.012188346864477803,0.012068386720647424,0.011270007708423738,0.011229087782554237,0.012751169114254732,0.014515475443050395,0.012234521378350469,0.01607826871777261,0.009975201622373865,0.009799617236653327,0.01723481971031816,0.009406631213903349,0.009303723905474905,0.009075319108683862,0.010529456317684599,0.009260701890354935,0.00934692957827262
0.35500000000000004,0.010249966940769841,0.015586351979687732,0.013516621231738453,0.015587666253965961,0.01668175615520858,0.015329476634483016,0.012688560996760672,0.011484470778998892,0.0115176861892233,0.015112585657867925,0.016317694581548726,0.011417768569794848,0.010651889016496085,0.01073680624933831,0.05214368707534808,0.010084218766641322,0.009959923990749695,0.015521846014788194,0.010197663697998306,0.011018222506654898
0.405,0.012188474947714939,0.01458525459150683,0.014603114486242328,0.013494193015242061,0.015570956949741428,0.012617935867169914,0.012773863487780262,0.013258298920654369,0.013115333213916268,0.011543846779286578,0.012252586976063655,0.012862109742838959,0.010708601860412491,0.010905549957481095,0.010535311889334306,0.011373467222943844,0.011920200036009654,0.01434604202860459,0.009952223231463565,0.010122941246224374
0.455,0.028156613980712817,0.024938087005019163,0.015433537106585496,0.01440829787512296,0.013426964124419839,0.015353067162608786,0.012557189157496063,0.013164231307783802,0.012977601261982233,0.01182960657540444,0.013430929916205434,0.011702304232253167,0.011950098930493393,0.011809645828837124,0.011456764448399348,0.01109034893302833,0.011422647718851021,0.011177675246284822,0.011213435594195112,0.010528765107813103
