,abs_amplitude,abs_c_0
0,0.6308269213956579,0.16181123478999296
1,0.5800898053612449,0.7333174148390339
2,0.4051558607852819,1.2883648056697734
3,0.18646514184891802,1.1966557592182807
4,0.45490104731544395,0.7881888082846811
5,0.3110709978467167,0.9635778457064827
6,0.15936324712713912,0.6958881238255104
7,0.1434407110994046,1.0265307738178162
8,0.4600917857143636,1.1338891576649932
9,0.09571769390974046,1.0145296502019225
10,0.19845933878794556,1.0317815429350607
11,0.20019225904020288,0.5486470202603831
12,0.05417287026757106,0.77750681586148
13,0.4066345826152551,0.934542399881116
14,0.37983261022646675,0.923480542472107
15,0.4052051861018842,0.8158733650085372
16,0.4077943665519891,0.9122969155587548
17,0.05451820959526266,0.9995752970183672
18,0.24213482348993115,0.9138028861157425
19,0.0010825567454640639,1.1628468721214649
20,0.16022213171276367,1.2515142610932743
21,0.39131655170336566,0.8104319488462493
22,0.008865391707181714,1.0641631343236557
23,0.08346881706985546,1.1337569366207114
24,0.09134052405783463,1.1848550457577216
25,0.16417213137161596,1.1487350013957245
26,0.42780694525785934,1.082289883830455
27,0.30089475452852116,0.9380316879063579
28,0.3605570624696532,1.0861094015916175
29,0.3093016605905874,1.0976453099873285
30,0.12136295041214493,0.6944949715821497
31,0.07076729400593026,1.1276668458660497
32,0.1317315045205124,0.5083720405658401
33,0.14763665095106304,1.1719345115880264
34,0.12923440723693871,0.9559606917204297
35,0.010552268311034563,0.902489493826184
36,0.018779014016633344,0.9975070302698779
37,0.16541579311793492,0.4527423899934791
38,0.15407804022138916,1.026955923290577
39,0.1589951852368255,1.0380291785683244
40,0.20168287984454872,1.0068969614501648
41,0.05197162964470013,1.1734139717007197
42,0.5361986837675636,1.0133074886401887
43,0.23395341698219912,0.8303113749531593
44,0.3680110607463501,0.7918478105696017
45,0.001221166890417541,0.7936406125789245
46,0.30414543229497204,1.0447449176205568
47,0.10493708042338884,0.9150165880543715
48,0.4219663133129985,0.6070999176807663
49,0.2997224527499607,0.8523648381468134
50,0.4443914143884692,0.6295351393077464
51,0.16087780288743025,1.024578553152375
52,0.2880493077840302,0.6940181084192497
53,0.27037639444579553,0.9019447171770473
54,0.11029259087087662,1.2972007880827676
55,0.3515181528060395,1.0836797954354807
56,0.1560511360151568,1.0520022537904758
57,0.2801707498441681,1.2458044575562577
58,0.287995502211204,1.001822379400208
59,0.06734784080647797,0.9981460720002332
60,0.3441834146580507,1.0542180337056106
61,0.22662647230970767,1.0993568594594008
62,0.22580651294960052,1.1072610218186334
63,0.6771909669884009,1.0722633831538078
64,0.009117029896011125,0.9923201217795862
65,0.2005189828620244,0.9480642649265713
66,0.22147235904120136,0.7081418448942428
67,0.1761004232439487,1.0901193663407418
68,0.16290490876065883,1.1977236890154925
69,0.05195957181703886,1.1883280719130127
70,0.34470360353911766,1.0056936261770155
