,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5
0.0,0.17950533940229163,0.16555424037598826,0.15783412644967199,0.15463757482386645,0.1490669033580296,0.14374200868439696,0.14166953856098277,0.14050790048245848,0.1363675887581186,0.13320328498121412,0.13394820883187203,0.1305480780490906,0.12956095199615142,0.12676081544685663,0.12573242397515813,0.12535166978155235,0.12628166420054673,0.12453969813586103,0.12229302616789253,0.12237480040096153
0.05,0.17188646167444332,0.1652418505406139,0.15726342471146804,0.15171914665294556,0.14934783287311862,0.14413797817447982,0.14082634579191536,0.13832540418783637,0.13614246153051496,0.1330985439807013,0.13393322593152437,0.13083143195967875,0.13044552808255727,0.12749970476212816,0.1278504814556792,0.1253209188767062,0.12513692690176734,0.12373926335837106,0.12238914673784027,0.12186094608241196
0.1,0.17710395917552274,0.16695657230918515,0.15692646485023823,0.1519205200092554,0.14651178931166367,0.14408377219231872,0.14171278138079973,0.13848217012870145,0.13516144830700952,0.1345953707199006,0.13271450645146698,0.12954301564053247,0.12864731773283844,0.1285590598036477,0.12782495542246863,0.1262274725568801,0.12653789975837332,0.12527641660536967,0.12280624876743884,0.12327788955978289
0.15000000000000002,0.16632896672106165,0.1674562738561782,0.1578632804280261,0.15281893231153668,0.1471720832754497,0.14467266672642862,0.14162228807304308,0.13742197021320568,0.13709045596694436,0.13474830751834826,0.1307368762653041,0.12969251109741478,0.12586907403505584,0.12739284468719073,0.12532622526514114,0.12381812224008702,0.12449485160960344,0.12170857271351827,0.120888525292761,0.11991047086122524
0.2,0.17916554740363647,0.16712617985041106,0.15847965229825867,0.15190328853687382,0.14624725949691866,0.1432500654192052,0.14059494806691222,0.13598360267020052,0.13592775440361474,0.13093600522663573,0.12857757654726845,0.1280615945721423,0.12339647419434688,0.12429575307845107,0.12283714632974725,0.12057580809342179,0.11872413801448302,0.11949414902953864,0.11816076200817,0.11457400799838885
0.25,0.17812972740636332,0.1660118214526319,0.15665641935918065,0.14868314703642488,0.14641253146273944,0.14249335460365958,0.13959301984378816,0.13459419349485666,0.13098608903195538,0.12800861665242544,0.1254502437020576,0.12332968350732948,0.11917259854714667,0.12193186634276736,0.11680000036333577,0.11369336662763241,0.11419219377315556,0.11247937798562889,0.11275511144942184,0.11013657657143992
0.30000000000000004,0.17604370545223544,0.1637798604568911,0.1572171943191114,0.1502794042909067,0.14277980457301825,0.1392272727736839,0.13478248766535805,0.12961831417791472,0.12579261332262795,0.12479643124785522,0.11868075254137764,0.11781353318917119,0.11538638752024476,0.11584980952164456,0.1134305635961846,0.11109075364309003,0.11132929734732222,0.10829134547234527,0.10742545861427218,0.10499079609897663
0.35000000000000003,0.17836203154345984,0.16293583994008803,0.1563702235328539,0.1497004102838895,0.13986414177700027,0.1365381009404122,0.13104211006344346,0.1265016852216857,0.12152039998440585,0.11808606395432114,0.11616962453293526,0.11241632401710695,0.11327758567191962,0.10771070831843114,0.10572152707235785,0.1036272574850616,0.10260277303490775,0.09958171958798548,0.09970738540823358,0.0986689186808443
0.4,0.17074497331768074,0.16380614738679797,0.15568585684555095,0.14640826755308056,0.13769421807517163,0.1329540971721582,0.12418379850805134,0.11997378065519736,0.11801121520262711,0.11060160091335691,0.10808157562139734,0.10631376081251748,0.10498052530400863,0.10274926503874841,0.10073117064174243,0.09873530554573806,0.09638645296126827,0.09736694561387084,0.09703936000357884,0.09691574058281599
0.45,0.17782762842754626,0.16579419199604598,0.15481714097165988,0.14428538215447773,0.13444333505380043,0.12462446201378821,0.11791218518875017,0.11547806475580703,0.1100109232067248,0.10610997875883682,0.10095538082118452,0.09959127033688234,0.09740371137505777,0.09628266110454896,0.0962294881031209,0.09465784928720063,0.09405164122520851,0.09311964657460008,0.09460766131306401,0.09663476444633522
0.5,0.17226439914437688,0.1657043256813989,0.15084325882670865,0.1400622449843028,0.13169408321798812,0.1201027521517347,0.11415418655245854,0.10664813829028491,0.10361222561580212,0.10047024575340945,0.09616544675506603,0.09474830739566668,0.0937987694358822,0.0924725179146944,0.09229802239015451,0.09249575251019539,0.09313258550845885,0.09766906333775668,0.10034514745435417,0.10480145539523499
0.55,0.17252261149924417,0.16138070993503836,0.14833112224631834,0.1353224716850923,0.1245112232269046,0.11452066332683233,0.10923177805034444,0.1021299591515492,0.09790841063609482,0.09417636264421442,0.09126920605273861,0.08990812531031023,0.09107191856086971,0.08942026390927565,0.09532803475257938,0.0935390071082679,0.10228967885627102,0.10791145068486048,0.1285564059899048,0.1504795734074721
0.6000000000000001,0.17935179813887644,0.16257293939624332,0.1449729339885891,0.13066599130083636,0.1167902608617431,0.10701539554030762,0.10069998556129484,0.09625643569151449,0.0901773203038192,0.08760116397839991,0.08824782023351785,0.08748274379018404,0.08999867730823786,0.09249262700071557,0.0940892693711328,0.10473570867431008,0.12364482693218673,0.14843009080070443,0.1432355622062784,0.14020508308027793
0.65,0.17817206203889613,0.16140222409840058,0.14183201641620988,0.1255982494271831,0.11244413630313575,0.10511422831910659,0.09642424050777937,0.08960330955943299,0.08657151904837554,0.08595309115695535,0.08420622799620453,0.08780841601850478,0.0918821513704788,0.09898822832755032,0.10927740720435448,0.1500413948916172,0.1415964573307683,0.14150300476445826,0.13688996140683157,0.13553966079934215
0.7000000000000001,0.17822246189440713,0.15683828054406776,0.13824468039147278,0.1209008724739898,0.10800412705432927,0.09681952314681025,0.08947910025923478,0.08732330118319367,0.08116064734440954,0.08331123924880336,0.08220511976699466,0.08595577501695216,0.09402235633555353,0.1134090870276657,0.14376407456456797,0.1409632647532054,0.13820266598131994,0.13337864910890604,0.13114293230136342,0.1294104960804941
0.75,0.1785743017284348,0.15778090417041965,0.13281337470382898,0.11431617676509977,0.10057093356226243,0.0917867061884876,0.08334482727619336,0.082185341826136,0.0765470377319251,0.08256402489876248,0.0820838198353718,0.09392466291444465,0.10733915230043756,0.1432058022151891,0.13750200315336888,0.13653816090995047,0.13294957176957672,0.13190262221432628,0.1280953148619289,0.12592627177457633
0.8,0.1719336607941482,0.1520505922931079,0.12692618656575494,0.10660007434093559,0.09234410197848211,0.08435606514256139,0.07846816335468748,0.07461040825424795,0.07693159427062106,0.08199601326496006,0.08631768026379556,0.09993150536053455,0.14361203497250338,0.13824631913685292,0.1343024594012785,0.12934959703873924,0.12827108170564855,0.12626517266705825,0.12436433483756915,0.12104598970339599
0.8500000000000001,0.17308531523776885,0.15044824815050403,0.12085191118447455,0.10004575746716697,0.08589185607285077,0.07700181611441563,0.07093554376018751,0.07049287475019173,0.0717801034929078,0.08099061815978768,0.09035431491752291,0.13582110666760225,0.13846000374164646,0.13216463625274327,0.13028498068043814,0.12907566140540863,0.12416917114065008,0.12265438898966333,0.12109961195936811,0.11997179546332512
0.9,0.18055539645714025,0.14564361011525664,0.11184138020535482,0.09256877572303053,0.07695679878878903,0.06991276874423143,0.06765522745492887,0.06483502633160221,0.07100363535441404,0.08210923293430762,0.10092059858406155,0.13320454202200901,0.13206381480716806,0.13126430439092077,0.1246838422679922,0.12331928749746221,0.12133803577366976,0.11981538957235358,0.11535055222316692,0.11511697374033723
0.9500000000000001,0.17608463421821943,0.13745449015438485,0.10381419325722595,0.08140757965504594,0.06609347271036223,0.05697164849250441,0.05456045659047963,0.06110836032889323,0.07065457184404664,0.08735392616470068,0.13217894905333438,0.129822008702448,0.12690835635638717,0.12266391556801297,0.12099138597908374,0.1192113793467758,0.1153422333318481,0.11395177308858602,0.11418801122388922,0.11054143839745442
