,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5
0.0,0.0069830832413205046,0.0066830481771274165,0.005330812482350614,0.0046908161955125875,0.004337954056068357,0.003857161589449607,0.0037294929987673094,0.0034689477077502863,0.0033119799113292972,0.0030568740295959765,0.0030204877967718526,0.0028459519602580742,0.0028340809794650725,0.0025986351945548685,0.0024926204671913946,0.002400859337043711,0.002430761688541061,0.0023064084562416367,0.0022355457948855973,0.002223332535132151
0.05,0.03247250871106782,0.006871038904852331,0.005327423952781783,0.0046168373541278715,0.004214241608172472,0.004054001985990735,0.0037107729074827055,0.003417545127255219,0.0032792227415939647,0.0029646833822312346,0.003065671778972554,0.002790774719876764,0.00278582104129854,0.0026738318302866933,0.0026223922919022978,0.0023874535676329644,0.002449603678163738,0.002368663281740991,0.0023809288996002875,0.0023118295544079415
0.1,0.007270510143334729,0.007241223364988622,0.0053083258833646,0.004739650827810493,0.004660440142265034,0.0041976380712227986,0.004036625043481005,0.003996247859862275,0.003898265500323303,0.0039092271700826835,0.0038404593500651904,0.003614140174688165,0.003867526833291133,0.0036207965203793957,0.003402968465351312,0.00365810388085283,0.0036507112473875194,0.0036188429309150704,0.003543059176707786,0.003659274670663362
0.15000000000000002,0.03156865163630464,0.007262656474775711,0.0061204665469835485,0.005946218152932132,0.005760645479260184,0.005839471864414893,0.0062394908903114325,0.006434764136367883,0.006947014509141365,0.006699182872697938,0.00699308524188686,0.007077292934869574,0.007383599909343394,0.007427556725330189,0.007945519596600023,0.00808360973705607,0.00819355172398717,0.007883977976489322,0.008372302866523367,0.008260871149959607
0.2,0.9998478102572083,0.007672846588185219,0.007478127584064173,0.008011658081209738,0.009134835132715955,0.009999287037525348,0.010808857645685163,0.011969077419247059,0.012219085374086038,0.012639454467367072,0.013224241164958116,0.013683690625114455,0.014018509010744994,0.014110280133645887,0.01419684059209244,0.0144621830617318,0.01462853876377583,0.01465594301976711,0.014701884666066617,0.014755432045954543
0.25,0.9995752083810192,0.008817944995289746,0.010715679707666462,0.012580188039306517,0.015168597402792581,0.016210358633910616,0.01756648916948715,0.018876103729796756,0.019470832356052875,0.01994720234054255,0.02072086693883045,0.020889985411492316,0.021087607895662698,0.0216470497958079,0.021554989575418026,0.021916916951593257,0.02189768685025006,0.02195580729944809,0.02198918760114988,0.022018061534852626
0.30000000000000004,0.007004725418838483,0.010215694588561733,0.014693241936339488,0.01741522087088742,0.021551110463949624,0.023576954537869108,0.02531087398883353,0.02659110776076233,0.027460578802810172,0.02817993386395935,0.028839914250990993,0.029278867444281244,0.0294148617876235,0.029700609477324523,0.029818046777768382,0.02995612674008765,0.029865999120232193,0.02972538861116248,0.02967110406402226,0.02953609301536782
0.35000000000000003,0.9998078645800386,0.014009251734054337,0.019629046673887728,0.02514876511332292,0.028861373867485423,0.031937721509972504,0.03361696385177175,0.035338628230673325,0.03645039873997276,0.03730111167655478,0.03768324130883614,0.038193211406327726,0.03838143022683084,0.03825887068865306,0.037981341920139106,0.03800790599354629,0.03745566062635142,0.03725507546163827,0.0366888593553049,0.03609118151661586
0.4,0.02351035262863129,0.01597579187590921,0.026147554140970683,0.03236114361228603,0.036981880364450624,0.040640380766091416,0.04319272048372492,0.04497253840388345,0.045845814779954135,0.046609389463969475,0.04705360386644947,0.04703629861572792,0.04679300670194523,0.0464003561875504,0.04595862063854697,0.045146655453843415,0.04423547286974849,0.04316570156691845,0.04205896100129053,0.04063415323688592
0.45,0.9997851510643209,0.0218437044098875,0.03242648941647543,0.040618203634361236,0.04632308474281766,0.050388490297908,0.052888467547944844,0.054672107004894575,0.055946691175152295,0.056313691076994944,0.05606109826155173,0.05556168302180155,0.05472682600147295,0.053617254909121864,0.05216826248865448,0.05059498221070849,0.04874291793538811,0.04650775622609002,0.04416010141445413,0.041329693005571065
