,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5
0.0,0.9994203992817181,0.006462716815910455,0.005357910270014563,0.004704305949201789,0.0042885039164369055,0.003885157633202732,0.00357513119603717,0.003556475017391092,0.0032629780856320042,0.0030594131162495863,0.0031379143554875755,0.0028521304392389994,0.0027984823604455932,0.002477810207573117,0.0025104556220385964,0.0024883219286011282,0.002446838835580839,0.002401411698033506,0.002250254112032587,0.002177401958489226
0.05,0.03225605813028327,0.006927556869586927,0.005422127576324985,0.004627316010946173,0.004233830290755764,0.0038903673580441994,0.0036347128613084755,0.003515057891884997,0.0031640848133474885,0.00307525566515396,0.0030074318798819603,0.002790392541885929,0.0027505424210527685,0.002699972582622732,0.0026217506933540182,0.002524825615129193,0.0024548056918918836,0.0024416825614083666,0.0022819814265655973,0.0022790332508429278
0.1,0.9994047602981243,0.007308770401325039,0.005542360210669486,0.005018936038109283,0.004640779000340716,0.004402324601867801,0.00392983270315059,0.004080688394964658,0.003879687156898653,0.003775949880787273,0.0037938299494958564,0.003694938750580897,0.0037132472237838645,0.00363480715231824,0.003672101057875198,0.0036292964341964615,0.0035569142878456366,0.0038341285895331137,0.003596686138346242,0.003746720620514125
0.15000000000000002,0.03149233822726786,0.006978934781028724,0.006295092687888279,0.0060061788575597845,0.005925639261811658,0.006324984449418723,0.006060186725456766,0.006191688532600791,0.006465690261956342,0.006955449320102399,0.0071069760948865475,0.007172249878605307,0.007553176801162632,0.007747053321476347,0.007856009269715851,0.007909050973102317,0.00812656186894525,0.008335489683172275,0.008255891377739896,0.008337122028468723
0.2,0.007179149938849599,0.007806082092189817,0.007682824043737859,0.008668861784496091,0.009440346924478413,0.010345389751578385,0.011480161815185887,0.01170942422943919,0.012554369737512302,0.012956486262445627,0.01339615869359559,0.013584826099836049,0.013863683265249515,0.014047114969306322,0.014271104106654556,0.014364624417866994,0.014599922410493068,0.014728127595045415,0.01488561627554979,0.014726988263121391
0.25,0.00731055837956329,0.009147650567433123,0.01009000444828054,0.012784699006543294,0.014045351555977413,0.016692292521861028,0.017715646841674156,0.018484823326210674,0.019318975429488114,0.019987668890740093,0.020476440092272268,0.02113228616703487,0.021352601147519707,0.021499791260650544,0.02171885967075018,0.021798896505758513,0.02204604028103277,0.022068993536939557,0.02219751434925882,0.02213008462671967
0.30000000000000004,0.9995479775514433,0.01078117352587489,0.014316096712599197,0.01860279423260004,0.021102031932858468,0.02352643465324339,0.025279519109889122,0.026355154203937126,0.027498975810132432,0.02837472629475236,0.02873545604647215,0.02919987337971071,0.02961887941096893,0.029707552917389368,0.029745934126949963,0.029859270462616997,0.029942763685550888,0.02993082389037179,0.02964845899579261,0.02940819628419557
0.35000000000000003,0.0073262863560833585,0.012028665902714734,0.018872934421000215,0.024759806300282336,0.028808749343335417,0.031525637789044346,0.03384849846395336,0.035325584971904495,0.03635985843305922,0.03719392114852792,0.037891138931169625,0.037891493047668104,0.03824144069152904,0.038218818502402906,0.038130929208821156,0.03779741710486814,0.037510353206182616,0.037110627652698375,0.036676619587241936,0.036029578394398604
0.4,0.023452435199635496,0.016282622747984806,0.02511695107920438,0.03221350482150231,0.037274544159933344,0.040788119221852825,0.04314172679066829,0.04472228811214949,0.04614203744159593,0.0468630366840441,0.047037166904202815,0.047099754521650786,0.04676384703196377,0.04644038437623572,0.04580860850988888,0.04523619131076306,0.044312573463238566,0.0432335295194423,0.042068895585098194,0.04086036227522302
