,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5
0.0,-1.3633202957843743e-22,-3.920275320363096e-29,-1.1272889162561614e-35,-3.241558811222182e-42,-9.321216038838707e-49,-2.6803483602367957e-55,-7.70743570612398e-62,-2.216300166251032e-68,-6.373048850763022e-75,-1.832592546474218e-81,-5.269684133977381e-88,-1.5153161528087342e-94,-4.35734473752981e-101,-1.2529697599069273e-107,-3.6029584846004896e-114,-1.0360433473445279e-120,-2.9791789779556716e-127,-8.566733626968053e-134,-2.463394296833592e-140,-7.083576688516815e-147
0.05,-6.792485087290841e-16,-7.185729656041614e-17,1.9802941176598603e-17,-7.47978307844734e-17,-6.165774717482197e-17,-3.682505921094548e-16,-2.10636043187236e-17,1.3429753478980708e-16,2.92339180542799e-16,1.8690607491121714e-16,-2.2784107567564223e-16,4.050671957685525e-16,-1.8157141987226064e-16,-4.939773906642202e-16,-7.278471738737531e-17,-4.627271025225792e-17,1.0634199575093356e-16,3.929724785117747e-17,1.0079742985998298e-16,-4.6075918836055965e-16
0.1,-2.781550310307717e-18,-9.392383852534089e-17,-7.371610556736976e-16,-1.1868450310951895e-15,-6.313677370247134e-17,1.3516814177598827e-16,-7.089147109064631e-16,-4.143131834301839e-16,-4.6015315920251623e-17,-1.6189075703670642e-16,-9.956773678375703e-16,-1.3545778260855712e-15,2.479186579563485e-16,-3.555639186156698e-16,-5.972343308515543e-16,-2.4328875086030136e-17,-1.1784613068469687e-15,-1.58714211679892e-15,-6.970091849791357e-16,6.465920550178309e-16
0.15000000000000002,2.0760627421501397e-15,6.274587422200286e-16,1.886859874155225e-15,8.425275725702152e-16,9.756665541279815e-16,1.7313213087984712e-15,1.523390405047504e-15,8.966649189310938e-16,8.637583001275654e-16,1.1953440404935036e-15,-1.3531008088797937e-15,1.1825461364865857e-15,3.608858972939381e-16,1.882906052824446e-15,3.755859306308744e-15,1.7080120625906724e-15,-6.265540891200933e-16,9.101126124982113e-16,3.720963902552128e-15,3.708500505094765e-15
0.2,-1.2109452822519818e-17,3.263647292648692e-16,-2.414173920287941e-15,4.0327695634943643e-17,-1.8484657740169454e-15,1.7746654854541576e-15,-2.6212488363816966e-16,1.2862728390021248e-16,-3.5841942846452536e-16,5.842888778655015e-17,5.724182971224876e-16,-1.556631344042258e-15,-1.2649910316481995e-15,4.1363980015758906e-16,-8.655463718436867e-16,-9.480593052842076e-16,2.302075532943573e-16,-7.795845727332526e-16,9.629106198449279e-16,-4.34586415105825e-16
0.25,-4.891439052399211e-19,-9.550569117014534e-16,-2.1146931399678447e-15,-1.2684031906802492e-15,-1.225830541452521e-15,7.784330454203633e-16,-7.385944418014396e-16,-2.655191079712484e-15,-1.6353059390407642e-15,-1.5314046791175387e-15,-1.6877018813724648e-15,-4.527830837085825e-15,-3.580359725042729e-15,-2.389164931566657e-15,-2.8665156726592378e-15,-1.608548133017452e-15,1.0707565389301688e-15,-7.75380004452027e-16,-2.5553707026169405e-16,-8.912616396104687e-16
0.30000000000000004,1.6676188802403484e-17,6.436333519467633e-15,2.5272608742849104e-15,2.8314155692552255e-15,5.195832690291393e-15,1.7824895163947416e-15,1.6039738188515416e-15,8.7967851174019935e-16,8.552861208448281e-16,3.8854558882913215e-15,3.4791100370306998e-15,2.558371361327865e-15,5.5936621996032115e-15,2.9874921712845207e-15,2.2727075514019303e-15,1.051403119825851e-15,2.997395433849149e-15,1.2310461362931517e-15,-6.706893023236976e-17,3.5714596460184635e-15
0.35000000000000003,-7.445169208191358e-18,-4.700619158134274e-15,-3.418406271172468e-15,-3.0805663248755988e-15,-4.18018104378295e-16,4.0059890343979765e-16,-1.2976559657042775e-15,-5.1234734799196945e-15,-4.364652641778584e-15,-5.23670368563337e-15,-1.3239287199710656e-15,1.559946885285196e-16,-3.35961975909347e-15,-2.8381761597707407e-15,-6.569661912420812e-16,-4.0753609014698986e-15,-3.0129577169802495e-15,1.2292451388379285e-15,-3.1629405212506115e-15,-4.143592176885682e-16
0.4,-8.705057724856617e-16,-8.785208080708612e-16,-1.5466176230538195e-15,-1.9314496813801775e-15,-5.514347801377806e-15,7.813923274044692e-16,-3.0295284393307722e-15,-6.346702205963288e-16,-1.180902375961695e-15,-2.7436200761130746e-15,-3.555637025507677e-15,-1.0794897547765894e-15,-3.604649233722579e-15,-8.016917639753048e-16,-1.2307704398017559e-15,-1.5853712012237964e-15,-1.7821223520831945e-15,4.942461998361239e-15,-1.0682098791965253e-15,-2.496251835394109e-15
