,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-1.474917282174112e-16,-1.8553121268990101e-16,1.2242773157591607e-16,3.552150175725488e-16,2.3290738606716113e-17,-6.900823723258602e-16,-7.963057374284934e-16,8.352865490865099e-17,-9.726559383175139e-17,-2.4940575287108877e-16,1.4646057953232525e-16,2.363592263086914e-18,-6.922898752991169e-16,5.19785818521647e-17,-3.2322017117660687e-16,-1.8560781937400492e-16,-1.8706190550252035e-16,-5.494209217588098e-16,-2.400567769260599e-17,-3.7085443072937255e-16
0.1,-2.8932827840248126e-17,1.8440909844094364e-16,6.348159445260078e-16,-6.825657740434011e-16,2.6552975810518864e-16,-1.9524003772647988e-16,-5.018881422721654e-16,-4.502068097721138e-16,5.364789161265788e-16,-1.1569324640949117e-15,-6.237537729221537e-16,-6.793074164565943e-16,-2.2646830763934535e-16,1.271598217412822e-16,4.258881395728966e-16,1.03664103315034e-18,-3.2494595700548393e-16,-9.499793982465468e-16,-2.895948396307662e-16,-3.0940452920260764e-16
0.15000000000000002,4.58654256423793e-16,1.631121995124872e-15,6.23522252043625e-16,1.55427923563731e-15,1.450511082911583e-15,1.8277088059015703e-15,1.3504193280633089e-15,1.1425624556510121e-15,-8.273216893098761e-17,1.8218891466011615e-15,1.7697908091354169e-15,1.1759339980380203e-15,1.4756575857781508e-15,3.7229171272813415e-16,1.4849469225679317e-15,1.884654697644798e-15,1.3491315442216605e-15,1.8910799643770357e-15,1.866190362988033e-15,1.4953085854000883e-15
0.2,-4.867979770293651e-16,-8.853078832621269e-16,1.0542672992606892e-15,-3.314578908758827e-16,-2.380411946195656e-16,-1.8000076710372447e-15,7.497280912694289e-16,4.504537871719127e-16,-1.1112943491185712e-16,-4.2888998473354103e-16,-3.499076642253592e-15,2.2263210058876446e-16,-9.298495208734102e-16,-9.413712535648373e-16,-1.1998429881962725e-15,-1.4510637178717825e-15,4.7121133612018547e-17,2.094966161251594e-15,-1.6900546700005886e-15,-2.7335652885934406e-16
0.25,-1.5691001785055945e-15,-1.8383416041057133e-15,-8.088642536091583e-17,7.403879405468059e-16,-3.0392963442696317e-15,-7.53580673666713e-16,-4.964333697587859e-16,-1.0950993247502278e-15,-9.579291399350984e-16,-3.862963604101803e-15,-3.325870186886836e-15,-2.9678032073309286e-15,-7.033411675953605e-16,-3.1830993220861925e-15,-3.63466884138461e-15,9.472367676178584e-16,-1.1532029866290782e-15,-3.1624773055908065e-15,-2.0084420727536506e-16,-1.3208681136591243e-15
0.30000000000000004,1.845842071467893e-15,-4.3151807743868343e-16,3.5874628928361494e-15,2.491542812464113e-16,2.918888351953448e-15,1.6741987136951376e-15,3.0763326600093286e-15,3.238626756393588e-15,3.831100829737726e-15,1.4720077283594086e-15,-7.595004372778566e-17,-9.599774514352858e-16,3.3704360718209678e-15,3.8522351351713046e-16,5.234013709917999e-16,1.4974783836294077e-15,2.8858812840473657e-15,1.3292028295740398e-15,2.9352242558332683e-15,2.5008365581329576e-15
0.35000000000000003,-3.7369589000534827e-16,-4.325598172070962e-16,-3.866605846277796e-15,2.3318976798358243e-16,-2.0444822939935875e-15,-1.2082316196350475e-15,-4.060481308948975e-15,-2.3830097478264635e-15,-1.3794515684535578e-15,-1.1508141124126472e-15,-4.759000856058269e-15,-8.173153190695034e-18,-2.3246813308522702e-15,-4.1804005179385516e-15,-3.6516731724394954e-15,9.70999754579853e-16,-4.9926269150131896e-15,-2.3317067411685795e-15,-3.927131914757886e-15,-1.3611513819475731e-15
0.4,1.7890038604662188e-16,1.6060015994447677e-15,-4.865267935604661e-16,-3.5282578422162766e-15,-3.1440647846455123e-15,-5.082654297863318e-15,-1.4078622743358735e-15,-1.8325338532647568e-15,-2.8150184544708913e-15,-2.843755978256096e-15,5.804875717842377e-16,-7.713079207566806e-16,-1.4391610809405787e-15,3.9757788398265606e-16,-2.0093933416182254e-15,-4.06899434023633e-16,-2.421393831268264e-16,-2.1846887788941383e-15,-1.8773997061967743e-15,-2.4183333648887494e-16
0.45,-1.3928950468316797e-15,3.5884981025421194e-16,1.905683044901864e-15,-2.0722670426318675e-16,-2.593300595169539e-15,-1.6933010686308654e-15,3.768604708864408e-15,-7.406512516514726e-15,-3.5150033125299502e-15,-1.5042482249887714e-15,-4.770928507226374e-15,-4.227412842068777e-15,-9.665006725970444e-16,-1.1826371487851564e-16,-3.2875481258846257e-15,-1.5184107927485111e-15,-1.1398508002509635e-15,-2.7541132996375708e-15,-1.7087931766073383e-15,-2.6586466107483996e-15
0.5,-2.0464332304835822e-15,-5.337010327800086e-15,-3.708337649195542e-15,1.2068495072077927e-16,-3.707743713256739e-15,1.2544412029261802e-15,-3.2693051907940985e-15,-2.218450164724953e-15,-5.977875149604655e-15,-7.564553639496659e-16,-6.715749592267763e-16,-3.3821398040730437e-15,-1.962237012804049e-15,-1.1593385808119324e-15,-1.0616700937271847e-15,-2.8185420822316708e-15,2.806293020296428e-16,-2.94484213248521e-15,3.883592902458737e-16,4.470789677386393e-16
0.55,-3.890120461264616e-15,-9.51681426132548e-15,-1.527525778558016e-16,-4.881406991145563e-15,-3.614090014118478e-15,-5.7707219825148385e-15,1.370192021100885e-15,1.807067908433531e-15,-8.484910768020256e-15,-2.5267381835129136e-15,-4.371225934818549e-15,-2.441193451159182e-15,-1.3017352464095653e-15,2.8888604119194277e-16,-3.0005649716795372e-15,-1.5751756417292708e-15,-3.4723585735152065e-16,-9.10551417572912e-16,1.4654914789146662e-16,-5.7985079987343555e-16
0.6000000000000001,4.419138929989735e-15,1.890641139635503e-15,4.544144436738966e-15,2.709779035538613e-15,7.944945366200915e-15,-1.8980904378976214e-16,7.778068914367369e-15,-1.685444043862472e-15,2.614671781688019e-15,2.8711480960427914e-15,9.552854063756374e-16,1.3392905454819966e-15,3.623898396174351e-15,7.853377792922054e-16,2.3542023333581937e-15,9.561346334256734e-16,2.899722169156457e-15,2.8992627324888506e-15,-2.762039955284429e-16,1.5937779142659468e-15
0.65,-6.766706929776543e-15,-8.57080252744846e-15,-2.997000469955825e-15,-2.9519657664203524e-15,-5.900274656929995e-15,6.760692513219577e-16,-3.710704736488825e-15,-6.875169619765141e-16,-6.527173253945423e-15,-2.0261375942577614e-15,-4.566302812629788e-15,-1.3346665748134359e-15,-8.032781737485393e-16,-2.0728285171629115e-15,-1.7659072173050275e-15,-4.928125774376801e-15,-4.8369608004904856e-15,-2.609936792777812e-16,-1.4947867892651066e-15,-7.790598811725653e-16
0.7000000000000001,-5.6951706762879106e-15,-7.97316141436179e-15,-4.20032852539333e-15,-2.5336760490889657e-16,-5.1487355340650856e-15,-3.625102021667602e-15,-1.7154802089060382e-15,9.469774882151812e-16,-4.1829800923532964e-16,1.661380964807853e-15,-3.593182430389906e-15,-1.768793330670679e-15,-8.984976094726174e-16,-4.382822774574341e-15,-2.0273600699484245e-15,-1.1482590388598037e-15,-5.134442998302757e-15,-3.059800270140628e-15,-5.719622383200836e-16,-1.9135219575865077e-15
0.75,-4.307574833144634e-15,-4.657849716561407e-15,3.820937589053891e-15,-8.645952771832807e-15,-2.2595316251790284e-15,-5.107553915640147e-15,-5.454877268718229e-16,-5.09499675704143e-15,-4.8688240021741695e-15,-2.9773391534460984e-15,4.530993954219016e-16,-2.704636263448578e-15,-2.4053429345190647e-15,-3.460519056260047e-15,8.360896071340558e-17,-2.429564896565318e-15,-1.273083711814635e-15,-2.521687961743358e-15,-3.392368345075512e-16,-1.8498138032925627e-15
0.8,-1.1705903398881038e-16,-8.88997968246391e-15,-4.748511600839278e-15,6.367187280247665e-16,-1.1430877063886512e-15,-9.60317786057831e-16,1.8792182400114086e-15,-2.6366037753841705e-15,-3.389358432106099e-15,-2.2467391517361247e-15,-1.7225757554191203e-15,-1.3935695191047958e-16,2.591170992883391e-15,-1.5703888460083268e-15,1.099006961514694e-15,-1.2905242693517194e-15,-1.3107447478686763e-15,-3.649998143534901e-16,-1.3980271673602822e-15,-5.518784295226963e-16
0.8500000000000001,-4.2365886864499555e-15,-3.517938486352748e-15,-2.4184581063307746e-15,-6.823932755601136e-15,-3.643001637686925e-15,-7.932720932672444e-15,6.050073569630057e-16,-6.230331220204851e-15,-5.7427782002069964e-15,1.486327323902356e-15,8.357654539654402e-16,-2.7504798319956088e-15,-1.2773694654532248e-15,-1.4276060903585675e-15,-3.4048400846166194e-15,-1.5460299795980456e-15,-4.765761329503407e-16,-7.564637168002533e-16,4.752178178422626e-16,-9.537363157982778e-16
