,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.14350460357290373,0.020593571246616253,5.590968967233648,0.14350460357290373,0.8393001779066819
1,0.16792735865438066,0.028199597784636994,5.613053974239814,-0.16792735865438066,0.8795166413919289
2,0.07019917678696536,0.004927924421567616,5.544253628826171,-0.07019917678696536,0.8789965431109571
3,0.07019917678696536,0.004927924421567616,5.544253628826171,-0.07019917678696536,0.8181912163788525
4,0.030183322657930348,0.0009110329666727315,5.53199865567959,0.030183322657930348,0.7798557500776163
5,0.20356276883334878,0.0414378008550994,5.650607995135347,0.20356276883334878,0.7433164506712502
6,0.20490330906220094,0.04198536606463984,5.652137811021946,0.20490330906220094,0.7084891606986484
7,0.1639624484051644,0.026883684487016203,5.60926012357281,-0.1639624484051644,0.7250502994526976
8,0.1639624484051644,0.026883684487016203,5.60926012357281,-0.1639624484051644,0.6748943338792739
9,0.18054751698421398,0.032597405889165036,5.625652271642763,-0.18054751698421398,0.6586990966886112
10,0.1483930317542639,0.022020491873221977,5.5951412183360745,0.1483930317542639,0.6583095778873259
11,0.03128962616925981,0.0009790407058120282,5.5322071026019515,-0.03128962616925981,0.6736977544005142
12,0.21583328232507976,0.04658400575921758,5.6649138135396875,0.21583328232507976,0.6894456339840437
13,0.1676516507612839,0.028107076002983507,5.612787595135599,-0.1676516507612839,0.6571424029800438
14,0.19885810717422428,0.03954454678891527,5.645304349269116,-0.19885810717422428,0.641373153558241
15,0.2061720690986368,0.04250692207641307,5.653593257393834,0.2061720690986368,0.6563654362612336
16,0.19977449365178257,0.039909848313826116,5.646329399488032,0.19977449365178257,0.687816277444438
17,0.25545684485760056,0.0652581995846002,5.715515078198853,0.25545684485760056,0.6555893881824006
18,0.10698334599364556,0.011445436319996078,5.563894513104794,0.10698334599364556,0.6552017082935048
19,0.11315395934185969,0.012803818514739235,5.567950804580801,0.11315395934185969,0.6548142576573989
20,0.12092045943209483,0.01462175750926889,5.573359538740719,-0.12092045943209483,0.6701207300507096
21,0.104713638273349,0.01096494604044178,5.562456659322624,-0.104713638273349,0.6697244571169864
22,0.037811546881007296,0.0014297130775346126,5.533587590751023,0.037811546881007296,0.6693284185175119
23,0.1512176699176693,0.022866783695329188,5.59760936020231,-0.1512176699176693,0.6379677579300035
24,0.24074367225377435,0.05795751573023272,5.695971820736192,0.24074367225377435,0.6528804385266544
