,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.4382554833404616,0.19206786867798162,12.497609561160624,0.4382554833404616,0.79644587009409
1,0.6650449085557439,0.4422847303959178,12.52840911026449,-0.6650449085557439,0.8546235000434161
2,0.517151415500358,0.26744558655402395,12.48802935704698,0.517151415500358,0.8955742059861372
3,0.05661928674839167,0.003205743631896601,12.564842452814998,-0.05661928674839167,0.8740833800009553
4,0.6586407458254939,0.43380763206156286,12.523755765278437,0.6586407458254939,0.8945153314573887
5,0.16777087197258173,0.02814706548244041,12.553304262382527,0.16777087197258173,1.0064448796005674
6,0.36406320918861024,0.13254202028470977,12.51312749827815,0.36406320918861024,1.0546703593702984
7,0.5499829231213835,0.30248121572514164,12.488201772004711,-0.5499829231213835,1.0793235836258261
8,0.2608409608738515,0.06803800686959413,12.536275099869883,-0.2608409608738515,1.0287530421192321
9,0.4349978351754247,0.18922311660730592,12.498205225468833,-0.4349978351754247,1.0281446935518828
10,0.4423907320041523,0.1957095597631697,12.496869934182218,-0.4423907320041523,1.0774099559862453
11,0.5097580574811791,0.2598532771669851,12.488408703999356,-0.5097580574811791,1.1290358453809455
12,0.03658656209194694,0.0013385765257078889,12.565731320540179,-0.03658656209194694,1.2405609787842482
13,0.7404458679010189,0.5482600832916931,12.62073244104328,0.7404458679010189,1.269559449956687
14,0.5191305845760393,0.26949656384226034,12.487951392051828,-0.5191305845760393,1.2390942120852821
15,0.6018495036210904,0.36222282500895286,12.496727527508462,-0.6018495036210904,1.1810377902360194
16,0.355575365615987,0.12643384063294283,12.515058201622164,-0.355575365615987,1.2673085364304892
17,0.572117849078045,0.32731883323368866,12.490395074941533,0.572117849078045,1.2665591191253034
18,0.5663641138982566,0.32076830951175733,12.489639151297686,0.5663641138982566,1.2961653043368822
19,0.30766650135232226,0.09465867605437851,12.526010665447384,0.30766650135232226,1.390845719240607
20,0.6200737119758312,0.38449140828348605,12.502962476274808,0.6200737119758312,1.3574700110919762
21,0.6200737119758312,0.38449140828348605,12.502962476274808,0.6200737119758312,1.2635658789308308
22,0.40930825510226615,0.16753324769486178,12.503247200888422,-0.40930825510226615,1.2931020962883697
23,0.021974727905635094,0.0004828886665266977,12.566139792682398,0.021974727905635094,1.2923374260754947
24,0.32591403563298915,0.10621995862258132,12.521854532888632,0.32591403563298915,1.3867382276453524
25,0.019271099564064493,0.0003713752784080867,12.566193076495427,0.019271099564064493,1.4531860954806626
26,0.17753436291411284,0.03151845001531992,12.551794587730935,-0.17753436291411284,1.4183144239951346
27,0.6703573820878541,0.44937901971968125,12.53256941890175,-0.6703573820878541,1.451467933287345
28,0.5691044305276529,0.32387985284620413,12.489981960090983,-0.5691044305276529,1.4506096141362783
29,0.4225489998604619,0.17854765728307664,12.500577916819202,0.4225489998604619,1.415799769701883
30,0.6444394358543727,0.4153021864843021,12.51474371488494,-0.6444394358543727,1.414962542761803
31,0.6913116092359866,0.4779117410644494,12.551913303584513,-0.6913116092359866,1.4480377008621086
32,0.31511412759761015,0.09929691341160293,12.524320506754064,0.31511412759761015,1.4132895738602325
33,0.5174169997828004,0.26772035166423447,12.48801830199307,-0.5174169997828004,1.4124538313133759
34,0.32476611352427953,0.10547302849366522,12.522117274432016,0.32476611352427953,1.3785595997712392
35,0.6625543100715665,0.4389782137944095,12.526553496858066,0.6625543100715665,1.3139686777186053
36,0.5415585344423872,0.2932856462273863,12.487838661940513,-0.5415585344423872,1.282437764909726
37,0.22298894401571817,0.04972406915324509,12.543861588246362,-0.22298894401571817,1.3124151180525163
38,0.21739298438600135,0.047259709660252225,12.544913201589283,-0.21739298438600135,1.2809214855496331
39,0.5212577445615674,0.2717096362654122,12.48787911856205,-0.5212577445615674,1.2501835963131782
40,0.028103042243824317,0.0007897809833581741,12.565993213502013,-0.028103042243824317,1.2494443057656879
41,0.5371769218902043,0.2885590454114346,12.487742196071268,-0.5371769218902043,1.2487054523943972
42,0.5371769218902043,0.2885590454114346,12.487742196071268,-0.5371769218902043,1.1623252002533861
43,0.33166102010307874,0.1099990322558148,12.520537638763283,0.33166102010307874,1.1616378643803265
44,0.3762237056350782,0.14154427668178995,12.510390354784079,0.3762237056350782,1.133762388474109
45,0.6695630806298649,0.448314718942555,12.53192950129084,-0.6695630806298649,1.106555832014154
46,0.30285214957236695,0.09171942450060332,12.527097244759348,-0.30285214957236695,1.1059014751106633
47,0.5214660210069902,0.2719268110648628,12.487872692509978,-0.5214660210069902,1.079363488643993
48,0.525905128065722,0.2765762037258234,12.487763918390694,0.525905128065722,1.0534623262900986
49,0.03955586758425067,0.001564666660342773,12.565623511238107,0.03955586758425067,1.0528393659966984
50,0.6431742348392154,0.41367309636101024,12.51402270487477,0.6431742348392154,1.052216774088116
51,0.5554334166523645,0.3085062803341191,12.48856831497651,-0.5554334166523645,1.0515945503465087
