,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.7838025675169152,0.6143464648461084,5.489509619265548,-0.7838025675169152,0.40698573841288055
1,0.6205712718245016,0.3851087034138794,5.461763415818017,-0.6205712718245016,0.4471874193032012
2,0.8022006750704778,0.6435259230835303,5.505797967165934,-0.8022006750704778,0.5152091925837773
3,0.7506953616036469,0.5635435259332302,5.470568505562967,-0.7506953616036469,0.552843451079071
4,0.9044053325018758,0.8179490054578286,5.773514499794631,-0.9044053325018758,0.5525165295462418
5,0.2139825447917203,0.04578852947554058,5.52446025430868,-0.2139825447917203,0.5928759606184749
6,0.5699447380632898,0.32483700444603203,5.470271204582543,0.5699447380632898,0.6212845980156003
7,0.6360417677634068,0.40454913033959955,5.459871468227175,-0.6360417677634068,0.6358073049308953
8,0.6202419129409988,0.3847000305687096,5.461808264707569,-0.6202419129409988,0.6662730690704685
9,0.10418608045807976,0.010854739361217468,5.528351397322614,-0.10418608045807976,0.7149420238771579
10,0.5540513298449385,0.3069728761029449,5.473397669769838,-0.5540513298449385,0.7671660783448317
11,0.5940424716464063,0.3528864581197715,5.465872454215073,0.5940424716464063,0.7487566237387904
12,0.8559988241893591,0.7327339870135654,5.592753913235661,-0.8559988241893591,0.7846345422840144
13,0.4146559711375774,0.17193957440004742,5.50129057887975,-0.4146559711375774,0.8222316109486859
14,0.5381116095828439,0.28956410436783897,5.476645453139129,-0.5381116095828439,0.925116390500291
15,0.6742753144055911,0.4546471996167587,5.457525500236879,-0.6742753144055911,0.969444880494124
16,0.577059370949732,0.33299751760090046,5.468922454493465,-0.577059370949732,0.9240225870214938
17,0.6714030080410124,0.45078199920651973,5.457558661924371,-0.6714030080410124,0.9234761703461615
18,0.7225654254823247,0.5221007941024529,5.461962430594998,0.7225654254823247,0.9229300767919165
19,0.14174285885473048,0.020091038036312046,5.527484391532141,-0.14174285885473048,0.9903469427621804
20,0.7067425637807739,0.4994850514594213,5.459314823340599,-0.7067425637807739,0.9897613054720421
21,0.16599175892806073,0.027553264032031427,5.526694898745044,-0.16599175892806073,1.0620599627067289
22,0.44821403408370064,0.20089582034958475,5.49506330129564,-0.44821403408370064,1.1669692793663873
23,0.5504454132347595,0.30299015295118514,5.474124423671999,-0.5504454132347595,1.222886552646486
24,0.525028837303456,0.2756552800002188,5.479360360380808,0.525028837303456,1.312214206918169
25,0.5272803837249592,0.27802460306114024,5.478891166427725,-0.5272803837249592,1.311438234843093
26,0.22207087084256627,0.04931547167677575,5.523981858568725,0.22207087084256627,1.3742779783258927
27,0.27578851480065103,0.0760593048959489,5.519929949995594,0.27578851480065103,1.440128792598051
28,0.8476358546643963,0.7184865421126415,5.573953879454878,0.8476358546643963,1.4055704532989692
29,0.5094786548743582,0.2595684997725854,5.482609864538117,0.5094786548743582,1.4384260685954988
30,0.6401966146920002,0.40985170546309735,5.459442041457228,0.6401966146920002,1.4039085890543184
31,0.27412371320114953,0.07514381013918608,5.520079998864418,0.27412371320114953,1.436725357794157
32,0.5321189917532692,0.28315062138451574,5.477885255741688,-0.5321189917532692,1.435875756599989
33,0.8074314709104866,0.651945580216672,5.51139068394296,0.8074314709104866,1.4014194761319139
34,0.7999512718931258,0.6399220374034296,5.503533733018886,0.7999512718931258,1.400590752914917
35,0.5039216661011968,0.2539370455662061,5.4837707276573955,0.5039216661011968,1.433329966276754
