,-10,-8,-6,-4,-2,0,2,4
0.05,-0.6933483993353089,0.6926366294778248,-0.6916372214461786,-0.6925929249804917,-0.6912374549548576,-0.6918197360416353,-0.6898971452775183,0.6906123309596044
0.15000000000000002,0.6999485177018542,-0.6951096303881138,-0.6943119000670077,-0.6874716883296647,-0.6890027676035853,-0.6805162741895244,0.6783843921621718,0.6718928128859205
0.25000000000000006,-0.7190677674689921,0.7106342241417085,-0.7008062871928966,-0.6893900743972852,-0.6818684724613828,0.6662134747816721,-0.6567649116416419,-0.6430089388882944
0.35000000000000003,-0.7373095033528282,0.7269208526156089,0.712534000330426,0.6939144788865168,-0.667750023161563,-0.6342775776421706,0.16476255644188595,0.07751385254247668
0.45000000000000007,0.7588715742239985,0.7453450806637262,-0.7271033924265823,-0.7022790898938603,0.6526639481097432,-0.0254923175129874,-0.0003838220500612513,-0.00121543251849556
0.5500000000000002,-0.7843942684634303,0.7664779925170858,-0.7384625713349984,-0.6962704130577246,-0.6436337445245277,-0.00015737518384776833,0.011955418432826615,0.014677646827505992
0.6500000000000001,0.8028868004165153,-0.7855018594095324,0.757996708442235,-0.7219878373390511,0.019662230525173657,-0.019600985971006395,0.02187328348177864,0.008537366342400375
0.7500000000000002,0.824516456563557,-0.7967726115555224,0.7762302898253939,0.6901596329193579,-0.04620990907567711,-0.009358106987973569,0.0027153799023865804,0.014354519936943713
0.8500000000000002,-0.834291514537747,0.8119341493177196,0.7822681594706895,0.7301919429620468,0.005288327314103483,0.011532438210530101,0.0034904494901192486,-0.0060551355911120505
0.9500000000000002,-0.8471919024503741,-0.8255480308955435,-0.7949572239464553,0.7561480907265481,0.01483754607632472,-0.02414244193481246,-0.0029604552750916967,0.000433036654603908
1.0500000000000003,0.8605309867970223,0.8382860510997916,-0.8056684456869383,0.7542706801038254,0.05183013651182499,0.012121736373148607,-0.0050658676257621625,-0.008511643478679977
1.1500000000000004,0.8678195697731926,0.8467466902709555,0.8156236435782052,-0.7369268799217568,0.009458237595679706,0.022565863149319635,0.0020043199657402895,-0.0004066540856261577
1.2500000000000002,-0.8752074386351031,-0.8530896618684985,-0.8181860373481875,0.7451607969935576,-0.028806036579948298,-0.00733265636175826,-0.007002397545385936,0.0027429459875716955
1.3500000000000003,0.8802002500931673,-0.8613279510759912,0.8272028049615595,-0.7675072435536281,-0.023601842859135438,-0.0033879426823548654,-0.004665332261336432,-0.0020066585636987983
1.4500000000000004,-0.8853281878269456,0.8691419683951241,-0.8340398730066769,-0.7645507174159026,-0.012262319907402681,-0.000712190208669225,0.007977109555853842,0.0016812504946721492
1.5500000000000003,0.891824056829997,0.8741873684914768,-0.8383132271636787,0.7707740779996977,-0.0038433491522007483,-0.002177320004434487,0.006199620517848688,-0.0028144608677044686
1.6500000000000004,-0.895418759857464,0.8754454639717446,-0.8429422983358277,-0.7531334112445658,0.02131911410040309,0.0014514369811106415,-0.004121393088909664,0.0026356620424248965
1.7500000000000004,0.898085870585411,-0.881845617728022,0.8499920490805694,-0.7641771729666262,-0.017753125637602736,-0.0037486233735225037,-0.0027217200440748423,-0.005707909039182246
1.8500000000000003,-0.9023847284147157,0.8841692090643563,0.8496805369133009,0.3190328470529934,0.0012719461843345998,0.001450018016257114,0.0004839380224859176,-0.002462713339738779
1.9500000000000004,0.9070841543168717,0.8865343972919972,0.8605069585662665,-0.752462310063996,-0.01554609730301018,0.0008747080936500461,-0.0028052464084767042,0.004967162450661581
