,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.8662760403752758,0.7504341781282665,8.63534208108859,0.8662760403752758,0.49490807419589417
1,0.7663240569518799,0.5872525602631881,8.47190544451352,0.7663240569518799,0.5186224174289611
2,0.543090179104229,0.29494694263946347,8.693303780443236,0.543090179104229,0.5061771906119298
3,0.6627553420936643,0.43924464347368997,8.534615951016923,0.6627553420936643,0.49403060817532296
4,0.6943229891452426,0.48208441325558465,8.503855086511512,0.6943229891452426,0.48217550363939143
5,0.6943229891452426,0.48208441325558465,8.503855086511512,0.6943229891452426,0.4488206067734212
6,0.6723542230386262,0.45206020123787477,8.524508620148508,0.6723542230386262,0.42779160169266267
7,0.8332374885859738,0.6942847123850608,8.53526669828162,0.8332374885859738,0.40774788794659955
8,0.6657236789213687,0.4431880166766017,8.53142700532839,0.6657236789213687,0.3886433007732519
9,0.7855869445747363,0.6171468474862698,8.47741190136687,0.7855869445747363,0.38841347827401707
10,0.7878998382409665,0.6207861551001412,8.478633667221853,0.7878998382409665,0.3790928363706533
11,0.752853518544513,0.5667884203848533,8.472365209945748,0.752853518544513,0.3879542409087401
12,0.6468543162371255,0.4184205064345992,8.55258033163467,0.6468543162371255,0.3786446191868833
13,0.8082728214792209,0.6533049539419804,8.495590401552587,0.8082728214792209,0.36955839766913595
14,0.6061005551179365,0.36735788291427074,8.60408852022601,0.6061005551179365,0.3781969319488804
15,0.6717836628696733,0.45129328969859484,8.525092449712384,0.6717836628696733,0.3963188667516225
16,0.7449480273429694,0.5549475634421814,8.474042807803437,0.7449480273429694,0.41530914419083836
17,0.47948498339667384,0.22990584930290858,8.78773517412856,0.47948498339667384,0.395850282517663
18,0.7726033109182837,0.5969158760418942,8.472840288780368,0.7726033109182837,0.39561619820160765
19,0.822465125213046,0.6764488821917115,8.515163441902542,0.822465125213046,0.4048638410946977
20,0.6865489210372028,0.4713494209773473,8.51073503861533,0.6865489210372028,0.385894382823603
21,0.6241095976669506,0.389512789900003,8.5804959019448,0.6241095976669506,0.37663419089926164
22,0.7292620695019205,0.531823166014224,8.480053955655427,0.7292620695019205,0.3675962130269834
23,0.8613247836908156,0.7418803830000302,8.615783962916938,0.8613247836908156,0.3587751168027169
24,0.6566627830967862,0.43120601070441683,8.541329283672077,0.6566627830967862,0.3849824044089781
25,0.7948993084535914,0.6318649105799978,8.483154283368728,0.7948993084535914,0.37574409695750327
26,0.7984901335648515,0.6375864934004145,8.485980913863997,0.7984901335648515,0.366727478402951
27,0.8205199262098124,0.673252949307356,8.512044500016863,0.8205199262098124,0.3665106157284703
28,0.6445165273166513,0.4154015539843158,8.555337378915507,0.6445165273166513,0.38407258125927984
29,0.7886042254949205,0.6218966244684434,8.479031883103064,0.7886042254949205,0.3838454616348403
30,0.600070164466841,0.36008420228326166,8.612230570867208,0.600070164466841,0.37463443705858773
31,0.7253460552212473,0.5261268998250247,8.482057280431565,0.7253460552212473,0.37441289863903193
32,0.6943022513084521,0.482055616171985,8.503872764782693,0.6943022513084521,0.36542822445181716
33,0.6943022513084521,0.482055616171985,8.503872764782693,0.6943022513084521,0.34014941902411394
34,0.6943022513084521,0.482055616171985,8.503872764782693,0.6943022513084521,0.3166192962681181
35,0.7202698266738083,0.5187886232167179,8.484927155312066,0.7202698266738083,0.31643206484580993
36,0.7161430132587032,0.5128608154392552,8.487476957786333,0.7161430132587032,0.3238287557520956
37,0.7039830164783074,0.49559208748989686,8.496037515472226,0.7039830164783074,0.308656108936785
38,0.5894337378798338,0.3474321313509926,8.626845126814018,0.5894337378798338,0.3084735865101309
39,0.8516404136154208,0.725291394103045,8.582668757505864,0.8516404136154208,0.31568424568678755
40,0.5858460597811993,0.34321560576115656,8.631840992884912,0.5858460597811993,0.3154975672025104
41,0.761193854733656,0.5794160844842822,8.471701529722214,0.761193854733656,0.3079266665778866
42,0.630346770722088,0.3973370513597646,8.572611434969822,0.630346770722088,0.31512454134316786
43,0.8379879073240731,0.7022237328213794,8.54579594448719,0.8379879073240731,0.33814330462967745
44,0.8081888255694311,0.6531691777752963,8.495495286150307,0.8081888255694311,0.34604750203645573
45,0.7698834411132685,0.5927205129004075,8.472339561061117,0.7698834411132685,0.34584286837465383
46,0.6675921835411404,0.44567932352522766,8.52944823518536,0.6675921835411404,0.353927045307725
47,0.788944464693328,0.6224333683702419,8.479228664431359,0.788944464693328,0.3622001922114432
48,0.7590933847207519,0.5762227667268075,8.47175580454805,0.7590933847207519,0.35350858268251034
49,0.8004636741118242,0.6407420935726007,8.487689141944191,0.8004636741118242,0.3369453196122941
50,0.7185703422234426,0.5163433367231155,8.48595423584695,0.7185703422234426,0.36155801565809775
51,0.7167402787492542,0.5137166271815585,8.487096269894533,0.7167402787492542,0.37000953869769904
52,0.8485936542400612,0.7201111900165005,8.573516338547051,0.8485936542400612,0.3786586185292826
