,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.7501278923000357,0.562691854806494,2.143703370236671,-0.7501278923000357,0.5857253719822565
1,0.757148900767063,0.5732744579327718,2.1131897940263578,-0.757148900767063,0.5582818419003986
2,0.757148900767063,0.5732744579327718,2.1131897940263578,-0.757148900767063,0.5196622249389815
3,0.8856773608993526,0.7844243876096421,1.7008570198382675,-0.8856773608993526,0.5071920461725677
4,0.8856773608993526,0.7844243876096421,1.7008570198382675,-0.8856773608993526,0.4721066088916674
5,0.8856773608993526,0.7844243876096421,1.7008570198382675,-0.8856773608993526,0.4394482363064408
6,0.8856773608993526,0.7844243876096421,1.7008570198382675,-0.8856773608993526,0.409049034170913
7,0.8856773608993526,0.7844243876096421,1.7008570198382675,-0.8856773608993526,0.3807527224650835
8,0.8626239263443601,0.7441200383017601,1.7406089118532044,-0.8626239263443601,0.362912964632233
9,0.9146137649865884,0.8365183391029424,1.7021303678674924,-0.9146137649865884,0.35420425091700286
10,0.8473040765655269,0.7179241981645602,1.7793967343865456,-0.8473040765655269,0.34570451759642656
11,0.8935555681289583,0.7984415533342655,1.6942005876926718,-0.8935555681289583,0.33740874983056596
12,0.876948615324479,0.769038873919521,1.7127545956650692,-0.876948615324479,0.32159982705073176
13,0.876948615324479,0.769038873919521,1.7127545956650692,-0.876948615324479,0.2993528879540218
14,0.9140005177146786,0.8353969463827006,1.701227985973575,-0.9140005177146786,0.2921694063617872
15,0.9295159127540323,0.8639998320629618,1.7415258835807608,-0.9295159127540323,0.2784801241895764
16,0.9295159127540323,0.8639998320629618,1.7415258835807608,-0.9295159127540323,0.25921602688173667
17,0.8811164818015419,0.7763662545023269,1.7065324839788456,-0.8811164818015419,0.25299569752315315
18,0.9288152996309975,0.8626978608286197,1.7387934737944652,-0.9288152996309975,0.25890954502185953
19,0.9138799880397358,0.8351766325395077,1.701056289338291,-0.9138799880397358,0.2526965702166723
20,0.8248507142236144,0.6803787007552069,1.8487552604129385,-0.8248507142236144,0.2408567451757082
21,0.8436098818988794,0.7116776328374412,1.7898902396357772,-0.8436098818988794,0.23507697800138588
22,0.9003435357698992,0.8106184824026438,1.6921673968703024,-0.9003435357698992,0.2240626999353699
23,0.8868571098360992,0.786515533266839,1.6995957359142895,-0.8868571098360992,0.21356448397950575
24,0.8621012555098093,0.7432185747515895,1.741792766216328,-0.8621012555098093,0.21343819356524077
25,0.8886615074855194,0.7897192748864359,1.6978402585488204,-0.8886615074855194,0.21331197783225445
26,0.9350866697047925,0.8743870798595996,1.7671414016693374,-0.9350866697047925,0.21318583673638428
27,0.9008615116520116,0.8115514631759474,1.692170754566603,-0.9008615116520116,0.21305977023349393
28,0.8607058656156941,0.7408145871052612,1.7450054677008837,-0.8607058656156941,0.20307708467242913
29,0.9051376884999847,0.8192742351430953,1.6931436958566968,-0.9051376884999847,0.20295699593542046
30,0.8746047647070481,0.7649334944482709,1.7166560343123507,-0.8746047647070481,0.19344766495932283
31,0.7964081375240019,0.6342659215144495,1.9519340758086088,-0.7964081375240019,0.19333327053712737
32,0.8730062223971248,0.7621398643440981,1.7194741437690868,-0.8730062223971248,0.1932189437615682
33,0.9280020567613827,0.8611878173533566,1.7357475383948984,-0.9280020567613827,0.19310468459264274
34,0.846270503146616,0.7161737644960267,1.7822919839539058,-0.846270503146616,0.19761856236664005
35,0.8675753695713212,0.7526870218868146,1.729944473872583,-0.8675753695713212,0.19287636891480112
36,0.8609470805339975,0.7412298754800135,1.7444447340577236,-0.8609470805339975,0.18824797245887873
37,0.8614062883917657,0.7420207936808778,1.7433834248933562,-0.8614062883917657,0.19264832318405511
38,0.8775436059920696,0.7700827804175647,1.7118091862412657,-0.8775436059920696,0.1880253990732308
39,0.8937901331015929,0.7988608020297633,1.6940695317950296,-0.8937901331015929,0.17921567195118998
40,0.7695063221612259,0.5921399798460965,2.0605843921938294,-0.7695063221612259,0.17491508714875081
41,0.9580704061179621,0.9178989030790369,1.9856437968657916,-0.9580704061179621,0.1748116518845833
42,0.9169973694110111,0.8408841755067142,1.7061092491349132,-0.9169973694110111,0.18318804283489445
43,0.9247223057093638,0.855111342676442,1.7247610729699914,-0.9247223057093638,0.17879213423813467
44,0.9438449959217126,0.8908433763264576,1.8244285823406892,-0.9438449959217126,0.17041502177370751
45,0.9340191962825349,0.8723918590242725,1.7616626850326944,-0.9340191962825349,0.16632562353767072
46,0.7999337469157298,0.6398939994546389,1.9384052123308488,-0.7999337469157298,0.17021353302529768
47,0.8828562158102577,0.7794350977948084,1.7042220141435895,-0.8828562158102577,0.1783695974654126
48,0.8853498651658119,0.7838443837491214,1.701222682823369,-0.8853498651658119,0.17826411939182824
49,0.8812794371233007,0.7766534462963617,1.7063086836971952,-0.8812794371233007,0.17398636871115397
50,0.8708517831999802,0.7583828283025854,1.7234660728015045,-0.8708517831999802,0.17388348264053233
51,0.8087033124250241,0.6540010475272062,1.905595073921464,-0.8087033124250241,0.17378065741113405
52,0.807146725322446,0.6514858361987481,1.9113269976159701,-0.807146725322446,0.16961049502475664
53,0.8712576431113886,0.7590898806800118,1.7226974182397954,-0.8712576431113886,0.16554040277614843
54,0.8929233741084484,0.797312152029216,1.69457422368325,-0.8929233741084484,0.16156797931218567
55,0.9143718677086312,0.8360759124569705,1.7017686437352268,-0.9143718677086312,0.15769088090429625
56,0.9051753404843529,0.8193423970209642,1.6931600681760965,-0.9051753404843529,0.15030244488847888
57,0.8459205972657969,0.7155816568785226,1.7832793883415592,-0.8459205972657969,0.15021356420159546
