,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.8734661233490191,0.7629430686383638,11.356064167450315,0.8734661233490191,0.42796428002407244
1,0.8416636593461241,0.7083977154639084,11.221336119610106,0.8416636593461241,0.4176945493770807
2,0.7153940859186423,0.5117886981673697,11.213582372150595,0.7153940859186423,0.40767125838051
3,0.8176419172029197,0.6685383047672662,11.172174254709983,0.8176419172029197,0.40743018378259244
4,0.8176419172029197,0.6685383047672662,11.172174254709983,0.8176419172029197,0.37924585741682343
5,0.6555673472720738,0.4297685468093438,11.330239083002876,0.6555673472720738,0.3701452081653506
6,0.6699417167436453,0.44882190383342274,11.298782250318052,0.6699417167436453,0.3612629444682053
7,0.7579334209509696,0.5744630705944397,11.162394412692649,0.7579334209509696,0.3443363591464514
8,0.7846062989544704,0.6156070443590318,11.151577368601501,0.7846062989544704,0.3282028507096693
9,0.6707193739979751,0.4498644786562356,11.2971326180734,0.6707193739979751,0.3280087694036079
10,0.720318170865052,0.5188582672783743,11.205987542442884,0.720318170865052,0.3437258549527399
11,0.7956002558715499,0.6329797671428757,11.1535786597918,0.7956002558715499,0.34352259418668607
12,0.7417496298129613,0.5501925133276652,11.177715806137456,0.7417496298129613,0.3433194536179884
13,0.8480945068190846,0.7192642924967063,11.24109385540649,0.8480945068190846,0.32723359119211143
14,0.7199620678466858,0.5183453791380759,11.206524072693902,0.7199620678466858,0.31190141448738246
15,0.7535326822515931,0.5678115032212804,11.165981865285344,0.7535326822515931,0.30441680966237006
16,0.7523965244224018,0.5661005299629098,11.166981082421753,0.7523965244224018,0.290153688628157
17,0.7055729478989147,0.4978331848067646,11.229806493246132,0.7055729478989147,0.3040568850422551
18,0.8083758825536198,0.6534715674943438,11.161730881816876,0.8083758825536198,0.2967605230408011
19,0.7940878210907986,0.6305754676047322,11.15304494442514,0.7940878210907986,0.2828561290521712
20,0.7639380625631079,0.583601363432675,11.158257449067829,0.7639380625631079,0.26960321043570357
21,0.7572454889166151,0.5734207304845635,11.162925011560748,0.7572454889166151,0.2759052633452497
22,0.6265900941461768,0.39261514608211473,11.398391244631433,0.6265900941461768,0.2823546285616875
23,0.7834647619507595,0.6138170332185603,11.151608351752879,0.7834647619507595,0.28218765939927704
24,0.6806431673635965,0.46327512127874887,11.276596462129913,0.6806431673635965,0.27541608665546635
25,0.8329288949435529,0.6937705440318882,11.199310419499515,0.8329288949435529,0.2625117631948364
