,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.0,0.0,9.215338450530057,0.012911913968967658,0.8766961004787259
1,0.04237847242123253,0.001795934924757166,9.218229276527714,-0.04237847242123253,0.8761776701121647
2,0.11848257495117681,0.01403812056706123,9.237742398869006,-0.11848257495117681,0.8756595463171108
3,0.059567888663062396,0.0035483333597749974,9.221042952585638,-0.059567888663062396,0.8751417289122745
4,0.2665252773903435,0.07103572348799954,9.32461530445481,0.2665252773903435,0.8746242177164731
5,0.09259816637574898,0.008574420416150889,9.229074642018423,-0.09259816637574898,0.8536361223250104
6,0.04759141300021348,0.0022649425913568886,9.218983004257215,0.04759141300021348,0.8136399232143178
7,0.16964848811830027,0.02878060952082507,9.260813628343383,0.16964848811830027,0.8526268329320065
8,0.1893233618430196,0.035843335339542925,9.27170936888388,-0.1893233618430196,0.8126779229864125
9,0.08402197493122948,0.007059692271344156,9.226660034445452,-0.08402197493122948,0.8516187368637134
10,0.32496912291543745,0.10560493084842869,9.374614503000876,-0.32496912291543745,0.8511151358853567
11,0.0697946081175368,0.004871287322280533,9.223162511938211,-0.0697946081175368,0.9132861675638299
12,0.3016597284845572,0.09099859178937676,9.353703142537784,0.3016597284845572,0.9127460998227198
13,0.051837014345656685,0.002687076056271817,9.219660974964219,0.051837014345656685,0.8699803665187134
14,0.0625084601706542,0.003907307592906263,9.221618469662156,0.0625084601706542,0.8694659074717653
15,0.11123821895008162,0.012373941355186298,9.235109188166254,-0.11123821895008162,0.8287280208644322
16,0.00010959974388907723,1.2012103860551322e-08,9.215338469889996,0.00010959974388907723,0.8892637508328639
17,0.3154941941885827,0.09953658656670314,9.365962658949183,-0.3154941941885827,0.8679243549499333
18,0.1764656054600076,0.03114010991036707,9.264464674155493,-0.1764656054600076,0.8882123374169767
19,0.05208559921223267,0.002712909645297333,9.219702452082299,-0.05208559921223267,0.8668981719868756
20,0.0018889187587654843,3.568014077216138e-06,9.21534420109261,0.0018889187587654843,0.8460954762007368
21,0.0018889187587654843,3.568014077216138e-06,9.21534420109261,0.0018889187587654843,0.7875661085028172
22,0.024356224912180258,0.0005932256919727102,9.21629415089642,-0.024356224912180258,0.7871003847633145
23,0.031425222829980115,0.0009875446299139035,9.216928962612839,-0.031425222829980115,0.768212572576727
24,0.003865334554567307,1.494081121873204e-05,9.215362530416755,-0.003865334554567307,0.7861697633324788
25,0.053612908328019925,0.002874343939388668,9.219961608672927,0.053612908328019925,0.7493346276502986
26,0.01480497888746879,0.00021918739985839658,9.21569166036619,-0.01480497888746879,0.7668505409911504
27,0.26788948174526866,0.07176477442974863,9.325688610423036,0.26788948174526866,0.8035954596653381
28,0.011561527093598256,0.00013366890873600654,9.215553864569848,-0.011561527093598256,0.8622953425284957
29,0.03856296065167039,0.001487101934222279,9.217732687461405,0.03856296065167039,0.841603099462264
30,0.1525425248836085,0.02326922189786632,9.25224148348891,0.1525425248836085,0.8214074019553024
31,0.1065038508221979,0.011343070239956985,9.233475039695227,0.1065038508221979,0.801696334552547
32,0.20453025313375317,0.04183262444695715,9.280872774486099,0.20453025313375317,0.8012222549662844
33,0.14264430240084788,0.020347397007424536,9.247671648742303,-0.14264430240084788,0.7819955644901162
34,0.06002469473777146,0.0036029639783626485,9.221130556605125,-0.06002469473777146,0.7453560063891331
35,0.07245119903508923,0.005249176241622115,9.223767221234535,0.07245119903508923,0.7449152434070689
36,0.15333775248704976,0.023512466337779734,9.252621127094617,-0.15333775248704976,0.7806090958268347
37,0.28115632363621956,0.07904887832063463,9.336365396863421,0.28115632363621956,0.8577169519716018
38,0.2501303640059339,0.062565198997741,9.312080596374788,-0.2501303640059339,0.8371345751722774
39,0.17485211135103848,0.03057326084391596,9.263588560168198,-0.17485211135103848,0.8170461075043226
40,0.122273210387704,0.014950737978515725,9.239183885220923,-0.122273210387704,0.8165629508976265
41,0.16926557115790322,0.0286508335794112,9.260612491112823,-0.16926557115790322,0.7783037752179901
42,0.0668411816846265,0.004467743568997248,9.222516395140387,-0.0668411816846265,0.7964968507499782
43,0.0011070313973246954,1.2255185146626675e-06,9.215340425699566,0.0011070313973246954,0.8151151946769704
44,0.07529037065793494,0.00566863991380923,9.224438085051093,-0.07529037065793494,0.795555119487677
45,0.09697986628143793,0.00940509446396558,9.230396655052804,0.09697986628143793,0.7764644215642099
