,amplitude,c_0
59,(0.7997295023737104+0j),(-0.13665776856508627-0.03122027687617275j)
60,(0.7997295023737104+0j),(-0.13665776856508627-0.03122027687617275j)
61,(0.7997295023737104+0j),(-0.13665776856508627-0.03122027687617275j)
62,(0.7997295023737104+0j),(-0.13665776856508627-0.03122027687617275j)
63,(0.7997295023737104+0j),(-0.13665776856508627-0.03122027687617275j)
64,(0.7997295023737104+0j),(-0.13665776856508627-0.03122027687617275j)
65,(0.7997305209115262+0j),(-0.12850482077865255-0.08254005780977816j)
66,(0.7997292449124627+0j),(-0.11567042555045555-0.0954353364688213j)
67,(0.7997390079854709+0j),(-0.10209619493968725-0.06431963820803635j)
68,(0.7997239187347813+0j),(-0.07362906098785017-0.14928228102740593j)
69,(0.7997096100941564+0j),(-0.04553922115437037-0.261211658154198j)
70,(0.7997141760686504+0j),(-0.12679505496983007-0.29834502371952293j)
71,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
72,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
73,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
74,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
75,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
76,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
77,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
78,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
79,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
80,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
81,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
82,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
83,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
84,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
85,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
86,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
87,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
88,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
89,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
90,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
91,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
92,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
93,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
94,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
95,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
96,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
97,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
98,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
99,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
100,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
101,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
102,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
103,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
104,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
105,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
106,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
107,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
108,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
109,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
110,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
111,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
112,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
113,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
114,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
115,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
116,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
117,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
118,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
119,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
120,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
121,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
122,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
123,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
124,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
125,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
126,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
127,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
128,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
129,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
130,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
131,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
132,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
133,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
134,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
135,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
136,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
137,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
138,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
139,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
140,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
141,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
142,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
143,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
144,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
145,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
146,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
147,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
148,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
149,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
150,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
151,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
152,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
153,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
154,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
155,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
156,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
157,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
158,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
159,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
160,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
161,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
162,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
163,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
164,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
165,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
166,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
167,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
168,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
169,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
170,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
171,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
172,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
173,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
174,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
175,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
176,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
177,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
178,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
179,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
180,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
181,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
182,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
183,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
184,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
185,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
186,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
187,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
188,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
189,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
190,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
191,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
192,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
193,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
194,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
195,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
196,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
197,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
198,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
199,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
200,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
201,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
202,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
203,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
204,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
205,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
206,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
207,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
208,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
209,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
210,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
211,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
212,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
213,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
214,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
215,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
216,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
217,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
218,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
219,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
220,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
221,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
222,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
223,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
224,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
225,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
226,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
227,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
228,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
229,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
230,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
231,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
232,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
233,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
234,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
235,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
236,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
237,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
238,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
239,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
240,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
241,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
242,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
243,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
244,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
245,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
246,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
247,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
248,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
249,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
250,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
251,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
252,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
253,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
254,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
255,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
256,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
257,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
258,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
259,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
260,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
261,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
262,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
263,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
264,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
265,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
266,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
267,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
268,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
269,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
270,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
271,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
272,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
273,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
274,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
275,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
276,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
277,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
278,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
279,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
280,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
281,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
282,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
283,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
284,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
285,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
286,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
287,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
288,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
289,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
290,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
291,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
292,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
293,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
294,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
295,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
296,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
297,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
298,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
299,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
300,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
301,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
302,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
303,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
304,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
305,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
306,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
307,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
308,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
309,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
310,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
311,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
312,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
313,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
314,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
315,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
316,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
317,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
318,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
319,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
320,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
321,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
322,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
323,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
324,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
325,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
326,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
327,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
328,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
329,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
330,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
331,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
332,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
333,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
334,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
335,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
336,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
337,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
338,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
339,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
340,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
341,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
342,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
343,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
344,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
345,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
346,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
347,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
348,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
349,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
350,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
351,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
352,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
353,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
354,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
355,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
356,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
357,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
358,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
359,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
360,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
361,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
362,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
363,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
364,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
365,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
366,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
367,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
368,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
369,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
370,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
371,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
372,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
373,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
374,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
375,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
376,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
377,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
