,abs_amplitude,abs_c_0
0,0.7334139167883345,0.966340864642524
1,0.6945598472223139,0.8602285134257259
2,0.13686453687282707,1.130154312287112
3,0.43627857715236046,1.1503233928644512
4,0.13896959587844182,0.9432644153603658
5,0.7074984584649133,0.9353985505852532
6,0.7208192498725282,1.133808112423548
7,0.44600708676396206,0.8189358501954151
8,0.6817232915922364,0.992324360505889
9,0.500102251257891,1.098746862589327
10,0.06180052685922177,0.6657219414303706
11,0.5750443674181656,1.0209859384495856
12,0.6230915278122336,0.7359036172241986
13,0.0621434954553316,0.8311164330452587
14,0.2938970524919311,0.6765358238493658
15,0.2389062663524957,1.0266666238454059
16,0.0121114965757389,0.940624945442773
17,0.10617058905436962,0.8742969373740422
18,0.7262716511209203,0.8063650510430008
19,0.26173274016991643,1.0495207511217368
20,0.041630111697659344,0.9611036243694665
21,0.26465398048773037,0.7225336495671986
22,0.6336710543990389,1.0201745416827255
23,0.5493273199125418,0.8593647154210646
24,0.2496535682663843,0.6338368669083754
25,0.41547618089480776,0.9903808408562419
26,0.024699722137840885,0.7878306763797478
27,0.5617698321869176,0.9435419115150736
28,0.2615554560356675,0.9785038237325764
29,0.15532479946533195,0.9992957835291031
30,0.47278716760035727,0.911752500434428
31,0.1796355796054353,1.0761161328597009
32,0.16438093481483357,1.0585865077925378
33,0.1301975374137065,1.088599358909303
34,0.7075132177530126,1.1235773590551055
35,0.6238546277971017,1.0791055863793275
36,0.7955822891459938,0.9375112582347154
37,0.2941001337972807,0.9373495518948198
38,0.4392649560916227,1.0556531286625435
39,0.4780680953268017,1.289154350436151
40,0.4377425551413572,0.9909370321487357
41,0.1700186587142002,0.9517890091997926
42,0.609317747999863,0.9646112143342841
43,0.3921739739489032,1.202214901335481
44,0.5814216768290719,0.925676926162042
45,0.5195941877582306,1.2609679649705339
46,0.037247279156866264,0.7959612080361487
47,0.4373201856543973,0.8593450175174011
48,0.6470690187014458,1.056214453841763
49,0.07800510402558719,0.9748444613605698
50,0.3207015420218658,0.8233345434325553
51,0.04567403786498768,1.1078735624490406
52,0.573753555127531,0.7644302702739294
53,0.228306559259138,1.1172250512976287
54,0.4032111493480567,0.949668030765876
55,0.6043021626369558,0.9667332001994559
56,0.052738771184749234,1.1139890324820014
57,0.060596433864814364,0.8600966386713115
58,0.3198435298585885,0.8847361841604838
59,0.08399787587117435,0.9708882575611741
60,0.09276768986613487,1.166475846449781
61,0.7369979649657562,1.1103541239963477
62,0.6937833610539076,1.0372922052704372
63,0.216900011502408,0.9740246099741722
64,0.32259528212965205,1.1655891964029061
65,0.4534079691344056,1.0588815502033804
66,0.027494724093761858,1.2288958280821347
67,0.547285278457712,1.0328972600565702
68,0.3389283674456063,0.8639890506084053
69,0.3164020740809195,1.0655045953359574
70,0.40197757036330906,1.2734783604369873
71,0.4310840211964596,1.2776458836043176
72,0.22628079103995907,1.0681910822225624
73,0.606327163545072,0.9327346191140466
74,0.39418503035312125,1.1615643553307033
75,0.12174784834282326,1.0776669823192258
76,0.4486032947659875,0.942045694383069
77,0.18282761491736027,1.1106890018190114
78,0.5375698347545295,1.2232757714601217
79,0.27929216078194874,0.9729551328394431
80,0.41945865252789155,0.8301757733246274
81,0.2100656665514729,1.0574701441742682
82,0.4356503118137518,0.8950077589530927
83,0.810669406897057,1.0528851793541847
84,0.4960131273130204,1.0341173496694698
85,0.34749619252705677,1.0707167795230483
86,0.08301580290511634,1.017896500022768
87,0.6013959560898694,0.9427492763685944
88,0.19529102096496853,0.9427492763685944
