,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45
0.005,0.00025013139590363513,0.0263166134821565,0.008749079412555564,0.0573015911044082,0.009239378181392807,0.019054843172528608,0.017241006904029205,0.005652148501697193,0.004666495717987349,0.007495752936610418
0.055,0.0005040519690655114,0.02653612293774734,0.006668738169472743,0.015277493811306189,0.015834073949567512,0.017617517223002453,0.017432420964537534,0.015559613133734426,0.016032844121462417,0.01717789370264041
0.10500000000000001,0.0012647712787104384,0.004276234770611897,0.010132384967151546,0.027450730820320783,0.024264355780089245,0.022773946689024445,0.024669346129900547,0.0545130474230318,0.022205384559579974,0.020858360902749867
0.15500000000000003,0.0021023814464150533,0.001888421821429595,0.005879164369156791,0.045879536046933234,0.02946354050466214,0.02870378008756638,0.029059066198497307,0.026892351671657114,0.039394451150738224,0.025551538281256204
0.20500000000000002,0.004888754807488704,0.0035428171875642135,0.015091484522120526,0.03408715590539443,0.03327836973925401,0.03512360245182822,0.032672529275028526,0.03187366242686731,0.029372578979060704,0.02972871723638798
0.255,0.005337718543229596,0.0056251307893719705,0.01833658930591729,0.03707948239628873,0.03822819628117045,0.038113260182497145,0.03474993384265994,0.034682061873522754,0.032390609013185065,0.03184163161938222
0.30500000000000005,0.0051113019705437265,0.006810730874295827,0.02520537774153571,0.0386865850729008,0.04205121959152793,0.0406617531944581,0.036922280661821676,0.037359163016745925,0.03487603282895001,0.03345362841719657
0.35500000000000004,0.007665428811356348,0.009502040088690846,0.0358773310737021,0.04516413432757717,0.04326598348191913,0.04104602192610387,0.040120630620887734,0.03922274794883547,0.038158052699227105,0.03662775820398296
0.405,0.007938929698577847,0.011863466929936025,0.045431952953793715,0.04684655736762633,0.04653124140682866,0.04546474486770717,0.04262045563604466,0.03854635880353691,0.04171836393437918,0.03887120083508115
0.455,0.010651001947508565,0.015045664253476516,0.04743808423041931,0.04918258614082113,0.04589382903442052,0.045070854984120924,0.04559686790536814,0.0417920581705605,0.0428953614025221,0.04111521471565842
0.505,0.011071688955224718,0.02082212509228387,0.052741363921340205,0.04964903833888633,0.04680553496911253,0.049482131852628224,0.044444442937269166,0.043303241557938216,0.04203148021429371,0.043322500210184585
0.555,0.013268599380704274,0.02551108087388932,0.05785767273398132,0.051035408960990736,0.051462791054740095,0.05011090442525722,0.046998449504221954,0.04609641720004357,0.04405046749961516,0.04201630320082847
0.6050000000000001,0.01517957105823164,0.03840997040399348,0.061931528498133215,0.054339576317629736,0.048234964146526525,0.04832264450203922,0.04620730095035532,0.04587243223825123,0.04393364805300149,0.04426512382090695
0.655,0.015617879410109881,0.049354501615699806,0.05840967004620973,0.05501644232705223,0.049528557744314056,0.04855972617924317,0.05000753041748504,0.04777668913858956,0.04751684611395057,0.04375273590491759
0.7050000000000001,0.01710576480583138,0.06427707871136157,0.06148312446944322,0.05511254602663209,0.05314396446127006,0.04994078466088989,0.05102386625808958,0.047581925610379765,0.04598233478602759,0.045709956704793074
0.755,0.01898105769302386,0.0667144546383298,0.06323250511920371,0.05652382674674593,0.05265055252561764,0.05158737421640718,0.04987836778713194,0.04988769921839501,0.04680276667961481,0.045862312296221217
0.805,0.023028050230731876,0.07164935383770546,0.06134560222109922,0.05753348990238119,0.05314064455064523,0.05417052731006146,0.050552283896341456,0.047838942387064244,0.04791761756010699,0.04545363253894855
0.8550000000000001,0.01792995202588752,0.06741511161603823,0.05821298652574394,0.05628525279730091,0.05330051160899955,0.05365758170874155,0.05028636475067213,0.04797790369986661,0.048804775836911854,0.04725827865811632
0.905,0.021480591334793315,0.06607743070813361,0.0611926144758856,0.05664983627579884,0.056363303307346665,0.05276130248116471,0.04890982418172622,0.04730568142155469,0.049106528057854246,0.04603776904361483
0.9550000000000001,0.02412436844503421,0.06413515408066292,0.05961456177346659,0.05636676044182577,0.05819148950600436,0.05246712044834072,0.05447565063458039,0.04745189457329424,0.0474103788791693,0.0477877787973335
1.005,0.02814604186787123,0.0701551167798698,0.06368263932061462,0.05835707027669388,0.05664075287139629,0.05380288237373958,0.05289845294968308,0.049733240039534644,0.04807652328328402,0.04734634330804266
1.055,0.02271907029251946,0.068451531711428,0.058721464998768964,0.05819411757894301,0.0560856549906945,0.050522093395141736,0.0531024340440021,0.04974964283485149,0.05026774055803707,0.047196100524086244
1.105,0.025487298439477994,0.06563385342006509,0.06125392217658828,0.056468490144875455,0.05394756056388064,0.0523801075989661,0.050676896777422244,0.05042378418456259,0.0472138977053072,0.0461655078964202
1.155,0.03148534096277842,0.0685782844568277,0.061446246035773616,0.05768732772289583,0.05431964266877826,0.05027775757116312,0.05126051917568458,0.05032514099309929,0.047794377671352965,0.04694019211203067
1.205,0.07250145169979491,0.06448127076451862,0.06377573028665443,0.0577185669344226,0.05359879527674733,0.053306241911930285,0.05015904520319011,0.049896840765208075,0.04842217211036339,0.04569324892358228
1.255,0.08095602157991574,0.06728172260048788,0.06084785280823818,0.05815585506191159,0.056724366040113106,0.05324780594419596,0.05005176423473481,0.04867666116703844,0.04662977220540388,0.04662459909772494
1.305,0.07460344169749354,0.07030898550668968,0.06310659517720481,0.05962063319798198,0.05698001274430095,0.0547632553347424,0.05025852105164213,0.04936753144247349,0.04897535514504803,0.05046268013233339
1.355,0.07401014344221725,0.06737685119154035,0.0595201411479886,0.05964466428133323,0.05765536734052491,0.04997668092483246,0.04985612138329369,0.05019596944604316,0.04863937949869237,0.046629907770417776
