,0.0,0.4,0.8,1.2000000000000002,1.6,2.0,2.4000000000000004,2.8000000000000003,3.2,3.6,4.0,4.4,4.800000000000001
0.005,0.06617376057177651,0.10609645992547742,0.06546794367976029,0.05550262422273079,0.0506001737321166,0.047826374451021385,0.044267270268063014,0.04245922403956113,0.04217486508332131,0.03933322991607089,0.039990448797259,0.038482799306660674,0.03745601704895217
0.10500000000000001,0.03646948436541195,0.2222342914679864,0.14090180100391403,0.11760046661819619,0.1088305004593398,0.10059250985662477,0.09560684367416603,0.09053826979792089,0.0883997117684009,0.08792839934831344,0.08267065049799084,0.08384575679168074,0.07922481436157477
0.20500000000000002,0.023464843019440643,0.2570418796893853,0.16842677578232718,0.14092433178686675,0.13311901633821538,0.12084747291040256,0.11325431160069062,0.10808413587983154,0.10491840879929756,0.0988639623003291,0.09840937666894965,0.09619547651966368,0.09322751603085933
