,ampiltude,real_c_0,img_c_0
150,-8.809212378423586e-05,0.0,0.0
151,2.9849382070601467e-05,0.0,0.0
152,-0.00010453742738845592,0.0,0.0
153,-0.00012012011067518329,0.0,0.0
154,1.636379522308777e-05,0.0,0.0
155,4.152969547145362e-05,0.0,0.0
156,0.000214468837212934,0.0,0.0
157,-0.0002725889396059262,0.0,0.0
158,-1.0939551146111034e-05,0.0,0.0
159,-7.625017857964675e-05,0.0,0.0
160,0.0001799286781962581,0.0,0.0
161,-5.833728351742839e-05,0.0,0.0
162,0.00010227765153779652,0.0,0.0
163,-0.00019417616696960265,0.0,0.0
164,-7.015476581509236e-05,0.0,0.0
165,-3.85377976251861e-05,0.0,0.0
166,-0.00011020659909178766,0.0,0.0
167,1.4385708691500692e-05,0.0,0.0
168,-2.047508348655672e-05,0.0,0.0
169,-5.037330086845095e-05,0.0,0.0
170,-0.00013789298147926806,0.0,0.0
171,-0.00015667023493181934,0.0,0.0
172,-6.66250456604528e-05,0.0,0.0
173,-3.99097930281473e-05,0.0,0.0
174,-0.00010346540839795804,0.0,0.0
175,4.252726657614381e-05,0.0,0.0
176,-7.837712751340437e-05,0.0,0.0
177,-4.647616582853033e-05,0.0,0.0
178,5.655077079827324e-05,0.0,0.0
179,1.952578138826189e-05,0.0,0.0
180,0.0001445065472577685,0.0,0.0
181,-0.00013943943660089993,0.0,0.0
182,0.00017403914359326978,0.0,0.0
183,2.0366028092787714e-05,0.0,0.0
184,-3.901359731850669e-05,0.0,0.0
185,0.00010796688218500251,0.0,0.0
186,0.00012353601329884783,0.0,0.0
187,0.00015679119793759512,0.0,0.0
188,0.00012117880080044098,0.0,0.0
189,6.060787909066781e-05,0.0,0.0
190,6.204289838000938e-05,0.0,0.0
191,-7.388063253681976e-05,0.0,0.0
192,-7.822405490652514e-05,0.0,0.0
193,-2.7348569994707585e-05,0.0,0.0
194,-3.3016826124311494e-05,0.0,0.0
195,9.304596462348881e-05,0.0,0.0
196,-0.00021892113533614581,0.0,0.0
197,-8.05133568673915e-05,0.0,0.0
198,-0.00021433151759147674,0.0,0.0
199,3.356408601252442e-06,0.0,0.0
200,0.00013153680870251557,0.0,0.0
201,2.4330094760039007e-05,0.0,0.0
202,4.773089838258568e-05,0.0,0.0
203,3.742206934278178e-05,0.0,0.0
204,1.7343645456283853e-06,0.0,0.0
205,-4.4390515429965175e-05,0.0,0.0
206,0.00014162274588485247,0.0,0.0
207,4.223709915004642e-05,0.0,0.0
208,4.223709915004642e-05,0.0,0.0
209,3.385777751107531e-06,0.0,0.0
210,-0.0001310710483877753,0.0,0.0
211,-0.0001854852502493507,0.0,0.0
212,-0.00019775120404485412,0.0,0.0
213,3.633991872601091e-05,0.0,0.0
214,-8.211310165261367e-05,0.0,0.0
215,-2.218147034820767e-05,0.0,0.0
216,0.00018115260527885597,0.0,0.0
217,8.519613000644074e-05,0.0,0.0
218,-0.00013165110836924548,0.0,0.0
219,5.7752734793767795e-05,0.0,0.0
220,-0.0001064305350634802,0.0,0.0
221,6.50717470033455e-05,0.0,0.0
222,-1.3823730412948745e-05,0.0,0.0
223,-8.591263281884028e-05,0.0,0.0
224,9.56500811929007e-05,0.0,0.0
225,0.0001579287524672048,0.0,0.0
226,-0.00023676562184370408,0.0,0.0
227,0.0002411095661504928,0.0,0.0
228,-4.849705549988929e-05,0.0,0.0
229,-0.00013695208844662025,0.0,0.0
230,1.6355823483097184e-05,0.0,0.0
231,-0.0001493556700150403,0.0,0.0
232,0.0001391423536015316,0.0,0.0
233,-6.0003996702935315e-05,0.0,0.0
234,5.4782620020202e-05,0.0,0.0
235,6.304939011568642e-06,0.0,0.0
236,6.304939011568642e-06,0.0,0.0
237,0.000134662188678579,0.0,0.0
238,-4.0932559226736405e-06,0.0,0.0
239,-0.000154032154770875,0.0,0.0
240,-8.327902591313026e-05,0.0,0.0
241,-0.00019826473554105016,0.0,0.0
242,-6.041710948897954e-05,0.0,0.0
243,-8.578429160608535e-05,0.0,0.0
244,-5.526395137620257e-06,0.0,0.0
245,8.101059175771977e-05,0.0,0.0
246,4.221508964010568e-05,0.0,0.0
247,6.144717813871939e-05,0.0,0.0
248,4.18269707451554e-05,0.0,0.0
249,-5.862684243871173e-05,0.0,0.0
250,6.209325729178558e-05,0.0,0.0
251,2.4299803421932877e-05,0.0,0.0
252,-5.357136169888799e-05,0.0,0.0
253,0.00010008913912177538,0.0,0.0
254,3.208194531339941e-05,0.0,0.0
255,-0.00015361177973230458,0.0,0.0
256,-0.0001783361507545424,0.0,0.0
257,-2.75404404841554e-05,0.0,0.0
258,-9.137482796966751e-05,0.0,0.0
259,-5.3628324090062156e-05,0.0,0.0
260,-9.538797830363279e-05,0.0,0.0
261,-8.68232392222519e-05,0.0,0.0
262,0.00024324317694773606,0.0,0.0
263,-9.87495574771961e-05,0.0,0.0
264,-2.1284207217125845e-05,0.0,0.0
265,6.49194431546152e-05,0.0,0.0
266,-4.346061160817769e-05,0.0,0.0
267,-3.122877696139201e-05,0.0,0.0
268,2.254220974843603e-05,0.0,0.0
269,-9.727857553804649e-05,0.0,0.0
270,-0.00014612932845606107,0.0,0.0
271,8.589058427079793e-05,0.0,0.0
272,0.0001265760150124386,0.0,0.0
273,4.68843404746972e-05,0.0,0.0
274,0.00010403691108214264,0.0,0.0
275,0.0001624815458094873,0.0,0.0
276,-0.0001476972791160515,0.0,0.0
277,1.5484611069285534e-05,0.0,0.0
278,-2.6559895904113257e-05,0.0,0.0
279,1.4625637997343239e-05,0.0,0.0
280,-9.264705055274225e-05,0.0,0.0
281,3.376501854412903e-05,0.0,0.0
282,9.182656923343042e-05,0.0,0.0
283,7.677638812968849e-05,0.0,0.0
284,1.3650640697006623e-05,0.0,0.0
285,-1.7652164912320378e-05,0.0,0.0
286,7.501830008431949e-05,0.0,0.0
287,-0.00010390706632908523,0.0,0.0
288,0.0001001837726333571,0.0,0.0
289,-6.865757751018388e-05,0.0,0.0
290,-3.4738564959432933e-06,0.0,0.0
291,-3.4693232294989825e-05,0.0,0.0
292,0.00010193970289721502,0.0,0.0
293,9.595260317378211e-05,0.0,0.0
294,2.130081917164694e-05,0.0,0.0
295,2.9113854615439266e-05,0.0,0.0
296,3.3941928211681764e-05,0.0,0.0
297,0.00010806262857117118,0.0,0.0
298,-1.5158688708512914e-05,0.0,0.0
299,9.421591105421244e-05,0.0,0.0
300,4.47206895449436e-05,0.0,0.0
301,-1.5162064116289102e-05,0.0,0.0
302,-5.238579571430036e-06,0.0,0.0
303,2.1167076969154922e-06,0.0,0.0
304,9.178985800309343e-05,0.0,0.0
305,0.00024234323919935312,0.0,0.0
306,2.561370389635208e-05,0.0,0.0
307,-5.7189216606099353e-05,0.0,0.0
308,0.00012444433849599464,0.0,0.0
309,0.00011289304175627233,0.0,0.0
310,-4.165108885071003e-05,0.0,0.0
311,0.00011206741631944201,0.0,0.0
312,8.459499239676071e-05,0.0,0.0
313,2.7693324924193543e-05,0.0,0.0
314,0.00014082996838395953,0.0,0.0
315,0.0001516367852187325,0.0,0.0
316,0.0001136226316756595,0.0,0.0
317,-7.159360558139244e-06,0.0,0.0
318,0.00010195589664770855,0.0,0.0
319,9.563144022488685e-05,0.0,0.0
320,0.0001224857437819958,0.0,0.0
321,-8.60681716280421e-05,0.0,0.0
322,-0.00010414751393311338,0.0,0.0
323,-0.00017946101061098448,0.0,0.0
324,-0.00018343142533401038,0.0,0.0
325,7.643730878379297e-06,0.0,0.0
326,0.00015738176466091982,0.0,0.0
327,-9.61689395138546e-05,0.0,0.0
328,4.893870767947805e-05,0.0,0.0
329,0.00010842800827387484,0.0,0.0
330,5.125173568458862e-05,0.0,0.0
331,4.5285908165431106e-05,0.0,0.0
332,-9.394625843118952e-07,0.0,0.0
333,-8.405148783843512e-05,0.0,0.0
334,2.9117267390316173e-05,0.0,0.0
335,7.738338604221457e-05,0.0,0.0
336,-0.00022983726939844915,0.0,0.0
337,0.00021927655760597457,0.0,0.0
338,6.272343389010272e-05,0.0,0.0
339,8.534757554477289e-06,0.0,0.0
340,-0.00015623239728085927,0.0,0.0
341,0.00011966906023237549,0.0,0.0
342,-7.589468685440269e-06,0.0,0.0
343,-5.056853005506215e-05,0.0,0.0
344,5.344563158604204e-05,0.0,0.0
345,-9.50504429095839e-06,0.0,0.0
346,8.445795702542407e-06,0.0,0.0
347,5.0604298347599994e-05,0.0,0.0
348,0.0001900726245313893,0.0,0.0
349,0.00015452911684149908,0.0,0.0
350,-0.00011006055656486702,0.0,0.0
351,-1.306583964169381e-05,0.0,0.0
352,0.00017808138278752945,0.0,0.0
353,-5.268036810756399e-05,0.0,0.0
354,-1.3663326494341438e-05,0.0,0.0
355,5.622667964354754e-05,0.0,0.0
356,-5.386770205941718e-05,0.0,0.0
357,3.400508475390651e-05,0.0,0.0
358,8.118624583442212e-05,0.0,0.0
359,2.1642834016588044e-06,0.0,0.0
360,0.00028817678251121025,0.0,0.0
361,-1.9782032254138526e-05,0.0,0.0
362,-1.816082978054674e-05,0.0,0.0
363,0.00013142373473196242,0.0,0.0
364,-2.9209058393316804e-05,0.0,0.0
365,-2.9209058393316804e-05,0.0,0.0
366,0.00011722728148157052,0.0,0.0
367,-9.06388053423392e-05,0.0,0.0
368,-3.5294885135998518e-06,0.0,0.0
369,2.0071316739618042e-05,0.0,0.0
370,-0.00015470931719791436,0.0,0.0
371,-0.000100456136337847,0.0,0.0
372,3.928883416894054e-05,0.0,0.0
373,6.73282253767574e-05,0.0,0.0
374,-3.79156993657661e-05,0.0,0.0
375,0.000151950853330507,0.0,0.0
376,4.427082091726774e-05,0.0,0.0
377,8.669942258776955e-05,0.0,0.0
378,-0.00015343139152314966,0.0,0.0
379,6.365064329470711e-05,0.0,0.0
380,6.2404741254703445e-06,0.0,0.0
381,3.686824545253202e-05,0.0,0.0
382,-8.682763566234752e-05,0.0,0.0
383,6.903595913318124e-05,0.0,0.0
384,4.564944011859408e-07,0.0,0.0
385,5.7334893495172994e-05,0.0,0.0
386,0.00010424039860930894,0.0,0.0
387,4.7359313220003826e-05,0.0,0.0
388,5.512657654017067e-05,0.0,0.0
389,0.00010426153566353716,0.0,0.0
390,-5.791525414003545e-05,0.0,0.0
391,-0.00012272003938719684,0.0,0.0
392,-1.0630330494005398e-05,0.0,0.0
393,-0.00011254133600872322,0.0,0.0
394,7.455836262923396e-05,0.0,0.0
395,-6.908617859864428e-05,0.0,0.0
396,2.7658905102574742e-05,0.0,0.0
397,8.728747765584015e-05,0.0,0.0
398,6.344508675525166e-05,0.0,0.0
399,-0.00010775145300184456,0.0,0.0
400,0.00011903005801545372,0.0,0.0
401,-1.15610812094431e-05,0.0,0.0
402,-7.838810163946321e-06,0.0,0.0
403,8.62972798088301e-05,0.0,0.0
404,-4.70354365181716e-05,0.0,0.0
405,-1.8057716032690666e-05,0.0,0.0
406,3.0485272661953037e-05,0.0,0.0
407,7.57785331860564e-05,0.0,0.0
408,-3.5729278465106655e-05,0.0,0.0
409,0.00015748571288976942,0.0,0.0
410,-0.0001837304378219026,0.0,0.0
411,4.391561177158554e-05,0.0,0.0
412,-3.872792787100775e-06,0.0,0.0
413,0.0001408959828412682,0.0,0.0
414,-6.406695734540314e-05,0.0,0.0
415,-6.406695734540314e-05,0.0,0.0
416,3.055679214576075e-05,0.0,0.0
417,-1.5639560050254643e-05,0.0,0.0
418,0.00012591160853726497,0.0,0.0
419,-4.936942160608192e-05,0.0,0.0
420,-0.00014122927662297332,0.0,0.0
421,-0.0001404035708810724,0.0,0.0
422,9.60905888092657e-05,0.0,0.0
423,3.661263592853991e-05,0.0,0.0
424,-9.130991976372727e-05,0.0,0.0
425,6.493903108085764e-05,0.0,0.0
426,0.000177821066794865,0.0,0.0
427,0.00010750249549326874,0.0,0.0
428,-6.821243782240117e-05,0.0,0.0
429,-1.3868850665934622e-05,0.0,0.0
430,0.00020742144674304672,0.0,0.0
431,-0.00014123590094400183,0.0,0.0
432,5.426494319492542e-05,0.0,0.0
433,-9.331681824343728e-05,0.0,0.0
434,2.1324194635834984e-05,0.0,0.0
435,7.196853121373446e-05,0.0,0.0
436,0.00017539596270544597,0.0,0.0
437,-8.718801793712964e-05,0.0,0.0
438,8.516939174967523e-06,0.0,0.0
439,-8.948250353495648e-05,0.0,0.0
440,9.729943375953947e-05,0.0,0.0
441,3.9097096357333735e-05,0.0,0.0
442,-0.00012498195776756505,0.0,0.0
443,-9.429662780260326e-05,0.0,0.0
444,1.9904214672353384e-05,0.0,0.0
445,1.9904214672353384e-05,0.0,0.0
446,1.9904214672353384e-05,0.0,0.0
447,-8.743936153340296e-05,0.0,0.0
448,-9.344534607491425e-06,0.0,0.0
449,-0.00013110244801056104,0.0,0.0
450,-7.336085457276897e-05,0.0,0.0
451,-0.0001355664917874143,0.0,0.0
452,4.5647183826936534e-05,0.0,0.0
453,4.5647183826936534e-05,0.0,0.0
454,-0.00011894769224383322,0.0,0.0
455,-6.772935552010304e-05,0.0,0.0
456,7.117186830169639e-05,0.0,0.0
457,-0.0001604536694359404,0.0,0.0
458,-3.6060911926319645e-05,0.0,0.0
459,9.018042608944852e-05,0.0,0.0
460,-7.217500796444043e-06,0.0,0.0
461,0.0001435732653862648,0.0,0.0
462,-0.00030755674626575704,0.0,0.0
463,6.771881209074002e-05,0.0,0.0
464,-3.133452440843029e-06,0.0,0.0
465,-3.712563559877048e-05,0.0,0.0
466,0.0001248856309875017,0.0,0.0
467,-2.816655381948196e-07,0.0,0.0
468,1.1010166393779355e-05,0.0,0.0
469,0.00012474987274182405,0.0,0.0
470,3.283906940980618e-05,0.0,0.0
471,3.0882128579387487e-06,0.0,0.0
472,0.00011823400431489948,0.0,0.0
473,3.308704517505702e-05,0.0,0.0
474,-1.7681531712085394e-06,0.0,0.0
475,4.459898829721416e-05,0.0,0.0
476,4.2982316105847325e-05,0.0,0.0
477,-9.424579569831802e-05,0.0,0.0
478,0.0001720161127723699,0.0,0.0
479,-1.7213396324434746e-05,0.0,0.0
480,-9.453578954662966e-05,0.0,0.0
481,3.641893211844118e-05,0.0,0.0
482,-0.00010111563152225735,0.0,0.0
483,-9.104770317836156e-05,0.0,0.0
484,-8.415542514348842e-05,0.0,0.0
485,-6.338858501356745e-05,0.0,0.0
486,-0.00012385031683650148,0.0,0.0
487,-4.240145928697701e-06,0.0,0.0
488,0.00012814493081258566,0.0,0.0
489,-0.00010259493429980885,0.0,0.0
490,-0.00010259493429980885,0.0,0.0
491,7.35437803854977e-05,0.0,0.0
492,0.0001482985953395444,0.0,0.0
493,-0.00020747230417596243,0.0,0.0
494,1.2742836075801983e-06,0.0,0.0
495,-5.516581567362538e-05,0.0,0.0
496,-0.00012253428375544724,0.0,0.0
497,0.00010364296974082088,0.0,0.0
498,-5.8876049531364114e-05,0.0,0.0
499,5.376047641137052e-06,0.0,0.0
500,5.478879447791299e-05,0.0,0.0
501,0.0001186916939467368,0.0,0.0
502,0.0001186916939467368,0.0,0.0
503,0.0001573293216370374,0.0,0.0
504,8.77051650032728e-05,0.0,0.0
505,-8.789073270784202e-08,0.0,0.0
506,-0.00011504773532329519,0.0,0.0
507,9.461550196298953e-05,0.0,0.0
508,4.4624840956606216e-05,0.0,0.0
509,0.0001848409419135959,0.0,0.0
510,4.8439136783488726e-05,0.0,0.0
511,0.00016066900810474553,0.0,0.0
512,7.005646264673002e-05,0.0,0.0
513,-5.847526553535217e-05,0.0,0.0
514,-0.00016659182389095858,0.0,0.0
515,-1.357917556414482e-05,0.0,0.0
516,-0.0001983329860746024,0.0,0.0
517,7.93957157668371e-05,0.0,0.0
518,-7.436763425328459e-05,0.0,0.0
519,-3.225066090833034e-05,0.0,0.0
520,-0.00026386171893310554,0.0,0.0
521,7.774755617801358e-06,0.0,0.0
522,0.00017591491000526805,0.0,0.0
523,-0.00010700133321581585,0.0,0.0
524,9.592847104566189e-05,0.0,0.0
525,-3.410279790863478e-05,0.0,0.0
526,5.3694191109233234e-05,0.0,0.0
527,-0.00014885133817595255,0.0,0.0
528,0.00013337218404968322,0.0,0.0
529,6.265111174926099e-05,0.0,0.0
530,-0.00021265987204866806,0.0,0.0
531,4.7901651830556044e-05,0.0,0.0
532,5.394794064426852e-05,0.0,0.0
533,5.405369467838988e-05,0.0,0.0
534,-2.401729060430463e-05,0.0,0.0
535,-1.9457577485919422e-05,0.0,0.0
536,5.578982067959746e-05,0.0,0.0
537,7.187861708906892e-05,0.0,0.0
538,-0.00013611577470882147,0.0,0.0
539,-1.403751935396191e-05,0.0,0.0
540,-6.157963132803949e-05,0.0,0.0
541,2.3208149922563715e-05,0.0,0.0
542,4.056087541951783e-05,0.0,0.0
543,0.0001714353658617837,0.0,0.0
544,-4.328157558413289e-05,0.0,0.0
545,-3.50742452470561e-06,0.0,0.0
546,-4.965591028305525e-05,0.0,0.0
547,-8.139266456677009e-05,0.0,0.0
548,-7.885124892806994e-05,0.0,0.0
549,4.672262918699861e-05,0.0,0.0
550,-3.552986931667121e-05,0.0,0.0
551,-4.2994762674089026e-05,0.0,0.0
552,0.00012753893581539895,0.0,0.0
553,0.00011167748678590703,0.0,0.0
554,-0.0002217375889946836,0.0,0.0
555,-5.258235469249089e-06,0.0,0.0
556,8.196058365134028e-05,0.0,0.0
557,1.877034874030086e-05,0.0,0.0
558,-8.960239646912863e-05,0.0,0.0
559,-8.894227450365046e-05,0.0,0.0
560,-3.378389034462984e-05,0.0,0.0
561,1.73039605609691e-05,0.0,0.0
562,0.00011809741261671173,0.0,0.0
563,-4.44827685448034e-05,0.0,0.0
564,-5.317727638342302e-05,0.0,0.0
565,2.652757824308333e-05,0.0,0.0
566,0.00017440480185354192,0.0,0.0
567,5.697589322312046e-05,0.0,0.0
568,-3.9740008107326885e-05,0.0,0.0
569,-0.00010489097247862482,0.0,0.0
570,-1.999648753000701e-05,0.0,0.0
571,-1.2058243335311502e-06,0.0,0.0
572,-0.00017444189212808913,0.0,0.0
573,-5.722491853424917e-05,0.0,0.0
574,0.0001791090775438974,0.0,0.0
575,-9.486922773691069e-05,0.0,0.0
576,9.886754265157576e-05,0.0,0.0
577,2.0030686873387205e-05,0.0,0.0
578,-9.242737383087865e-05,0.0,0.0
579,-0.00012123119588258868,0.0,0.0
580,-2.4707291643510166e-05,0.0,0.0
581,0.00010984714924784281,0.0,0.0
582,-7.150498147710487e-05,0.0,0.0
583,-9.015446179844812e-05,0.0,0.0
584,1.59423864628385e-05,0.0,0.0
585,-0.00025666187499914675,0.0,0.0
586,3.6598671457343276e-05,0.0,0.0
587,-6.176579528802955e-05,0.0,0.0
588,8.821240877291306e-05,0.0,0.0
589,-0.00015175343165059447,0.0,0.0
590,-6.539075131197759e-05,0.0,0.0
591,-6.539075131197759e-05,0.0,0.0
592,-5.89375612496775e-06,0.0,0.0
593,3.6461627265421464e-05,0.0,0.0
594,7.668503428679595e-05,0.0,0.0
595,-0.0001178378311564788,0.0,0.0
596,-0.00014315444683466935,0.0,0.0
597,-0.00018114119846269323,0.0,0.0
598,6.619340663472616e-05,0.0,0.0
599,3.638906142048358e-05,0.0,0.0
600,3.246122154802743e-05,0.0,0.0
601,8.170468630463892e-05,0.0,0.0
602,4.672057710495012e-06,0.0,0.0
603,-8.951794310028572e-05,0.0,0.0
604,-0.00012095696524473019,0.0,0.0
605,4.85726108512012e-05,0.0,0.0
606,0.00011317426318171969,0.0,0.0
607,4.757562094941882e-05,0.0,0.0
608,-0.00011352264052289876,0.0,0.0
609,0.00020575334984750308,0.0,0.0
610,1.385787738911965e-05,0.0,0.0
611,0.0001470077970129507,0.0,0.0
612,6.650568071201005e-05,0.0,0.0
613,-0.00011221733614284251,0.0,0.0
614,1.558414248361237e-05,0.0,0.0
615,0.00011229713695027084,0.0,0.0
616,-2.8345162813034177e-05,0.0,0.0
617,-4.049836323709778e-05,0.0,0.0
618,0.00011503379055823538,0.0,0.0
619,-9.099838636966975e-06,0.0,0.0
620,-1.081641652566609e-06,0.0,0.0
621,1.5584642766716292e-05,0.0,0.0
622,-8.5359480906549e-05,0.0,0.0
623,-0.00011032535779361042,0.0,0.0
624,0.00010237606147709782,0.0,0.0
625,0.00010909662765725542,0.0,0.0
626,0.00010872198613269362,0.0,0.0
627,-2.0307956525558718e-05,0.0,0.0
628,-5.9384918399570084e-05,0.0,0.0
629,1.5706924965609085e-06,0.0,0.0
630,-6.392513567315998e-05,0.0,0.0
631,-1.0680076363765313e-05,0.0,0.0
632,-6.853293918271391e-06,0.0,0.0
633,1.9593124273718584e-06,0.0,0.0
634,2.0805474285794386e-05,0.0,0.0
635,0.00013546625444942208,0.0,0.0
636,-4.261950692429535e-05,0.0,0.0
637,-1.1754922905794237e-06,0.0,0.0
638,-3.911870752771901e-05,0.0,0.0
639,0.00010745714041792058,0.0,0.0
640,0.000161011911897081,0.0,0.0
641,-2.8056082816808225e-05,0.0,0.0
642,-6.126290717345864e-05,0.0,0.0
643,-0.00017852688031263982,0.0,0.0
644,-8.075425207600436e-05,0.0,0.0
645,0.00020583819815404077,0.0,0.0
646,-5.020255204600191e-05,0.0,0.0
647,0.00016606015985819823,0.0,0.0
648,-0.00010032989248133856,0.0,0.0
649,-7.626346200637651e-05,0.0,0.0
650,-2.927469953321681e-06,0.0,0.0
651,-2.165881066310857e-05,0.0,0.0
652,-2.2488085882837455e-05,0.0,0.0
653,-1.9427736881058317e-05,0.0,0.0
654,0.00011156747612407894,0.0,0.0
655,-0.00011882480095876834,0.0,0.0
656,8.218247599741387e-05,0.0,0.0
657,4.8432216321625394e-05,0.0,0.0
658,1.373445075576827e-05,0.0,0.0
659,-0.0002214077205814064,0.0,0.0
660,-1.554582437800774e-07,0.0,0.0
661,1.1756030249958285e-05,0.0,0.0
662,0.00010015856613727493,0.0,0.0
663,7.01680659834783e-05,0.0,0.0
664,3.967836851889365e-06,0.0,0.0
665,6.854548075861864e-05,0.0,0.0
666,5.201598868508687e-05,0.0,0.0
667,-8.891835164863095e-05,0.0,0.0
