,abs_amplitude,abs_c_0
0,0.16621769243127876,1.057404273097663
1,0.26749571419966656,0.44600353611287413
2,0.40018559021449357,1.2758609016629028
3,0.26568574450483073,0.9994053599151568
4,0.4064454826198185,0.6487130490173427
5,0.01328029780552692,0.5004441398158042
6,0.04414591044662203,0.9916021777681374
7,0.2585174699698701,1.115834703735289
8,0.043812673703166036,1.1081183732806643
9,0.2696589541445142,0.8155164657617904
10,0.1270590223241535,0.9316029626096711
11,0.29090827039734224,1.0523873276971287
12,0.47744351286075404,0.9101775053484455
13,0.2738341870582689,1.3863252608200833
14,0.48526193096155457,0.8471313127121527
15,0.28553382564582325,0.6749856012328815
16,0.5422708295782916,0.7236204144328353
17,0.08176095430952357,0.9152528972611942
18,0.0714590541290128,1.1923149924857972
19,0.3554271616707422,0.9508643856353666
20,0.03305950222938281,1.0773495533376
21,0.015666274435745586,1.2174106220309782
22,0.28426466654224714,1.224473948288669
23,0.1637391232621044,0.8447965163673501
24,0.09223959226677467,0.8296553167141911
25,0.5698823342406035,0.3416836112713055
26,0.05960377806004563,0.9704257362683846
27,0.19231195085869424,1.2849719497002952
28,0.5995640939658179,1.0663435897623903
29,0.24715957637242725,0.7283800735431699
30,0.026471125907104792,1.01447691070755
31,0.2717002846385207,0.8433410710082138
32,0.03033594299721104,0.7941772462341734
33,0.49447612113879147,0.6430090073469534
34,0.07969782149983184,0.39605336451787587
35,0.36727031610980754,0.650425164649001
36,0.14810088331145668,0.8619602299683204
37,0.2507028079354783,0.663524403650834
38,0.18870875850225666,0.2569593680871906
39,0.2948535046724153,0.9305521830425831
40,0.4582782703970274,0.7184424350114363
41,0.01570575290017709,0.8871694967352396
42,0.08623209457421284,1.0125001965313947
43,0.11280718965838812,1.108756662539904
44,0.030273154187722612,1.0257733476118645
45,0.03486670408913019,1.272360824315119
46,0.20022928155859732,0.8547113331675387
47,0.15806048200627765,0.20559787552507616
48,0.5442862201892051,0.7051218453589624
49,0.03297331968532,0.5319533664704701
50,0.44687127950648753,1.1956516943805686
51,0.2543041650713971,0.8095787584568661
52,0.21660254261907244,0.872832796615449
