,abs_amplitude,abs_c_0
0,0.204046787708963,1.061814630659244
1,0.191099747553014,1.135680195246948
2,0.26769101218227365,1.0873978740902326
3,0.03108003324593764,1.1227935533965387
4,0.2645711456931533,0.9693381325547601
5,0.29235404988948704,1.4336530541666002
6,0.06559967650809101,1.234738011783888
7,0.07477962101728786,1.0339293222536365
8,0.49210548776608276,0.7503630826793058
9,0.5386999885315724,1.190491017717057
10,0.06366217675867886,1.1496705193960175
11,0.09224598160851472,1.0429681894225555
12,0.09155435680173446,1.075911025831992
13,0.1293191639657842,0.915047874314556
14,0.014190450404431607,0.5851925957152871
15,0.2753093696623595,0.5901945311910703
16,0.38067124160858146,0.8024053087449511
17,0.2540296122198037,1.016224852875792
18,0.12565870378760216,0.7793065976479879
19,0.5475124874664354,0.7863868147839191
20,0.1055289083352777,0.9776298293972169
21,0.08719159310319152,1.0046643657880647
22,0.1310806978278024,1.1276669831097876
23,0.6842809257860005,0.8428575213993902
24,0.2514712837318258,1.3677161087326115
25,0.24309936754702852,0.9158341112861356
26,0.26196448681246853,0.9929862579775366
27,0.04496285397176325,0.7851238217487889
28,0.3571991735371919,1.1197503561500453
29,0.06048250185420878,0.8902167739310826
30,0.3602823149515192,1.0671483828616606
31,0.4623506941644088,1.090035772391834
32,0.1604779670225464,0.6835842233434196
33,0.11551730475465863,0.9390315779561981
34,0.1612443881481504,1.3052178876849527
35,0.48719346977339684,0.7474259970118319
36,0.4117265769263896,0.9552959634053709
37,0.19213109041859133,0.8796752848659765
38,0.028228473503674023,0.6830214893168757
39,0.0040799233891127,1.1096340878084825
40,0.23982962689210618,1.301674243315881
41,0.2506370311362853,0.983629093336189
42,0.3232809642465468,1.3052313820358317
43,0.3686984445898892,1.122386556584959
44,0.21417348897285793,0.549752482754484
45,0.08118156998144391,0.932689480853595
46,0.21414862201626905,0.8558587818814971
47,0.19821714647176208,0.6776041805850168
48,0.24658053455625467,1.160676248284661
49,0.218299232881974,0.9923979844491424
50,0.1438636799972837,0.5450825669963121
51,0.4182543287100785,1.225208206440806
52,0.12163763220177033,0.6289773347576917
53,0.37152015416187134,0.9851220349722191
54,0.002344066189341021,1.0009977535485228
55,0.085070101335278,0.9491837938764229
56,0.20499827033340878,0.9539624447584623
57,0.5680332718195787,0.9510402387571362
58,0.1857782128595555,0.7364170552711425
59,0.016422253444620116,1.0971823434052999
60,0.20756173027310226,0.9546642431853526
61,0.760187979674069,0.798100506209727
62,0.40559771708300624,0.9969794161539929
63,0.4324172337779503,1.026935361865066
64,0.045219379447974384,0.7184593909121457
65,0.3310864361211464,0.8193065797661628
66,0.18424471088532002,0.8335434725681703
67,0.5808535127637029,0.9943541713006038
68,0.26132008280398966,0.8895815552478223
69,0.21445054446860784,1.0059244147881121
70,0.2788536438194026,0.8757525317552621
71,0.12866831463207504,0.9404688928711392
72,0.1346768980947486,0.47083470945202727
73,0.17251346448747817,0.8913588555931529
74,0.18315869526800738,1.1302524020785876
75,0.12044391878477195,1.0571964811158108
76,0.2699630321982558,0.5740001075356936
77,0.24373714169369975,1.2625808577745135
78,0.04085100556403365,1.3909436783507976
79,0.24962383690846726,0.8457119036559069
80,0.3449180513267434,0.816709079272993
81,0.39010606959459826,0.9540143137279753
82,0.3036284078720752,1.0717322068682493
83,0.11000878385792229,0.9876576392185765
84,0.42330450577286766,0.7863107735259149
85,0.038141634328730856,1.0050551493374298
86,0.23426285307153852,0.3903327221153313
87,0.194682969522037,0.7601835725764169
88,0.33478924307520624,0.7810353993494895
89,0.03652742855032298,0.9532806686791754
90,0.139646557430275,0.8129740109100346
91,0.3017362285966227,0.4544345721377851
92,0.10362108286683866,1.0140913754755703
93,0.19443633465207655,0.88299192682284
94,0.2747055885245791,1.0198627212286937
95,0.3929205474719744,0.9981842505921592
96,0.22517919720196955,1.1924817739537243
97,0.011976303620947398,1.066652325513744
98,0.24408081317983082,0.8441717967505503
99,0.21278134115926012,0.8940412112412618
100,0.35205818430767166,1.1801039275502663
101,0.062355158021746515,1.1677354089986416
102,0.08232893853614445,0.9939733248922117
103,0.06221702510825693,1.3520386086833518
104,0.1528949670004323,1.2145209130340038
105,0.49019292766157807,0.5257498441723147
106,0.17095911469472636,1.053261449381536
107,0.5213360389236298,0.8343255022804651
108,0.21270592182529313,0.8989927269758
109,0.21409109995512005,1.3647631753551805
110,0.00479159879562438,0.6682496710382443
111,0.25233280728945207,0.8938722235133837
112,0.05776354611178286,0.5043888596085375
113,0.46295054033399297,0.9720700754233679
114,0.013680099671067498,0.7629522667843174
115,0.2075808338025379,1.0892949016374236
116,0.06514730855550666,0.9194895357155186
117,0.39954264900458064,0.9806245588239326
118,0.00868387551263844,0.8360077579927497
119,0.19708129793061602,0.6504944513704755
120,0.00046879456726317027,0.9250804873874385
121,0.015988898688047065,0.9498855299875353
122,0.29245406940420476,1.0764374359580187
123,0.016345951489565524,0.997896181785471
124,0.23665400282633092,0.8847069740142448
125,0.10758326869248336,0.969476356496438
126,0.31967442262315504,0.5862869001734755
127,0.10389050735948796,0.7695408305553787
128,0.22526059988026834,0.7417958892220923
129,0.3541535167342278,1.2978671250837803
130,0.6183241924298146,1.0681798773683562
131,0.09046326255395866,0.9887549603759495
132,0.03831145319959256,1.1605326343182751
133,0.1914643928376078,0.9035876616959336
134,0.4349447334950185,0.1286631816243167
135,0.30354491044553145,1.193636497931875
136,0.1705090020496357,0.791107891732597
137,0.051854465241287076,0.8050580418011699
138,0.486567087154558,1.1538283075494935
139,0.5385361409070817,0.7264142917187328
140,0.06259462762103069,1.1330932309961455
141,0.34640666547807225,0.8785697485289963
142,0.32078805157400647,0.5767827399282425
143,0.6620973908441445,0.4929474333366124
144,0.060407790709884196,1.276026979242865
145,0.17493607857310547,1.016387834168947
146,0.1946416411677816,0.545021910650806
147,0.35134149223011746,1.1376650901449306
148,0.2826243874371823,1.1982377119822698
149,0.4571602138126122,0.6754437629500467
150,0.1291009064073741,0.9913774624999373
151,0.013783349682633322,0.9036390741173437
152,0.1529101695809178,0.763898510277411
153,0.14572412487928796,1.0415383511767862
154,0.154427724475782,1.035918900081265
155,0.12722665627421645,0.9485048413001864
156,0.3172823161919827,0.6673714293134269
157,0.0530384782692149,0.7413240008001708
158,0.719285907618328,0.8857561382065784
159,0.21349244960994343,0.7733012286948256
160,0.08511655634328283,1.3256262264063505
161,0.5852915052190524,0.8445057944456299
162,0.1724526397516563,1.1326980005836595
163,0.1179946797389172,0.9078999077752261
164,0.3988950736256376,0.8139838833660163
165,0.021749376971703482,0.8766374093776689
166,0.26207296220964904,0.8463912778869419
167,0.3841990965906186,0.8732884623917773
168,0.17093483693411618,0.871185472614132
169,0.28978025993020595,0.8356057244252326
170,0.11973916983220945,1.0629488669281975
171,0.28296579472904165,0.4633891051873484
172,0.0501351013730736,0.8938800422564215
173,0.49220464012743204,1.0113875122450784
174,0.2548311125245486,0.9865591207468123
175,0.04004204933870087,0.6043023870983577
176,0.18070788021792805,0.9631719623154047
177,0.0450189726155909,0.8517115100804759
178,0.6337927806722349,1.1208129441266488
179,0.2509617023242451,1.262209415431353
180,0.164381332291682,1.1314672668048604
181,0.42334124680393315,0.9056634566887631
182,0.17340147127933608,1.0611394511677825
183,0.15052039350932894,0.8675936379864164
184,0.008705719546090396,0.6574855089850855
185,0.15798662633922997,1.048476158154023
186,0.17242823958382816,1.2869611337599074
187,0.40724853714789927,1.0814019099296137
188,0.05808405134681825,1.111150703384624
189,0.4903881000825719,0.9444045490579531
190,0.09805219080409533,0.35074384805073566
191,0.4516622019457587,0.8631667442993608
192,0.0387049759812411,0.8734456306895088
193,0.09503503226876225,0.8966897946997233
194,0.08949965701549224,1.0824186754027751
195,0.4600069242686809,0.8889217019246112
196,0.33809827486859223,0.9109876984676712
197,0.17920650121677723,0.3807420079676833
198,0.10458744990241353,0.9309615509987603
199,0.6635099061268075,0.134036493588264
200,0.08136725286133055,0.8782590956824988
201,0.2463293855357304,1.1663804668484674
202,0.29481640707489676,0.8728571439997803
203,0.24068852337605776,0.8861674272962186
204,0.37917935825964855,0.9763167348888844
205,0.24738558043756192,0.9996979249082746
206,0.312913501109628,0.1973862817433322
207,0.22719456596527426,1.012971560528806
208,0.2470580609029931,0.6836030144873991
209,0.018281881678482617,1.1515083846745433
210,0.18496391700740533,0.6835489854011562
211,0.29514757980121403,0.8956043897200453
212,0.15594169227417448,1.0503801803133868
213,0.18428975894781086,1.2025169884948628
214,0.31856688118770926,0.8340654078653327
215,0.15968490854694406,0.9206928673318208
216,0.09855112799749162,0.4713251793181818
217,0.29957260528619367,0.6043060403588124
218,0.10608167161918053,1.0059467794522658
219,0.4609952290903032,0.8375122464578212
220,0.07811765542979791,1.0366518095692203
221,0.02608164481826869,1.0182454455059144
222,0.17790229518343353,1.0200768728050182
223,0.22868685085707768,1.2743790458904742
224,0.026864899187716486,0.9898333954362544
225,0.23579490582453455,0.47450027720561566
226,0.019225178298181766,1.0625631941636022
227,0.0011770456107516591,0.9102510941706916
228,0.0945619803533386,0.9000696075333893
229,0.10269804205318514,1.2458300510246119
230,0.11906048313638913,0.987775013241111
231,0.0455388540407535,0.8146594917116362
232,0.4617017242421933,0.9184461326538661
233,0.2509933225856203,1.2117506032243632
234,0.15559591768836242,0.8650202602124991
235,0.024560762182027462,1.077036417451761
236,0.06436290748641021,1.0397338436980157
237,0.029443645737377122,0.9506964467201955
238,0.02740756438187869,0.8042601931864819
239,0.060626872335145104,1.142756805350384
240,0.05172069243179343,0.8999355811659087
241,0.1432170882306257,1.1079686141529688
242,0.1571758994518891,1.2115027823279156
243,0.0697388825982575,0.9728473672303967
244,0.023223548473580602,1.320718296492724
245,0.1730144456320744,0.8786952443482258
246,0.1854817659443635,0.9614008951736969
247,0.30360248733461165,0.37561831584196465
248,0.20506773253243302,0.9435469226969186
249,0.41124108255343217,0.9041599946690542
250,0.23472717537963533,1.0419577567432496
251,0.06221064421786106,1.1474255443804429
252,0.3159214093799594,1.0555724232355062
253,0.08826417014394627,0.9537461382348568
254,0.010728352779933295,1.022027880733605
255,0.09205245572912003,1.176365014748401
256,0.14748214705704943,0.9396762238196982
257,0.2512747819809673,0.912658454059268
258,0.0439473526921374,0.9822731300616799
259,0.016415752775369802,0.8969733969293103
260,0.3178420403700513,0.9205643697889666
261,0.28734546014473755,1.1980915509258796
262,0.1314603895080152,0.8583140912782287
263,0.23923249180935494,0.7880874360810947
264,0.3123103881669925,1.0298999175123007
265,0.15109426853066513,1.0320149275613009
266,0.07013213485601105,1.2230396281123352
267,0.3819039054801514,1.1930486710725057
268,0.25318544516479524,0.5716355261226512
269,0.3560200983304306,0.7923092920930829
270,0.5605134145226125,1.0434221775030035
271,0.19959627356700882,1.1197992105530556
272,0.33066169295982295,0.9222113333371584
273,0.12627234818123892,0.6127373445090638
274,0.2780178774159723,0.9605048629897446
275,0.42291168858120776,1.126272876185505
276,0.4850480266996843,0.7129836631051271
277,0.37466190165709945,0.6341154581229362
278,0.11322043973522256,0.9108096931633074
279,0.2010564873574599,1.1421022158107508
280,0.06898175967035663,1.0587246588164416
281,0.1980408692225043,0.9739394141414601
282,0.20530320889573464,0.765653316938121
283,0.06300993579061838,1.0742889130626463
284,0.015570931871017213,1.2018899260479958
285,0.03065931351485699,1.080414362030532
286,0.30998820877314187,0.7129944914415492
287,0.2179614849983804,1.1767061781765653
288,0.213729223279296,1.2479522846935738
289,0.05104318899205004,1.096984538597197
290,0.08685684312704083,1.176542262156295
291,0.287741704609687,0.9739076527406172
292,0.15388673744843828,0.8760835000659606
293,0.5353560114847878,0.8674242738228284
294,0.4984357667469068,0.7815407183792096
295,0.2608268133111075,1.0408013050955307
296,0.215042569280549,0.7079576695052953
297,0.22444890644409543,0.8049016340129982
298,0.3420375751662963,1.2821726019018966
299,0.005538874368991142,0.5921422320839549
300,0.16927038837021038,0.9974343986333707
301,0.6131627620435318,0.396228421637133
302,0.06441048057284582,0.5205141544853099
303,0.318646573421466,1.2326634580382188
304,0.41966553315615296,1.0345214518657686
305,0.07253181729138292,1.0148049926094331
306,0.4243260255538924,1.066626026806942
307,0.27250879036090847,0.7026836675994437
308,0.1587500982740057,1.2421528724886934
309,0.16388902387710622,1.2209565013144383
310,0.4022498335958375,0.876624947846771
311,0.38590551149068686,0.5330036341213947
312,0.40729424663777825,1.121223934131476
313,0.16317725698974817,0.9356931160909264
314,0.36273473044706694,0.7667423693917652
315,0.2001696377413409,1.0463265484340225
316,0.11168628526564642,0.8853803640611249
317,0.24071588500617502,0.8799786468535614
318,0.27096786820991525,0.7682566136555415
319,0.21773533404292608,0.9758106049911405
320,0.5600421966269651,0.7401948993795718
321,0.21051651099925892,0.9464520486385438
322,0.05071944758610511,0.4841755105387579
323,0.09565020599208869,0.4007710076198182
324,0.1907138503063987,1.1135637468784918
325,0.3192933776589503,0.47096608900159953
326,0.08775530307127286,1.2144645024776357
327,0.4912236378690609,0.7142942456338388
328,0.1568461674723759,1.1852121041055106
329,0.10303319144890964,0.9525276315462478
330,0.35271111855067794,0.7920120186940829
331,0.1616191469749787,0.8607292834287503
332,0.46711984619107433,0.7960566353761946
333,0.02024841945675504,0.9811726112515783
334,0.2887852851125809,0.9529322423531676
335,0.11871992131205572,0.8990834340690493
336,0.016054141986296157,1.018492743525495
337,0.2378379230553393,0.7248819540496859
338,0.270006835119835,1.1359164882179265
339,0.011597153950510641,0.3282573639593257
340,0.4123429976072362,1.0860945204458292
341,0.45989187858559205,1.0338630977905454
342,0.20310616463760808,0.7823419538729858
343,0.6413769611530848,1.039180485306674
344,0.1472216559183771,1.2844676659278804
345,0.35751409193386285,1.0187520279216211
346,0.24415783253406123,0.8099700386946728
347,0.08740754003354778,0.8927633952290412
348,0.20665091508044725,0.9663964661306198
349,0.372038320563479,0.6972382015741511
350,0.27441565438734195,0.32464590203023785
351,0.04306010777771785,0.923031375026734
352,0.6387626927587224,0.7529609776116029
353,0.19941001852942228,0.6815043023124495
354,0.06338694125616096,0.9303580570136579
355,0.31283679002163667,1.1614605265617217
356,0.32485797496079805,0.7079428659876009
357,0.20799663613972982,0.37892323313089044
358,0.05291185055791875,1.0787229017391953
359,0.28163169090755874,0.3510211088807506
360,0.5278282482558182,0.8776555431666367
361,0.13762635198304335,1.048049739665995
362,0.20549338178496313,0.9293941039827783
363,0.17602434344336415,0.8694244391779303
364,0.2615017798954798,0.7487296377169506
365,0.05423917037065101,1.114629684494858
366,0.0726403247258822,0.8712720636795219
367,0.3491102281183489,0.9928133567120677
368,0.2631783216241712,0.8794505707968854
369,0.34297330594131903,1.083672205382143
370,0.08582606252899615,0.9264162988773543
371,0.18317800044600793,0.8467644208953087
372,0.15593858224120088,0.7853708887557388
373,0.18225354916939962,0.6079832517925657
374,0.4988135768463031,0.6752257344396836
375,0.24043583225532295,0.9779555853836335
376,0.35346342856854934,1.2886495327008929
377,0.4274671235403418,1.1146778402207151
378,0.2210064870861751,1.0815355297974316
379,0.237950352665569,0.937550842147252
380,0.016655932797059486,1.1177838706715104
381,0.19047029813590682,0.6520581488140192
382,0.30481585743831086,0.9988336910639818
383,0.35717801455622866,0.9898873135173037
384,0.1249813818688999,1.1750094732943055
385,0.4941012983015905,1.0277706900919301
386,0.4265200533312755,1.2373437054046346
387,0.4554310323472355,1.124353902742912
388,0.005170353588963755,0.9416854491829987
389,0.48381045318158855,0.6416866755202548
390,0.1203429519513414,1.3777976871561113
391,0.1931267230494517,1.1231090434345996
392,0.24520944067573047,0.9529237092327615
393,0.08196208621887344,1.3320911882538362
394,0.458162816337047,0.6108393160590968
395,0.24915891834254372,0.805045402141411
396,0.25016522478603564,1.270539949186099
397,0.05437102895019574,1.3646543884708926
398,0.06544650937846241,1.0967814350486134
399,0.1222260155760439,0.8643387989293805
400,0.6931134423708217,0.9879508335457876
401,0.4199007659161096,0.7901115016663525
402,0.5469482666809304,1.1009458563151708
403,0.04897946225435884,0.7173521273221406
404,0.038791467408597624,0.7476476180749371
405,0.1776540501667625,1.0877664572427077
406,0.35204201745930613,0.9157318932036674
407,0.4570240777395562,0.43418755814100346
408,0.29548188999709635,0.9931476905575309
409,0.12950185353503013,0.7098971901437474
410,0.1984700656852821,0.8641351938799298
411,0.12437526327545198,0.7004309346671989
412,0.252081080674314,0.5452146320911917
413,0.09677302327796228,0.2757766205812257
414,0.5209511807663543,0.6728418100214285
415,0.3465100859463545,1.3751888559790566
416,0.12662735938582564,1.2499021959317826
417,0.08270405971181213,1.0477542581885566
418,0.22607228481330977,0.9062907841459702
419,0.5542611341748462,0.9287873770485341
420,0.12986711800975653,1.157347230559477
421,0.026151960664462015,1.1333914461673278
422,0.3836272487322784,0.8419705036001719
423,0.4058621557032793,0.5520459816489045
424,0.2437893563670686,0.5563976696015618
425,0.1744923645033119,0.8370353179922039
426,0.13286689597900275,1.1196463538363683
427,0.23612050969099418,0.951888578191895
428,0.032350664802069634,0.5119230640327976
429,0.3430012523571763,0.8546253858627424
430,0.12677875067565555,0.629210698051501
431,0.21780467972329265,1.1086841863326076
432,0.2722062061687378,1.1211513640190531
433,0.3618758165724892,0.46064690017592125
434,0.16603897196823755,0.6144974334810942
435,0.06613043655944917,1.0200867247238867
436,0.20382403338936156,1.0216822206618221
437,0.03429355358856051,1.0045116205236062
438,0.4496855795682575,1.1546277906210245
439,0.16523087437807008,1.1246765326223565
440,0.20739922197643468,1.1450731423254628
441,0.38067738359915365,0.9357856052338659
442,0.20321865575228631,0.8713740932067487
443,0.4863282651521048,1.1011138139860321
444,0.3048468849953226,0.8465262746530763
445,0.18214864855880783,0.9963533318822867
446,0.05144555092826611,1.2161506953356849
447,0.09892762866448454,0.9129700699603677
448,0.27311220522156004,1.2012545677664974
449,0.43490163285502,0.7832929269564978
450,0.17839138023713658,1.1541656505724736
451,0.22051801038292765,0.7190086004462558
452,0.3374651602680155,0.43970843216452493
453,0.22172578350210856,1.1501040577683235
454,0.30679064348748697,0.5682145448841153
455,0.01121146334909201,0.7656153850032688
456,0.015128293232049006,0.9179159867816643
457,0.26115477275428467,1.1546345503025608
458,0.02359273981406837,0.5621848868244304
459,0.27628961967553584,0.7632469256443225
460,0.11890881848564971,1.1242760295507885
461,0.13876790860479032,1.0431686180903816
462,0.0003011514829151102,1.195142520912591
463,0.27477310984705533,1.2665355732481443
464,0.004394625687352383,0.10844998132952008
465,0.40611270940706484,1.3294656255719157
466,0.12593720582375423,0.6658383782453039
467,0.4189075342661972,0.8447820151301875
468,0.19334010624794767,1.0692709492586212
469,0.09547798727724974,1.1424601811673822
470,0.33227761834372105,0.9717334883145249
471,0.024588698908978024,0.6262770774807072
472,0.3411976787013607,1.2231840125296105
473,0.24091182195462724,0.8872530088493935
474,0.31019200325478835,0.5067666086263214
475,0.3893820421935488,1.192280525083496
476,0.02381653890776922,0.9024974112520152
477,0.21331258540041972,1.078779239861493
478,0.2869267256046578,1.0364650546528544
479,0.2906868090700496,0.8495591894386252
480,0.0846979577130482,0.8859375314449762
481,0.26936901503372523,0.942529358005422
482,0.04315851262143333,0.18540545251409632
483,0.20526289610317272,1.0618333610399822
484,0.5052640136314783,1.084925098179681
485,0.261168292777282,0.9546623905874676
486,0.07232437071717285,1.1564150507977784
487,0.05234190307479537,1.196628724922479
488,0.37758292263940674,0.9982792430996854
489,0.6284102038277329,0.9655725242402078
490,0.3038338093157152,0.8703968723831362
491,0.3687574471850009,1.130775323852835
492,0.04041587010920239,1.18103769663396
493,0.3164113955178922,1.199544992497867
494,0.040131629464813995,0.7764006518843154
