,abs_amplitude,abs_c_0
0,0.6495067405156199,0.14262840741429084
1,0.1322884811708324,0.24725556208009025
2,0.16599383516160665,0.3871317217475711
3,0.08250921703233,0.9425299359287245
4,0.22546981927807663,1.1226485669452628
5,0.175798536092509,0.9392983894492137
6,0.11071453397570011,0.5978978403775246
7,0.0805771311800115,0.8050546811873965
8,0.011371191005006609,1.2148976429429752
9,0.10166422083028265,0.8970098557398514
10,0.24904539193021716,0.23747291969108858
11,0.20173918570824492,0.8749983107954208
12,0.4297662383032103,1.079822364221504
13,0.05924257196433258,0.9403732786255169
14,0.06269142747530713,1.0247028769017266
15,0.06390968265342922,0.9667443912612664
16,0.07834754073932755,0.8385751556178681
17,0.4124863651422839,1.0903424244367148
18,0.38523958061292307,1.2446439444370563
19,0.06071389890754281,1.155049766406411
20,0.12715029774859463,0.8535679943625291
21,0.21755309907641623,0.8533335584126213
22,0.09454143933053238,0.5632828982205479
23,0.09864711422185837,1.108284694107156
24,0.26103876123229897,0.8041623908310955
25,0.21785805449832069,0.8673765036809625
26,0.31730316151349547,1.1012705372514293
27,0.3700268421012739,0.7407869173266938
28,0.21985023346858112,0.8675599450637914
29,0.04544843756736816,0.9015761170411262
30,0.05594316028239277,1.0208515198897674
31,0.28037353632447165,0.6041823812606691
32,0.21528635230446366,0.9502761321685383
33,0.044600683357090304,0.22207746683181553
34,0.3591081631070093,1.0971055771654434
35,0.19878912035166887,0.7242731356825296
36,0.7352253372181966,0.7060354109735597
37,0.02225511453631296,0.6697905189109736
38,0.15691094819354506,1.1473748079538466
39,0.2722203761846887,1.1727149145560365
40,0.46734405369178833,0.7349158835524131
41,0.07061096266259304,1.1530422021511169
42,0.3619056061578213,0.9237580040980383
43,0.3591399537997443,1.0474752698994003
44,0.19131320336449714,0.7322332877349867
45,0.27113585035674925,1.0127293424506216
46,0.19074195549937997,0.09243640545530364
47,0.08301155660006915,1.0043695825409287
48,0.388341369057415,0.9593269001008229
49,0.22400198777843588,0.6461329028463286
50,0.0015508639518456565,1.167352878031658
51,0.04549246894546047,0.8312095667862013
52,0.2886824988344948,1.2064173267473703
53,0.33457749046944985,1.2064173267473703
54,0.19062277530648292,0.7422295672295981
55,0.06084737312866055,1.1092369292728124
56,0.41112471480167356,0.5722304516094965
57,0.40473616249150274,1.1227117908172717
58,0.41376199018132787,0.9167195854392933
59,0.1363723098032034,1.0808721074018566
60,0.5511365756252005,0.8091612320828939
61,0.05039017317813807,0.45112582570139176
62,0.2869729502182018,0.8659393748787256
63,0.2918408973553699,1.2011183218964823
64,0.07014716972065471,0.8675342988286876
65,0.5335749957858218,0.6953301612866348
66,0.39245357585140694,1.2932546253517059
67,0.1966744640456389,1.1199973526790017
68,0.13824003344923447,0.9941656352891078
69,0.12509510117782743,1.0771879927626655
70,0.1011288855675116,0.5508922770636339
71,0.1536864815492744,1.077183997564447
72,0.06638426555230094,0.9322324943084225
73,0.3674940597152493,0.8651805116001234
74,0.032003201425950145,0.879829895795253
75,0.16129337846158387,1.0189872251250705
76,0.26537317166709223,1.0911037773230403
77,0.1505288174911213,1.205069791906666
78,0.22761457514352718,1.0172101622832461
79,0.27741991987623177,0.29286327227067727
80,0.49893340313318624,0.8887135509125478
81,0.14952101882722818,0.742819848753259
82,0.10515688725286497,1.0049979640603637
83,0.07971006612992912,1.1693773674922454
84,0.09560950755488751,0.6356927865030346
85,0.1308645690350851,1.0146091518069011
86,0.04026761340317764,1.1618336387281234
87,0.3730151066340938,0.8041244121301052
88,0.020841654376851208,0.8479834468739632
89,0.37579602607968343,0.6388505188591159
90,0.007572074554446084,1.0049927200749516
91,0.032887559406559075,1.2594496970452604
92,0.08651330669000828,0.8263394820817661
93,0.3106206442917633,0.7934655106153029
94,0.08945090950564064,1.1318534979746573
95,0.5542018910084727,1.0119226157951418
96,0.061803501460515387,1.0941262777468064
97,0.5647460669493636,0.9585345717312707
98,0.07273122259664572,0.7180443859726809
99,0.18769271849280905,0.9060228029151798
100,0.20607248195923097,1.0325782785550595
101,0.06926761247291356,1.007573312272032
102,0.04514783671290576,1.304390027554196
103,0.31974816193089994,0.9000710669768661
104,0.34921724467645243,0.9773935183617933
105,0.2858953499327552,0.7922189987510138
106,0.2907870110278016,1.188516815615363
107,0.03271211094171205,1.03361427271046
108,0.13968353378052945,1.0910426038116303
109,0.02534634683285311,0.8448506364575388
110,0.15157102565851205,1.1420555064373479
111,0.3990236375581972,1.0565274682646544
112,0.17948152161581815,1.1300570073928464
113,0.07569570648997995,0.9071086683074202
114,0.2720095442877628,0.7633324117783632
115,0.22644252322799086,0.8797897257781149
116,0.4375729105672721,1.0561482409089789
117,0.4427040504876581,0.9792464348811426
118,0.578714844805273,0.9602052467971373
119,0.4755391131611584,0.7897092359801821
120,0.03059589811070751,1.1966968924289363
121,0.18249490279315328,0.32697468404139374
122,0.3108946373695942,0.9209225593124898
123,0.16518653064183145,1.1167251427625298
124,0.014729004964865317,1.0731054430159241
125,0.2570709212557895,0.963702264290161
126,0.11432611029263773,1.0677472872507345
127,0.10396214169477774,0.8530675432173738
128,0.3434391196352131,1.0322048051080057
129,0.1369115692790474,0.714102531242138
130,0.19403421053964642,1.040075200684989
131,0.03203682505746569,0.8993209083102436
132,0.15499407072890414,0.8841759928484081
133,0.2940852283891442,1.2247348444014698
134,0.093396154748423,0.9753166957875602
135,0.3905428004222822,0.8543346093106711
136,0.44385924068806765,1.0265633452875091
137,0.34532854516480926,0.9189152895337908
138,0.012001271473047748,1.116670345326038
139,0.06277748522972094,1.1582208604537148
140,0.09109036709034243,0.6853468472310166
141,0.020620619440187796,0.823241082947813
