,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0
0.005,0.6639525165598674,0.2398498640815555,0.05082633745549556,-0.003486700720490359,0.002392739999451111,0.0010591323137396976,-0.002706575255531135,-0.0035187411839950455,-0.0008465416048731519,-0.0035947216392713376,-0.006950716661832912,0.0008789076414661329,0.004086906774678733,-0.0057724340611118655,-0.0012111799411931704,0.001415955206482113,-9.973863053298893e-06,0.00020058779005063327,-0.00018666489105032458,2.238835585245539e-05,0.004682649591891292
0.10500000000000001,-0.6554888578266778,-0.3095768509258961,0.08202171441105155,0.006351551229748175,0.005363208005000619,-0.01371262720735108,-0.018988849146457782,-0.015263819652713569,0.013670907960412166,0.010546061795893527,0.01031104400940177,-0.017165470911008743,-0.011663938415341272,0.019349145757718927,-0.014324521999341528,0.014694432465133722,0.007206309818640838,-0.007328408907752586,0.012754939320526845,5.751870090627909e-05,0.009121717359650623
0.20500000000000002,0.5834176216843956,0.014042387177667481,0.09656082824105958,-0.008225384919840522,-0.033064777421704106,0.044406077386901964,-0.027613999335488623,0.04840722544915259,-0.006515245484953691,-0.027412305307147927,0.027587019305941193,0.013440044384483535,-0.005728008996906507,0.004823038186196706,0.013694645278548172,0.010732070725729168,-0.008771410376236154,-0.010411812960919932,0.0032344183203944533,-0.0026102787810988516,-0.01693815255580492
0.30500000000000005,-0.5958858892356798,-0.28675884897361026,0.011127698503559762,0.04475656023916072,-0.007145916246977024,0.04199473860405899,0.008594430162861736,0.017268179209639217,0.008514506007427406,-0.03281805183293569,-0.017317525666989814,-0.0328963579813103,-0.04428488437197425,-0.018174965569828515,0.0054265057529956275,-0.053236721660276876,0.0155453145705585,-0.010136678283673477,-0.02161626328440748,0.036773107283170736,0.004731461393941889
0.405,-0.4996931119388989,-0.0796911700535965,0.00715106703833784,0.09641239579431984,-0.014340544972367216,-0.0017821944191846618,0.03792709299249454,0.014750629007985919,-0.025926381808116433,0.0163780276869245,0.02364433876297372,-0.026464657718650947,0.007388842998411144,0.0020099438996338485,-0.016951865441156108,0.028359614701649393,-0.022108703922509295,0.004043394495932343,-0.023714787358200772,0.0023421430436740484,0.002384450689936389
0.505,0.010704340566300263,0.1343029412870142,-0.06755662912121622,-0.0025295489902659035,-0.007598371304256668,0.04659115989778208,0.001737808886294545,0.008035122524302959,0.043628421098860434,0.008203337061201573,-0.014952069345447965,0.017431141809668503,-0.004680851618004692,-0.03690290691647344,-0.02438048810955357,-0.003078246153874366,-0.03619725376308816,0.027086176303288405,0.007185237941604595,-0.02013374872453876,0.0032188423086977284
0.6050000000000001,-0.10314109695192364,-0.016111422641649983,0.06494025959047507,0.012166139369260077,0.059621683319608126,0.027693489008857465,-0.05365497574180031,0.07937235099026604,0.08593598899797099,0.01402472514008277,0.04899870100311873,0.04505836188498473,0.08258856025040073,-0.032153411470364365,0.008076765674058508,-0.005803934656415351,0.021542565047124772,0.0319674176780099,-0.046248824275523424,-0.005037263387491492,0.01322906180904908
0.7050000000000001,0.08139403951967826,0.04424651459200432,0.11016208503387291,-0.04861983105677791,0.03623654097398479,-0.012986159574778926,-0.04190200475794105,-0.1070184918797357,0.010425771190804732,-0.010067194314771582,0.03794822488658583,0.04594788240822746,0.021720214597430242,-0.004827123600938954,0.023345984811716555,-0.010193007821804207,0.0035605159494696784,0.003352299964583763,-0.060151932244201685,-0.03560946198588797,0.04931457141292938
0.805,0.0189358517535722,0.030087108582846002,0.008516969026169902,0.01623362338547777,0.001876951546428707,0.10193533901148524,-0.0014001259851236514,-0.03882061006385462,0.04142602500277289,0.03168357632219706,-0.08337060557777173,0.011901052315587933,-0.02061951767685065,-0.01513389590372207,-0.03218995215215587,0.02292573846922282,0.004748868201944476,-0.002837141040694012,-0.01465089073651889,0.01095498172520574,-0.039881065116620054
0.905,-0.08794356088711866,0.010079125449778556,0.09824597936301076,-0.11518564072338389,0.10023506851251252,-0.01897982293423096,-0.01574259186216235,0.0024335965405149623,0.07530895364582274,-0.034804108536864005,0.0281830794596393,0.030766183880384074,0.043400480359582445,-0.014996953101392221,-0.018129327462572148,-0.013208855171196465,-0.03415571989646465,0.010036984779865563,-0.021347245654221227,-0.028737998538295947,0.021401625011584147
1.005,0.11887294695244617,-0.03456877402692233,-0.06713335854036076,0.0815322288670582,0.0036398431093562205,0.009459185678636406,-0.004083106777952061,0.043743331543405775,-0.0043779565174836485,-0.04669965277568935,-0.02572924548453652,0.03223133959682504,-0.012825976946340625,-0.036050084024454795,-0.015224506534548753,-0.026769278498399482,-0.02400521567253424,0.052314261494375805,-0.0027294648984362707,-0.03050641260728518,0.010886538533178891
