,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0
0.005,-0.10113530858230231,0.6763424846190186,-0.11468815050672962,0.9196173237649953,0.5068113317600391,0.38387369571535584,0.05961712072418528,-0.21433139785096925,0.012935087795634995,0.20293176306053917,0.03844849518443044,-1.2877611637696926,0.9804000995277709,-0.07700141604162386,-0.02530304372226411,0.20656146061433825,0.007770925382810415,0.12728111480938967,0.24927384918208817,0.11096402272441283,-0.4862490215137454
0.10500000000000001,-0.32102373462451883,-0.026546860015881003,0.7662565971296735,-0.0599857963596446,-0.10579192684503537,0.058816603752568676,0.3543292418464682,0.1831535501609176,0.018319565119776907,-0.01463052074232455,-0.05042723346757237,-0.5052569690474035,-0.030898573149335213,0.3366122835557902,0.5367406809997439,-0.06176035406119695,-0.3114152414109721,0.1801682243149721,0.052352012331936856,0.513047363616199,-0.3357653632201887
0.20500000000000002,-0.047704494515484336,0.06399404037810648,-0.17270137364759555,0.17734509336463244,-0.0896533609027137,-0.056033787084541514,0.08311767233597768,0.5584748099685377,0.30769254268150764,-0.1605304516568302,-0.4849659805793141,-0.4353071101091479,-0.06597081275889366,0.35339651296263275,0.22770203210390635,-0.09504494559477958,-0.33819773127755887,-0.12837745543493242,-0.023143280549917426,-0.6007996282570968,0.031193044007068908
0.30500000000000005,0.06351651913671391,0.08861775060194105,-0.09787430204411177,-0.5922627944348109,-0.18542308293077095,0.15599454856944042,0.10932651538924014,0.06918470671325556,-0.2717580850971871,-0.10008299348226658,0.01982645146317212,0.37149117634531614,-0.4218079353296533,0.3389349244811547,-0.04373904852644355,-0.005785251057958844,0.1755842360760485,-0.02223450119084925,0.13967499972305125,-0.04008653828908104,-0.06662020344239358
0.405,0.14443782425533322,0.03482104087150863,-0.09882445638980893,-0.10900554001740327,-0.42660244409920556,0.2859035229207695,-0.029628018678511864,0.0665196635370893,-0.26881346307960996,-0.15417887627403645,-0.06618046242238396,-0.34843208910930457,0.1548309543990517,0.010645691531552967,-0.15860509859137023,0.04642006726642607,-0.19829956893275502,-0.5237885550223311,0.012691960975375144,-0.19331745164118805,0.1049715286073542
0.505,-0.10137068538523866,0.050727695426520114,0.08099857225344248,-0.4786936580105611,0.022371446951556045,0.043520699994075804,-0.13208446002517807,0.45122703018046495,0.2781600544138267,-0.17147477740576894,-0.2659493736512805,-0.3160083185024517,0.10231283324868119,-0.5264509448301707,0.10632053934297686,0.41079469345787717,-0.2695171224737484,0.15105264847578542,0.33381081332466694,0.40885475890291995,0.11508837051352214
0.6050000000000001,0.24739600215102403,0.2334633650900443,-0.23864560627579495,0.0938908564286107,-0.13203219588689782,-0.5959814710711568,-0.13058378509374208,0.38517709402268036,0.012514405178163573,-0.20422964694073603,-0.059107646089622295,-0.5642682398706089,0.12770994624964613,-0.18663591080266287,0.08553415025384298,-0.24604054390508345,-0.2701117142664612,-0.04047041005816443,-0.10288829874227966,0.020714157905290263,0.3214080356232967
0.7050000000000001,0.18856835224769258,0.24504981020612224,-0.19511538336034231,0.11514073878549577,0.3211687443280693,0.18035277895882762,-0.5733246530316717,-0.04744274838809616,-0.2717268786707922,0.068723224249343,0.019174841157191425,-0.41030998417827075,-0.2410145583105175,0.7688086434024668,-0.028268733419855897,0.07993381217307946,0.08198250354200338,-0.026500450820342285,-0.015409120750958136,-0.10306140300488774,0.20916804641002196
0.805,-0.45480694449824827,-0.18549634332286608,0.21177962778294124,-0.6327427172278219,-0.3129152461483612,0.27249684958757003,-0.13420584999817775,0.10117780948073443,-0.06521509529489805,-0.1144000420802648,-0.08534526246797042,0.22790611225566765,-0.15672983664830564,0.15484398149701842,-0.07245153317984608,0.00835241987448828,0.002458951282400791,0.35218045733469683,0.0028273788860281868,0.23942716226360009,0.017562143218180684
0.905,-0.08716368040679616,0.004014891457285889,0.027068647533851128,0.23258508554255852,-0.10456025949314066,0.3335697620900137,0.2984907510170245,-0.3445021122907229,0.1293373637825471,0.14577776013957278,-0.04682219575587357,0.3265535364181743,-0.21855209321562896,-0.11319330639106694,-0.2923159286351775,0.026657457787104405,0.3841640361351351,0.49075146371028516,0.17863924029022427,-0.2794673229807706,-0.4481712740295549
1.005,0.2195944929949823,-0.25494959670377565,0.39290348027286953,-0.24189885886952875,0.21666194487272028,-0.06974745910159619,-0.05869255291220182,-0.10980922079069262,0.0013822199478348406,0.015335357776988027,0.03547625861476042,-0.01435069954747013,0.05795536935745284,0.24825367406957488,-0.23877734381492294,0.12111518919566194,-0.22715254041535093,0.23823322403228325,0.18391952791671118,0.1299914678366428,-0.12521491143429586
