,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0
0.005,0.050197520911426805,0.9826530910251015,-0.07100243623983647,-0.5362760409640459,-0.16042171786176088,-0.17602096969221936,-0.49156966749720776,0.12757033875662663,0.02780406582505316,-0.07013236694969448,-0.10735580193389468,0.08960094706809453,-0.8533944126784516,0.04580953772877948,-0.05461234331885561,-0.10438200305456205,0.17762089482901305,0.0399637626091533,-0.06819428474700831,0.020539056547171856,-0.9025252582975765
0.10500000000000001,0.015273740823776725,-0.0031429563702829524,0.7315760400430975,-0.2784130037695709,0.023507328760875506,0.18995798553149665,0.137548340508525,-0.2187863330784068,0.16747627301672027,0.16267767873729372,-0.04429758032712009,-0.053039230695946994,-0.004350775544041365,-0.10998682136107951,0.6298973193492137,-0.088042347237694,0.21735072720994636,0.056926110562003585,0.14738775840469223,-0.10521045899470681,0.650372440592148
0.20500000000000002,-0.005696055828945834,0.07438188785040445,-0.18185598195020544,-0.02260579267492947,0.11490062327886277,-0.056314135757644684,0.04527007333742443,-0.3028921294950263,-0.4783333730844606,0.26066812654788624,0.5106858617002639,0.4915710138207565,-0.38139379708902943,0.24064421375975636,-0.3407797473272889,0.03252083306882252,0.048600064624899755,0.16143344863847078,-0.004759737485349573,-0.8132291404708041,0.1865720156321722
0.30500000000000005,-0.07509669791441007,0.21094316734279647,0.08219426691099038,0.13607900718828855,-0.1489073133080382,0.04582511892993932,0.056922015253247846,0.1565128842424144,-0.42931306248189205,-0.06785627391095983,0.1962661005373767,-0.19375903450513388,0.1419012902886575,0.16314682624347396,0.16317604068497513,0.3150456700421741,0.2391004706673907,-0.042645194740194424,-0.2957012611576,0.31695107907389125,-0.15447088174893853
0.405,0.02930103187444888,0.05237572511890344,0.2537254780431117,0.1553713751723866,-0.12369182748739402,-0.06785353541711779,0.3053237076387985,-0.1073509491335427,0.0391002908868717,0.40810825601477446,-0.16773245484939825,-0.2127158336047946,-0.009293743984599603,-0.26575017169383686,-0.12380608792390242,-0.1395018355783926,0.12178700893198817,0.013112422468182686,-0.0785726391425142,0.09621205166490057,-0.530533870144018
0.505,0.15631175894842594,0.11058716885702016,-0.18329682357565236,0.48956853045001764,0.2165837794406228,-0.08133132070684347,-0.19081336600928817,0.09982995468474494,-0.6411833629749478,0.1994650825264509,-0.1964310434255267,0.8863561168459717,0.3007925772330881,0.12789098423616588,-0.11871467455747896,-0.0586195193087857,0.05881857514108244,-0.440994078593933,0.03923510262011392,-0.042934850296999755,0.3758593017206359
0.6050000000000001,-0.47277212186157475,-0.031158892133403854,-0.02591809067227655,-0.16762212020992415,-0.015927750799513918,0.6190308291697435,-0.2745028750074106,0.09620543114138744,-0.21630204910562043,0.35677865664176683,0.17401328059869675,0.6667798236145163,-0.06428040466552054,-0.4783907942712471,-0.4983239548573317,0.6202380544367065,0.11299548125452923,-0.11669129445727676,-0.15634017979058684,-0.11495418203531783,0.2988167357017241
0.7050000000000001,-0.016671938295693304,0.023134966152248516,0.2586906282214495,-0.16333497105992736,-0.019227186097819697,0.02569128771749112,0.1848023710589027,0.24586955481789408,-0.12363063178005859,-0.06584460137707052,-0.03297177190696828,0.0332134718685589,0.07607281613423188,0.2225386669910214,0.5177538178109792,0.13474547533158962,-0.12577632578794612,0.07018913438492783,0.06886334971330046,0.29776830731729187,-0.02932214455447333
0.805,0.19668498580509497,-0.11306041217629242,0.19493161134477788,0.06624229112602031,0.06668418899974274,0.129817033182017,0.042463157687076945,0.12027580001605478,-0.2496972263548508,-0.42088280748261814,0.017418284870056547,-0.2454940105685941,-0.14767571854269032,-0.04501407496467873,-0.13543742024420924,-0.03635009616818936,0.18516313813884738,0.06965341797901076,-0.04187893714157688,0.05452110711815557,0.04899675707215436
0.905,0.2864126883185468,-0.08061758942310504,0.07005857184296838,0.16046335722106747,0.2794402696607162,-0.1588757061236108,-0.3656571424195608,0.007160063011327919,0.2650601278753069,-0.023165964826926504,0.32105425897984463,-0.10950684102080119,0.06972555115392665,-0.04366662913665471,0.10463187163186125,0.01223686448367134,-0.2152889272037774,-0.10320857687587114,-0.22172391979519296,0.09360391245768042,0.01675881518967314
1.005,0.30679948991778727,0.03451764918815281,0.1763975133755069,-0.04782133474294854,-0.19242952913618241,0.13357527957266693,-0.013284859203328177,-0.014279054661042526,0.20907386662104485,0.30213225735998833,0.2523603457956473,0.0022189729719174992,0.1280825736962636,0.5206202721665408,0.28367130053833833,-0.009693099486606783,0.10478154111999553,-0.47606716723668707,0.3084122632517747,-0.22051761860990815,-0.0719336769959703
