,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0
0.005,0.6612494163692715,0.08844816447193776,0.009174141951421824,0.0001282341491359067,7.655443556579361e-05,1.8566743750245664e-05,9.282622128484678e-05,0.00010191883911116239,1.2265088738204284e-06,7.810557688327972e-05,7.646353742412536e-05,2.034937577179538e-06,2.5221961334254824e-05,5.1155508935367e-05,2.5726954538989784e-06,3.0172545044802423e-06,5.9110164231116955e-05,3.109194757644941e-07,3.8009154461100175e-06,4.632376247620106e-06,4.57881569017154e-05
0.10500000000000001,0.644498464102384,0.14409443318289117,0.011240846145560503,0.0001133511267882972,0.002975949834695007,0.0002997457673291155,0.0007610306007981688,0.00039398240159831057,0.00033937238503879745,0.0002665028212819663,0.00016577064724893084,0.00045711577788080254,0.00020718609280570013,0.0006147915524284342,0.0003663947541117864,0.00039859107051767005,0.00011731015750367208,0.00011145242821866633,0.000956260648121693,7.358653207256992e-05,0.00012594655894127994
0.20500000000000002,0.5105641819378148,0.034559314273364256,0.027445177086396648,0.0018758958942858147,0.0016765225639926939,0.009420446675067747,0.003216201460216845,0.0038851073601123953,0.0002480660421343763,0.0015945907726008872,0.0011729355098464398,0.0031746272064170464,0.0013376352032867243,0.00010311570511845269,0.0002912345693396143,0.00022316008085981472,0.0024882185106903446,0.0005964806436323665,0.001908926073358157,8.426904734271455e-05,0.0027040743313772155
0.30500000000000005,0.5326199894852952,0.12334629511169787,0.008629071681340143,0.006364286630222254,0.011767326881647224,0.013022455484739653,0.0004983625659769751,0.0004799971974028494,0.00040072894091106894,0.0016690094453493762,0.0005112434173529648,0.001634194974286535,0.0031754713414425912,0.000630503941041175,0.0012654722098008125,0.004636998717980992,0.0003645065548368594,0.0003480510388318018,0.003740873484308951,0.002097128564235026,3.3903717312090453e-05
0.405,0.3899913009274354,0.009535433447922464,0.006594169687170536,0.014988529300348004,0.003131617583700181,0.0005769454269479379,0.0022590489429439474,0.0007126274417691893,0.002426503976888406,0.001433184974508547,0.002447190328234768,0.0011224775943445482,0.0005739620013883673,0.00055276535300579,0.0005880347425866424,0.0012218077101449041,0.00615873568140104,6.540896008194459e-05,0.0009528835838140415,0.00017454526476273365,0.0005684602201170356
0.505,0.015320083089227735,0.028869743996021005,0.009247797831226852,0.025730320718977504,0.011256615247591445,0.0032574619271478946,0.001898474447702939,0.00040444276078301295,0.006756794491372255,0.0007523930504051359,0.002661044093166371,0.001190912701560463,0.002505842157482544,0.00402186382557105,0.0008933510155295938,0.00020336468593081067,0.004564777844897764,0.0026427322423790618,0.00042873580057360184,0.007213821787405744,0.0004997284201751958
0.6050000000000001,0.019006893485324722,0.03521360181198489,0.0066411390894172695,0.0016496167256494093,0.020605901131242017,0.001305775863273991,0.0060049104776622175,0.011826912249047302,0.012531323267679894,0.008785169778826145,0.003940040576309261,0.003706899824458982,0.010926266083078425,0.0016873991127435623,0.002375447434151976,0.0017510001541214274,0.0007079027322088667,0.0023804466781997794,0.003806636095180272,0.0012624595201351473,0.0006568659385770731
0.7050000000000001,0.010165065635518274,0.012002110204717647,0.020736298934776243,0.012173992058667234,0.012051980668251989,0.004561410560423461,0.0026707907248557077,0.017544707331289006,0.002483362980066444,0.0076329390949666145,0.0024125546237412075,0.0039045002310886543,0.001920912086011277,0.0024907491183521068,0.0008178775666820879,0.00044999304045872983,0.0007213449549421189,0.0004733334989351592,0.009774853160837376,0.0019277353259761075,0.0037202310599322753
0.805,0.003405006331550003,0.004240712074555106,0.0014145864662908122,0.002408770001731785,0.00010332455276754375,0.016071575641072536,0.004081293598278308,0.0026165450317723648,0.005747977624950982,0.0056276586461204104,0.017487296164864417,0.00974686797377581,0.0059304550932919075,0.0024970142651663274,0.001554321257924254,0.0007887957945221274,7.877395892303131e-05,2.4740603254789282e-05,0.0014872308458850068,0.0011730400767193405,0.004393396486342129
0.905,0.027226294689315495,0.0002714017049873585,0.021024328443490968,0.02270688395889613,0.03869910746471895,0.0016352334527324594,0.0018414539502956732,0.014372141119695467,0.00856425941495134,0.0051742204917404975,0.0012224558621538584,0.0014320602714013348,0.0038246251577319966,0.0013555378691718835,0.002112336424250311,0.000306844968737173,0.002353567446715012,0.00387480306238582,0.0006888707530169672,0.0015675003932072926,0.000918742875107963
1.005,0.02600920487750036,0.0031492104105554863,0.008648382602743821,0.01378156052724928,0.0003184702460499051,0.00019470170115321188,0.00029740262041363794,0.0028805645457671133,0.0016623869250265947,0.0069179224953549575,0.005273914326855278,0.0020861781775094804,0.0027753080657782277,0.0023686188942804486,0.0019474786126407627,0.0018590361427258733,0.001078750502896825,0.004596167344882514,0.0027090618252569934,0.001649912547179223,0.00577307267457304
