,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.7122859041351717,0.5073512092296589,6.643432198205533,0.7122859041351717,1.1240499842350196
1,0.6757897163581406,0.4566917407354161,6.625525537489741,0.6757897163581406,1.2061579673169653
2,0.1780232740851612,0.031692286116000425,6.586254997274393,0.1780232740851612,1.2942636559994967
3,0.5023040814495927,0.2523093902409191,6.596984178885925,-0.5023040814495927,1.4221098421812008
4,0.09961785210596419,0.009923716458205754,6.583723160691157,-0.09961785210596419,1.4553520704696856
5,0.32619122670663336,0.10640071638037828,6.591726950229637,0.32619122670663336,1.4544914544512528
6,0.3045166288760739,0.09273037726204852,6.591012971367644,-0.3045166288760739,1.524185830798742
7,0.03472672146453637,0.001205945183675491,6.5825538890162205,0.03472672146453637,1.5972197290661432
8,0.5886941759352495,0.34656083278008254,6.604126335555115,-0.5886941759352495,1.5962752202344435
9,0.23256146930889843,0.0540848370071137,6.5883526654029305,-0.23256146930889843,1.6727634014559434
10,0.7078295687281451,0.5010226983658719,6.640825406451869,-0.7078295687281451,1.7529166410536008
11,0.20734599791414665,0.04299236285101331,6.587372322102388,-0.20734599791414665,1.7108524254390702
12,0.5872977819904219,0.3449186847308692,6.603936715778847,-0.5872977819904219,1.6306922817112024
13,0.06774440928356942,0.004589304989179767,6.5830189239660735,-0.06774440928356942,1.591561047440061
14,0.16068350144443455,0.0258191876364436,6.5856232785869935,0.16068350144443455,1.6287642465916226
15,0.341356485005908,0.11652424985558868,6.592196381566259,0.341356485005908,1.6278010840488197
16,0.7364339105385772,0.5423349045911411,6.66009361079546,-0.7364339105385772,1.6268384910679323
17,0.2206568477828156,0.048689444473448654,6.587889567009019,0.2206568477828156,1.587799735056598
18,0.14002527382313856,0.019607077309244932,6.584914786749397,0.14002527382313856,1.6638817993140518
19,0.3416407116272218,0.11671837584115453,6.59220494336782,-0.3416407116272218,1.5859224135739478
20,0.46388699076114714,0.21519114019743263,6.595539672948591,-0.46388699076114714,1.661914522851236
21,0.11446904256829238,0.013103161706501533,6.584126506631299,0.11446904256829238,1.783311659490827
22,0.390238258399897,0.15228589831898479,6.593557478883558,0.390238258399897,1.8249970845796426
23,0.5754649618061161,0.33115992226651464,6.602459128236303,0.5754649618061161,1.7812031761508276
24,0.14868799941710387,0.02210812117066068,6.585205135258121,-0.14868799941710387,1.8228393148326076
25,0.3557602682462539,0.12656536846264652,6.592619702521975,0.3557602682462539,1.86544871028124
26,0.7539516031707427,0.5684430199237331,6.675373887969734,0.7539516031707427,1.9090541126547422
27,0.4802416157276278,0.23063200947668253,6.596088692752741,-0.4802416157276278,2.0005296145477924
28,0.7556771599508384,0.571047970071365,6.677050073909779,0.7556771599508384,1.9525235045715574
29,0.6985756136249432,0.488007887951466,6.63581650675896,0.6985756136249432,1.951368888421626
30,0.3002918818081899,0.09017521427990388,6.590868087569134,-0.3002918818081899,1.9969826997742472
31,0.36921044027881184,0.13631634921087407,6.592996746714233,0.36921044027881184,1.995801792875614
32,0.05667586688020407,0.0032121538866226123,6.582831385532522,0.05667586688020407,1.9479091350200035
33,0.4012896469547934,0.16103338075310272,6.593842604237995,-0.4012896469547934,1.9011657429304938
34,0.18652835749583566,0.03479282815009427,6.5865741255009365,0.18652835749583566,1.9000414969660566
35,0.11045666847531543,0.012200675610665743,6.584013239278295,-0.11045666847531543,1.8989179158195042
36,0.11045666847531543,0.012200675610665743,6.584013239278295,-0.11045666847531543,1.767558668489362
37,0.40941009181249755,0.16761662327791768,6.594050206515706,0.40941009181249755,1.8966727464077389
38,0.4517990385454988,0.20412237123063712,6.595176913653586,0.4517990385454988,1.895551157356949
39,0.6615588967414252,0.4376601738577317,6.620346825922706,0.6615588967414252,1.939860213124902
40,0.06285414427577485,0.00395064345263992,6.582932248442788,0.06285414427577485,1.848970156692269
41,0.4742135095259602,0.22487845261692793,6.595877070849892,0.4742135095259602,1.8046009736322077
42,0.21652679389357554,0.04688385247383094,6.587728840517746,-0.21652679389357554,1.8035338308175584
43,0.05539544454643436,0.003068655276497084,6.582811706652962,-0.05539544454643436,1.845691955001614
44,0.05539544454643436,0.003068655276497084,6.582811706652962,-0.05539544454643436,1.7180146583725608
45,0.6698409519357412,0.44868690089018,6.623255713317801,-0.6698409519357412,1.8003361871822945
46,0.6432472457425127,0.4137670191553285,6.614840118381566,0.6432472457425127,1.7571340589220714
47,0.6250704155076998,0.3907130243429685,6.610447432440726,-0.6250704155076998,1.8413300588509318
48,0.27711374030388375,0.07679202506520832,6.590043193514822,-0.27711374030388375,1.929560450104703
49,0.10521211791800622,0.011069589756792446,6.5838699166937715,-0.10521211791800622,1.839152977950986
50,0.5226442389585406,0.2731570005165521,6.598036950078414,-0.5226442389585406,1.8380654029612025
51,0.29069508160476987,0.08450363046920381,6.590532466506838,-0.29069508160476987,1.8369784711040853
52,0.23205721802469464,0.053850552437360664,6.588333080251545,-0.23205721802469464,1.7928970489314209
53,0.18704710076418196,0.03498661790428604,6.586593749666125,0.18704710076418196,1.7088927929274418
54,0.5181610325542991,0.26849085565773745,6.597781944230535,0.5181610325542991,1.7488386555170088
55,0.5181610325542991,0.26849085565773745,6.597781944230535,0.5181610325542991,1.6278612675126254
56,0.5750742482553001,0.3307103910063985,6.602414072343135,-0.5750742482553001,1.6268986389425124
57,0.48991605139770694,0.24001773741712062,6.596455539982033,-0.48991605139770694,1.6649278645014913
58,0.8137081599366153,0.6621209695474323,6.75826199236341,-0.8137081599366153,1.5869194665061355
59,0.35621634010704273,0.12689008095925633,6.592632764062501,0.35621634010704273,1.6240141673628052
60,0.6269556413319528,0.39307337619796023,6.610859280759822,0.6269556413319528,1.5479227364853079
61,0.2590671798799002,0.06711580369092456,6.589371039862999,-0.2590671798799002,1.5470073792124213
62,0.48845395824062093,0.23858726932093025,6.596397734130242,0.48845395824062093,1.4745240182738448
63,0.2342928158006199,0.054893123535783205,6.588419875922592,0.2342928158006199,1.405436786974693
64,0.7117759760096247,0.5066250400244539,6.64312718175188,0.7117759760096247,1.4382892777822878
65,0.41365031654500173,0.17110658437778012,6.59415851780763,0.41365031654500173,1.4374387517709424
66,0.3741944002095582,0.140021449148191,6.593132474085537,-0.3741944002095582,1.4365887287143972
67,0.042816573773170385,0.0018332589896733421,6.582641209036661,-0.042816573773170385,1.5415265915206235
68,0.34740549417501276,0.12069057738298483,6.5923767591838285,-0.34740549417501276,1.5406150165798091
69,0.8387698996890226,0.7035349446243331,6.815304844411985,0.8387698996890226,1.576627337546004
70,0.2677805649441778,0.07170643096182303,6.589698359556903,0.2677805649441778,1.5387934835468564
71,0.5511126279774489,0.30372512871620994,6.600044769802077,0.5511126279774489,1.5378835248173701
72,0.2591190469369999,0.06714268048553915,6.589373001953639,-0.2591190469369999,1.5738319963747207
73,0.26089343606259885,0.06806538498054936,6.589440031801184,-0.26089343606259885,1.6106207738372036
74,0.5374111868771941,0.2888107837807545,6.598986733273092,0.5374111868771941,1.5719711895288428
75,0.21888185096627039,0.0479092646824206,6.587820478508119,-0.21888185096627039,1.5342490677190876
76,0.21888185096627039,0.0479092646824206,6.587820478508119,-0.21888185096627039,1.4281160953175005
77,0.27664653051316557,0.07653330284497185,6.590026087754506,-0.27664653051316557,1.4272715851726703
78,0.36524166960105786,0.13340147721296833,6.592887190237729,-0.36524166960105786,1.4606344706943726
79,0.43767638292423905,0.19156061616964512,6.5947844414981995,0.43767638292423905,1.4255840627797247
80,0.5194208250280772,0.2697979934728484,6.597852169790075,-0.5194208250280772,1.4247410499411515
81,0.5616293375765242,0.3154275128266454,6.6009946388214376,-0.5616293375765242,1.4580447834709591
82,0.23318799711816057,0.05437664199997926,6.588376993571748,-0.23318799711816057,1.4571825751285872
83,0.5070745028347039,0.25712455142506213,6.5972084762593255,0.5070745028347039,1.3889078584299361
84,0.5487141926437701,0.30108726520870444,6.599845733468447,-0.5487141926437701,1.4554596877316224
85,0.6547163321435205,0.4286534755754647,6.61814809033493,-0.6547163321435205,1.4545990080741973
86,0.33490668373205956,0.11216248680840576,6.591999770442694,0.33490668373205956,1.4537388373758862
87,0.024956499814088984,0.0006228268829706235,6.5824722688352075,0.024956499814088984,1.4528791753357182
88,0.18085826972715657,0.03270971372870092,6.586360792850366,-0.18085826972715657,1.4520200216529002
89,0.1612803492494938,0.026011351054038696,6.585644524617737,-0.1612803492494938,1.4511613760268176
90,0.822215696419285,0.6760386514382499,6.775642136236219,0.822215696419285,1.3831687761128966
91,0.822215696419285,0.6760386514382499,6.775642136236219,0.822215696419285,1.2874869102212199
92,0.8135684967426275,0.6618936988920587,6.757991628194218,0.8135684967426275,1.2565914724553493
93,0.1807990212145733,0.03268828607214773,6.586358575616556,0.1807990212145733,1.2859646610472064
94,0.14524545024194654,0.02109624081598577,6.585088503536925,0.14524545024194654,1.3160244564058325
95,0.41278474473290033,0.1703912454842057,6.594136396463946,-0.41278474473290033,1.3467869081627044
