,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.7085952882030077,0.5021072824635034,4.812762129377107,-0.7085952882030077,0.809347791273305
1,0.2692439667214468,0.07249231361589954,4.789310001690424,-0.2692439667214468,0.8684678621645512
2,0.6281801949222539,0.39461035729256083,4.804418413838659,-0.6281801949222539,0.9542543272981739
3,0.02498731411832128,0.000624365866847658,4.766820387956092,0.02498731411832128,1.0239593219697363
4,0.14435248138073542,0.020837638880775566,4.774696722569457,-0.14435248138073542,1.0987560266217182
5,0.03503283788441025,0.00122729973023537,4.7670759213295035,-0.03503283788441025,1.151404748481921
6,0.5760868370786848,0.3318760438553231,4.803960365343322,-0.5760868370786848,1.1237748335929691
7,0.7480188153901535,0.5595321481776885,4.82476945794323,0.7480188153901535,1.2058627178674068
8,0.051666971621380564,0.0026694759565245446,4.767681783136448,0.051666971621380564,1.29394683959371
9,0.13298729199015902,0.017685619830875812,4.773558648071167,0.13298729199015902,1.3241932206812386
10,0.18141091980050683,0.03290992182286592,4.778769644341902,-0.18141091980050683,1.4549958220268104
11,0.31148327535755344,0.09702183082746946,4.7940204998686164,0.31148327535755344,1.4200807230753907
12,0.590725671291731,0.3489568187230663,4.803928338775848,-0.590725671291731,1.4532755201187362
13,0.5199849756053744,0.2703843748553218,4.804304863337692,0.5199849756053744,1.4524161320591817
14,0.41746022932412963,0.1742730430673549,4.802282224609436,0.41746022932412963,1.4515572521949598
15,0.15764003285103967,0.024850379957276864,4.7761000192552014,-0.15764003285103967,1.4854878221973873
16,0.4382489790863644,0.19206216767024065,4.803145602270737,-0.4382489790863644,1.5202115290733
17,0.20914615553980798,0.04374211437708155,4.782060460426182,0.20914615553980798,1.5557469126261854
18,0.24482109785073233,0.059937369952837855,4.786393456007304,-0.24482109785073233,1.5921129460327916
19,0.08939643878495912,0.007991723267432943,4.7698534039972,0.08939643878495912,1.6293290459733552
20,0.1761768875659358,0.031038295712420384,4.778167001929041,-0.1761768875659358,1.5529885921953535
21,0.4899963626896241,0.24009643544906165,4.804237304113575,0.4899963626896241,1.5520702392510688
22,0.459994332940143,0.21159478633704715,4.803778572073108,-0.459994332940143,1.5148256745845414
