,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.7968163205912058,0.6349162487605072,4.458370140068182,-0.7968163205912058,0.5362732476074042
1,0.780589950148909,0.6093206702734763,4.4640894841194,-0.780589950148909,0.5234044591052289
2,0.8891869558133625,0.7906534423886347,4.540149398049067,-0.8891869558133625,0.49888090812805186
3,0.8963767820566135,0.8034913354101696,4.562276837049727,-0.8963767820566135,0.4755063816615913
4,0.7978402605010542,0.63654908127639,4.458127381908842,-0.7978402605010542,0.4866214806665893
5,0.8605244830915402,0.7405023859999624,4.483564073902705,-0.8605244830915402,0.4638213564412104
6,0.753876300332905,0.5683294762036284,4.479857109417695,-0.753876300332905,0.44208950742633113
7,0.7256093022916674,0.5265088595722004,4.502915365681324,-0.7256093022916674,0.43148081792805276
8,0.806883950744232,0.6510617099686202,4.456669616315214,-0.806883950744232,0.41126424993736
9,0.8507806440419063,0.7238277042763609,4.47274844703724,-0.8507806440419063,0.411021050639756
10,0.7578652264308484,0.5743597014330811,4.477080007459957,-0.7578652264308484,0.40115790159358705
11,0.7649224030176284,0.585106282638263,4.472506005960858,-0.7649224030176284,0.38236208111768655
12,0.7447106035636836,0.5545938830601859,4.486720402031016,-0.7447106035636836,0.38213597298995017
13,0.8290534837361138,0.6873296788949866,4.4592053415320105,-0.8290534837361138,0.3729659705006954
14,0.7718435773326371,0.5957425078696426,4.468474543846139,-0.7718435773326371,0.38168415777953757
15,0.8043280869076662,0.6469436713885462,4.456952162421323,-0.8043280869076662,0.3638007585504043
16,0.7997098718481329,0.6395358791313571,4.457723553803816,-0.7997098718481329,0.34675526668910384
17,0.8724146303694086,0.7611072872825918,4.501896488476994,-0.8724146303694086,0.3548607711962901
18,0.5148483534313848,0.2650688270310081,4.752146331358571,-0.5148483534313848,0.3463452835552079
19,0.8726640344617158,0.7615425170429987,4.502350356498188,-0.8726640344617158,0.3629409936670843
20,0.6767229615658803,0.45795396671049593,4.552921305060618,-0.6767229615658803,0.38033191482179723
21,0.8002252905257415,0.6403605155970075,4.457621326169444,-0.8002252905257415,0.38010700722393254
22,0.779820958925716,0.6081207279798233,4.464441161140607,-0.779820958925716,0.36229750368173164
23,0.8829763508553696,0.7796472361698648,4.524017443863581,-0.8829763508553696,0.36208326065323465
24,0.6468744954063005,0.4184466128071559,4.587444283969718,-0.6468744954063005,0.35339445709588163
25,0.8300684455511523,0.6890136242997064,4.459564619772669,-0.8300684455511523,0.35318547884465756
26,0.7641679842175862,0.5839527081031691,4.472973365439336,-0.7641679842175862,0.3366373544560109
27,0.7733958595824266,0.5981411556192405,4.467636352475445,-0.7733958595824266,0.32086457457381995
28,0.7605856559387187,0.578490540019731,4.475264003351055,-0.7605856559387187,0.31316488348079385
29,0.8153186037427754,0.6647444256090689,4.456523514095458,-0.8153186037427754,0.30564995956877156
30,0.6830947949780192,0.46661849892606205,4.5458694582491335,-0.6830947949780192,0.3202956855698347
31,0.7649132151206331,0.585092226666184,4.4725116657776,-0.7649132151206331,0.320106280130952
32,0.8078681997248153,0.652651028126614,4.456589315055217,-0.8078681997248153,0.3051080458928909
33,0.7185147185459844,0.5162634007672151,4.509492805403795,-0.7185147185459844,0.29778645949934024
34,0.6029158321994051,0.36350750071670124,4.6412833663117095,-0.6029158321994051,0.30474730399551064
35,0.866098371321904,0.7501263888064548,4.491385924134852,-0.866098371321904,0.3045670930233931
36,0.7796219682005907,0.6078104133009629,4.464533263694087,-0.7796219682005907,0.29725848771382946
37,0.8694386377008069,0.7559235447270349,4.496713485481732,-0.8694386377008069,0.2970827052201412
38,0.6961565802307081,0.4846339841985144,4.531850498774915,-0.6961565802307081,0.3040270992567802
39,0.7901498025592121,0.6243367104843618,4.460308332402313,-0.7901498025592121,0.2897822376829739
40,0.634881506594011,0.4030745274150812,4.601860453496037,-0.634881506594011,0.3036676354074413
41,0.6759942087450526,0.4569681702568497,4.553735957564118,-0.6759942087450526,0.30348806289257424
42,0.6685771623248259,0.44699542198231657,4.562116032317738,-0.6685771623248259,0.3033085965671207
43,0.8757607468025435,0.7669568856401486,4.5082479820973695,-0.8757607468025435,0.3103985226121297
44,0.6890531392612501,0.47479422872578375,4.539397628057147,-0.6890531392612501,0.31765417772612203
45,0.7303797500606765,0.5334545792986962,4.4986537371371105,-0.7303797500606765,0.3250794358739503
46,0.8351220475057937,0.6974288342302691,4.461718770538616,-0.8351220475057937,0.3248872015854555
47,0.8397571230273663,0.7051920256751991,4.464260952394857,-0.8397571230273663,0.31709098071685915
48,0.649691337367788,0.42209883385074487,4.584097296176722,-0.649691337367788,0.3322849222686248
49,0.762872113938494,0.5819738622249865,4.473788480993869,-0.762872113938494,0.3320884270475779
