,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.0018855540495454695,3.555314073757319e-06,4.7665753243799225,-0.0018855540495454695,0.5441077513847392
1,0.14532389230481574,0.021119033674621684,4.887806919764209,-0.14532389230481574,0.5186141699946002
2,0.15749867446356122,0.024805832457778832,4.908339501070119,-0.15749867446356122,0.5183074897959459
3,0.23180664399355888,0.05373432019955655,5.063397007934201,-0.23180664399355888,0.543143054932483
4,0.18286823985453235,0.03344079314749478,4.9557270061699725,0.18286823985453235,0.5558391807097142
5,0.1079872735293736,0.01166125124430775,4.834286827851132,0.1079872735293736,0.5555104876654003
6,0.07946272498727176,0.006314324662402784,4.803474484593257,0.07946272498727176,0.5421800688753513
7,0.022494147102542286,0.0005059866538708115,4.7695345374644775,-0.022494147102542286,0.5167768069684809
8,0.15474072207208533,0.023944691067390358,4.9035599079448735,-0.15474072207208533,0.49256378747839225
9,0.015818712888103978,0.00025023167743626687,4.768028664323832,-0.015818712888103978,0.49227251205837175
10,0.025611606485575908,0.0006559543867719939,4.770417088532924,-0.025611606485575908,0.4804595960283865
11,0.03970488522473679,0.0015764779107095216,4.775827011762322,-0.03970488522473679,0.4579481802566933
12,0.19452287606116728,0.037839149311108246,4.979495240285305,-0.19452287606116728,0.4913997188575448
13,0.029536524024067395,0.0008724062514243105,4.77169030633822,-0.029536524024067395,0.4796077469845872
14,0.04093501769719494,0.0016756756738696627,4.776409249489101,-0.04093501769719494,0.4908187165885485
15,0.061595816971287,0.0037940446683602876,4.788808361110102,-0.061595816971287,0.4790406868530224
16,0.21347495342856965,0.045571555741329976,5.020693780405928,-0.21347495342856965,0.49023840126263274
17,0.23263645266152713,0.054119719106938954,5.06539364913455,-0.23263645266152713,0.467268810126771
18,0.03838725059779433,0.0014735810084578614,4.775222908448013,-0.03838725059779433,0.466992492779877
19,0.027008646544047804,0.0007294669881413053,4.770849583859427,0.027008646544047804,0.45578621380083045
20,0.01665018476129384,0.00027722865258522156,4.7681876671155985,-0.01665018476129384,0.43443084272136484
21,0.01294496067853411,0.00016757200696879428,4.767541760238984,0.01294496067853411,0.4140760545031899
22,0.06266048662313536,0.003926336583848126,4.7895805005237415,0.06266048662313536,0.39467496791635265
23,0.056780678154130945,0.003224045411643003,4.785478555426816,-0.056780678154130945,0.4039006092796829
24,0.07718329253640946,0.00595726064676096,4.801402249323547,-0.07718329253640946,0.40366176443845586
25,0.08186403841947232,0.0067017207863448395,4.80572066915656,0.08186403841947232,0.38474862817158756
26,0.005395060099422033,2.910667347637568e-05,4.766725907022675,0.005395060099422033,0.37551593057846255
27,0.04225690532087639,0.0017856460472975115,4.7770545468192145,-0.04225690532087639,0.3935094007429791
28,0.10157252124027019,0.010316977071105139,4.8265786152452606,-0.10157252124027019,0.3932767006970213
29,0.16867460143172322,0.028451121168150684,4.928463154678171,-0.16867460143172322,0.41212120769167937
30,0.02039637986376812,0.00041601231154712556,4.769004883616339,-0.02039637986376812,0.4118775016358926
31,0.004545533898347054,2.0661878421022164e-05,4.766676140117137,-0.004545533898347054,0.4116339396946055
32,0.0030187334543663215,9.112751668510424e-06,4.766608077031318,-0.0030187334543663215,0.3923472757611457
33,0.003127219032209555,9.779498875413665e-06,4.766612006462252,0.003127219032209555,0.3829322356977057
34,0.029929870531014695,0.0008957971500033018,4.771827855190859,0.029929870531014695,0.3827057904115769
35,0.12696843137515085,0.01612098256586639,4.8596776985353785,0.12696843137515085,0.3916516487938478
36,0.1971462274907545,0.038866635013836325,4.985012465003533,-0.1971462274907545,0.39142004732129926
37,0.1076586423394913,0.011590383270382507,4.833881101126908,-0.1076586423394913,0.38202725768101353
38,0.19868602065513014,0.039476134803770796,4.9882790129095955,-0.19868602065513014,0.40033272890969446
39,0.13548100847084954,0.018355103656278404,4.8722936410194455,-0.13548100847084954,0.4000959939187646
40,0.08810735254293779,0.007762905572125526,4.811862508982965,-0.08810735254293779,0.3998593989200258
41,0.047824343723106275,0.0022871678525458144,4.779995174549087,0.047824343723106275,0.4092062278554115
42,0.008080279961690556,6.529092425929794e-05,4.766939136202318,0.008080279961690556,0.399386628568036
43,0.03711557849977852,0.0013775661673732216,4.774659068265078,-0.03711557849977852,0.40872240635990037
44,0.059036764221868376,0.003485339529788478,4.7870055666832805,-0.059036764221868376,0.4084807101702683
45,0.02039303446792362,0.00041587585480992083,4.7690040802422855,0.02039303446792362,0.4280537425577545
46,0.08423601762856117,0.007095706665919269,4.808002841157696,0.08423601762856117,0.41778186510513726
47,0.009926582387167211,9.853703788921829e-05,4.767135034141152,0.009926582387167211,0.4275476368638876
48,0.06339831971949582,0.004019346943255412,4.790123214754656,-0.06339831971949582,0.4375416863580059
49,0.1114813953871417,0.01242810151746422,4.838672601506046,0.1114813953871417,0.42704212955977383
50,0.05270909210973438,0.002778248391032463,4.782870991652858,0.05270909210973438,0.4267896000827477
51,0.05569978514781106,0.0031024660655123134,4.784767700613955,-0.05569978514781106,0.436765930248174
52,0.11527841281963433,0.013289112462214033,4.843587049513807,0.11527841281963433,0.42628498903696077
53,0.023288411011899043,0.0005423500874591406,4.76974856474075,-0.023288411011899043,0.4260329072916384
54,0.04329352146319579,0.0018743290006841943,4.777574801251862,-0.04329352146319579,0.4158095232176363
55,0.016783297237884444,0.0002816790661751796,4.768213877463194,0.016783297237884444,0.4255291909151232
56,0.01110697527449207,0.0001233648997481782,4.7672813180178855,-0.01110697527449207,0.40559147998403255
57,0.13684036529416843,0.018725285573841455,4.874377419424448,0.13684036529416843,0.40535163525388324
58,0.016088253830889895,0.0002588319113271434,4.768079317885542,0.016088253830889895,0.386359321913977
59,0.040423594814799776,0.0016340670177511073,4.776165046666194,0.040423594814799776,0.3953905826503135
60,0.14741961581446592,0.02173254312688473,4.891236350779333,-0.14741961581446592,0.38590251326296315
61,0.027452325414032877,0.0007536301706379554,4.770991725157824,0.027452325414032877,0.38567431151631626
62,0.19194535437686633,0.0368430190668608,4.97413371940215,-0.19194535437686633,0.3764194005772217
63,0.08525848693740362,0.007269009594855424,4.8090059939969425,-0.08525848693740362,0.3673865769639689
64,0.05188991719612839,0.002692563506621061,4.782369467751708,-0.05188991719612839,0.3501730754513747
65,0.09824323252579338,0.009651732737117107,4.822754556042915,-0.09824323252579338,0.3417700770410587
66,0.022381200361737498,0.0005009181296322387,4.769504703672059,-0.022381200361737498,0.3335687228667903
67,0.09723888431904859,0.009455400623613315,4.821624766608985,0.09723888431904859,0.33337146847593035
68,0.03668036502627865,0.0013454491784610462,4.774470433153494,-0.03668036502627865,0.34934551666739416
69,0.01768007189210407,0.0003125849421099684,4.768395886976094,-0.01768007189210407,0.34913893273920804
70,0.023160751757391875,0.0005364204219675308,4.769713665356564,-0.023160751757391875,0.35730015612875543
71,0.11686076001884076,0.01365643723218109,4.845680491669775,0.11686076001884076,0.34872613129807567
72,0.01060095515273548,0.0001123802501503089,4.767216598427639,-0.01060095515273548,0.3568777053347131
73,0.0008828072495160461,7.793486397980864e-07,4.7665589641089685,-0.0008828072495160461,0.34831381792920857
74,0.14148249335919855,0.02001729592713566,4.881635578845231,-0.14148249335919855,0.35645575402176616
75,0.22558963591587755,0.05089068383265819,5.048610832049265,0.22558963591587755,0.35624496548612705
76,0.13461530983797806,0.018121281642774833,4.870976475222164,0.13461530983797806,0.3645722944434668
77,0.0799272132628801,0.006388359419969917,4.803903917490894,0.0799272132628801,0.38204138208715915
78,0.11214500659785792,0.012576502504833597,4.839520381591003,-0.11214500659785792,0.39097170973295536
79,0.006673846372074778,4.454022539805567e-05,4.766816857360572,-0.006673846372074778,0.43989349482508744
80,0.1196822202388153,0.014323833841292292,4.849479266294941,-0.1196822202388153,0.42933750238346735
81,0.11741840534335966,0.013787081913377514,4.8464246015611785,-0.11741840534335966,0.42908361554786073
82,0.04947146042990638,0.002447425397067793,4.780934048851321,-0.04947146042990638,0.428829878847113
83,0.029880235564116495,0.0008928284773670922,4.771810398529087,0.029880235564116495,0.4285762921924425
84,0.029880235564116495,0.0008928284773670922,4.771810398529087,0.029880235564116495,0.39892916595442063
85,0.12641755929873472,0.01598139929904911,4.858887197469048,0.12641755929873472,0.42806956866646906
86,0.03528096031909625,0.001244746161037644,4.7738788676671975,-0.03528096031909625,0.4080128310778813
87,0.07859872614601504,0.0061777597517762685,4.802682142483343,-0.07859872614601504,0.38889583028009284
88,0.014185485592517949,0.00020122800149553432,4.767740022035636,0.014185485592517949,0.3795636135201098
89,0.06066463815718235,0.003680198322741865,4.788143676837395,0.06066463815718235,0.3704553391705984
90,0.11832386229580605,0.014000536388596873,4.847639856273941,0.11832386229580605,0.3882063226838245
91,0.032736220418748435,0.001071660127304882,4.7728617478292374,-0.032736220418748435,0.3972807575965987
