,abs_amplitude,abs_c_0
0,0.7688497378475745,0.1301560433288779
1,0.9536573835036006,0.1354613290413705
2,0.8943203288639198,0.1963336652848141
3,0.873342992561691,0.19135066999030628
4,0.7995029582977476,0.43396316191156714
5,0.8359817676469712,0.3157823742385553
6,0.9774168645477528,0.0788605570382753
7,0.806174401129679,0.6926443503405487
8,0.8976152924180864,0.37427198805811507
9,0.9819683379291209,0.5362751484941319
10,0.5981344226189101,0.6785579444510036
11,0.8915832068209762,0.6969366494815427
12,0.024714545376746777,0.6321664040586316
13,0.9663311700060959,0.3233667647630808
14,0.9183745746020338,0.5394995861699831
15,0.2848786798948625,0.41776600694332267
16,0.8970284099385893,0.5651103642735285
17,0.8250709484155975,0.461981741134538
18,0.7296278126346425,0.4699105389831449
19,0.7316910799848444,0.48340467099081347
20,0.22094762276471758,0.3796447157498585
21,0.9286780609950366,0.43076701512319165
22,0.2631241096368483,0.4175793152304378
23,0.4640697388448265,0.5273302555604629
24,0.9552102101214304,0.5840263944631359
25,0.9800367307291208,0.5930656968746699
26,0.8113645308977999,0.26267528019677616
27,0.5543234804686062,0.5139164643838869
28,0.10360632978294199,0.389504546184538
29,0.5198940970474577,0.517028705071076
30,0.5511099948949338,0.43251239632387983
31,0.7699335484390131,0.7134130305126571
32,0.1749685719263837,0.6748903204401132
33,0.9835171557516564,0.24957673314072015
34,0.6688260141459108,0.3496007384780835
35,0.7152490071217719,0.32263550431024907
36,0.46941214326945424,0.4785921326866909
37,0.07900758169609987,0.5542018497842103
38,0.9970171827155356,0.40626427661936726
39,0.9936060444045055,0.7704941354238835
40,0.92392841574194,0.34822930804215535
41,0.8406254711498862,0.15615261229900565
42,0.9116560671862659,0.40012409042945757
43,0.9774886101815893,0.22871763822293772
44,0.9774886101815893,0.1989319510203663
45,0.6585290562961066,0.3496290543693407
46,0.8556763425478529,0.39526624200335464
47,0.615384323308047,0.41636185443245644
48,0.9359704638555808,0.6187583082685058
49,0.7094920300162657,0.16456836872368236
50,0.9966643224930523,0.02361316039698599
51,0.9966643224930523,0.08533234005178711
52,0.9840079715670885,0.5692538916282829
53,0.07361979756870252,0.6472728043988107
54,0.36881380222581317,0.5878787191200844
55,0.9893451861567801,0.3740881070322805
56,0.6785663785056169,0.23258562910788816
57,0.8722111045643994,0.4089843167907486
58,0.9492861367943782,0.24592950602687552
59,0.9419779363960104,0.41301966308793814
60,0.031205267698268813,0.14634111972957933
61,0.6281051871671766,0.3155703228759096
62,0.9977971462820862,0.5969377503900026
63,0.06741045778893917,0.3975996638710702
64,0.3106543219919547,0.4016096876687323
65,0.5146271061167169,0.28619118451764874
66,0.7445606885577999,0.19114184003709578
67,0.4563903076460526,0.40319929596402804
68,0.9448145319635076,0.42387496133575625
69,0.6213986448912951,0.1682371459600519
70,0.5773789953109855,0.3941872178939851
71,0.5156902129034601,0.4560272042953622
72,0.9541716776842255,0.4807626989538645
73,0.7193832862200187,0.42782234416393267
74,0.6309757153723025,0.25643542862797586
75,0.8985977929383769,0.4551633161959291
76,0.13911542238523833,0.6861208249102285
77,0.6914815265971106,0.600956641254614
78,0.677901739398592,0.48909010395936264
79,0.8936711341699555,0.5958596648618247
80,0.7691167385086147,0.23748675908325614
81,0.7052290710721758,0.36452488206685335
82,0.8923349449535949,0.6480897656773467
83,0.619277215721425,0.367327536436847
84,0.8482832819306874,0.12513796581128198
85,0.010917959074530859,0.3026792290211769
86,0.977819412667391,0.30456625224474154
87,0.7191250704656166,0.06274773454131133
88,0.7699733383565625,0.3794259953949743
89,0.9899002586983757,0.37162796298290557
90,0.554853259765401,0.6749248432001209
91,0.9685710864922834,0.5251465036952823
92,0.4314494614596539,0.6172749366492641
93,0.42748807339855366,0.4078621690038107
94,0.7204451515712498,0.30015385264070804
95,0.6114358605163591,0.47547394288705674
96,0.2723114401790059,0.6158320719710195
97,0.21932497932193648,0.7967582559869175
98,0.9031932706621766,0.5356244956983668
99,0.8757603996413875,0.5536014770130301
100,0.9606584209515885,0.5061312065670257
101,0.7695374403642506,0.3992466148333158
102,0.8082240765713058,0.4316470963409044
103,0.9080468729601968,0.6816108884509587
104,0.8684568468689995,0.6321891560770243
105,0.8612519518752824,0.4946297750456308
106,0.9373714218367105,0.3587494447034761
107,0.3327170468202332,0.48942081318239467
108,0.7433203598384497,0.5416607702135686
109,0.6574507119198811,0.0898896976123099
110,0.8584618678022835,0.515606227490256
111,0.9913435985016286,0.24473923720330443
112,0.42845065811039995,0.6833154092396071
113,0.8936150595176097,0.4080430138963418
114,0.8792096221543774,0.31357739780990007
115,0.8695926420051573,0.21712174576651072
116,0.7508465224470303,0.5454015254336908
117,0.6375728222709411,0.7652419292303554
118,0.5056732348507587,0.6985886085913364
119,0.7660676257621383,0.48447898980420584
120,0.8260381603219905,0.24167455858587614
121,0.9851057624847008,0.3152641314168382
122,0.6819104875904318,0.3763951986817636
123,0.574815397179925,0.7275824468188645
124,0.7683251785359907,0.34776896234613786
125,0.545954058651452,0.27172089091158347
126,0.33967227671420386,0.13936504392006174
127,0.8864070281118781,0.6141640675348725
128,0.7483918629209214,0.19927325709948282
129,0.7966281489607054,0.3926981620823276
130,0.958400090938055,0.16219768848473695
131,0.8168810622820295,0.5910379093743791
132,0.675117738768562,0.5578351322528919
133,0.92774406274435,0.4287889740124836
134,0.5755743858221026,0.5904000446339748
135,0.7616503422448965,0.35977811412250305
136,0.6007804337232575,0.20107801969279385
137,0.3716338514908327,0.3270092979704408
138,0.7365031479402283,0.7384411170747065
139,0.7639064195936642,0.18966713830474877
140,0.8443182144057877,0.4405483844957695
141,0.6085896560721933,0.5110464373162374
142,0.9766389024446025,0.4153049312737495
143,0.1885043885366915,0.26295832329550356
144,0.8852966660697379,0.20962969101281684
145,0.9164993889892105,0.5651795713897692
146,0.8110195506000896,0.3350072567900371
147,0.2838945000452536,0.13737043304758206
148,0.8670929112444187,0.41665216907702035
149,0.04198835159255576,0.4056799541477
150,0.209437877061887,0.6468822539981574
151,0.9313615418302044,0.3634309822334293
152,0.5063807971525851,0.37201124468636415
153,0.44378925460648716,0.705188228043859
154,0.7811122489401923,0.28256825592703155
155,0.8560406757467123,0.16542811662245638
156,0.2371851069284966,0.7328003443861667
157,0.005220587313953806,0.1331363561233622
158,0.966579644988633,0.14671455312355702
159,0.6066014678457576,0.45721818554841265
160,0.9974372872183355,0.36372550659734715
161,0.8337617906316257,0.25515589049674464
162,0.7219168039125832,0.742742409816551
163,0.3467065219152481,0.44188517428936536
164,0.32938722212650473,0.6702473689104232
165,0.23458832463517376,0.3906918073039865
166,0.9701886124345935,0.07431865284589148
167,0.9821470576563965,0.20744600968552745
168,0.9469966449830751,0.277701245034884
169,0.025823911306723568,0.21113403127482638
170,0.5529279279312744,0.7251185577077731
171,0.2690312703402662,0.13745467713855425
172,0.17773222031688812,0.23281105470554592
173,0.40685570631996026,0.5359237980272807
174,0.42990966705433276,0.5964514018977976
175,0.7213445175771214,0.6829184081992905
176,0.6622621971048149,0.39581342563758315
177,0.8346745956660658,0.55816587213367
178,0.7694388944940189,0.6790669110563679
179,0.9761747105568307,0.20671801634007245
180,0.1084501245380678,0.7747175973952677
181,0.6142364021000688,0.2803057519340799
182,0.6663136509502237,0.1564858894200404
183,0.3938641170175803,0.4707531275129475
184,0.051002902323919685,0.5184778039543869
185,0.49079517758236024,0.5740831131776087
186,0.41720541817714313,0.22028212465321925
187,0.8831489789207045,0.33288670887700894
188,0.27682997049629726,0.4008066471984289
189,0.6991415760163686,0.46180674265998706
190,0.790125864524246,0.4035558901965802
191,0.8785136038944331,0.5320188447745167
192,0.6485673982619816,0.3727015651996156
193,0.8872932641937062,0.3384839372004991
194,0.17423292987762906,0.44207385531049415
195,0.9877590897066093,0.6720224685039767
196,0.6234180104800486,0.45205447542220645
197,0.6354175602454967,0.3191104670742593
198,0.5091418232306185,0.8224388625740727
