,abs_amplitude,abs_c_0
0,0.471848564329006,0.18374653315003597
1,0.964673782762843,0.15974661710196694
2,0.5548657160013304,0.03578460254354423
3,0.9980078091766805,0.5553944823049473
4,0.782913497678288,0.1808459722191224
5,0.9988129288835835,0.43497145298315476
6,0.9438086339784677,0.2286547631227421
7,0.5736483320788758,0.552744641354655
8,0.5896282011493182,0.5057365823492447
9,0.6433382866152989,0.23842356892159472
10,0.7656262940506712,0.5032670892243933
11,0.9520810450938979,0.5169909728271372
12,0.9746416327039666,0.5494660941200514
13,0.961885261800008,0.2546767938379576
14,0.9508966606713642,0.1353439278933921
15,0.7974476827679227,0.4656463855125313
16,0.9678123952187421,0.29916611844920876
17,0.9659876907040742,0.5242108605855367
18,0.8186522360969551,0.7810696757903369
19,0.8758005104548507,0.2110566044515894
20,0.853981765680899,0.38481790333519195
21,0.8972707710253108,0.2654233650479852
22,0.783635676184277,0.4224928479172207
23,0.4062045708194927,0.23184375883141203
24,0.9166428224629272,0.27135763842350535
25,0.7783866939404361,0.2633591237095942
26,0.8386193725287777,0.31687431674319
27,0.6704894980311352,0.44932909580434194
28,0.7649189960478006,0.3225029913832273
29,0.6444526403877687,0.5903383663816851
30,0.5195382939251498,0.2911243863743832
31,0.8430724746527757,0.3504957766181908
32,0.5182535094516724,0.346213344035613
33,0.9963464120016245,0.3758687991217682
34,0.9676620677323765,0.177385317946223
35,0.9676620677323765,0.41708740349330164
36,0.6512638222991053,0.3152327369506299
37,0.9808010460419075,0.4184970135071113
38,0.706704684610772,0.3514517482239258
39,0.878932863550268,0.15906942489441367
40,0.26453522682573544,0.20571305887809038
41,0.9529040739076502,0.3713042170283361
42,0.979054747846424,0.17354273323884167
43,0.7113043726649381,0.4269091383408367
44,0.9048425298365681,0.5104858836230401
45,0.9907529522765697,0.39590805743557705
46,0.7319716459962564,0.40611101953439577
47,0.8284597526995733,0.2759732850892777
48,0.9936731668053396,0.2883082361245386
49,0.8623105498069841,0.3679500120253856
50,0.8664574848837332,0.5415913566625526
51,0.8627740413371571,0.5671765539799667
52,0.7861151975189046,0.5660643458539358
53,0.8717795418650067,0.3879956022027144
54,0.9212400852482785,0.5887783905379353
55,0.9560475007606496,0.28243015533010807
56,0.9863121668616515,0.24783259325755036
57,0.7771962874342591,0.3626133103843355
58,0.5450390207670619,0.4024823836223379
59,0.8612728320043275,0.3300315857954843
60,0.8883957753319003,0.13940056142579763
61,0.4094951556034473,0.4687980834034255
62,0.9649092829043412,0.19220052031890705
63,0.7615126581385627,0.5263355729305733
64,0.9473573514201226,0.44485354723545245
65,0.7625730098823997,0.5328143450151719
66,0.9804606686136225,0.477939066014243
67,0.7450481982746189,0.47566119507281374
68,0.9813983428405239,0.23250795550089665
69,0.7571319298140933,0.17315165107141384
70,0.8906426673899629,0.07747249587601052
71,0.8673303285656837,0.4288231287158578
72,0.9119894559431881,0.27704820309024525
73,0.9577005048352261,0.5830623169252362
74,0.8490866061473351,0.5239436502600784
75,0.7276766235917451,0.6064243967713344
76,0.7751464286890739,0.6333703542086649
77,0.6416110040414317,0.6862742770419088
78,0.5422010009161167,0.19718595930886518
79,0.8177150193725631,0.23313732220012792
80,0.3333945769965755,0.19582332501702968
81,0.9711366301786943,0.20586642249998452
82,0.8742142507517903,0.13007209977770018
83,0.8718724953408696,0.12348752177255197
84,0.9244622750479148,0.5131604739177553
85,0.9718553783679086,0.1685198970757818
86,0.9147943112897959,0.24312454412431114
87,0.8470283200423971,0.5253792645209601
88,0.7077037105084243,0.41891634687594687
89,0.9653691120818833,0.46213189621182776
90,0.8594680780591983,0.5044653730262738
91,0.48127884493676065,0.5398232172141638
92,0.6879160311153035,0.3652311663393345
93,0.7968615762635263,0.6900438852303664
94,0.46282398038479844,0.3668423690837439
95,0.9572842715314858,0.42699259350563207
96,0.8627495329892304,0.42699259350563207
97,0.8504260049076982,0.39224516682379473
98,0.9075377179338662,0.6346710944842843
99,0.9272836540928426,0.19267113208942066
100,0.9236236546912435,0.22571914294877973
101,0.8600824725664946,0.5697367384208294
102,0.8057524917892267,0.6491949186446233
103,0.9386600888353357,0.35698502703811363
104,0.7895457451782819,0.415402138769133
105,0.9509733347903304,0.12850628870791359
106,0.7742564653179215,0.1422161601772896
107,0.9710933443556229,0.1024174767798737
108,0.9594661729137003,0.3675841493610598
109,0.868583985553752,0.4978345033431755
110,0.8385171181639826,0.5149997699161802
111,0.95383961567102,0.3311437826789168
112,0.851319456578626,0.4233419235649484
113,0.736744627617925,0.3631371011976011
114,0.8959750361077674,0.21902716764056948
115,0.9630310244643556,0.15523443729776482
116,0.9422547841872879,0.33956839762783214
117,0.9880874194996154,0.4212585133407996
118,0.9226665407612621,0.24520787247388415
119,0.8063149493446372,0.3099049711002747
120,0.8578968044149692,0.46257064500635703
121,0.30644652764476726,0.10905642650706475
122,0.9553124816692325,0.3406249347011013
123,0.74760630247422,0.09760336280397516
124,0.9584163911735458,0.35671961603210606
125,0.9918897969665935,0.13306992653003047
126,0.946288778096684,0.4332925527686456
127,0.780313809921697,0.15350522984589013
128,0.7371595483726926,0.4912519220048861
129,0.4308453655479534,0.19630974153971267
130,0.9152012774348142,0.09815881928303524
131,0.5811184296334441,0.6442273774705453
132,0.8301577464196364,0.4487566738679494
133,0.9535299882804557,0.30459466863430207
134,0.9377385368204272,0.3437211860980257
135,0.5820134141695559,0.4400275752317218
136,0.9988783039954185,0.2746293320280017
137,0.8913553209846887,0.19037441198299937
138,0.9758127471075216,0.2064992652981449
139,0.7699875841387407,0.3928662497880077
140,0.5368966656993328,0.3233004854561903
141,0.9398428331850037,0.45618639259764676
142,0.7842812631751448,0.6982426240761102
