,abs_amplitude,abs_c_0
0,0.94040978317752,0.5511647019423219
1,0.06438704047645671,0.9962037258549173
2,0.5401266967671305,1.353547314237169
3,0.5452345028032571,1.4469800089950258
4,0.16399077337239334,1.451108760027902
5,0.2666487157882602,1.3956684247211635
6,0.41450432572804696,1.4281429091914564
7,0.8995489404543369,1.3933366524618351
8,0.44855702239805245,1.5572713698051002
9,0.13610223326546958,1.4391027589517917
10,0.6882214604883659,1.3273833591449282
11,0.2759465249445999,1.2771866010820896
12,0.2875181789582606,1.4454307764116414
13,0.1681596391818972,1.470157968010817
14,0.5957649757223186,1.363998041867954
15,0.49232148565126943,1.3074860079283717
16,0.07866629531505673,1.485221077084238
17,0.7826210841627841,1.351666746946616
18,0.18166513254954952,1.4639459424632273
19,0.192725259103586,1.258735983083043
20,0.49809332012800994,1.4616904217431776
21,0.580541267210309,1.4928855792926141
22,0.0914366910960307,1.3909890027814178
23,0.27487319711773717,1.592131188730333
24,0.6194350117888187,1.5606083276741025
25,0.10224465371125208,1.2100691217285557
26,0.4411808633899491,1.5092729230564252
27,0.2733214629310745,1.499053847863265
28,0.13571598950868652,1.469449989005872
29,0.31951023976873205,1.4440915750105268
30,0.6200076561551282,1.2980773400638042
31,0.9789630534266565,1.3118222823847014
32,0.48174135842367005,1.300122202741225
33,0.002912840569545938,1.2492871061819975
34,0.36122252866672977,1.604078164888749
35,0.06953664194578446,1.349123797888558
36,0.6321702092680552,1.530319515506999
37,0.40679463416163464,1.5205375313820224
38,0.19910301339410796,1.6938073184852216
39,0.097296202584996,1.526847608229038
40,0.37207303650012746,1.2711769297260864
41,0.006543464257626891,1.546758328462105
42,0.40954362057326765,1.4676369675382825
43,0.4104297983102154,1.3054697143065783
44,0.07687265207066124,1.2332801351682694
45,0.017932881718282445,1.5538665999217254
46,0.09676823825147352,1.519751146923736
47,0.1747689405327072,1.316771611835801
48,0.23259182484873436,1.277407040713005
49,0.4620092859996417,1.3773290049454012
50,0.7601485366847083,1.4954071013737626
51,0.23204766520061468,1.345677881079522
52,0.29685128099020136,1.4394094743572408
53,0.017209611169195393,1.492367034394395
54,0.12701840271053388,1.3783722583341302
55,0.2685281973805165,1.4006330131486189
56,0.24068747825446873,1.4212859327943108
57,0.5937559313060786,1.4379800739895687
58,0.1475394578602613,1.3074273356570616
59,0.31461845944983446,1.4675941936896444
60,0.5654996274178165,1.4588811387493994
61,0.014760543391175496,1.553026634657673
62,0.4378383065174676,1.4033725088482616
63,0.7376831680371306,1.3068836107687178
64,0.3855874275121967,1.3914297586317521
65,0.010212955322110084,1.3914297586317521
66,0.2871463205700672,1.4834033354064204
67,0.16793016857951462,1.5200384297613487
68,0.21703664062563757,1.2357484422528389
69,0.23404391893366916,1.3438943082384949
70,0.44027881752198095,1.3546115029243737
71,0.12187858871068935,1.3043390125096817
72,0.1705697862208737,1.332948737274902
73,0.9777997491625772,1.4951505650429413
74,0.18035863905781807,1.3675440423195053
75,0.1372154302070902,1.3446453364136441
76,0.23237292198745219,1.5445211940850845
77,0.11748327092521016,1.432101879264993
78,0.6426286630639831,1.3081479243039218
79,0.48119320994741854,1.3609035654523447
80,0.4418357468206351,1.2770208514173802
81,0.018588319251543438,1.3692804878152711
82,0.3081776363425924,1.3692804878152711
83,0.31882981535305516,1.3692804878152711
84,0.2036632568254923,1.5400631004635772
85,0.10579952869368153,1.352226379099199
86,0.31799024286534805,1.3363954768601811
87,0.5596198542690323,1.3826389537462873
88,0.7934650674068278,1.4052210735965713
89,0.17018928181158,1.3115279821368906
90,0.11812861915388995,1.389838390888438
91,0.6850535500529924,1.4419431906815867
92,0.4878558052205728,1.5306872690535227
93,0.19106082393114573,1.4387431273088698
94,0.32545252865630014,1.577072379674605
95,0.3493471713593032,1.3182991180510073
96,0.4322621410193034,1.4114437071826489
97,0.3474773504303068,1.3197337292716058
98,0.23974349714469206,1.4012530722753058
99,0.13156317295565734,1.3646478145541112
100,0.045333082528042024,1.4037247289092185
101,0.7234971179153682,1.4296257170472688
102,0.10380546348249035,1.5212645128469517
103,0.20755172020050316,1.5015359783951672
104,0.9562850875242032,1.4261322244839987
105,0.22161328847945974,1.3422652108546578
106,0.5023820880443887,1.535524759406034
107,0.22376426023491586,1.457636103400668
108,0.11630803684712887,1.3376491274640467
109,0.01610206243790485,1.4213249900976666
110,0.3389148943110759,1.2770843756257175
111,0.2940145653737374,1.5277901969826855
112,0.3346120688123223,1.5085180950773962
113,0.2792893363535536,1.3497282322563646
114,0.1295347700348174,1.5704038998073782
115,0.3338330061001727,1.328475930520012
116,0.3409841620849756,1.3934035644464489
117,0.15184335852348035,1.3520905827737522
118,0.3604027889151489,1.3931158453240076
119,0.9453048110935072,1.34093653026551
120,0.09399739727158771,1.4023455764655977
121,0.4926298305471477,1.6661819290925757
