,abs_amplitude,abs_c_0
0,0.0856547357450459,2.0644302132987864
1,0.09133628327461013,1.9626876776196398
2,0.013959209123755659,1.8563468454862804
3,0.09169457576446936,2.03048770556978
4,0.023867134901972065,2.073665161057892
5,0.17364082333925812,1.9414885544046208
6,0.018167259986349216,2.068202718846207
7,0.15711235188127662,1.953160244283898
8,0.398625473004822,2.026009729700865
9,0.25273267804549543,1.9782968273536137
10,0.10005899107055868,1.935119119529623
11,0.4075052672311964,1.9466688709461581
12,0.06354479148608022,2.0856381464113847
13,0.1856707863293743,2.1078213033618045
14,0.21263428543687318,1.9105344324125186
15,0.30461759330219734,1.8755425961417447
16,0.3249112864937501,1.9816361474778732
17,0.18748446685432446,1.805415185671169
18,0.2644959827834558,2.025648710961196
19,0.02073243062304808,2.0312229103741988
20,0.014698344793463242,1.927365765927976
21,0.09222227341560575,1.956566884574483
22,0.3170118840504572,2.1077583544939915
23,0.5847497475392669,1.9773128842170251
24,0.22507432979652547,2.010694652411719
25,0.08419681354566322,1.8807318904724877
26,0.07395220901023025,2.0535565819592785
27,0.23022905331218319,2.025468587977377
28,0.2470765285865814,2.0009646262788405
29,0.0638025723273185,2.011466256599897
30,0.18632198529272062,2.0859833351915285
31,0.10949511376310977,2.057896859168441
32,0.29353088269273303,1.9997352121214118
33,0.27474658212673975,2.0125601102550172
34,0.051026419922033994,1.9508166714777277
35,0.38634677512035875,2.0288207858214964
36,0.5982882160339735,2.0593258388099254
37,0.07941517617895652,1.946917490917252
38,0.24049016186875505,2.120320827402373
39,0.18560816242403075,2.061488254112912
40,0.0441669547201012,2.0481331976611745
41,0.2903415502830121,2.086199911686035
42,0.05972339612738231,1.9800770964947585
43,0.4403192673053434,2.042773699945964
44,0.35696370262793875,2.0814337233431965
45,0.13008083852451177,2.0205562521641265
46,0.14467386192648088,2.0922423154795324
47,0.17541458541143062,2.1160629792085968
48,0.5247279806800964,2.0271431869636385
49,0.0019900799770141697,1.9515225884677403
50,0.019527058657795273,2.092175802683722
51,0.13628406504904733,2.0279682077550087
52,0.13243333790539935,1.9173721138811077
53,0.20518282421183023,1.9962889244595743
54,0.1000751465588599,2.006677202454754
55,0.3510496215106914,2.0705649972449542
56,0.09286961458079471,1.9668293741727267
57,0.43031192780557165,2.083648771989863
58,0.15490137112695024,2.0424467845747722
59,0.32937003521262664,2.09844426372762
60,0.07361422540338527,2.0538131440949905
61,0.09580430994183622,2.007861573153558
62,0.24589964447089774,2.119101269444119
63,0.37458614753985237,2.0402235056821465
64,0.042473513672275975,1.9799926049074885
65,0.025078234154164852,2.0804418349991507
66,0.22127388303346796,1.8838694466140151
67,0.09142159528313495,1.9757722051301028
68,0.03021562282633146,2.1823373826547834
69,0.013530278714605437,2.033214543388128
70,0.2402731603557842,2.0831071007570956
71,0.11392210021975065,2.011845473537662
72,0.1310584317021689,2.058869798391736
73,0.396022297519224,2.072243649091798
74,0.12942723255920324,1.8674187860926683
75,0.30242305869484437,2.066729817464975
76,0.11013222218973528,2.0867414841604868
77,0.24853176569191787,2.0851211584479192
78,0.19596943847681242,1.8755958401418518
79,0.0388392901644278,1.985367877788383
80,0.15005204194826505,1.8021432604445444
81,0.10505616384214572,1.900567486764076
82,0.036304848679039096,2.069208630703968
83,0.06803257924863837,2.0794541188865034
84,0.1850287687743939,1.975569597175049
85,0.3521635946887134,2.0037401356517908
86,0.21502207297402703,2.0282603090769338
87,0.07880495024818805,1.9869655744669328
88,0.24705661646274157,1.8552919525832667
89,0.017459557738639005,2.035704707793284
90,0.3792467165586349,2.1445094742894306
91,0.10654447694052749,1.9584425768629947
92,0.20288869956247207,1.81594293120558
93,0.2816439661609676,2.0377012715009903
94,0.18494658380659185,2.019337135175545
95,0.6741986016312322,1.9208175629248372
96,0.35116470893877383,1.9348894824920713
97,0.2645544567079257,1.9462909277833313
98,0.08558121172743335,1.9067260186338133
99,0.33248288537916665,1.885460611054239
100,0.25256999167566174,2.072541065432474
101,0.017263278041956043,2.0099702121631426
102,0.30416697387876374,1.973297621324098
103,0.3804008154572227,1.9860378273186123
104,0.3001877957072626,1.8240846333007545
105,0.19994523643720596,2.014138733944875
106,0.12239547667261114,1.9226611301147822
107,0.27946315633949015,1.7805754308303785
108,0.1202865394619761,1.8752272455593633
109,0.31901296496672366,2.0588513572436375
110,0.2829557556028827,2.057501238038886
111,0.1383613853511027,2.0902987014721854
112,0.2649064068053507,1.9078399929903225
113,0.07611189678376701,1.9604340513120977
114,0.32601686350392356,2.0172127383718843
115,0.0888174551576971,1.9358306898708524
116,0.07682551625226214,1.8723696426058727
117,0.2271640805703671,2.126116534172908
118,0.09791417995614118,2.0181180001068344
119,0.128902481049014,1.9780675236390486
120,0.42010450970212276,2.085668362646315
121,0.23540477143462607,1.9550153736377391
