,abs_amplitude,abs_c_0
0,0.577520754775537,0.9226132872756423
1,0.41928935092522046,1.178837275396046
2,0.43486757484125005,1.1861536892538034
3,0.9567230097655226,0.9113212066447772
4,0.2917408416006383,1.1317155612384087
5,0.013643624784761887,1.0756714391888946
6,0.5967813427443476,1.2022464064656633
7,0.8521731905602559,1.1548268248402993
8,0.7870394090174935,1.2032047840047642
9,0.7886110636105096,1.1589009883157735
10,0.12602151743370615,0.9220236347093206
11,0.3588429854555418,0.9197723299848933
12,0.1309368528109096,0.9048070545588519
13,0.8636791664723562,0.9020808083806314
14,0.5566722978677188,1.0801895810824782
15,0.4224615409472986,1.3395678530826292
16,0.7857864081400717,1.0659888089474958
17,0.6723191369436436,1.0559986332826639
18,0.4175632782425788,0.7460297707775089
19,0.8170425634752009,0.5902530572237347
20,0.17939566507775284,1.2082986419051693
21,0.2662475160933659,1.1287022725859355
22,0.44835530571003723,0.9182050887908851
23,0.7911744043333563,0.6329008849067304
24,0.611880657496482,1.0569794869127656
25,0.9863637734826118,1.0625416564836125
26,0.136825427865907,0.8658269515775393
27,0.43055262847563286,1.0316763181740463
28,0.5071970100983214,0.9449113659611091
29,0.9613751447569983,0.6919024639401633
30,0.6567561434709832,0.996733179891647
31,0.02560116457539008,0.9737045985977855
32,0.8547606264133889,1.0823005495078133
33,0.21601798656037585,0.8670949795304872
34,0.21496312548037566,1.0620188276543987
35,0.288716779915824,0.8102481330937513
36,0.7932638544620602,0.9005407245586533
37,0.8097237138722734,0.875863337082037
38,0.7784393561181068,0.6945704004599147
39,0.486664463153731,1.1688657371275695
40,0.7588225537272757,0.8639550480842401
41,0.04230069264562106,0.8942949623254473
42,0.6194172403388004,0.9694376865134642
43,0.8170284321041228,1.1587140669747855
44,0.7050145428487713,1.026463550326402
45,0.04852702637550255,1.049155750195819
46,0.12084981513959808,0.8219181605886259
47,0.288698335394115,0.9557568960924024
48,0.9866917035807514,0.9323090506564277
49,0.2086563358897749,0.9332499376464709
50,0.8446458206701871,0.7381895654207451
51,0.8523719493777737,0.6830754210680275
52,0.8011527946846204,0.8246153114621089
53,0.8588559106191632,1.0688621696753877
54,0.8786250462212434,0.6599631222842652
55,0.9199560897589287,0.9352227564138935
56,0.6744418689822601,1.0449050810543743
57,0.8609515385441017,1.201337079949617
58,0.07611667818178192,1.0676592168559464
59,0.5467036290570095,1.26870325563999
60,0.8670315573747599,0.9138015022079804
61,0.9603023677500054,1.1814143124922953
62,0.08852748252135689,1.1494702358445246
63,0.5403979420286811,1.2216988633394896
64,0.19376630955166124,0.8086787331530544
65,0.3881790293096832,1.0390290844875838
66,0.91126525053367,0.7608632094375579
67,0.8931666849623807,1.2189785494822136
68,0.5954881675267929,1.1516138647601877
69,0.7216166290365869,1.1633236765024726
70,0.3031666936405033,0.7875956462651389
71,0.8480938099033899,1.0335871796995364
72,0.6617780843887676,0.9023458464978914
73,0.8768380408877752,1.0034106634004925
74,0.0005406477359337636,0.8526665237961696
75,0.34789439994777116,1.0024918222100734
76,0.8106810931545798,0.8337024902906599
77,0.918304440729068,1.1012697128380553
78,0.31172517978371045,1.0468949305656894
79,0.6393172587583698,0.8697944545376042
80,0.8242041269933889,0.9592646495087969
81,0.957983454993617,0.8238711008271768
82,0.5325977122342567,1.0623065700874428
83,0.8462404564328257,1.0571110267416208
84,0.7292740683437668,0.9031945373108645
85,0.6443279644016345,1.0334380093380888
86,0.4836927633184044,1.1522737950734387
87,0.6202760737075436,0.7217774380340937
88,0.3911989400904745,0.8677384823732254
89,0.7215964045118226,0.7230986281745899
90,0.8891663778730381,1.088513494558527
91,0.7978083651324471,1.3418582654874733
92,0.7123793406831894,1.0215025774117494
93,0.8495074860881806,0.9682141182707251
94,0.5533326757301098,0.9441172048906817
95,0.6806770048519307,1.125589484757109
96,0.8935982555952571,0.7534124827900488
97,0.929652842897583,1.0365362584170446
98,0.7937598205306509,0.9070501124385203
99,0.5969531650952631,0.7868266979078518
100,0.10802801790671768,1.0103003100156174
101,0.39350949319611817,1.0570067207652665
102,0.8558963340946638,0.8383013507887818
103,0.9733044542864977,0.9494094148263321
104,0.027580874423209112,1.0272429450527323
105,0.3813141605207004,0.9825003799988197
106,0.05669492922457253,1.1792326036699297
107,0.4143314352248577,0.34274041582317993
108,0.8683896616033175,0.9348682236331058
109,0.5349444983738167,1.0680019876821405
110,0.897680062641613,1.1204879776432688
111,0.9015116825212957,0.9016873198046924
112,0.6889990951404212,0.4733310107459487
113,0.9065256237502732,0.9445042970039212
114,0.7352160978571252,1.053489712583602
115,0.06544926089958071,1.2779210551768436
116,0.47650379615141103,0.8459874318219018
117,0.5268850414626213,1.2503948913121372
118,0.8298810161759315,1.2213766119553902
119,0.8782770949767407,1.1831657108909013
120,0.42269908796657907,1.0811166357156452
121,0.7754007200937414,1.146104608587393
122,0.19393722557546603,0.8731770126391614
123,0.9953613178240717,1.074303960882645
124,0.0032910730301698443,0.8778395098920575
125,0.7649281917552144,1.031735497786978
126,0.45840100425134456,1.0336708791605238
127,0.7909969186959849,0.48413616673782633
128,0.4914438723783137,0.44831828332811663
129,0.33817051605655246,0.6588327871020816
130,0.4108787596731289,1.0525766952187448
131,0.9556131722289666,0.5664353911148401
132,0.4669818600742346,0.9616269406530107
133,0.8616314755843827,0.8976467613793688
134,0.6143704017228029,1.0701443177998822
135,0.14996135878800182,1.021337656106148
136,0.847969682583813,1.2066209606425091
137,0.36447236419641865,1.0855858184808613
138,0.004645599065113026,0.9985775843522577
139,0.9231878554832211,1.0594126188711608
140,0.9131715463575775,1.0262537876108646
141,0.6299010641571385,0.9668756177489076
142,0.883267068229779,0.9014525181724348
143,0.13430593588395437,0.8938032502246792
144,0.24700694525106032,0.7075400832809361
145,0.1493770552643252,0.9531906033802531
146,0.5005992791380429,0.8741858245624822
147,0.48661683756025553,1.0585458887195336
148,0.3531966995996765,1.087192339490849
149,0.1727273590836173,1.05378821916829
150,0.731423313611386,0.8011085148384616
151,0.9146249169364189,1.0144565379757033
152,0.9146249169364189,1.0806319603552361
153,0.7897461772147943,0.5927933368753164
154,0.2903859929178707,1.017020461966896
155,0.7671557131073709,1.2316113913587514
156,0.15659339243412176,0.5177486719453698
157,0.24830096503327193,1.0360375666875918
158,0.2479017220483385,0.6328323400479142
159,0.9209642495640573,0.3851399654999048
160,0.2934734775359372,0.9856655819776672
161,0.41803860114226665,1.0641854059975417
162,0.814689200486398,0.8790268703351384
163,0.9970063370889306,0.8893092402460739
164,0.6495579712750228,0.9780392851279167
165,0.47716473527684045,1.1264532924593487
166,0.9291040562096212,1.1264532924593487
167,0.18476727995035624,1.1262771394638216
168,0.4363720913246482,0.8137834785301284
169,0.834640197963623,1.0676718839549777
170,0.3543431516577421,0.8831982359087936
171,0.3344262096255723,1.124302226158024
172,0.9189072768217689,1.3489814049901652
173,0.7622261981157965,0.9976094803301584
174,0.28188909618584157,1.0272265326873566
175,0.428029453037161,0.850812540552286
176,0.17336536723593576,1.2058312716698107
177,0.8372281722667742,0.5808409508736097
178,0.82577528152706,1.3469707671219502
179,0.032656094901110766,0.9135508702577185
180,0.789936553604377,0.8658749948630761
181,0.19805971421993052,0.9578486228911158
182,0.44098909086975513,1.1990620866431223
183,0.7402024973296397,0.9233082562228816
184,0.9678912311729466,1.0850443850705584
185,0.5847750630600473,0.9873530151145552
186,0.7646261367144935,0.9991604497547633
187,0.6184905723660549,0.961315358461825
188,0.4698406662754326,0.9982627831649893
189,0.6473682444605899,0.8554117484007141
190,0.4640120360218935,1.1382945413097847
191,0.3253032204548285,1.2039147024979193
192,0.8856351940307039,1.004124161613461
193,0.8541727788308527,1.048619504444505
194,0.6838687540107107,1.0999068342933878
195,0.19150266947346684,1.195095857268148
196,0.6902048549690584,1.0181283411322042
197,0.7590491859168613,0.8001791387725353
198,0.35425256687938766,0.9362256061958766
199,0.6262080141230525,1.2361227424665626
200,0.7791723236834891,1.0999823182619786
201,0.1493723732957167,0.7636756891996512
202,0.5108779740727165,1.1756776203680346
203,0.829996751140617,1.033020451785445
204,0.44089815892165096,0.9487257113536005
205,0.32145410906304217,1.0915581518474575
206,0.34109301064186637,1.0619959651431663
207,0.05739830011023546,0.8287024336069146
208,0.43497097264589524,0.8047716495323339
209,0.3702753282930674,0.9193076642389315
