,abs_amplitude,abs_c_0
0,0.9835861469406104,1.497775243559141
1,0.7808915193569403,1.5045826441819359
2,0.9928863303898275,1.5068679043289037
3,0.4114181673833581,1.2890800364402923
4,0.5762039223535033,1.5781919164315752
5,0.237857207596228,1.3702252607172465
6,0.5843760147060951,1.3889430008037489
7,0.8864917281072913,1.607875677017085
8,0.36718611416022195,1.2946848105312363
9,0.9532124124830506,1.4038829537515534
10,0.5001610812063954,1.1225182541774974
11,0.4981767662202685,1.4524719115907707
12,0.5491736363351921,1.5182601987308195
13,0.23857107085838125,1.560983434838212
14,0.8386876211062303,1.4735147618559872
15,0.14099822415549368,1.429614610339774
16,0.060558679321628284,1.316523074693522
17,0.24235523782379642,1.339431124040377
18,0.35881014021421653,1.5988681643334837
19,0.5197663886610973,1.5417774336790115
20,0.2789213493769981,1.3923211285180028
21,0.1882433833755831,1.648817415041362
22,0.4869207607896038,1.5023870309223037
23,0.12361948511708609,1.511155968250571
24,0.7604873944079977,1.4383829576407274
25,0.7215779303895787,1.394819982361263
26,0.9234096245959703,1.2825937298428456
27,0.25989623713697857,1.4233386211829362
28,0.7474452984295256,1.374128316406012
29,0.43596631216291115,1.2067256146703211
30,0.6908869088197095,1.4664685440828813
31,0.2471038554328302,1.616895925493083
32,0.5318423664576868,1.2393186515336372
33,0.023302664656698606,1.4045618511399145
34,0.16603394021720108,1.231184125319434
35,0.5969518055515204,1.2586629355372128
36,0.07611743275381325,1.2802132763045246
37,0.414395624074488,1.5379170687159924
38,0.5182424425334903,1.3960936158893233
39,0.4901823461079102,1.4339487187133266
40,0.4570183936210474,1.3017111486771085
41,0.7553253891775112,1.3530097117297206
42,0.13577794938439047,1.548006863404765
43,0.29808349765239905,1.5290389245161236
44,0.09154899170232084,1.434591336542728
45,0.7093435857449625,1.413743680252459
46,0.04601943977671119,1.407316892848821
47,0.6653709272213163,1.316520653964606
48,0.8930884858837962,1.633027249128581
49,0.7312992770242043,1.4059957543871118
50,0.04588548342193696,1.4945480615747346
51,0.8973333520780201,1.2866181522379554
52,0.1344371164794742,1.1996173010902154
53,0.7625395973990274,1.2493253117474623
54,0.1412775041618499,1.4271306810283397
55,0.1462764784947144,1.097781456094876
56,0.4466971872604999,1.5356381199139235
57,0.6180824189805412,1.397868570529606
58,0.7052702350111952,1.5192011711688345
59,0.19829190753295528,1.4281032966367773
60,0.9285176923707853,1.5123344553103253
61,0.08979063567325152,1.3954818273518528
62,0.271921988308235,1.5261229106188638
63,0.5068826951791131,1.5144315587764767
64,0.11215372685853958,1.4681549745069569
65,0.3180509854431766,1.6227460795890734
66,0.018701790143959313,0.996089527193216
67,0.398058789255056,1.3441524000336509
68,0.5937722642719526,1.378361166646318
69,0.38986921744204217,1.5439382536241404
70,0.34085044752835303,1.299698557153945
71,0.29076739350021596,1.5174334777543133
72,0.14249211744177182,1.3798092507021626
73,0.15821203072213014,1.3545999810487384
74,0.15147226402025366,1.229880006100985
75,0.4893276843305404,1.373628917427229
76,0.0042289415871031855,1.3863163599442865
77,0.5976567524761687,1.4445028732434717
78,0.7343964371541642,1.3854742815231496
79,0.45505216489813327,1.4439921723348936
80,0.8018533267762696,1.2369499477012302
81,0.3734533326467354,1.404247729618969
82,0.6751745561690573,1.3246534981199862
83,0.06707590626981504,1.2470687830994953
84,0.11052367035604485,1.6316533443199615
85,0.676777214787288,1.3844296972965773
86,0.7450455236320985,1.1211707596470168
87,0.3209746586761466,1.3212330069667548
88,0.29610940061622426,1.4147056515275058
89,0.8008794695655526,1.326622202021635
90,0.6820020059670556,1.5730788067089743
91,0.6336661957210653,1.3320422825089995
92,0.36714116455302126,1.6737800630868498
93,0.5312462366089962,1.317805043263799
94,0.19679618698687606,1.6441481810985779
95,0.22480571822137846,1.559062070061198
96,0.10505585382153484,1.3622530197331995
97,0.24145100743789824,1.485613580574565
98,0.1343702649582947,1.1220738374739958
99,0.30462313043814504,1.2447683573636845
100,0.1020860398636097,1.2375902153616025
101,0.6499299933539261,1.540578752950884
102,0.6829424634474129,1.5580317435245623
103,0.13411342251891759,1.3084942940298823
