,0.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14
0.005,1.000838902395379,0.9802841328230569,0.9977998860563609,0.9996312739214619,0.9979054557898349,1.0064305689992052,1.0013229637645173,0.9973322936915203
0.025,1.0013371136441638,0.9847433868847209,0.9971526036835594,0.9999412709835369,0.9996298988083978,1.00042601375441,0.9989715815410344,1.0003372066290144
0.045,0.9980001368309115,1.000712108829133,0.998470385373897,0.9967681970305677,0.9994942507372384,1.0001652412348172,1.0045334058165818,1.0006068834942115
0.065,0.9975023040304976,0.9969521429157915,0.9987738389944641,0.9992416911216928,0.9997287766225801,0.9982740284947287,0.9991166812592092,1.0103524902397185
0.085,0.9985614170265066,0.9969169070444197,0.9981288012427969,0.9998041673028987,0.9985439161590353,0.9993545141972222,0.999528145190597,0.9995411818821204
0.10500000000000001,0.9959480290092011,0.996943513070214,0.9990343679008977,0.9997868132783251,0.996772198905137,0.9997052171405617,1.000505308772853,0.9983685839047282
0.125,0.9951215462207493,0.9968675503497045,0.9958133507181147,0.9977700558927617,0.998600359465323,0.9988671067072902,0.9981888375001075,1.0007140712022704
0.14500000000000002,0.9928390716905289,0.9982715978503102,0.9950529796725204,0.997302521177354,0.9978674348234408,1.0005185236820282,0.9971181372679803,1.000117114088084
