,0.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14
0.005,0.9990408523142731,0.7573070900559805,0.7305230850262865,0.6445357455773599,0.55389397672101,0.47274368426864066,0.3833531473306579,0.26198819033209814
0.025,0.9752899816216651,0.8004543379242923,0.7295073425122389,0.6373530984333261,0.5450927114894037,0.4674703228763614,0.36682433375973816,0.22339661768255084
0.045,0.9926921984749447,0.8127333014311956,0.71416147778112,0.6227373409956513,0.5473809946714124,0.4633600607369845,0.33970943597111947,0.22933001358128297
0.065,0.9896701190658931,0.8074856649266574,0.7226853858596768,0.6280697795202963,0.5316687602548187,0.4474822717106422,0.338072277318176,0.1764478762143703
0.085,0.9621148460362952,0.8142114629394034,0.6993834101785454,0.6113818221104467,0.5264498780759801,0.4157994448277688,0.2661926153805326,0.2227627231638951
0.10500000000000001,0.9823507582424812,0.7970355043519607,0.6857602160276828,0.6051634418458743,0.5218915445620859,0.41325919989732157,0.2780653875247873,0.19960722318113602
0.125,0.975184772302826,0.7914652951066486,0.6876942887576902,0.5808669010829605,0.5046931516396911,0.3677101558101536,0.2460947763900978,0.21655096488651884
0.14500000000000002,0.9666692431060684,0.7667875825756204,0.6548023667101707,0.576114240515967,0.45330183568710963,0.3581322455691257,0.2457818959524628,0.18667506689499924
