,0.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14
0.005,0.9854455909357022,-0.9010254071731739,-0.5829469968458604,-0.955826774026877,-0.1443790524238414,-0.0634949776904352,0.3033444590623327,0.4964041438456923
0.025,-0.9876227782836429,0.9270156194611884,0.47751980667314436,-0.661871554853109,0.7651090105373265,-0.46332755046103913,0.8469026782898617,-0.18335163811776597
0.045,-0.21020852048794578,0.17487471999467125,0.6493370553306007,-0.3745386184416758,-0.8830832906726304,-0.4230205201954193,-0.6240570820773167,0.7214101779560458
0.065,0.7557861990449828,-0.37256041400413975,0.45901296151703697,0.7892248802867481,-0.42690351193382575,0.27389258538374583,-0.10375826697795801,-0.19423863099692826
0.085,-0.5848641014275171,-0.254152440792655,-0.17018073390940675,0.5182536882251628,0.633649585175119,-0.5007965186574246,-0.6455420827036817,0.7542650047893485
0.10500000000000001,-0.6849841443725645,0.3014697987340032,0.3746326410709683,-0.22773154930179149,0.7763508423536748,0.4346764381570841,0.05619041838437883,-0.4135438096520206
0.125,-0.28989193240388017,-0.1736644122712921,-0.17725024485602278,0.7808131235830192,0.4178250345169341,0.31898676891874667,-0.27535209248414816,0.22748353470103413
0.14500000000000002,-0.59999929346528,0.03868659837636184,-0.02738594846263128,-0.16669982415562515,-0.7974812518416915,0.3797034284859923,-0.17988347583785064,-0.2789657655861774
