,abs_amplitude,amplitude_squared,abs_c_0
124,3.44702683680043e-08,1.1881994013622377e-15,0.0
125,1.5398147851581978e-08,2.3710295725917867e-16,0.0
126,6.032075941460901e-08,3.6385940163551414e-15,0.0
127,4.243568951344338e-08,1.8007877444813684e-15,0.0
128,2.409579736016728e-08,5.806074504222445e-16,0.0
129,7.582788689810498e-08,5.749868431431801e-15,0.0
130,2.1166875839122325e-08,4.480366327888204e-16,0.0
131,9.084156014596967e-08,8.252189049753825e-15,0.0
132,4.847797905395331e-08,2.3501144531555357e-15,0.0
133,5.674878545626824e-08,3.220424650761562e-15,0.0
134,5.080407810631591e-08,2.5810543522326476e-15,0.0
135,2.194535335574394e-08,4.815985339084618e-16,0.0
136,4.160009770537378e-08,1.7305681290966446e-15,0.0
137,1.8523892533362194e-08,3.4313459458755165e-16,0.0
138,1.2693781998167859e-08,1.611321014170104e-16,0.0
139,5.247376105036534e-09,2.7534955987708382e-17,0.0
140,2.880945910253204e-08,8.299849337804661e-16,0.0
141,2.5327812135298882e-08,6.414980675609933e-16,0.0
142,4.055746825513943e-08,1.6449082312666423e-15,0.0
143,1.157789525951285e-08,1.3404765864025013e-16,0.0
144,2.742256503713812e-08,7.519970732160701e-16,0.0
145,6.131173793689878e-09,3.759129208842953e-17,0.0
146,5.346600684370026e-08,2.858613887810603e-15,0.0
147,7.244585630119578e-08,5.248402095213508e-15,0.0
148,5.472866376567576e-08,2.9952266375763907e-15,0.0
149,2.602196279817415e-08,6.771425478695594e-16,0.0
150,2.1689932681948753e-08,4.704531797474687e-16,0.0
151,3.233702069849308e-08,1.04568290765477e-15,0.0
152,7.787213352178823e-09,6.064069179235215e-17,0.0
153,2.4745137440915534e-09,6.1232182696979984e-18,0.0
154,3.386012908653803e-08,1.146508341757019e-15,0.0
155,2.6085937056569343e-09,6.804761121192977e-18,0.0
156,9.450705765947342e-09,8.931583947451033e-17,0.0
157,2.4946170918783035e-08,6.223114435091364e-16,0.0
158,2.569403090712101e-08,6.601832242560897e-16,0.0
159,2.441098506608619e-09,5.95896191896683e-18,0.0
160,1.3133126321720394e-08,1.7247900698226507e-16,0.0
161,1.5575917176037216e-08,2.4260919587477117e-16,0.0
162,1.6232998361923894e-08,2.635102358182238e-16,0.0
163,2.111041232904502e-08,4.45649508702296e-16,0.0
164,5.052660205560745e-08,2.552937515285715e-15,0.0
165,1.9398069399605268e-08,3.762850964319023e-16,0.0
166,2.3335481706948284e-08,5.44544706495318e-16,0.0
167,2.337093166904764e-08,5.46200447079294e-16,0.0
168,3.300737296355617e-08,1.0894866699552989e-15,0.0
169,6.923329764607103e-11,4.7932495029494646e-21,0.0
170,1.0120644576311092e-07,1.0242744664001513e-14,0.0
171,2.627309288264383e-08,6.902754096200298e-16,0.0
172,3.9344527705281074e-08,1.54799186035163e-15,0.0
173,1.3128380241700741e-08,1.7235436777067842e-16,0.0
174,6.714928432632132e-08,4.509026385537142e-15,0.0
175,2.567011439683978e-08,6.58954773146841e-16,0.0
176,9.069068158428e-08,8.224799726221264e-15,0.0
177,5.826412448688523e-08,3.394708202223259e-15,0.0
178,5.530351595535736e-09,3.0584788770244663e-17,0.0
179,1.467647564245412e-08,2.1539893728354907e-16,0.0
180,3.455244245718265e-08,1.1938712797569182e-15,0.0
181,5.616142776894622e-08,3.1541059690465636e-15,0.0
182,2.7045262779343314e-08,7.314462388037328e-16,0.0
183,5.680502375222313e-08,3.2268107234906337e-15,0.0
184,7.786710069400452e-08,6.063285370490239e-15,0.0
185,3.7111078783190855e-08,1.3772321684521984e-15,0.0
186,2.290231728886217e-08,5.245161371997151e-16,0.0
187,1.6132073258571745e-08,2.6024378761992557e-16,0.0
188,7.299669824537026e-09,5.328517954725641e-17,0.0
189,2.0386609930042805e-08,4.156138644397199e-16,0.0
190,4.518204719764783e-08,2.041417388970476e-15,0.0
191,1.6680515847156535e-08,2.7823960892724026e-16,0.0
192,2.249653391223993e-09,5.060940380645613e-18,0.0
193,6.190084750986874e-09,3.8317149224400224e-17,0.0
194,7.466146862709842e-08,5.574334897555202e-15,0.0
195,4.783681779632912e-08,2.2883611368791907e-15,0.0
196,2.3141997073764187e-08,5.355520285621102e-16,0.0
197,2.9714356599918938e-08,8.829429881471461e-16,0.0
198,6.940945420980116e-08,4.8176723337024836e-15,0.0
199,4.731283301949463e-09,2.2385041683305818e-17,0.0
200,2.9638970613950694e-08,8.784685790546328e-16,0.0
201,3.9029022428857326e-08,1.5232645917522482e-15,0.0
202,1.4227361131385046e-08,2.0241780476284597e-16,0.0
203,2.7073665869315417e-08,7.329833836033345e-16,0.0
204,1.2228268344135624e-08,1.495305466961894e-16,0.0
205,3.1703289780481376e-08,1.0050985829051749e-15,0.0
206,1.4830808438632108e-08,2.1995287894340133e-16,0.0
207,5.845033617517386e-08,3.4164417989908383e-15,0.0
208,6.21330753751874e-08,3.8605190555787194e-15,0.0
209,2.856334148321302e-09,8.158644766866379e-18,0.0
210,5.8675748682326194e-08,3.4428434834315042e-15,0.0
211,4.6929151780380045e-09,2.2023452868259477e-17,0.0
212,3.8673443840671006e-08,1.4956352584975342e-15,0.0
213,5.86460807546708e-08,3.439362787883369e-15,0.0
214,2.853542742632074e-08,8.142706184028179e-16,0.0
215,3.0410204594130764e-08,9.24780543456892e-16,0.0
216,6.149092738915964e-08,3.781134151178904e-15,0.0
217,4.000155154169872e-09,1.6001241257431793e-17,0.0
218,4.000155154169872e-09,1.6001241257431793e-17,0.0
219,7.366555966879973e-09,5.4266146813174927e-17,0.0
220,3.076396629329534e-08,9.464216220950118e-16,0.0
221,6.110745152663254e-09,3.734120632079746e-17,0.0
222,3.5279860206450315e-08,1.2446685361866764e-15,0.0
223,8.72223099545513e-09,7.607731353807819e-17,0.0
224,4.9235927973855754e-08,2.4241766034467117e-15,0.0
225,4.872431572962911e-08,2.3740589433205825e-15,0.0
226,4.579359983014355e-08,2.097053785403323e-15,0.0
227,2.6376156249825645e-08,6.957016185152164e-16,0.0
228,8.608629596284205e-08,7.410850352602036e-15,0.0
229,8.515748993041437e-09,7.251798091248624e-17,0.0
230,3.459226954946562e-08,1.1966251125828864e-15,0.0
231,3.558929583746027e-08,1.2665979782062669e-15,0.0
232,6.149989284665673e-08,3.782236820150259e-15,0.0
233,4.0380380701467235e-08,1.6305751455954275e-15,0.0
234,2.7251018373476582e-08,7.426180023915582e-16,0.0
235,4.2889734613095825e-08,1.83952933518179e-15,0.0
236,4.7700040172859304e-08,2.2752938324923915e-15,0.0
237,5.4270206581028896e-08,2.945255322347552e-15,0.0
238,2.131534182290038e-08,4.54343797027086e-16,0.0
239,2.6162278546290576e-08,6.844648187336961e-16,0.0
240,2.5607286674970116e-08,6.557331308541021e-16,0.0
241,5.0850577956770874e-08,2.585781278537632e-15,0.0
242,2.3126629143926766e-08,5.348409755607229e-16,0.0
243,2.3787926946563826e-08,5.658654684150573e-16,0.0
244,2.9998707348232025e-09,8.999224425648701e-18,0.0
245,6.242283073513665e-08,3.89660979698752e-15,0.0
246,1.682419482615663e-08,2.830535315484755e-16,0.0
247,4.958917602504717e-08,2.459086378843113e-15,0.0
248,1.5537243480740779e-09,2.4140593497982184e-18,0.0
249,5.7119647674478864e-08,3.2626541504565985e-15,0.0
250,9.71258271970236e-08,9.433426308706089e-15,0.0
251,5.941090282859991e-09,3.5296553749093414e-17,0.0
252,4.158615900151216e-08,1.7294086204990508e-15,0.0
253,8.780518896252687e-08,7.709751208745052e-15,0.0
254,6.564639982802889e-08,4.309449810381431e-15,0.0
255,2.3882091277653232e-08,5.703542837941605e-16,0.0
256,4.3737609350688245e-08,1.912978471713412e-15,0.0
257,1.4798668009801722e-08,2.1900057486432887e-16,0.0
258,7.818457625232236e-09,6.11282796375521e-17,0.0
259,4.8123283486625816e-08,2.3158504135341527e-15,0.0
260,4.409033645593533e-08,1.94395776879758e-15,0.0
261,5.938863746678433e-09,3.5270102601611396e-17,0.0
262,1.4243279266663022e-08,2.028710042681527e-16,0.0
263,1.599698580850076e-08,2.559035549573747e-16,0.0
264,2.566424946551001e-08,6.586537006279308e-16,0.0
265,1.4913887691870286e-08,2.2242404608572e-16,0.0
266,3.593917444491851e-08,1.291624259782284e-15,0.0
267,4.686062258126958e-08,2.1959179487041926e-15,0.0
268,2.1898013647036103e-08,4.795230016857794e-16,0.0
269,2.5579147622279873e-08,6.54292793082386e-16,0.0
270,2.5778479371214556e-08,6.645299986921345e-16,0.0
271,5.8985626736129245e-08,3.4793041614539653e-15,0.0
272,2.0702002243959e-08,4.2857289690888355e-16,0.0
273,4.180125772726226e-08,1.747345147581003e-15,0.0
274,8.31698891398294e-08,6.917230459531511e-15,0.0
275,2.5610608821794037e-08,6.559032842229545e-16,0.0
276,7.742668078348634e-08,5.994890897147893e-15,0.0
277,2.7476308483159795e-08,7.549475278617589e-16,0.0
278,4.938506346353983e-08,2.4388844932978566e-15,0.0
279,2.8375360012755585e-08,8.051610558534886e-16,0.0
280,1.024914210857811e-09,1.0504491396182895e-18,0.0
281,3.9599477831568706e-08,1.5681186445329014e-15,0.0
282,1.0969919481662799e-10,1.2033913343416501e-20,0.0
283,1.024464151804999e-08,1.0495267983335362e-16,0.0
284,3.1931701841431636e-08,1.0196335824900885e-15,0.0
285,3.095026843574268e-08,9.579191162445298e-16,0.0
286,1.7680315408323778e-09,3.125935529378112e-18,0.0
287,2.4115876139662276e-08,5.815754819835323e-16,0.0
288,5.53027141963133e-08,3.058390197479113e-15,0.0
289,3.0627731054041025e-08,9.38057909518669e-16,0.0
290,4.052450783340252e-08,1.6422357351395022e-15,0.0
291,4.052450783340252e-08,1.6422357351395022e-15,0.0
292,4.25865625064432e-08,1.8136153061151935e-15,0.0
293,8.21824919832544e-08,6.753961988577673e-15,0.0
294,4.9839452354035895e-08,2.483971010950214e-15,0.0
295,1.2221503712876824e-08,1.4936515300386199e-16,0.0
296,1.2221503712876824e-08,1.4936515300386199e-16,0.0
297,1.0597424360778469e-08,1.1230540308242095e-16,0.0
298,1.1867508118569227e-08,1.408377489443065e-16,0.0
299,1.9099869360052656e-09,3.648050095710782e-18,0.0
300,3.070935072957431e-08,9.430642222320064e-16,0.0
301,3.070935072957431e-08,9.430642222320064e-16,0.0
302,4.5179257637942576e-08,2.0411653207155927e-15,0.0
303,3.136417774376217e-08,9.837116455423062e-16,0.0
304,2.5348345906031847e-08,6.425386401718414e-16,0.0
305,8.78746654304228e-08,7.721956824508743e-15,0.0
306,2.434899455523208e-08,5.928735358507215e-16,0.0
307,2.2033760298782367e-10,4.85486592904198e-20,0.0
308,6.985012854543167e-08,4.879040457813328e-15,0.0
309,6.97951324086949e-08,4.871360507947254e-15,0.0
310,1.9239042045905537e-08,3.701407388441211e-16,0.0
311,7.039130101279068e-08,4.954935258273306e-15,0.0
312,1.0333161999138259e-08,1.0677423690043498e-16,0.0
313,1.8412225406278627e-08,3.3901004441161217e-16,0.0
314,2.660990273879915e-08,7.080869237683505e-16,0.0
315,1.6405937146375285e-08,2.6915477365081644e-16,0.0
316,7.606761940123817e-09,5.786282721371625e-17,0.0
317,2.0055279968547936e-08,4.022142546168401e-16,0.0
318,8.693090938058456e-08,7.556983005735404e-15,0.0
319,4.406589809200061e-09,1.941803374654583e-17,0.0
320,4.3983629931309036e-08,1.9345597019343442e-15,0.0
321,6.220075935359736e-08,3.86893446416413e-15,0.0
322,3.495614275306676e-08,1.221931916172782e-15,0.0
323,5.2856827374382054e-08,2.793844200085224e-15,0.0
324,8.214758829202434e-09,6.748226262195934e-17,0.0
325,2.4516555208498398e-08,6.0106147929135e-16,0.0
326,3.0827069677431965e-08,9.503082248972453e-16,0.0
327,3.1995314554294586e-08,1.023700153428255e-15,0.0
328,6.075085310970352e-08,3.690666153556774e-15,0.0
329,2.0299258492939444e-08,4.1205989536317416e-16,0.0
330,2.0299258492939444e-08,4.1205989536317416e-16,0.0
331,5.901588815378956e-08,3.482875054580599e-15,0.0
332,9.85808903439194e-09,9.718191940999861e-17,0.0
333,2.7109774291506346e-08,7.349398621364184e-16,0.0
334,5.424907074642918e-08,2.942961676851078e-15,0.0
335,3.0344082146439255e-08,9.207633213098534e-16,0.0
336,1.956661837232701e-09,3.8285255452828485e-18,0.0
337,7.927684680121742e-09,6.284818438743697e-17,0.0
338,3.473349616202084e-09,1.2064157556371164e-17,0.0
339,3.200711130155925e-08,1.0244551738704018e-15,0.0
340,1.5138674202501473e-08,2.2917945660948363e-16,0.0
341,8.386719823254308e-09,7.033706939376676e-17,0.0
342,5.464276795353486e-09,2.9858320896238557e-17,0.0
343,3.1607968926409587e-08,9.99063699652874e-16,0.0
344,4.6888743707817006e-08,2.198554286497349e-15,0.0
345,1.0486451687213739e-09,1.0996566898826787e-18,0.0
346,2.9757552643850065e-09,8.85511939351508e-18,0.0
347,4.2764731424035516e-08,1.828822253769891e-15,0.0
348,2.9673782838001774e-08,8.805333879168886e-16,0.0
349,1.2725656074042942e-08,1.6194232251482602e-16,0.0
350,5.7078179334061196e-09,3.2579185560912505e-17,0.0
351,8.007683682450474e-08,6.4122997958183585e-15,0.0
352,2.8841402805357288e-08,8.318265157808712e-16,0.0
353,9.54955519496824e-10,9.119400442174491e-19,0.0
354,5.3880631561516116e-08,2.9031224574678465e-15,0.0
355,5.3880631561516116e-08,2.9031224574678465e-15,0.0
356,2.6216082346255317e-09,6.872829735856397e-18,0.0
357,1.2880330886266474e-09,1.659029237397101e-18,0.0
358,2.416896720870486e-08,5.841389759354508e-16,0.0
359,4.910658236041061e-08,2.4114564311197906e-15,0.0
360,2.9213564187578933e-09,8.534323325417944e-18,0.0
361,2.9213564187578933e-09,8.534323325417944e-18,0.0
362,4.996414269141686e-08,2.4964155548882646e-15,0.0
363,3.6535596525196936e-08,1.3348498134519824e-15,0.0
364,2.434650273178203e-08,5.927521952686699e-16,0.0
365,1.8935789205731452e-08,3.585641128438958e-16,0.0
366,2.9260691760260037e-08,8.561880822889496e-16,0.0
367,3.136694382443784e-08,9.83885164885439e-16,0.0
368,3.373611259817966e-08,1.1381252932370563e-15,0.0
369,3.373611259817966e-08,1.1381252932370563e-15,0.0
370,1.5701383395197478e-09,2.4653344052298308e-18,0.0
371,9.230037036471263e-09,8.51935836946312e-17,0.0
372,4.1284483130395553e-08,1.704408547343915e-15,0.0
373,1.760177244544386e-08,3.098223932211868e-16,0.0
374,4.169917251105191e-08,1.7388209881064675e-15,0.0
375,3.130507394052921e-08,9.800076544220012e-16,0.0
376,2.892692131994198e-08,8.367667770501138e-16,0.0
377,5.9471069073695866e-08,3.536808056768305e-15,0.0
378,6.543634421012735e-08,4.2819151435862674e-15,0.0
379,7.635616735659013e-09,5.830264293387601e-17,0.0
380,1.6662614581964678e-08,2.7764272470710193e-16,0.0
381,3.555290551094523e-08,1.2640090902701996e-15,0.0
382,1.1382625868345242e-08,1.2956417165872229e-16,0.0
383,1.542219795435571e-08,2.3784418974333347e-16,0.0
384,3.192952396454585e-08,1.0194945006025078e-15,0.0
385,8.675907708266961e-08,7.527137456236608e-15,0.0
386,1.4358226620598092e-08,2.0615867168845172e-16,0.0
387,1.7162577777547308e-10,2.945540759703607e-20,0.0
388,3.8084634432529244e-08,1.4504393798593921e-15,0.0
389,2.6889485279489492e-08,7.230444185958821e-16,0.0
390,2.148197568347038e-08,4.614752792652128e-16,0.0
391,6.995551472281029e-08,4.893774040133327e-15,0.0
392,3.414138770813997e-09,1.1656343546375311e-17,0.0
393,1.602874149561255e-09,2.5692055393317167e-18,0.0
394,2.5005409092477776e-08,6.252704838821702e-16,0.0
395,3.396959523824489e-08,1.15393340065019e-15,0.0
396,7.72748660099939e-08,5.971404916862511e-15,0.0
397,4.0129250700587735e-09,1.6103567617906212e-17,0.0
398,2.708535898013899e-08,7.336166710829958e-16,0.0
399,3.9812249577977884e-08,1.5850152164592001e-15,0.0
400,1.3873232395339574e-08,1.9246657709509942e-16,0.0
401,5.265839646466841e-08,2.772906718230203e-15,0.0
402,5.863694846257379e-08,3.438291725002535e-15,0.0
403,3.418634122376206e-08,1.1687059262674933e-15,0.0
404,1.6833703270721e-08,2.8337356580668286e-16,0.0
405,1.6833703270721e-08,2.8337356580668286e-16,0.0
406,3.5140554705235794e-08,1.2348585849916694e-15,0.0
407,4.422167488976938e-08,1.9555565300564596e-15,0.0
408,1.2225461060821786e-08,1.4946189814966977e-16,0.0
409,1.0622623581207314e-08,1.1284013174802172e-16,0.0
410,1.8316890463019853e-08,3.3550847623426763e-16,0.0
411,3.1358566350128734e-09,9.833596835354261e-18,0.0
412,8.458339628488872e-08,7.154350927086527e-15,0.0
413,1.0878381659477273e-08,1.183391875292515e-16,0.0
414,4.0534956225778364e-08,1.6430826762257681e-15,0.0
415,2.3843121525130847e-08,5.684944440621579e-16,0.0
416,2.547520307467156e-08,6.489859716957553e-16,0.0
417,4.292824406087117e-08,1.8428341381497213e-15,0.0
418,1.2349911099649253e-08,1.5252030416923984e-16,0.0
419,1.0339694284669163e-07,1.0690927790042015e-14,0.0
420,2.6977575157943334e-08,7.277895614024813e-16,0.0
421,5.339222802639027e-08,2.8507300136220545e-15,0.0
422,6.501500951731539e-08,4.226951462536611e-15,0.0
423,1.3251208429638673e-08,1.7559452484572702e-16,0.0
424,7.054470194354733e-09,4.9765549723039305e-17,0.0
425,5.416615646794735e-08,2.9339725065101545e-15,0.0
426,5.906885703781989e-08,3.4891298717544045e-15,0.0
427,2.7286700275084155e-08,7.445640119022777e-16,0.0
428,3.1036022710894207e-08,9.63234705711141e-16,0.0
429,2.2557889403099264e-08,5.088583743224581e-16,0.0
430,2.3090075819946042e-08,5.331516013708569e-16,0.0
431,9.41766928407312e-08,8.86924947441743e-15,0.0
432,5.496766582606905e-08,3.021444286366399e-15,0.0
433,2.2384742678412453e-08,5.010767047787399e-16,0.0
434,2.4061216744289554e-08,5.7894215121568e-16,0.0
435,5.226706523536426e-08,2.7318461083178235e-15,0.0
436,2.1831812112440632e-08,4.766280201129095e-16,0.0
437,5.7115803909028275e-08,3.2622150561745694e-15,0.0
438,6.688769064824871e-08,4.473963160255818e-15,0.0
439,5.749920677943965e-09,3.306158780264758e-17,0.0
440,1.0900381972457972e-07,1.1881832714548673e-14,0.0
441,1.280163846748189e-07,1.638819474521121e-14,0.0
442,2.353730888899473e-08,5.540049097359503e-16,0.0
443,2.353730888899473e-08,5.540049097359503e-16,0.0
444,2.1413389999928134e-08,4.585332712890223e-16,0.0
445,2.43775292970851e-09,5.942639346302424e-18,0.0
446,2.0012201825508138e-08,4.0048822190487125e-16,0.0
447,2.848185235564524e-08,8.112159136087744e-16,0.0
448,4.620855624577999e-08,2.1352306703194126e-15,0.0
449,5.765387720475202e-09,3.3239695567406243e-17,0.0
450,5.032408561200705e-08,2.532513592684615e-15,0.0
451,5.8168396303605066e-08,3.3835623285332556e-15,0.0
452,1.4091995456902356e-08,1.9858433595735666e-16,0.0
453,3.210426840981189e-08,1.0306840501292457e-15,0.0
454,2.822450266758032e-08,7.966225508322485e-16,0.0
455,1.1881241836726277e-08,1.4116390758277478e-16,0.0
456,5.949481780097315e-08,3.5396333451709916e-15,0.0
457,1.6208722296529268e-08,2.6272267848600505e-16,0.0
458,4.154314658528937e-08,1.7258330282068396e-15,0.0
459,5.201208778082058e-09,2.7052572753197855e-17,0.0
460,3.4408464441083396e-08,1.1839424251933005e-15,0.0
461,4.072901626167966e-08,1.658852765644166e-15,0.0
462,2.472390081222813e-08,6.112712713728948e-16,0.0
463,5.7641131823400674e-08,3.3225000778826538e-15,0.0
464,6.594320552934231e-08,4.348506355485082e-15,0.0
465,1.5363066211161083e-08,2.3602380340851936e-16,0.0
466,4.355421553472312e-08,1.8969696908451167e-15,0.0
467,8.939542464602769e-08,7.991541947643615e-15,0.0
468,1.3394956907053008e-08,1.794248705418071e-16,0.0
469,1.4509622330446843e-08,2.1052914017220168e-16,0.0
470,3.7917218607331575e-08,1.4377154669161718e-15,0.0
471,7.004531620553994e-09,4.9063463223340764e-17,0.0
472,3.7722587401968935e-09,1.4229936002991853e-17,0.0
473,2.4042620943817787e-08,5.780476218481057e-16,0.0
474,1.821135846002186e-08,3.316535769594098e-16,0.0
475,5.2213775205822466e-08,2.7262783212441608e-15,0.0
476,5.2264370937332684e-08,2.7315644694751055e-15,0.0
477,3.814763839592249e-08,1.4552423151860599e-15,0.0
478,1.0200306053923422e-07,1.040462435937068e-14,0.0
479,8.474848121341473e-10,7.182305067980508e-19,0.0
480,5.989957265495173e-08,3.587958804245841e-15,0.0
481,2.9995500414574677e-09,8.997300451207497e-18,0.0
482,3.838239590382605e-08,1.473208315318043e-15,0.0
483,3.8397511908423226e-08,1.4743689207575034e-15,0.0
484,4.9020210478992723e-08,2.402981035404748e-15,0.0
485,9.384307955505391e-09,8.806523580376177e-17,0.0
486,3.257466750608377e-08,1.06110896313191e-15,0.0
487,5.7219568390428895e-09,3.2740790067869694e-17,0.0
488,5.7219568390428895e-09,3.2740790067869694e-17,0.0
489,2.491346858240356e-08,6.206809168064092e-16,0.0
490,5.253727799949157e-08,2.7601655795958607e-15,0.0
491,7.366626884818562e-09,5.426719166013164e-17,0.0
492,4.762306531520432e-08,2.2679563500162168e-15,0.0
493,5.0412649554331475e-08,2.5414352350878375e-15,0.0
494,6.305645789554264e-09,3.9761168823323416e-17,0.0
495,5.88562002955242e-08,3.464052313226863e-15,0.0
496,2.841717842035379e-09,8.075360293742212e-18,0.0
497,6.528335716799365e-08,4.261916723123827e-15,0.0
498,1.6271565933256572e-09,2.647638579203158e-18,0.0
499,1.8792956325709104e-08,3.531752074600098e-16,0.0
500,1.8792956325709104e-08,3.531752074600098e-16,0.0
501,7.567748273032684e-09,5.727081392398917e-17,0.0
502,6.861118114010452e-08,4.7074941774402335e-15,0.0
503,2.0984854208097948e-08,4.4036410613512614e-16,0.0
504,7.399222777028552e-08,5.474849770409812e-15,0.0
505,1.983681159383589e-08,3.9349909420934197e-16,0.0
506,2.1780506922535297e-08,4.74390481802608e-16,0.0
