,ampiltude,real_c_0,img_c_0
103,4.169919052592906e-05,0.0,0.0
104,3.0556461566140957e-05,0.0,0.0
105,2.342370371146006e-05,0.0,0.0
106,2.5582373850209287e-05,0.0,0.0
107,5.194970664915538e-05,0.0,0.0
108,-3.8794363220313156e-06,0.0,0.0
109,1.0935783839010916e-05,0.0,0.0
110,-1.0634929014326627e-05,0.0,0.0
111,-2.680550817360752e-05,0.0,0.0
112,6.428795862544662e-05,0.0,0.0
113,-2.761499299868621e-05,0.0,0.0
114,-8.742327568994951e-05,0.0,0.0
115,5.6839833267633566e-05,0.0,0.0
116,-1.1761254916730768e-06,0.0,0.0
117,1.753680093094129e-05,0.0,0.0
118,2.2084012646398896e-05,0.0,0.0
119,-1.4848681702692387e-05,0.0,0.0
120,-4.1160042028528856e-05,0.0,0.0
121,-5.9109103681180455e-05,0.0,0.0
122,-3.882170966185536e-06,0.0,0.0
123,-1.1779141615225469e-05,0.0,0.0
124,5.340140537866543e-05,0.0,0.0
125,-2.63227130150963e-05,0.0,0.0
126,-9.806674993320807e-06,0.0,0.0
127,-4.8593693373368325e-06,0.0,0.0
128,4.412060810413356e-05,0.0,0.0
129,1.0147330959277145e-05,0.0,0.0
130,-1.0720672117244312e-05,0.0,0.0
131,-3.128925351848681e-05,0.0,0.0
132,-3.128925351848681e-05,0.0,0.0
133,-2.072148572086551e-05,0.0,0.0
134,-2.790103093647366e-06,0.0,0.0
135,2.5192765932993992e-05,0.0,0.0
136,-3.8623919034621706e-05,0.0,0.0
137,-7.629079771337752e-05,0.0,0.0
138,1.151180283093226e-05,0.0,0.0
139,-3.725846921926107e-05,0.0,0.0
140,7.363784346960334e-05,0.0,0.0
141,0.00010631458080830787,0.0,0.0
142,-6.649264811375235e-05,0.0,0.0
143,2.18857198116763e-05,0.0,0.0
144,1.9735759768600037e-05,0.0,0.0
145,3.394997393285775e-05,0.0,0.0
146,-5.0830113048651345e-05,0.0,0.0
147,4.6939966372618635e-06,0.0,0.0
148,3.7616209370907236e-05,0.0,0.0
149,-7.66918607899355e-05,0.0,0.0
150,-9.09779965960784e-05,0.0,0.0
151,-4.467433781123135e-05,0.0,0.0
152,1.3779727760543535e-05,0.0,0.0
153,-3.987893737940575e-07,0.0,0.0
154,-3.055844655321586e-05,0.0,0.0
155,2.221145529705291e-05,0.0,0.0
156,-4.5835661255431797e-05,0.0,0.0
157,4.674502268666449e-06,0.0,0.0
158,2.6311713184471548e-05,0.0,0.0
159,-2.8866714725558964e-05,0.0,0.0
160,-1.5982014340657375e-05,0.0,0.0
161,4.1289649271332665e-05,0.0,0.0
162,-4.502070510234137e-05,0.0,0.0
163,1.325016008329813e-05,0.0,0.0
164,7.606056503370431e-05,0.0,0.0
165,2.615037175503542e-05,0.0,0.0
166,3.8687473426998665e-05,0.0,0.0
167,2.8622419275516576e-05,0.0,0.0
168,-1.5043025118161523e-05,0.0,0.0
169,-1.0542966098306684e-06,0.0,0.0
170,6.263986495929768e-05,0.0,0.0
171,4.7623374359834244e-05,0.0,0.0
172,-3.089307968023419e-05,0.0,0.0
173,-2.559089859839945e-05,0.0,0.0
174,6.307253290618936e-05,0.0,0.0
175,1.2210798323207515e-05,0.0,0.0
176,-2.9658277791816466e-05,0.0,0.0
177,4.9139632718902335e-06,0.0,0.0
178,6.434227782688925e-05,0.0,0.0
179,-2.7593479761860344e-05,0.0,0.0
180,3.713029648301768e-05,0.0,0.0
181,4.13346040790186e-05,0.0,0.0
182,-2.289283225967708e-06,0.0,0.0
183,-4.23769736175509e-06,0.0,0.0
184,-4.7999505113242376e-05,0.0,0.0
185,-8.779848597242803e-05,0.0,0.0
186,4.38114897301205e-05,0.0,0.0
187,-4.430768248609064e-05,0.0,0.0
188,3.0461401399252932e-06,0.0,0.0
189,-1.558170052708881e-06,0.0,0.0
190,7.81673971775573e-05,0.0,0.0
191,-1.2821767048362111e-05,0.0,0.0
192,-1.2813205763169316e-05,0.0,0.0
193,2.6344981290102883e-05,0.0,0.0
194,5.986994811780616e-06,0.0,0.0
195,2.902763816502019e-05,0.0,0.0
196,-4.914708638943747e-05,0.0,0.0
197,-4.542071894843904e-05,0.0,0.0
198,4.579129849262031e-05,0.0,0.0
199,6.486852305583038e-05,0.0,0.0
200,6.777989553479614e-05,0.0,0.0
201,-3.366359459414855e-05,0.0,0.0
202,2.8839349796587386e-05,0.0,0.0
203,5.10096649602855e-06,0.0,0.0
204,2.4213227148393136e-05,0.0,0.0
205,-9.543540245712905e-05,0.0,0.0
206,6.16135865358903e-05,0.0,0.0
207,-3.8742401819279e-05,0.0,0.0
208,1.4040918419294081e-05,0.0,0.0
209,2.7103637715613492e-05,0.0,0.0
210,-4.9511033813605115e-05,0.0,0.0
211,-9.241932335210963e-07,0.0,0.0
212,-1.5664966281541934e-05,0.0,0.0
213,-4.186437682422929e-05,0.0,0.0
214,-3.585553168722108e-05,0.0,0.0
215,1.7152131845005184e-05,0.0,0.0
216,-1.4621746994592485e-05,0.0,0.0
217,1.9760279252214438e-05,0.0,0.0
218,-5.5884382081662135e-06,0.0,0.0
219,-3.932760340357072e-05,0.0,0.0
220,2.2853941384532887e-07,0.0,0.0
221,-4.93573357334504e-05,0.0,0.0
222,6.739303464043304e-05,0.0,0.0
223,-3.771467119295903e-05,0.0,0.0
224,-2.165775311488032e-05,0.0,0.0
225,1.773804132044274e-05,0.0,0.0
226,1.448353717069229e-06,0.0,0.0
227,1.2857892628052165e-05,0.0,0.0
228,2.437992625374915e-05,0.0,0.0
229,-1.5709103346180112e-05,0.0,0.0
230,4.714563000963007e-05,0.0,0.0
231,-7.217408831269538e-05,0.0,0.0
232,-2.252142745439264e-05,0.0,0.0
233,-2.3046739611544965e-05,0.0,0.0
234,7.504204631994693e-06,0.0,0.0
235,1.1870276593840876e-05,0.0,0.0
236,4.308017125191342e-05,0.0,0.0
237,2.297588179810108e-05,0.0,0.0
238,7.402665247727681e-06,0.0,0.0
239,4.077177057909367e-05,0.0,0.0
240,-4.9396339274931546e-05,0.0,0.0
241,-1.3299316130785458e-05,0.0,0.0
242,4.6648472699690207e-05,0.0,0.0
243,6.507897303374829e-07,0.0,0.0
244,-5.496779384871914e-05,0.0,0.0
245,4.6952499783371664e-05,0.0,0.0
246,-3.4232793167193146e-06,0.0,0.0
247,4.447196883354556e-05,0.0,0.0
248,6.04607314631869e-07,0.0,0.0
249,-2.5085067501440413e-06,0.0,0.0
250,-6.138746099674802e-05,0.0,0.0
251,1.6839499956195034e-05,0.0,0.0
252,-9.668862365911646e-06,0.0,0.0
253,3.1049259318009523e-05,0.0,0.0
254,4.828724402319427e-05,0.0,0.0
255,4.0023246632472935e-05,0.0,0.0
256,7.826179957398341e-05,0.0,0.0
257,-1.0645767835784372e-05,0.0,0.0
258,3.132147693751263e-05,0.0,0.0
259,5.724933736333839e-05,0.0,0.0
260,7.838740826031776e-05,0.0,0.0
261,-9.657555662514235e-06,0.0,0.0
262,2.1768148804545924e-05,0.0,0.0
263,-3.3982068555245107e-05,0.0,0.0
264,7.667367488321877e-06,0.0,0.0
265,1.0484372229128708e-06,0.0,0.0
266,3.0249931140019908e-05,0.0,0.0
267,-5.208527825590728e-05,0.0,0.0
268,-3.481331197072673e-05,0.0,0.0
269,3.2059589653232273e-05,0.0,0.0
270,1.654481003532861e-05,0.0,0.0
271,-5.115284129271758e-05,0.0,0.0
272,7.202312888659546e-05,0.0,0.0
273,2.0750916501162603e-05,0.0,0.0
274,7.6087459156195295e-06,0.0,0.0
275,-1.6229579529442488e-05,0.0,0.0
276,-2.690706286397543e-05,0.0,0.0
277,4.000192137900401e-05,0.0,0.0
278,-3.338753663913467e-05,0.0,0.0
279,7.861591065800667e-06,0.0,0.0
280,7.861591065800667e-06,0.0,0.0
281,-2.5564722213584734e-05,0.0,0.0
282,1.6052754464270706e-05,0.0,0.0
283,1.109108536322305e-05,0.0,0.0
284,4.448980631225404e-05,0.0,0.0
285,2.5262109987304166e-05,0.0,0.0
286,4.4303626733614834e-05,0.0,0.0
287,6.757116330045325e-05,0.0,0.0
288,1.4816479467652713e-05,0.0,0.0
289,-9.469419956410611e-05,0.0,0.0
290,-5.857320433101314e-05,0.0,0.0
291,2.86957205014863e-05,0.0,0.0
292,2.5493676986181833e-06,0.0,0.0
293,-4.043848667086424e-05,0.0,0.0
294,3.1551564750907203e-06,0.0,0.0
295,1.2290601346299839e-05,0.0,0.0
296,8.270151941311313e-05,0.0,0.0
297,-2.164399299053471e-05,0.0,0.0
298,-8.70210909744383e-06,0.0,0.0
299,3.103032050898539e-05,0.0,0.0
300,7.330047538630791e-05,0.0,0.0
301,-2.5579703248733946e-06,0.0,0.0
302,-8.330071366116973e-06,0.0,0.0
303,-9.849707269057011e-06,0.0,0.0
304,-7.24777797410388e-06,0.0,0.0
305,8.692718359626183e-06,0.0,0.0
306,-3.357809773039706e-05,0.0,0.0
307,1.6292452141929487e-05,0.0,0.0
308,1.6292452141929487e-05,0.0,0.0
309,-4.0192770496995366e-05,0.0,0.0
310,-5.695591124706649e-05,0.0,0.0
311,1.3561918443844166e-05,0.0,0.0
312,-1.6841561456223985e-05,0.0,0.0
313,6.405176564570169e-05,0.0,0.0
314,-8.31362458548876e-06,0.0,0.0
315,4.721605268559692e-05,0.0,0.0
316,-5.0909634160759085e-05,0.0,0.0
317,4.684816534250016e-05,0.0,0.0
318,-2.6041184813174045e-05,0.0,0.0
319,-5.096201610937201e-05,0.0,0.0
320,3.836351996030477e-05,0.0,0.0
321,6.052152692263765e-05,0.0,0.0
322,2.3953908002262367e-05,0.0,0.0
323,-5.033385880904187e-05,0.0,0.0
324,5.067198766346107e-05,0.0,0.0
325,1.2873571496134684e-05,0.0,0.0
326,1.2873571496134684e-05,0.0,0.0
327,-1.3008398786772418e-05,0.0,0.0
328,5.890651339668276e-07,0.0,0.0
329,1.7465710955689567e-05,0.0,0.0
330,-1.5681982068186946e-05,0.0,0.0
331,2.2268813316851242e-06,0.0,0.0
332,4.941185006092001e-05,0.0,0.0
333,5.101740939985956e-05,0.0,0.0
334,9.301666574231356e-06,0.0,0.0
335,3.08590155171244e-05,0.0,0.0
336,9.558907111331654e-05,0.0,0.0
337,-2.592976002520331e-05,0.0,0.0
338,-1.852308808697616e-05,0.0,0.0
339,-5.181948965448933e-05,0.0,0.0
340,-1.7761955195378155e-05,0.0,0.0
341,-1.9194339869644384e-05,0.0,0.0
342,2.124334141463073e-07,0.0,0.0
343,4.9903177728039086e-05,0.0,0.0
344,4.847472483935684e-05,0.0,0.0
345,2.063608861454579e-05,0.0,0.0
346,-5.890877628305085e-07,0.0,0.0
347,-3.837801143863432e-05,0.0,0.0
348,1.6489551529158258e-05,0.0,0.0
349,2.85608030956226e-05,0.0,0.0
350,1.8205011574243963e-05,0.0,0.0
351,-2.5938395818910073e-05,0.0,0.0
352,3.306464145953309e-05,0.0,0.0
353,2.4559995754688228e-05,0.0,0.0
354,-1.0333268883779223e-05,0.0,0.0
355,-2.5460538150295407e-05,0.0,0.0
356,-3.5841574020211265e-06,0.0,0.0
357,-3.879894996349159e-06,0.0,0.0
358,2.3284017598654734e-06,0.0,0.0
359,-3.4001490741646223e-06,0.0,0.0
360,7.898976909518305e-06,0.0,0.0
361,1.2428718106922932e-05,0.0,0.0
362,-4.594031139415776e-05,0.0,0.0
363,2.267736535792772e-05,0.0,0.0
364,4.1569654918750993e-05,0.0,0.0
365,2.133120526209213e-06,0.0,0.0
366,-4.0204791161272634e-05,0.0,0.0
367,-2.4907784619750126e-05,0.0,0.0
368,-4.934768239336293e-05,0.0,0.0
369,-2.9072991954007157e-05,0.0,0.0
370,7.797546558480905e-06,0.0,0.0
371,8.863098757842398e-05,0.0,0.0
372,5.200612502448438e-05,0.0,0.0
373,4.4417266696065885e-05,0.0,0.0
374,-4.992062831648626e-05,0.0,0.0
375,-3.723054201193424e-05,0.0,0.0
376,-1.4543953437727931e-05,0.0,0.0
377,-2.9836741220653022e-05,0.0,0.0
378,3.415904272192991e-05,0.0,0.0
379,5.4230472230905476e-05,0.0,0.0
380,4.831541700606641e-06,0.0,0.0
381,3.0696145364620574e-05,0.0,0.0
382,3.891758855332428e-05,0.0,0.0
383,1.7075556637515447e-05,0.0,0.0
384,-5.297376945701256e-05,0.0,0.0
385,-2.995663148487335e-05,0.0,0.0
386,3.0974741604685354e-05,0.0,0.0
387,-5.9574927032608585e-05,0.0,0.0
388,-3.719725118874309e-05,0.0,0.0
389,2.8437317047488095e-05,0.0,0.0
390,4.8715784572041405e-05,0.0,0.0
391,2.2480555345414432e-05,0.0,0.0
392,-4.041090124120625e-05,0.0,0.0
393,-1.829587058856581e-05,0.0,0.0
394,-3.3823829412257826e-05,0.0,0.0
395,1.5575228920808429e-06,0.0,0.0
396,-2.791263015268156e-05,0.0,0.0
397,3.647854307132833e-05,0.0,0.0
398,-6.432052157197595e-05,0.0,0.0
399,3.9453726984114675e-05,0.0,0.0
400,-6.313368206194405e-05,0.0,0.0
401,5.947922916730898e-05,0.0,0.0
402,-3.589165491801131e-05,0.0,0.0
403,-3.8811145419415636e-05,0.0,0.0
404,2.7943804950077378e-05,0.0,0.0
405,-2.1129097752785386e-05,0.0,0.0
406,-1.43022733202971e-05,0.0,0.0
407,1.3654493515655156e-05,0.0,0.0
408,-5.804273331471362e-06,0.0,0.0
409,9.65775450516198e-06,0.0,0.0
410,-3.1672900120520164e-05,0.0,0.0
411,1.909723054253847e-05,0.0,0.0
412,-2.1208408719438378e-05,0.0,0.0
413,5.024092964296907e-05,0.0,0.0
414,5.699368789207872e-05,0.0,0.0
415,3.493538035786058e-05,0.0,0.0
416,2.495499821098283e-06,0.0,0.0
417,-1.9719898427417984e-05,0.0,0.0
418,5.178135766338576e-05,0.0,0.0
419,-3.4010294276678175e-05,0.0,0.0
420,-4.072552649257636e-05,0.0,0.0
421,5.7820810000397897e-05,0.0,0.0
422,-4.152889679737096e-05,0.0,0.0
423,7.09522935054226e-05,0.0,0.0
424,-2.8810005852283668e-05,0.0,0.0
425,1.9286599547495134e-05,0.0,0.0
426,1.997270875467953e-05,0.0,0.0
427,-1.7202943813620474e-05,0.0,0.0
428,-4.988972512532562e-05,0.0,0.0
429,-2.6094440493446878e-05,0.0,0.0
430,1.570995694651581e-05,0.0,0.0
431,4.246460312737682e-05,0.0,0.0
432,3.664529317597486e-05,0.0,0.0
433,-7.603995130921678e-06,0.0,0.0
434,-2.2156532328615956e-06,0.0,0.0
435,-4.7694105328140965e-05,0.0,0.0
436,-4.728326578838528e-05,0.0,0.0
437,-7.041414618499062e-06,0.0,0.0
438,-2.7310480762693295e-05,0.0,0.0
439,-3.0063085883323416e-06,0.0,0.0
440,3.173960271941864e-05,0.0,0.0
441,4.3637922045974514e-05,0.0,0.0
442,-4.804707665568712e-06,0.0,0.0
443,-4.804707665568712e-06,0.0,0.0
444,-2.7301887979450328e-05,0.0,0.0
445,1.7972609463257738e-05,0.0,0.0
446,6.677868648338173e-06,0.0,0.0
447,-4.368563670211562e-05,0.0,0.0
448,7.302136997861947e-06,0.0,0.0
449,-2.881355861327035e-05,0.0,0.0
450,-9.625649150035948e-06,0.0,0.0
451,1.4804725196042224e-05,0.0,0.0
452,1.6990552227979123e-05,0.0,0.0
453,-4.901542398961928e-05,0.0,0.0
454,3.376434534923285e-06,0.0,0.0
455,2.0302054101993772e-05,0.0,0.0
456,-5.3178998780886946e-05,0.0,0.0
457,-6.245716492561454e-05,0.0,0.0
458,-2.3849636383524634e-05,0.0,0.0
459,-2.8830663599612686e-05,0.0,0.0
460,-4.729426540923499e-05,0.0,0.0
461,-8.581838364744051e-05,0.0,0.0
462,-1.981286280725261e-06,0.0,0.0
463,-2.2963953876312122e-05,0.0,0.0
464,-4.733051686019642e-05,0.0,0.0
465,-3.6634124204635416e-05,0.0,0.0
466,9.235745342031098e-06,0.0,0.0
467,-7.037463432138246e-05,0.0,0.0
468,5.049529625275577e-06,0.0,0.0
469,-6.5534536863198e-05,0.0,0.0
470,3.664397147051757e-05,0.0,0.0
471,-1.2188204898956152e-05,0.0,0.0
472,-4.076569088770125e-05,0.0,0.0
473,-8.421194575978209e-05,0.0,0.0
474,-3.941045638546013e-05,0.0,0.0
475,-5.72551827942629e-06,0.0,0.0
476,3.7658873895376146e-05,0.0,0.0
477,-1.9489407252986376e-05,0.0,0.0
478,-1.8775193260783803e-05,0.0,0.0
479,-5.580336109125666e-05,0.0,0.0
480,1.2619123297913985e-05,0.0,0.0
481,-5.017023320430716e-05,0.0,0.0
482,-7.223141681219319e-05,0.0,0.0
483,5.032730683868774e-05,0.0,0.0
484,2.666700541344039e-05,0.0,0.0
485,3.0666215999149266e-05,0.0,0.0
486,3.198891676833271e-05,0.0,0.0
487,1.4453524278293175e-05,0.0,0.0
488,-8.062444041379951e-06,0.0,0.0
489,4.95002663669599e-05,0.0,0.0
490,0.00011454731588055405,0.0,0.0
491,-7.046794321824963e-05,0.0,0.0
492,1.8149997571553597e-05,0.0,0.0
493,7.173547857947103e-05,0.0,0.0
494,2.5473074598074423e-05,0.0,0.0
495,2.3298756478623144e-05,0.0,0.0
496,7.215300087032782e-05,0.0,0.0
497,-2.0292330173060918e-05,0.0,0.0
498,3.716688704000167e-05,0.0,0.0
499,-2.9750552886139928e-05,0.0,0.0
500,-2.1250910581241527e-05,0.0,0.0
501,-1.5851976257066447e-08,0.0,0.0
502,-6.671789041084802e-05,0.0,0.0
503,1.999285411355471e-06,0.0,0.0
504,-8.994810157000001e-06,0.0,0.0
505,-3.317639809887489e-05,0.0,0.0
506,2.320959304690334e-05,0.0,0.0
507,7.947869084946692e-06,0.0,0.0
508,1.4189027738005153e-05,0.0,0.0
509,3.4445121336750624e-05,0.0,0.0
510,-1.057788223534376e-05,0.0,0.0
511,-2.1352199452041087e-05,0.0,0.0
512,-1.364640890376346e-05,0.0,0.0
513,-6.459129213586481e-06,0.0,0.0
514,-3.783530159090509e-05,0.0,0.0
515,1.7968104690454275e-05,0.0,0.0
516,1.617924889460655e-05,0.0,0.0
517,3.2153282997469516e-05,0.0,0.0
518,3.813352109418208e-05,0.0,0.0
519,-4.740527462244487e-06,0.0,0.0
520,-0.00010705449606478273,0.0,0.0
521,-5.5165915919273705e-05,0.0,0.0
522,-3.922766753809054e-05,0.0,0.0
523,4.677474699220949e-06,0.0,0.0
524,-1.0389647195319126e-05,0.0,0.0
525,-2.5161733782273447e-05,0.0,0.0
526,2.817922863803595e-05,0.0,0.0
527,1.593048081941431e-05,0.0,0.0
528,-4.621235016053265e-06,0.0,0.0
529,3.813872989906689e-05,0.0,0.0
530,1.594098194278489e-06,0.0,0.0
531,1.594098194278489e-06,0.0,0.0
532,3.0377508726967938e-05,0.0,0.0
533,-6.133006913310523e-05,0.0,0.0
534,-4.4350277192285564e-05,0.0,0.0
535,-1.130105011363308e-05,0.0,0.0
536,-2.687109755630303e-05,0.0,0.0
537,-3.584330943214026e-05,0.0,0.0
538,2.2389743641495488e-05,0.0,0.0
539,-2.925670846105639e-05,0.0,0.0
540,-9.29507722602325e-06,0.0,0.0
541,4.045287178285024e-07,0.0,0.0
542,-5.253752154015542e-07,0.0,0.0
543,6.171139418241687e-05,0.0,0.0
544,3.6056594919863164e-05,0.0,0.0
545,4.6051334936274926e-05,0.0,0.0
546,4.548246447227463e-05,0.0,0.0
547,9.522699733544024e-06,0.0,0.0
548,-2.115959513361941e-05,0.0,0.0
549,-1.8356508436742258e-05,0.0,0.0
550,2.440222025919102e-05,0.0,0.0
551,-1.8295472299835943e-05,0.0,0.0
552,-1.4299497286579665e-05,0.0,0.0
553,1.716088748445646e-05,0.0,0.0
554,-1.2933031653959715e-05,0.0,0.0
555,2.676826559747267e-05,0.0,0.0
556,8.268180612720967e-05,0.0,0.0
557,3.2945289310354784e-06,0.0,0.0
558,3.2945289310354784e-06,0.0,0.0
559,-4.9065889527544754e-05,0.0,0.0
560,1.0578969680649801e-05,0.0,0.0
561,2.3909208989980646e-05,0.0,0.0
562,-1.457549264591131e-05,0.0,0.0
563,-1.3923103988196475e-05,0.0,0.0
564,-1.6179256197966524e-06,0.0,0.0
565,1.9387941735800757e-05,0.0,0.0
566,-6.095165664750669e-05,0.0,0.0
567,-3.16757591699427e-05,0.0,0.0
568,1.256391712835298e-05,0.0,0.0
569,-8.800811811682736e-06,0.0,0.0
570,-8.800811811682736e-06,0.0,0.0
571,-1.108911202504105e-05,0.0,0.0
572,7.958207841020267e-06,0.0,0.0
573,-4.8690539024033785e-05,0.0,0.0
574,-5.914889100397115e-05,0.0,0.0
575,-2.1210730274703395e-05,0.0,0.0
576,-4.5274626012979655e-06,0.0,0.0
577,-4.719823055865484e-05,0.0,0.0
578,-6.089596222711795e-06,0.0,0.0
579,-8.194998100510088e-05,0.0,0.0
580,-8.878414936530057e-06,0.0,0.0
581,-1.990600057841457e-05,0.0,0.0
582,-0.00013126471563078794,0.0,0.0
583,6.325048504200194e-05,0.0,0.0
584,-1.7504383984780442e-06,0.0,0.0
585,-4.482753894497819e-05,0.0,0.0
586,4.191218715597812e-05,0.0,0.0
587,3.188117575451604e-05,0.0,0.0
588,-4.6314521320319965e-05,0.0,0.0
589,3.11758857945307e-05,0.0,0.0
590,-5.100623363126539e-06,0.0,0.0
591,-4.532776906220294e-05,0.0,0.0
592,-3.465463553368063e-05,0.0,0.0
593,-2.306370031558556e-05,0.0,0.0
594,-3.980121788871132e-05,0.0,0.0
595,-4.361752747357171e-06,0.0,0.0
596,-1.2062406050078348e-05,0.0,0.0
597,1.5372317629130582e-05,0.0,0.0
598,1.0121816814531736e-05,0.0,0.0
599,-2.7310991039975915e-05,0.0,0.0
600,5.45820138699936e-05,0.0,0.0
601,-2.707491570100733e-05,0.0,0.0
602,1.5645042261407322e-05,0.0,0.0
603,1.5645042261407322e-05,0.0,0.0
604,-5.910030943904441e-06,0.0,0.0
605,6.294259943296386e-05,0.0,0.0
606,-1.1849271137163992e-06,0.0,0.0
607,-1.3566726214058876e-05,0.0,0.0
608,5.906621336117528e-05,0.0,0.0
609,1.9084697284452443e-05,0.0,0.0
610,2.8710798756584734e-05,0.0,0.0
611,4.688330165362339e-05,0.0,0.0
612,2.2033913103762954e-05,0.0,0.0
613,-7.86847629418419e-06,0.0,0.0
614,-3.896360162969174e-05,0.0,0.0
615,-3.373835073302359e-05,0.0,0.0
616,-4.7089315111372755e-05,0.0,0.0
617,-2.956978657930538e-05,0.0,0.0
618,3.094734731262881e-05,0.0,0.0
619,3.814839172554558e-05,0.0,0.0
620,-5.4952052393311374e-05,0.0,0.0
621,-8.17291705773887e-05,0.0,0.0
622,-4.4270281162975465e-05,0.0,0.0
623,2.8228319766446328e-05,0.0,0.0
624,1.771421096531061e-05,0.0,0.0
625,-5.1143280294018527e-05,0.0,0.0
626,-2.4881295176278403e-05,0.0,0.0
627,9.103919748596346e-06,0.0,0.0
628,1.2301492334602336e-05,0.0,0.0
629,3.67278240938422e-05,0.0,0.0
630,2.1872310154982877e-05,0.0,0.0
631,5.916381183275546e-06,0.0,0.0
632,1.8217772313018187e-05,0.0,0.0
633,-2.9489223896626132e-05,0.0,0.0
634,-7.224224098265167e-05,0.0,0.0
635,-1.2670520364246083e-05,0.0,0.0
636,1.11299282524547e-05,0.0,0.0
637,4.6375961885636634e-05,0.0,0.0
