,ampiltude,real_c_0,img_c_0
0,0.0024262674006758876,0.0,0.0
1,0.0013199101082721745,0.0,0.0
2,0.003005314204960547,0.0,0.0
3,0.0011565578698262352,0.0,0.0
4,0.0014305016356216233,0.0,0.0
5,-0.006422253500208481,0.0,0.0
6,-0.0037463992720487616,0.0,0.0
7,0.0016269663282926148,0.0,0.0
8,-0.002070787075554879,0.0,0.0
9,0.0013650414755011033,0.0,0.0
10,-0.0031972863719805264,0.0,0.0
11,0.000873850229218957,0.0,0.0
12,0.0022462072464643932,0.0,0.0
13,2.023722810922616e-05,0.0,0.0
14,0.0014789795694421697,0.0,0.0
15,-0.0019125791705067604,0.0,0.0
16,0.003016744422242833,0.0,0.0
17,-0.009070557351391995,0.0,0.0
18,0.006957760356819588,0.0,0.0
19,-0.00231055919640316,0.0,0.0
20,-0.00036474085118176625,0.0,0.0
21,-0.0018372677973560617,0.0,0.0
22,-0.004224964881740825,0.0,0.0
23,-0.0004700779301145149,0.0,0.0
24,0.0028581954499206797,0.0,0.0
25,0.003044173340172112,0.0,0.0
26,0.002555902434080967,0.0,0.0
27,-0.0037343851726717417,0.0,0.0
28,-0.002294221252961746,0.0,0.0
29,0.0017711390262300523,0.0,0.0
30,0.0008160525663954139,0.0,0.0
31,0.000818731815375917,0.0,0.0
32,-0.007525836994112286,0.0,0.0
33,-0.0054687212165464415,0.0,0.0
34,0.0005042198609083752,0.0,0.0
35,-0.0008815520605766,0.0,0.0
36,0.0038000604577741464,0.0,0.0
37,-0.003582863037154632,0.0,0.0
38,0.0018572611807857382,0.0,0.0
39,0.003511540215353763,0.0,0.0
40,-0.006090420439097952,0.0,0.0
41,-0.004476975138160705,0.0,0.0
42,0.0017965509696927975,0.0,0.0
43,0.002588743284520376,0.0,0.0
44,0.003244992634050232,0.0,0.0
45,0.003082899125885777,0.0,0.0
46,0.007016936804211175,0.0,0.0
47,-0.006385055011823153,0.0,0.0
48,0.001517515570994964,0.0,0.0
49,0.003945687165428712,0.0,0.0
50,0.008634710598262704,0.0,0.0
51,0.0022992678790104385,0.0,0.0
52,-0.00785265585302749,0.0,0.0
53,-0.0049716827859416675,0.0,0.0
54,-0.00906176250823967,0.0,0.0
55,-0.001668035849036657,0.0,0.0
56,0.005541699733274533,0.0,0.0
57,-0.0009302693793231892,0.0,0.0
58,-0.0048851544465565696,0.0,0.0
59,0.0023787167253043816,0.0,0.0
60,0.0024773519602756876,0.0,0.0
61,-0.00010298247111359578,0.0,0.0
62,-0.0006908074148424316,0.0,0.0
63,-0.005833452746814537,0.0,0.0
64,-0.005184599195512096,0.0,0.0
65,-0.0028784425363450744,0.0,0.0
66,0.0035368108055970878,0.0,0.0
67,-0.003715404342837436,0.0,0.0
68,0.007989390728762168,0.0,0.0
69,0.005174985718632914,0.0,0.0
70,0.004160946040615534,0.0,0.0
71,2.430259193307756e-06,0.0,0.0
72,0.004882578975006674,0.0,0.0
73,0.004301473451848923,0.0,0.0
74,0.004301473451848923,0.0,0.0
75,-0.0008392604603065618,0.0,0.0
76,0.0037399030670237175,0.0,0.0
77,-0.00525419745040476,0.0,0.0
78,-0.003742757029476748,0.0,0.0
79,0.007485508260096399,0.0,0.0
80,-0.004466343166842435,0.0,0.0
81,0.006612454857721293,0.0,0.0
82,-0.0049194315919736525,0.0,0.0
83,-0.0015917584970296527,0.0,0.0
84,0.0024951870688841114,0.0,0.0
85,-0.002163923361663589,0.0,0.0
86,0.00588304971824774,0.0,0.0
87,0.006315674337427233,0.0,0.0
88,0.00353314800947957,0.0,0.0
89,0.0022437396876909864,0.0,0.0
90,-0.004270691661334674,0.0,0.0
91,0.006869439014847571,0.0,0.0
92,0.0032777820142822324,0.0,0.0
93,0.0003312812361259028,0.0,0.0
94,0.003870919167707825,0.0,0.0
95,-0.0015384422082118123,0.0,0.0
96,0.0032928102604564517,0.0,0.0
97,-0.004380795213193496,0.0,0.0
98,-0.005734520208698165,0.0,0.0
99,-0.005734520208698165,0.0,0.0
100,0.0008177923081230947,0.0,0.0
101,0.002351150868300375,0.0,0.0
102,-0.00774697353289052,0.0,0.0
103,-0.0032541559242135224,0.0,0.0
104,-0.004606979476038287,0.0,0.0
105,-0.0015055792165420828,0.0,0.0
106,-0.00039740472886693086,0.0,0.0
107,-0.0020521740347969305,0.0,0.0
108,0.0008508406837469083,0.0,0.0
109,0.0012706641023436114,0.0,0.0
110,-0.0015643730234451525,0.0,0.0
111,-0.0035111346406609166,0.0,0.0
112,-0.009133756991397027,0.0,0.0
113,0.0012301580268006364,0.0,0.0
114,-0.009014846757779402,0.0,0.0
115,-0.00596693555420786,0.0,0.0
116,-0.004626843868036068,0.0,0.0
117,-0.0019996499579472337,0.0,0.0
118,0.005744806439226425,0.0,0.0
119,0.003306896420514395,0.0,0.0
120,-0.0052525235114389305,0.0,0.0
121,0.004915496675780598,0.0,0.0
122,0.002277646333462699,0.0,0.0
123,0.006861642534873161,0.0,0.0
124,-0.00392425117264863,0.0,0.0
125,0.007696569685539043,0.0,0.0
126,-0.000762475756233381,0.0,0.0
127,-0.005091108203710209,0.0,0.0
128,0.0006206249218512665,0.0,0.0
129,0.00047978057464929773,0.0,0.0
130,0.010686013015636374,0.0,0.0
131,-0.002585086730787415,0.0,0.0
132,-0.004739582756869955,0.0,0.0
133,-0.0024414874751592795,0.0,0.0
134,-0.005609580601118931,0.0,0.0
135,-0.001744893224156126,0.0,0.0
136,-0.0011276929592281151,0.0,0.0
137,-0.00519768245548935,0.0,0.0
138,-0.00024141008345016698,0.0,0.0
139,-0.004463165889051372,0.0,0.0
140,0.004167174117178164,0.0,0.0
141,-0.0004646298223621199,0.0,0.0
142,-0.002807255904950876,0.0,0.0
143,-0.0014290654062677401,0.0,0.0
144,0.0013146300989820298,0.0,0.0
145,0.0012836759399957381,0.0,0.0
146,0.0011504591444670767,0.0,0.0
147,0.002297986161612632,0.0,0.0
148,0.005564446543775646,0.0,0.0
149,0.0005967223564236311,0.0,0.0
150,0.0008168471954888839,0.0,0.0
151,0.00212109367323857,0.0,0.0
152,0.0012009239412541367,0.0,0.0
153,-0.0017394839329073594,0.0,0.0
