,abs_amplitude,amplitude_squared,abs_c_0
0,0.002344103471077214,5.494821083116242e-06,0.0
1,0.0002819392631344372,7.948974809678941e-08,0.0
2,0.0008643826008217677,7.471572806034034e-07,0.0
3,0.0006698292408218731,4.486712118600069e-07,0.0
4,0.0003050358608483731,9.304687640350805e-08,0.0
5,0.0020997765237701534,4.409061449776269e-06,0.0
6,0.0017119925608018605,2.9309185282409123e-06,0.0
7,0.005141333215313245,2.6433307230883233e-05,0.0
8,0.014286159835313818,0.00020409436284013374,0.0
9,0.01330738362532296,0.00017708645895151367,0.0
10,0.0015029047422078624,2.2587226641508817e-06,0.0
11,0.01945305065042735,0.00037842117960809195,0.0
12,0.04012830671325052,0.0016102809996727066,0.0
13,0.04538467046592561,0.0020597683133006606,0.0
14,0.0670572262358732,0.00449667159044908,0.0
15,0.07356721594562232,0.005412135261989828,0.0
16,0.09473867905027955,0.008975417308191878,0.0
17,0.17942478472959997,0.03219325337526329,0.0
18,0.29806223263137904,0.08884109452120231,0.0
19,0.19829702925996506,0.03932171181332744,0.0
20,0.4071815921571538,0.16579684899163474,0.0
21,0.8610813469744513,0.7414610861073353,0.0
22,0.9739492436649078,0.9485771292354459,0.0
23,0.72396690919918,0.5241280856154138,0.0
24,0.7609000126348772,0.5789688292277563,0.0
25,0.520615871246238,0.2710408853934794,0.0
26,0.26251646075846424,0.0689148921691503,0.0
27,0.9533352255898935,0.9088480523505331,0.0
28,0.49469310731467103,0.24472127042464464,0.0
29,0.7566573187914498,0.5725302980806657,0.0
30,0.3955190631583231,0.15643532932163756,0.0
31,0.6708872684286571,0.450089726939665,0.0
32,0.7886816927085059,0.6220188124135541,0.0
33,0.747570836448368,0.5588621555081126,0.0
34,0.3426127327466655,0.11738348464013802,0.0
35,0.3073267018115772,0.09444970164638207,0.0
36,0.8761950685071942,0.7677177980763268,0.0
37,0.06859424255711621,0.004705170111984493,0.0
38,0.981908257595626,0.9641438263344784,0.0
39,0.3260041296248103,0.10627869253243011,0.0
40,0.7389196293036592,0.5460022185702571,0.0
41,0.2714217525990872,0.07366976778396009,0.0
42,0.03397135672022096,0.001154053077412502,0.0
43,0.5980754980154377,0.35769430132641383,0.0
44,0.8695772562130761,0.7561646045230619,0.0
45,0.5548373695594244,0.3078445066596213,0.0
46,0.27471114152797155,0.07546621127960121,0.0
47,0.578590774500964,0.3347672843376253,0.0
