,abs_amplitude,amplitude_squared,abs_c_0
0,0.0012644643739860896,1.5988701530800335e-06,0.0
1,0.0012666878021830032,1.604497988199207e-06,0.0
2,4.485384070855678e-05,2.011867026308585e-09,0.0
3,0.0012532954433661949,1.570749468362467e-06,0.0
4,0.00012653777033044345,1.6011807320200053e-08,0.0
5,0.0008875656953125164,7.877728634955907e-07,0.0
6,0.003036208052185774,9.21855933615773e-06,0.0
7,0.0009115694909814602,8.309589368881985e-07,0.0
8,0.0026293015018753786,6.913226387764121e-06,0.0
9,2.762260658302658e-05,7.630083944406633e-10,0.0
10,0.005561913892160577,3.093488614380882e-05,0.0
11,0.001635487435736718,2.674819152452665e-06,0.0
12,0.00018893173061659417,3.569519883378131e-08,0.0
13,0.0002744098555612526,7.53007688291475e-08,0.0
14,0.001416371375988202,2.0061078747187127e-06,0.0
15,0.0035329448937754075,1.2481699622453725e-05,0.0
16,0.0011332166135479913,1.2841798932211776e-06,0.0
17,0.0024547346968227307,6.025722431785384e-06,0.0
18,0.00508378060973561,2.5844825287923767e-05,0.0
19,0.00344412787351324,1.1862016809110833e-05,0.0
20,0.002005713245703491,4.022885623990433e-06,0.0
21,0.000622094297253684,3.87001314675555e-07,0.0
22,0.000880154069018984,7.746711852106744e-07,0.0
23,0.0035794562544471742,1.2812507077500994e-05,0.0
24,0.006754168447772842,4.56187914208902e-05,0.0
25,0.002499075139583743,6.245376553285504e-06,0.0
26,0.005662979439312352,3.2069336130074445e-05,0.0
27,0.0018260471340080546,3.33444813561903e-06,0.0
28,0.0021720804680289228,4.717933559592744e-06,0.0
29,0.0013426085699721115,1.8025977721625582e-06,0.0
30,0.005253014684384568,2.7594163274359907e-05,0.0
31,0.0009768366225542204,9.542097871631366e-07,0.0
32,0.0009194634880483964,8.454131058541237e-07,0.0
33,0.0009194634880483964,8.454131058541237e-07,0.0
34,0.0017465114281284351,3.050302168583226e-06,0.0
35,0.003845963505259533,1.4791435283788194e-05,0.0
36,0.0005854718209897815,3.427772531730908e-07,0.0
37,0.0011401587662837886,1.2999620123337709e-06,0.0
38,0.002819659139072766,7.95047766055657e-06,0.0
39,0.0008886595508523472,7.897157973210955e-07,0.0
40,0.0007012029777015458,4.916856159375145e-07,0.0
41,0.0031826822474749065,1.0129466288391922e-05,0.0
42,0.002602223033956703,6.771564718454829e-06,0.0
43,0.00010729990908727458,1.151327049013739e-08,0.0
44,0.0014802944821556841,2.191271753900565e-06,0.0
45,0.001585905661498316,2.5150967671724115e-06,0.0
46,0.0014276247291831817,2.038112367375353e-06,0.0
47,0.00685384536456965,4.697519628143288e-05,0.0
48,0.00022892624579829574,5.2407226015301716e-08,0.0
49,0.00225013576373976,5.063110955260713e-06,0.0
50,0.006904236471745109,4.7668481257775356e-05,0.0
51,0.003614050004388341,1.3061357434219368e-05,0.0
52,0.0005432638879603888,2.9513565196183787e-07,0.0
53,0.0005699629067962454,3.2485771512362555e-07,0.0
54,0.0009139548723282778,8.353135086525985e-07,0.0
55,0.002806151938937058,7.874488704400211e-06,0.0
56,0.0017401428191342935,3.0280970309846465e-06,0.0
57,0.0017401428191342935,3.0280970309846465e-06,0.0
58,0.004433416341870456,1.965518046036402e-05,0.0
59,0.0017226203186901288,2.967420762364081e-06,0.0
60,0.0005651878946654498,3.1943735627636356e-07,0.0
61,0.001287532017111904,1.6577386950882482e-06,0.0
62,0.0018097712835529636,3.2752720987729413e-06,0.0
63,0.0001369070460823772,1.8743539267002153e-08,0.0
64,0.0006117990715338262,3.7429810392965176e-07,0.0
65,0.003657155552148013,1.3374786732607039e-05,0.0
66,0.0037410362171107093,1.3995351977734006e-05,0.0
67,0.0017379337566352559,3.0204137424523325e-06,0.0
68,0.001662131294390574,2.762680439792485e-06,0.0
69,0.0030900635509095824,9.548492748659937e-06,0.0
70,0.001236594808845074,1.529166721262585e-06,0.0
71,0.002956304533701171,8.739736495982098e-06,0.0
72,0.0037436528482044603,1.4014936647869367e-05,0.0
73,0.002710279813041912,7.345616664982501e-06,0.0
74,0.0027130851165024987,7.3608308493873764e-06,0.0
75,0.0009497115408727823,9.019520108669545e-07,0.0
76,0.001860997847239068,3.4633129874284455e-06,0.0
77,0.0012527381702704826,1.5693529232526367e-06,0.0
78,0.0007670058216212128,5.882979304008316e-07,0.0
79,0.0009645822116685103,9.304188430673147e-07,0.0
80,0.0011149199686785304,1.2430465365581352e-06,0.0
