,abs_amplitude,amplitude_squared,abs_c_0
0,0.00014786978373702918,2.186547294243578e-08,0.0
1,0.00036665853280251073,1.3443847967688983e-07,0.0
2,0.0007345166531004271,5.395147136818531e-07,0.0
3,1.8778309852725077e-05,3.526249209249517e-10,0.0
4,0.0002305822624308253,5.316817974771798e-08,0.0
5,0.00040329688027854833,1.6264837364240974e-07,0.0
6,0.0007143589202275742,5.103086669087056e-07,0.0
7,0.0002319991400620674,5.382360098953877e-08,0.0
8,1.5103174266531653e-05,2.2810587292522395e-10,0.0
9,0.00044404832802301056,1.9717891762003117e-07,0.0
10,0.00024514945760847125,6.009825656572764e-08,0.0
11,0.00021279888463446523,4.528336530167244e-08,0.0
12,0.00030791041083014713,9.480882109758999e-08,0.0
13,0.00021249634116172567,4.5154695007120505e-08,0.0
14,0.0001440222444775658,2.0742406904355732e-08,0.0
15,4.846649902735292e-05,2.349001527968402e-09,0.0
16,3.5588469692193585e-05,1.2665391750321813e-09,0.0
17,0.0003673598507018417,1.349532599076794e-07,0.0
18,1.661093918449029e-05,2.759233005908349e-10,0.0
19,5.623341318448686e-05,3.1621967583772203e-09,0.0
20,0.00026908186322594305,7.240504911714512e-08,0.0
21,0.00015787665895303216,2.492503944217203e-08,0.0
22,6.788682755257496e-05,4.608621355153051e-09,0.0
23,0.0005357443210908647,2.8702197758111157e-07,0.0
24,0.0001286365579915655,1.6547364051917395e-08,0.0
25,0.00020878673759752356,4.359190179661716e-08,0.0
26,4.409412714361378e-05,1.9442920485571778e-09,0.0
27,8.414676691124244e-05,7.080678381614966e-09,0.0
28,0.0002771687257678712,7.682250254378539e-08,0.0
29,3.7920699435541484e-05,1.4379794456806761e-09,0.0
30,0.00031747709274362515,1.0079170441694436e-07,0.0
31,0.0002639775028475907,6.968412200964975e-08,0.0
32,0.00030016325440744096,9.009797929646613e-08,0.0
33,1.1744721995530583e-06,1.3793849475229987e-12,0.0
34,0.00010897873588641785,1.187636487540162e-08,0.0
35,0.0002702629860441002,7.304208162547351e-08,0.0
36,6.911828020963689e-05,4.7773366591378826e-09,0.0
37,0.00021138192418378035,4.468231787163747e-08,0.0
38,0.0004997783668486754,2.497784159699292e-07,0.0
39,0.0003425737012122235,1.1735674076224177e-07,0.0
40,0.00035527433168106764,1.2621985075142925e-07,0.0
41,0.0004409778649794874,1.9446147740186702e-07,0.0
42,0.0004435335295935518,1.9672199187371411e-07,0.0
43,0.00043738103891428285,1.913021732017374e-07,0.0
44,0.0005277179255513433,2.784862089482131e-07,0.0
45,8.736243674661273e-05,7.63219535430591e-09,0.0
46,0.00040059576929531,1.6047697037730126e-07,0.0
47,0.0006298848041004256,3.9675486643663153e-07,0.0
48,0.0003284583662302277,1.0788489834663037e-07,0.0
49,0.0002535304074975249,6.427766752586103e-08,0.0
50,0.0002535304074975249,6.427766752586103e-08,0.0
51,3.9804877102816484e-05,1.584428241170324e-09,0.0
