,abs_amplitude,amplitude_squared,abs_c_0
0,0.0027658647126786798,7.650007608841117e-06,0.0
1,0.0032246916004874254,1.0398635918254154e-05,0.0
2,0.003971858321287607,1.5775658524381605e-05,0.0
3,0.00216259294938808,4.676808264743034e-06,0.0
4,0.000236127912695837,5.575639115409282e-08,0.0
5,0.004023917618470904,1.6191913000240553e-05,0.0
6,0.003909958831770225,1.528777806613798e-05,0.0
7,0.011371413502578715,0.00012930904504662952,0.0
8,0.005280293065544308,2.7881494858035306e-05,0.0
9,0.00863607422617039,7.45817780399245e-05,0.0
10,0.008882808991942407,7.890429558733289e-05,0.0
11,0.001247795784016948,1.55699431861047e-06,0.0
12,0.012645175604805261,0.0001599004660763621,0.0
13,0.0077808774740813404,6.054205426666642e-05,0.0
14,0.007769012047125613,6.035754818838291e-05,0.0
15,0.010948599310767897,0.00011987182686774728,0.0
16,0.0016152812179833238,2.60913341316969e-06,0.0
17,0.01812867649574938,0.00032864891148753596,0.0
18,0.02412948124636026,0.0005822318652184515,0.0
19,0.006974257390157145,4.864026614416155e-05,0.0
20,0.010700306327312465,0.00011449655549832317,0.0
21,0.022131668271140836,0.000489810740463822,0.0
22,0.016381695724984678,0.00026835995482598127,0.0
23,0.014006957613243262,0.0001961948615791934,0.0
24,0.0023214567785610467,5.389161574727033e-06,0.0
25,0.005873469361773077,3.4497642343687035e-05,0.0
26,0.012782003436479996,0.00016337961185018644,0.0
27,0.020583923507459335,0.000423697906960937,0.0
28,0.0047393638048827905,2.2461569275033082e-05,0.0
29,0.008645827813354028,7.47503385781661e-05,0.0
30,0.02565635222464956,0.0006582484094752805,0.0
31,0.01080719392952706,0.00011679544063040652,0.0
32,0.009184527669950825,8.435554852009233e-05,0.0
33,0.02234727131377251,0.0004994005351713597,0.0
34,0.0011162268190970694,1.2459623116715616e-06,0.0
35,0.006599698739901454,4.355602345745684e-05,0.0
36,0.005884655946221061,3.462917560539489e-05,0.0
37,0.0023864600118173912,5.695191388003463e-06,0.0
38,0.005500713940684588,3.0257853857241773e-05,0.0
39,0.010461028556621945,0.00010943311846245982,0.0
40,0.0003047928794153005,9.289869934226989e-08,0.0
41,0.005178546052386884,2.681733921669178e-05,0.0
42,0.004090349089166785,1.673095567124755e-05,0.0
43,0.01272022238138153,0.00016180405743179962,0.0
44,0.021503183511413605,0.0004623869011255299,0.0
45,0.006297255211148567,3.965542319433779e-05,0.0
46,0.027557635431964267,0.0007594232706010524,0.0
47,0.0032285411224625676,1.0423477779431856e-05,0.0
48,0.0076648615298212375,5.875010227133356e-05,0.0
49,0.010019293627377503,0.00010038624479160743,0.0
50,0.002641348402124013,6.976721381403076e-06,0.0
51,0.01569573192255242,0.0002463560005846311,0.0
52,0.02283393861152074,0.0005213887525146976,0.0
