,ampiltude,real_c_0,img_c_0
0,-0.00020059088884875746,0.0,0.0
1,0.003342020137569843,0.0,0.0
2,0.003155874001516799,0.0,0.0
3,0.002453757950492816,0.0,0.0
4,0.0014045720441483226,0.0,0.0
5,-0.00368169342686668,0.0,0.0
6,0.002359324800362936,0.0,0.0
7,0.004985504923052511,0.0,0.0
8,0.004141871178020749,0.0,0.0
9,0.013943807830748054,0.0,0.0
10,0.010555137601942316,0.0,0.0
11,0.008094960355759804,0.0,0.0
12,-0.014094002514255355,0.0,0.0
13,0.018329036052825078,0.0,0.0
14,0.006959560963042918,0.0,0.0
15,0.004403906083367095,0.0,0.0
16,-0.0037305180925288825,0.0,0.0
17,0.009445287526235656,0.0,0.0
18,-0.00235143890135895,0.0,0.0
19,-0.014404174737216162,0.0,0.0
20,0.0051171706726572865,0.0,0.0
21,0.02418785485158921,0.0,0.0
22,0.007199864521236759,0.0,0.0
23,-0.007306324112101229,0.0,0.0
24,-0.0010976227492096279,0.0,0.0
25,-0.016760443907858566,0.0,0.0
26,0.010769779666297757,0.0,0.0
27,0.016286542198012326,0.0,0.0
28,-0.003393774315295307,0.0,0.0
29,0.013755249361918551,0.0,0.0
30,0.003075155484140545,0.0,0.0
31,-0.001717755164426159,0.0,0.0
32,0.009201028062782009,0.0,0.0
33,0.006169925645633484,0.0,0.0
34,0.006560027698740463,0.0,0.0
35,3.127150212575702e-05,0.0,0.0
36,0.02479991971106381,0.0,0.0
37,0.004424092776347447,0.0,0.0
38,0.02304764935628994,0.0,0.0
39,0.010606710697729983,0.0,0.0
40,-0.006754019735150344,0.0,0.0
41,-0.009777567976440431,0.0,0.0
42,-0.018742882267075232,0.0,0.0
43,0.0010139147267046815,0.0,0.0
44,0.00786193976852961,0.0,0.0
45,0.004103901869115554,0.0,0.0
46,0.005270668510691251,0.0,0.0
47,-0.006471669261428586,0.0,0.0
48,-0.0024947684083906265,0.0,0.0
49,0.008662698920294993,0.0,0.0
50,0.008662698920294993,0.0,0.0
51,-0.0033107696198977944,0.0,0.0
52,-0.015409210894072881,0.0,0.0
53,-0.0007802460032578402,0.0,0.0
54,0.01236114900670571,0.0,0.0
55,0.01236114900670571,0.0,0.0
56,-0.005456819122958537,0.0,0.0
57,-0.0004690805960655773,0.0,0.0
58,-0.002082436378943278,0.0,0.0
59,0.010623933027770833,0.0,0.0
60,-0.02392287240057855,0.0,0.0
61,-0.007343524210044489,0.0,0.0
62,0.014713147582217537,0.0,0.0
63,0.004922506345721479,0.0,0.0
64,-0.0046760457744591775,0.0,0.0
65,-0.011606147343422723,0.0,0.0
66,-0.021931459063528856,0.0,0.0
67,-0.0208323908463593,0.0,0.0
68,0.00879004626369501,0.0,0.0
69,0.0006721663901907995,0.0,0.0
70,-0.01959836099601852,0.0,0.0
71,0.001112790939162103,0.0,0.0
72,0.015536541358824702,0.0,0.0
73,0.00830683720223254,0.0,0.0
74,-0.016212098933257084,0.0,0.0
75,-6.206907126104361e-05,0.0,0.0
76,-0.016092199324496802,0.0,0.0
77,0.001551615467059701,0.0,0.0
78,-0.001121019232945726,0.0,0.0
79,0.007851616710159395,0.0,0.0
80,0.017711294953952964,0.0,0.0
81,0.004064798716418024,0.0,0.0
82,0.006667705227665199,0.0,0.0
83,0.00715801410606537,0.0,0.0
84,-0.0013070287798532428,0.0,0.0
85,0.025453819455327927,0.0,0.0
86,-0.007668172435040865,0.0,0.0
87,0.016474678885671293,0.0,0.0
88,0.0012701343271739364,0.0,0.0
89,0.0012701343271739364,0.0,0.0
90,0.005923518495069706,0.0,0.0
91,0.002630947498352057,0.0,0.0
92,0.007679456520774048,0.0,0.0
93,0.011552512859836878,0.0,0.0
94,0.003365944776444397,0.0,0.0
95,-0.015433411962541443,0.0,0.0
96,0.011945319893756884,0.0,0.0
97,-0.015516677882067308,0.0,0.0
98,0.006244904941557441,0.0,0.0
99,0.003511487518855695,0.0,0.0
100,-0.025746093541849716,0.0,0.0
101,0.00716911535543489,0.0,0.0
102,-0.002676441512984417,0.0,0.0
103,-0.002676441512984417,0.0,0.0
104,-0.01680637547074789,0.0,0.0
105,0.0016877913726411377,0.0,0.0
106,0.004216836700847536,0.0,0.0
107,0.0017248265574653825,0.0,0.0
108,0.0031035677464963177,0.0,0.0
109,-0.0007340448606308215,0.0,0.0
110,-0.0011757134679106617,0.0,0.0
111,0.012441808882288494,0.0,0.0
112,0.004066415067477475,0.0,0.0
113,-0.00553082104146548,0.0,0.0
114,-0.005539429679799089,0.0,0.0
115,0.010974548330231274,0.0,0.0
116,0.015545573504362654,0.0,0.0
117,-0.016975153766863187,0.0,0.0
118,-0.007582477818369111,0.0,0.0
119,-0.013318874674854299,0.0,0.0
120,-0.004431046516668844,0.0,0.0
121,0.0006629113098519639,0.0,0.0
122,0.018136890317980735,0.0,0.0
123,-0.0006829284719564541,0.0,0.0
124,0.005739566868851555,0.0,0.0
125,-0.008695473704953148,0.0,0.0
126,0.019736174064377575,0.0,0.0
127,-0.010905783908881618,0.0,0.0
128,-0.006574689267504003,0.0,0.0
129,-0.009917472276576744,0.0,0.0
130,0.019152062503528362,0.0,0.0
131,0.006432144244650712,0.0,0.0
132,0.006432144244650712,0.0,0.0
133,-0.009810436061743456,0.0,0.0
134,0.007993976630309856,0.0,0.0
135,-0.014190141297268687,0.0,0.0
136,-0.018323762903678945,0.0,0.0
137,0.013527115515230644,0.0,0.0
138,-0.006977409656522488,0.0,0.0
139,-0.0007832610929597284,0.0,0.0
140,0.006301803837262237,0.0,0.0
141,0.005270001120015437,0.0,0.0
142,-0.0019146658522167033,0.0,0.0
143,-0.00903015277853813,0.0,0.0
144,-0.0155503161151944,0.0,0.0
145,-0.025619776904407376,0.0,0.0
146,0.018517006760385004,0.0,0.0
147,-0.015363529271822328,0.0,0.0
148,-0.010894173143401896,0.0,0.0
149,-0.018700594232031267,0.0,0.0
150,-0.002142486131480905,0.0,0.0
151,0.0064209127266046054,0.0,0.0
152,-0.001849518646866418,0.0,0.0
153,0.010844667257210979,0.0,0.0
154,0.01340685022242629,0.0,0.0
155,0.0007894525376744305,0.0,0.0
156,0.007508148709802312,0.0,0.0
157,0.0031590863902770452,0.0,0.0
158,-0.0020615307905733106,0.0,0.0
159,0.016942567952084157,0.0,0.0
160,0.00635982210541516,0.0,0.0
161,-0.010862999807496216,0.0,0.0
162,-0.003954772578719073,0.0,0.0
163,0.0024249802090016473,0.0,0.0
164,-0.008093787983785959,0.0,0.0
165,-0.008343712730500913,0.0,0.0
166,-0.0004501058430568007,0.0,0.0
167,0.0013434003651821862,0.0,0.0
168,0.0018767268877379175,0.0,0.0
169,-0.021825352034641435,0.0,0.0
170,0.0030446042405901106,0.0,0.0
171,0.029095306862964715,0.0,0.0
172,-0.0038478819354208892,0.0,0.0
173,-0.0012366198596775188,0.0,0.0
174,-0.024862383969138698,0.0,0.0
175,-0.010723818272532697,0.0,0.0
176,0.013476645034783278,0.0,0.0
177,-0.013927765181836742,0.0,0.0
178,0.0040751695964356335,0.0,0.0
179,-5.458775705962683e-05,0.0,0.0
180,0.00011460360137637926,0.0,0.0
181,-0.007968468120828071,0.0,0.0
182,0.0019144141152272285,0.0,0.0
183,-0.009324467081588607,0.0,0.0
184,-0.006256435609271867,0.0,0.0
185,-0.010722268715114641,0.0,0.0
186,-0.0006796397763230086,0.0,0.0
187,0.01823946329521667,0.0,0.0
188,-0.0016511158627000302,0.0,0.0
189,-0.012248389792993301,0.0,0.0
190,0.0056546761040379145,0.0,0.0
191,-0.006898928751879368,0.0,0.0
192,-0.016350760564278755,0.0,0.0
193,0.0005211645454506857,0.0,0.0
194,0.0012437605894101283,0.0,0.0
195,-0.006207989408605462,0.0,0.0
196,-0.005089281214122068,0.0,0.0
197,0.003708362512951568,0.0,0.0
198,-0.00918667894617568,0.0,0.0
199,0.007587609895490193,0.0,0.0
200,-0.019827285993041472,0.0,0.0
201,-0.016841238988430825,0.0,0.0
202,0.0034076931891996063,0.0,0.0
203,-0.0001706504889396488,0.0,0.0
204,0.013716129296638404,0.0,0.0
205,0.0010381714773254648,0.0,0.0
206,-0.020517924911323655,0.0,0.0
207,0.011521451261619823,0.0,0.0
208,0.013521725391693978,0.0,0.0
209,-0.005194896412087572,0.0,0.0
210,0.012375207455025435,0.0,0.0
211,0.01131095330961487,0.0,0.0
212,0.008191144965353588,0.0,0.0
213,-0.01143365951824561,0.0,0.0
214,0.014317290844725801,0.0,0.0
215,0.0023772923802486984,0.0,0.0
216,0.012351768252556567,0.0,0.0
217,-0.011599263865204367,0.0,0.0
218,0.0019155419576040687,0.0,0.0
219,0.01286383353065703,0.0,0.0
220,-0.0048639431690962204,0.0,0.0
221,-0.0048639431690962204,0.0,0.0
222,-0.002252892955063753,0.0,0.0
223,-0.006263453926674937,0.0,0.0
224,0.0014276192997118107,0.0,0.0
225,0.006411150956068442,0.0,0.0
226,-0.011354242024887416,0.0,0.0
