,abs_amplitude,amplitude_squared,abs_c_0
0,0.0003699640195146944,1.3687337573546917e-07,0.0
1,0.0014970376542189805,2.2411217381494677e-06,0.0
2,0.002769320858895607,7.669138019514302e-06,0.0
3,0.0033588539372554423,1.1281899771816386e-05,0.0
4,0.0023301027206678597,5.429378688863762e-06,0.0
5,0.0006061562367536762,3.6742538335537874e-07,0.0
6,0.001192727067661551,1.4225978579325222e-06,0.0
7,0.0033560891239040073,1.1263334207586768e-05,0.0
8,0.005723102866702437,3.275390642285765e-05,0.0
9,0.0008633630103455308,7.453956876328971e-07,0.0
10,0.00027808176778514266,7.732946957451001e-08,0.0
11,0.0018458332554472695,3.407100406915065e-06,0.0
12,0.00022962707068908657,5.272859159325076e-08,0.0
13,0.0007714866483175384,5.951916485322291e-07,0.0
14,0.0037270525712924576,1.389092086917772e-05,0.0
15,0.0038298620811208876,1.4667843560407616e-05,0.0
16,0.006321465878328577,3.996093085087248e-05,0.0
17,0.003424577953502778,1.1727734159617275e-05,0.0
18,0.0026712765055298296,7.1357181689956576e-06,0.0
19,0.0008189070557021961,6.706087658788398e-07,0.0
20,0.0006609052918025041,4.367958047325531e-07,0.0
21,0.004229164723556815,1.788583425897739e-05,0.0
22,0.006885735709277855,4.74133562580242e-05,0.0
23,0.0023034983180494645,5.306104501256712e-06,0.0
24,0.007120691664685226,5.070424978351766e-05,0.0
25,0.0005949896812156807,3.540127207531374e-07,0.0
26,0.0048903680063010786,2.3915699237053184e-05,0.0
27,0.00010352492201891718,1.0717409479022884e-08,0.0
28,0.004149342825810166,1.7217045886102296e-05,0.0
29,0.00024189813785018422,5.851470909538673e-08,0.0
30,0.0023295902814535817,5.426990879442978e-06,0.0
31,0.0003004942202170989,9.029677638388233e-08,0.0
32,0.003897541172388167,1.5190827190460929e-05,0.0
33,0.0014749312956060404,2.175422326758113e-06,0.0
34,0.008380722287592794,7.023650606175459e-05,0.0
35,0.0020690398921596005,4.280926075347811e-06,0.0
36,0.0019667819042154047,3.868231058749174e-06,0.0
37,0.0011566330450503053,1.3378000009023416e-06,0.0
38,0.0019124656417954565,3.6575248310481073e-06,0.0
39,0.00438058519856605,1.918952668189596e-05,0.0
40,0.009372033791454354,8.783501738816227e-05,0.0
41,0.005869508062711944,3.445112489824052e-05,0.0
42,0.0021736000107430205,4.724537006702059e-06,0.0
43,0.00596329443366511,3.5560880502581286e-05,0.0
44,0.004170850744295639,1.739599593119149e-05,0.0
45,0.0019042304300088797,3.6260935305718026e-06,0.0
46,0.003570186844296659,1.2746234103188936e-05,0.0
47,0.0038020969794387805,1.4455941441057498e-05,0.0
48,0.0036521378183193235,1.3338110643998227e-05,0.0
49,3.511202506736692e-05,1.2328543043314031e-09,0.0
50,0.0003168100594708096,1.0036861378189793e-07,0.0
51,0.0024455236646351766,5.980585994290663e-06,0.0
52,0.001513555544466394,2.2908503861849625e-06,0.0
53,0.0030147427890581057,9.088674084177847e-06,0.0
54,0.0029949068010422628,8.969466746929199e-06,0.0
55,0.006234283120558053,3.8866286027275056e-05,0.0
56,0.0007978781957317946,6.366096152242239e-07,0.0
57,0.001536351119917006,2.360374763670239e-06,0.0
58,0.00439586158060874,1.932359903587197e-05,0.0
59,0.001241676540244639,1.5417606305938969e-06,0.0
60,0.005973125858751023,3.5678232524480146e-05,0.0
61,0.005347969285678819,2.860077548056402e-05,0.0
62,0.00046671501540513326,2.1782290560461376e-07,0.0
63,0.002837885309301093,8.053593028746961e-06,0.0
64,0.002488576040524019,6.1930107094702045e-06,0.0
65,0.00035727571007659106,1.2764593301073236e-07,0.0
66,0.001993875154179638,3.975538130454874e-06,0.0
67,0.009335872860112665,8.715852206018823e-05,0.0
68,0.0005553908358995659,3.084589806012186e-07,0.0
69,0.0029859472892949084,8.915881214447612e-06,0.0
70,0.00176387175819964,3.1112435793742892e-06,0.0
71,0.010268518521162767,0.00010544247261946277,0.0
72,0.0039015407584010366,1.5222020289464537e-05,0.0
73,0.0042430327339062525,1.800332678099997e-05,0.0
74,0.006916991002585173,4.784476452984424e-05,0.0
75,0.001125690224512788,1.2671784815636512e-06,0.0
76,0.00287502098512027,8.265745664881928e-06,0.0
77,0.006194723911482435,3.8374604339492236e-05,0.0
78,0.000464595782535379,2.1584924114966116e-07,0.0
79,0.0027310984403629314,7.458898690952837e-06,0.0
80,0.009259202912272675,8.573283857063879e-05,0.0
81,0.0029190556939869034,8.520886144597362e-06,0.0
82,0.001906317363297389,3.634045889609109e-06,0.0
83,0.0020571153055724983,4.231723380420633e-06,0.0
84,0.007693001881481724,5.9182277948481346e-05,0.0
85,0.0012518965228272383,1.56724490386693e-06,0.0
86,0.001091492271527882,1.191355378805096e-06,0.0
87,0.007264469062147272,5.277251075489486e-05,0.0
88,0.003985110618525777,1.58811066418869e-05,0.0
89,0.0015091344498971934,2.2774867878665044e-06,0.0
90,0.0005593415400036664,3.128629583736732e-07,0.0
91,0.0012574659093948694,1.581220513290266e-06,0.0
92,0.0015022510862457324,2.2567583261264827e-06,0.0
93,0.0063372259494501575,4.0160432734384453e-05,0.0
94,0.0031680969824527533,1.0036838490226241e-05,0.0
95,0.003821721856245259,1.4605557946502707e-05,0.0
96,0.0032839597846758277,1.078439186736811e-05,0.0
97,0.005328767748152781,2.839576571375326e-05,0.0
98,0.002242298621343607,5.0279031072794405e-06,0.0
99,0.0034397636755883272,1.1831974143896918e-05,0.0
100,0.0012157760961733282,1.4781115160264579e-06,0.0
101,0.002657835858638765,7.0640914514660615e-06,0.0
102,0.0014470425184842353,2.0939320503011985e-06,0.0
103,0.0001375572592503269,1.8921999572461644e-08,0.0
104,0.004421514862267966,1.954979367725651e-05,0.0
105,0.00010607555213206638,1.125202276012273e-08,0.0
106,0.000756188631810541,5.71821246879498e-07,0.0
107,0.0025849877510691266,6.682161673177421e-06,0.0
108,0.0015723433719201756,2.4722636792213074e-06,0.0
109,0.004227452540577376,1.7871354982834108e-05,0.0
110,0.00915293476170126,8.377621475195932e-05,0.0
111,0.004975348376591884,2.475409146845549e-05,0.0
112,0.0025958095368018123,6.738227151351239e-06,0.0
113,0.0026687857837037208,7.122417559299083e-06,0.0
114,0.000298072429444905,8.884717319518787e-08,0.0
115,0.00016409977390943205,2.6928735797126716e-08,0.0
116,0.00016409977390943205,2.6928735797126716e-08,0.0
117,0.003444066349146151,1.1861593017320898e-05,0.0
118,0.0003677105564402969,1.3521105331763276e-07,0.0
119,0.001375204221228132,1.8911866500836732e-06,0.0
120,0.00036748611353206503,1.3504604363890179e-07,0.0
121,0.0012724959787102762,1.6192460158338237e-06,0.0
122,0.002448230344097792,5.993831817761193e-06,0.0
123,0.00025994144772143336,6.756955624351467e-08,0.0
124,0.0002408685526776649,5.8017659669033034e-08,0.0
125,0.004387787880628328,1.9252682485388832e-05,0.0
126,0.003455103881343574,1.1937742830875429e-05,0.0
127,0.0014452742974085918,2.0888177947498984e-06,0.0
128,0.0029440099672548604,8.667194687295965e-06,0.0
129,0.004155399794737613,1.7267347454105397e-05,0.0
130,0.00450402616570264,2.028625170133403e-05,0.0
131,0.0026717573968300466,7.1382875875160666e-06,0.0
132,0.0022006376876003084,4.842806232086832e-06,0.0
133,2.691653561129846e-05,7.244998893142982e-10,0.0
134,0.001771997538867775,3.139975277753452e-06,0.0
135,0.0017675619766520751,3.124275341306191e-06,0.0
136,0.0008226095050452333,6.766863977907636e-07,0.0
137,0.003733459159043292,1.3938717292244247e-05,0.0
138,0.0007738516881902989,5.988464353149756e-07,0.0
139,0.0010337933065692622,1.0687286007074087e-06,0.0
140,0.0020001844456200854,4.000737816500528e-06,0.0
141,0.004953607626977204,2.453822852204673e-05,0.0
142,0.00019594107621292544,3.8392905347479455e-08,0.0
143,0.003675742625615966,1.3511083849770155e-05,0.0
144,0.0012269076975348087,1.5053024982701658e-06,0.0
145,0.0003147124330439709,9.904391551245585e-08,0.0
146,0.0027947326512072464,7.810530591723884e-06,0.0
147,0.0027518753551324607,7.572817970185407e-06,0.0
148,0.005821232659535592,3.388674967644382e-05,0.0
149,1.798571008730307e-05,3.234857673445154e-10,0.0
150,0.004100134151010228,1.681110005628036e-05,0.0
151,0.0027678036913320065,7.660737273751081e-06,0.0
152,0.00047422107340929897,2.2488562646546773e-07,0.0
153,0.0072979134856492,5.325954124402046e-05,0.0
154,0.002642466052826597,6.982626840340975e-06,0.0
155,0.0029440144945735436,8.667221344259118e-06,0.0
156,0.00030091715887975825,9.055113650826567e-08,0.0
157,0.00030091715887975825,9.055113650826567e-08,0.0
158,0.005864203681154954,3.438888481407131e-05,0.0
159,0.0016208901902912988,2.627285008982563e-06,0.0
160,0.0015467010629966831,2.3922841782750697e-06,0.0
161,0.008034292533060042,6.454985650678436e-05,0.0
162,0.001488625027630741,2.216004472888624e-06,0.0
163,0.0048139431628432695,2.317404877508546e-05,0.0
164,0.0014558802534096688,2.1195873122682013e-06,0.0
165,0.004033160306924501,1.6266382061351333e-05,0.0
166,0.00857021544971917,7.344859285460516e-05,0.0
167,0.0023419243695356746,5.484609752625067e-06,0.0
168,0.006273425502062474,3.93558675299278e-05,0.0
169,0.0037021893374092046,1.3706205890026405e-05,0.0
170,5.390295065004413e-05,2.905528088781093e-09,0.0
171,0.00013075957397187961,1.7098066185307456e-08,0.0
172,0.005434833434055528,2.95374144559278e-05,0.0
173,0.0020522660018824964,4.2117957424827665e-06,0.0
174,0.0006196532747910813,3.839701809593114e-07,0.0
175,0.0021053186688931667,4.4323666975900956e-06,0.0
176,0.005312665464167804,2.822441433416131e-05,0.0
177,0.0007716846388563617,5.954971818468734e-07,0.0
178,0.0009683995182570839,9.377976269605523e-07,0.0
179,0.002128127549479799,4.528926866854894e-06,0.0
180,0.0032072825504565056,1.0286661358462787e-05,0.0
181,0.00545772582405513,2.9786771170558244e-05,0.0
182,0.0020426101452381724,4.172256205429908e-06,0.0
183,0.001940776099659772,3.766611869010597e-06,0.0
184,0.002293460100600107,5.259959233044653e-06,0.0
185,0.0007371913495542062,5.434510858575518e-07,0.0
186,0.004110127594971282,1.6893148846944416e-05,0.0
187,0.0013001998450892227,1.6905196371700388e-06,0.0
188,0.0002897994446013298,8.398371809123921e-08,0.0
189,0.0024226958013639915,5.869454945946713e-06,0.0
190,0.003241786143255282,1.0509177398601956e-05,0.0
191,0.002646612030592567,7.004555240477312e-06,0.0
192,0.003172952765562606,1.006762925249139e-05,0.0
193,0.0028131195454033026,7.913641576730084e-06,0.0
194,0.005038589688400815,2.5387386048059022e-05,0.0
195,0.0037048921216416538,1.3726225633002395e-05,0.0
196,0.0027625526481055325,7.63169713355489e-06,0.0
197,0.003150174326406974,9.923598286753632e-06,0.0
198,0.0008388469223853043,7.036641591952967e-07,0.0
199,0.0035190674441400276,1.2383835676406226e-05,0.0
200,0.0035243974064353145,1.2421377078487972e-05,0.0
201,0.00013846273389425418,1.9171928677471044e-08,0.0
