,ampiltude,real_c_0,img_c_0
0,-0.0023363792007132767,0.0,0.0
1,-0.0024050564510616403,0.0,0.0
2,-0.0019688118105826687,0.0,0.0
3,-0.001955301897834528,0.0,0.0
4,-0.005482434486426451,0.0,0.0
5,-0.0019608239455040513,0.0,0.0
6,-0.0035335287343774176,0.0,0.0
7,-0.002867219902061822,0.0,0.0
8,0.003127842365255363,0.0,0.0
9,0.001276149036379816,0.0,0.0
10,0.014287659868912726,0.0,0.0
11,-0.0063550469354117945,0.0,0.0
12,0.0026924747891787825,0.0,0.0
13,-0.018834254775953428,0.0,0.0
14,0.017218315030250786,0.0,0.0
15,-0.026097610300900277,0.0,0.0
16,0.0746977549057227,0.0,0.0
17,0.18046809412705797,0.0,0.0
18,0.24962604442717407,0.0,0.0
19,0.197184969039564,0.0,0.0
20,0.312914675961316,0.0,0.0
21,0.06063826706264117,0.0,0.0
22,-0.22847798757513763,0.0,0.0
23,-0.21484411600219394,0.0,0.0
24,-0.185009189776744,0.0,0.0
25,-0.1301563800390566,0.0,0.0
26,-0.19923968030467343,0.0,0.0
27,-0.30211036828871335,0.0,0.0
28,-0.10548507041739288,0.0,0.0
29,-0.036241099520256836,0.0,0.0
30,0.310749156159771,0.0,0.0
31,0.018985303013110178,0.0,0.0
32,-0.18134453391423966,0.0,0.0
33,0.3509437433197487,0.0,0.0
34,0.42723360251886644,0.0,0.0
35,0.034527287745036536,0.0,0.0
36,0.41132792814381214,0.0,0.0
37,0.14834640469748137,0.0,0.0
38,0.41094843039823103,0.0,0.0
39,0.1493394868408104,0.0,0.0
40,-0.1409702122456955,0.0,0.0
41,0.07117327909363058,0.0,0.0
42,0.18585982805326495,0.0,0.0
43,0.2512133177108901,0.0,0.0
44,0.07860923558952622,0.0,0.0
45,0.13875401072603136,0.0,0.0
46,-0.43703581144120807,0.0,0.0
47,0.32531916750267786,0.0,0.0
48,-0.025831325930314217,0.0,0.0
49,0.30212904375440097,0.0,0.0
50,0.20891000802790316,0.0,0.0
51,-0.23619552411318456,0.0,0.0
52,-0.046422148089667964,0.0,0.0
53,-0.06540632823313723,0.0,0.0
54,-0.26188410096015763,0.0,0.0
55,-0.26188410096015763,0.0,0.0
56,0.20254310855589674,0.0,0.0
57,-0.3266701467305258,0.0,0.0
58,-0.14499380395167014,0.0,0.0
59,-0.08837482015137799,0.0,0.0
60,-0.6405082642964226,0.0,0.0
61,0.10276094438610728,0.0,0.0
62,0.0578027554129323,0.0,0.0
63,0.0578027554129323,0.0,0.0
64,-0.02582054854504534,0.0,0.0
65,0.26021899755614514,0.0,0.0
66,-0.17377183780625094,0.0,0.0
67,-0.34535643773079505,0.0,0.0
68,0.1964114513092735,0.0,0.0
69,0.02157782032789815,0.0,0.0
70,0.27882230186467194,0.0,0.0
71,-0.30514472542812826,0.0,0.0
72,-0.3509740186203331,0.0,0.0
73,0.2791267653927607,0.0,0.0
74,-0.06310473753007773,0.0,0.0
75,0.15512262409204658,0.0,0.0
76,0.3279785583328349,0.0,0.0
77,0.28620138970878706,0.0,0.0
78,-0.12685900923242172,0.0,0.0
79,-0.1758585964927776,0.0,0.0
80,0.2522784414987921,0.0,0.0
81,0.02002455719710436,0.0,0.0
82,-0.4389651762201958,0.0,0.0
83,-0.2393878732288124,0.0,0.0
84,-0.25207889380286497,0.0,0.0
85,-0.22792761592142163,0.0,0.0
86,-0.4624043649307673,0.0,0.0
87,0.2637416026905547,0.0,0.0
88,0.5025196528711533,0.0,0.0
89,0.46992958524726763,0.0,0.0
90,-0.43511432785203885,0.0,0.0
91,-0.002115181065578564,0.0,0.0
92,0.23591905701360763,0.0,0.0
93,0.0033058496015657135,0.0,0.0
94,-0.20514756132107614,0.0,0.0
95,-0.4990572576298824,0.0,0.0
96,-0.06541172578207358,0.0,0.0
97,-0.06541172578207358,0.0,0.0
98,-0.13685829080738515,0.0,0.0
99,0.2278837260502795,0.0,0.0
100,0.022564724532469767,0.0,0.0
101,0.3753702654222422,0.0,0.0
102,-0.23767968874197135,0.0,0.0
103,-0.11874187132988243,0.0,0.0
104,0.19478544497663208,0.0,0.0
105,-0.4721934473871049,0.0,0.0
106,-0.21664401816650417,0.0,0.0
107,0.03263444505808616,0.0,0.0
108,-0.2756214754941398,0.0,0.0
109,-0.3430477092635579,0.0,0.0
110,0.1719439213822584,0.0,0.0
111,0.06357046753731117,0.0,0.0
112,-0.049426804861708584,0.0,0.0
113,0.02727254092992884,0.0,0.0
114,0.4111419270316119,0.0,0.0
115,0.21283209096468642,0.0,0.0
116,-0.009829140336435671,0.0,0.0
117,-0.10511982666690489,0.0,0.0
118,-0.12498625874069402,0.0,0.0
119,-0.17416183247157588,0.0,0.0
120,0.5104419841587411,0.0,0.0
121,0.44759334424881325,0.0,0.0
122,0.3022949076656656,0.0,0.0
123,0.23707622141954945,0.0,0.0
124,0.4529572184299123,0.0,0.0
125,-0.05434402149364487,0.0,0.0
126,-0.18481438701370945,0.0,0.0
127,-0.013090881064724447,0.0,0.0
128,-0.013090881064724447,0.0,0.0
129,-0.17638962112058454,0.0,0.0
130,-0.11185674911084303,0.0,0.0
131,-0.024724517186209882,0.0,0.0
132,0.041011319049161735,0.0,0.0
133,0.12963475441500505,0.0,0.0
134,0.010864340697119626,0.0,0.0
135,0.15719647693465527,0.0,0.0
136,0.23279926584225047,0.0,0.0
137,-0.19269182152726183,0.0,0.0
138,-0.2390386938954529,0.0,0.0
139,-0.4400588266250658,0.0,0.0
140,-0.4599165341056636,0.0,0.0
141,0.12472720160769371,0.0,0.0
142,0.12472720160769371,0.0,0.0
143,-0.3864697837016176,0.0,0.0
144,0.09935703996553566,0.0,0.0
