,ampiltude,real_c_0,img_c_0
0,0.00010472193683384694,0.0,0.0
1,0.0008639053012181376,0.0,0.0
2,0.0005430987466661676,0.0,0.0
3,0.0004477187487303926,0.0,0.0
4,-0.0003778046459184468,0.0,0.0
5,6.817974409318507e-05,0.0,0.0
6,-0.00023302522232777992,0.0,0.0
7,-0.0013831765232444043,0.0,0.0
8,0.0003679563839753175,0.0,0.0
9,0.0011416872523993921,0.0,0.0
10,0.000999316038529401,0.0,0.0
11,0.0009693907991266924,0.0,0.0
12,0.0016238321083855453,0.0,0.0
13,-0.0014587777709651304,0.0,0.0
14,-0.0009720119491405605,0.0,0.0
15,3.26020347272471e-05,0.0,0.0
16,-6.052039253727048e-05,0.0,0.0
17,0.00032520475523826136,0.0,0.0
18,6.814791144786126e-05,0.0,0.0
19,3.6456454415771645e-05,0.0,0.0
20,-0.0017918246943735515,0.0,0.0
21,-6.560158695526392e-05,0.0,0.0
22,0.00103458179666156,0.0,0.0
23,-0.0007442094340338471,0.0,0.0
24,-9.137019028088091e-05,0.0,0.0
25,0.0005545344825830817,0.0,0.0
26,-0.0004893817181377637,0.0,0.0
27,0.0009648732537769155,0.0,0.0
28,0.0002626320586744834,0.0,0.0
29,-0.0005231810756323228,0.0,0.0
30,-0.000685155125355058,0.0,0.0
31,-0.0008447980248748788,0.0,0.0
32,0.0013823044996142456,0.0,0.0
33,-0.0017435952356955077,0.0,0.0
34,0.0015860953571959603,0.0,0.0
35,0.0002505486507084175,0.0,0.0
36,-0.0011578597770055183,0.0,0.0
37,-0.0011762551484641337,0.0,0.0
38,0.0010688630026510146,0.0,0.0
39,0.001078614463627771,0.0,0.0
40,0.0008799451350051,0.0,0.0
41,0.0013466179383807542,0.0,0.0
42,0.0014966823255568248,0.0,0.0
43,-0.0009145877627123229,0.0,0.0
44,-0.0011470785374974482,0.0,0.0
45,-0.0006048943747250866,0.0,0.0
46,0.000942730175942342,0.0,0.0
47,0.0011911770333575163,0.0,0.0
48,-0.0007299145440302208,0.0,0.0
49,5.333810186806151e-05,0.0,0.0
50,-0.0009723172772820802,0.0,0.0
51,0.0005716445850032795,0.0,0.0
52,0.0025286678309495527,0.0,0.0
53,0.001972841146400025,0.0,0.0
54,0.0006393529308772307,0.0,0.0
55,9.05104566195342e-05,0.0,0.0
56,0.00019655388016214534,0.0,0.0
57,-0.0006744139532823002,0.0,0.0
58,0.0014360791075272155,0.0,0.0
59,-0.0007796038484828198,0.0,0.0
60,0.00019376918474967595,0.0,0.0
61,-0.0005327924906540517,0.0,0.0
62,-0.0005327924906540517,0.0,0.0
63,0.0006089080291880491,0.0,0.0
64,0.0003628456499434607,0.0,0.0
65,-0.0016056468579050895,0.0,0.0
66,-0.0020780869837749506,0.0,0.0
67,0.0007554133624890478,0.0,0.0
68,-9.724320768671798e-05,0.0,0.0
69,-0.0014394700906872166,0.0,0.0
70,-0.001336171051402172,0.0,0.0
71,-0.000908954674462508,0.0,0.0
72,0.001743278672820737,0.0,0.0
73,0.0011150150963181527,0.0,0.0
74,-0.0010462137750531012,0.0,0.0
75,-0.0012257721418440783,0.0,0.0
76,-0.00019874628024304348,0.0,0.0
77,0.0004202760718655395,0.0,0.0
78,0.002290473014338341,0.0,0.0
79,-0.0005065171446569537,0.0,0.0
80,0.0012529848255210746,0.0,0.0
81,-0.0006395433889849421,0.0,0.0
82,0.0011205228991922657,0.0,0.0
83,0.001244732034433485,0.0,0.0
84,0.0009804180488797848,0.0,0.0
85,-0.0003082687954304796,0.0,0.0
86,0.0007392151173850399,0.0,0.0
87,-0.0003966979750364753,0.0,0.0
88,0.000160521152135737,0.0,0.0
89,-6.76642399456218e-05,0.0,0.0
90,0.00020778189060359237,0.0,0.0
91,0.0005706381828092458,0.0,0.0
92,-0.0020062958034481435,0.0,0.0
93,0.0003652657562543333,0.0,0.0
94,9.088123206894364e-05,0.0,0.0
95,-0.0019632447376660934,0.0,0.0
96,-0.001827671839202436,0.0,0.0
97,0.000556238239595614,0.0,0.0
98,-0.00045240527357650966,0.0,0.0
99,0.0005546880494122308,0.0,0.0
100,-0.0012780496578799188,0.0,0.0
101,-0.0004659473693841488,0.0,0.0
102,0.0006859487590210402,0.0,0.0
103,-0.0003993758809609356,0.0,0.0
104,0.0014659741583406354,0.0,0.0
105,0.0003166913031091333,0.0,0.0
106,-0.0002757609450754904,0.0,0.0
107,-0.0009318758160392704,0.0,0.0
108,-0.00020305839064648076,0.0,0.0
109,-0.0011343029595483798,0.0,0.0
110,-0.0008511640817643943,0.0,0.0
111,0.00021964126879721357,0.0,0.0
112,0.0004819587441091195,0.0,0.0
113,0.000993869667427763,0.0,0.0
114,0.0003108352883946816,0.0,0.0
115,0.00010461010867615357,0.0,0.0
116,0.0019881701011386817,0.0,0.0
117,0.0007039741205663036,0.0,0.0
118,0.00043390243002416673,0.0,0.0
119,-0.0007428314180191384,0.0,0.0
120,0.0011437843669998668,0.0,0.0
121,0.00045874458981522625,0.0,0.0
122,-0.002554520921346365,0.0,0.0
123,-0.0015984465285042353,0.0,0.0
124,0.0005523275570705306,0.0,0.0
125,-0.0003492094997931656,0.0,0.0
126,-0.0009420615207907782,0.0,0.0
127,-0.0003403183178413823,0.0,0.0
128,-0.0004127546120389842,0.0,0.0
129,-0.0017636112772459395,0.0,0.0
130,-0.001387761655541658,0.0,0.0
131,0.0007886834507925877,0.0,0.0
132,-0.0008489223354763093,0.0,0.0
133,-0.0008489223354763093,0.0,0.0
