,abs_amplitude,amplitude_squared,abs_c_0
0,0.0015755247681376442,2.4822782950151776e-06,0.0
1,0.0017536949999236364,3.075446152757163e-06,0.0
2,0.003073719480585833,9.447751445332844e-06,0.0
3,0.0017036397466905758,2.902388386503929e-06,0.0
4,0.0018670744553285373,3.485967021740354e-06,0.0
5,0.003618309004871031,1.3092160054730792e-05,0.0
6,0.0047163641545293206,2.224409083812907e-05,0.0
7,0.013478208625288538,0.00018166210774680234,0.0
8,0.00988441715318844,9.770170245824587e-05,0.0
9,0.013766375628444676,0.00018951309794343555,0.0
10,0.01283430162273327,0.00016471929814329387,0.0
11,0.002166228108545197,4.6925442182513025e-06,0.0
12,0.001412605092454943,1.995453147229638e-06,0.0
13,0.013786102654220532,0.0001900566263927064,0.0
14,0.014611775056428999,0.00021350397029968067,0.0
15,0.027239928318909663,0.0007420136948193366,0.0
16,0.011480885783666763,0.00013181073837760157,0.0
17,0.0187002781860216,0.0003497004042345954,0.0
18,0.04751100293990524,0.0022572954003556842,0.0
19,0.0007263901640023884,5.276426703594168e-07,0.0
20,0.00033139438539224117,1.0982223866950127e-07,0.0
21,0.04185272717506687,0.0017516507719905808,0.0
22,0.02316680410384021,0.0005367008123857076,0.0
23,0.008374655146073776,7.013484881565999e-05,0.0
24,0.007141301968046769,5.099819379882865e-05,0.0
25,0.034857739725357155,0.0012150620187607424,0.0
26,0.06424377010847382,0.0041272619977504345,0.0
27,0.020960066252484283,0.00043932437730853055,0.0
28,0.01907165442147709,0.0003637280023722466,0.0
29,0.025841415217955258,0.0006677787404667696,0.0
30,0.048791871680088125,0.0023806467420461855,0.0
31,0.010833459173027644,0.00011736383765365681,0.0
32,0.00905532826498329,8.199896998660529e-05,0.0
33,0.03975680654075081,0.0015806036663186865,0.0
34,0.012770432774773686,0.00016308395325501394,0.0
35,0.005790022233767539,3.352435746752244e-05,0.0
36,0.001482022257270444,2.196389971044982e-06,0.0
37,0.041076928295795796,0.0016873140382179493,0.0
38,0.007202926029879918,5.188214339192168e-05,0.0
39,0.08358761928957475,0.0069868900984988895,0.0
40,0.030939711605969956,0.000957265754260592,0.0
41,0.010767392803701564,0.00011593674778920424,0.0
42,0.025979242708691366,0.0006749210517170935,0.0
43,0.07468899749081408,0.0055784463461828315,0.0
44,0.0013638233628861015,1.8600141651539548e-06,0.0
45,0.004127612188076523,1.7037182375157863e-05,0.0
46,0.06667911162399548,0.004446103926965249,0.0
47,0.07562543714522053,0.005719206743405702,0.0
48,0.013339779660091207,0.00017794972137978308,0.0
49,0.026920143340981924,0.0007246941174990135,0.0
50,0.02857013621475423,0.0008162526833296113,0.0
