,ampiltude,real_c_0,img_c_0
0,-0.00046621440553003604,0.0,0.0
1,-0.00027544182490665575,0.0,0.0
2,-0.0009091369348737536,0.0,0.0
3,-0.0037623821306500046,0.0,0.0
4,-0.0055473898309166365,0.0,0.0
5,-0.004633572804645138,0.0,0.0
6,-0.004977969725134082,0.0,0.0
7,-0.01669841658810904,0.0,0.0
8,-0.017081395239169416,0.0,0.0
9,-0.005785990383477248,0.0,0.0
10,-0.011020623577990345,0.0,0.0
11,-0.010354281960061402,0.0,0.0
12,-0.024448242083321595,0.0,0.0
13,-0.0025113328137979663,0.0,0.0
14,-0.02100577371030411,0.0,0.0
15,0.013803246381945317,0.0,0.0
16,-0.024140767131945656,0.0,0.0
17,0.041303790313287216,0.0,0.0
18,0.035858313539500454,0.0,0.0
19,0.06491731453451163,0.0,0.0
20,0.062077664034177034,0.0,0.0
21,-0.03312486072622883,0.0,0.0
22,0.011425173456379912,0.0,0.0
23,0.008595144561827535,0.0,0.0
24,-0.052743979688448656,0.0,0.0
25,0.01841092500743269,0.0,0.0
26,-0.03158738759262416,0.0,0.0
27,0.01273799599151371,0.0,0.0
28,-0.07641198965952781,0.0,0.0
29,-0.028452094252408446,0.0,0.0
30,0.007913838808177514,0.0,0.0
31,0.005154630428763733,0.0,0.0
32,0.009451508011465968,0.0,0.0
33,-0.017811491740633695,0.0,0.0
34,0.04138109601360232,0.0,0.0
35,-0.001151261106389057,0.0,0.0
36,0.049590403058217436,0.0,0.0
37,-0.010126892891800784,0.0,0.0
38,-0.056720887653991324,0.0,0.0
39,0.04527299388262231,0.0,0.0
40,-0.0008023363968714392,0.0,0.0
41,0.010407565256615814,0.0,0.0
42,0.014914474607358966,0.0,0.0
43,-0.013412276919971863,0.0,0.0
44,0.12116322526052822,0.0,0.0
45,-0.040254934815761256,0.0,0.0
46,0.002311884061538861,0.0,0.0
47,-0.01384052485907527,0.0,0.0
48,0.00867379151929576,0.0,0.0
49,-0.00915477726669732,0.0,0.0
50,0.047412533751123725,0.0,0.0
51,-0.015010681749108117,0.0,0.0
52,-0.012881092743753243,0.0,0.0
53,0.012359508051617923,0.0,0.0
54,0.010094328292081619,0.0,0.0
55,0.03515230880481482,0.0,0.0
56,-0.07157680743024121,0.0,0.0
57,-0.05723144130707835,0.0,0.0
58,0.050961717514637975,0.0,0.0
59,-0.03825616487336485,0.0,0.0
60,0.0023580836497878246,0.0,0.0
61,-0.034809778136495585,0.0,0.0
62,-0.06946798495090385,0.0,0.0
63,0.023008341748109947,0.0,0.0
64,-0.05127903333936791,0.0,0.0
65,0.061922428208977746,0.0,0.0
66,-0.03477337495180819,0.0,0.0
67,-0.0001276367507078366,0.0,0.0
68,-0.06487824248064478,0.0,0.0
69,-0.023784897275189447,0.0,0.0
70,-0.00018566083107401585,0.0,0.0
71,-0.01276864708591556,0.0,0.0
72,0.049641636951975196,0.0,0.0
73,0.030872030269816723,0.0,0.0
74,-0.007853143044304747,0.0,0.0
75,-0.027447310799751753,0.0,0.0
76,0.023904918878914334,0.0,0.0
77,0.055614884727371555,0.0,0.0
78,0.039908299495561024,0.0,0.0
79,-0.04198907327522754,0.0,0.0
80,-0.07461648817358657,0.0,0.0
81,-0.010815253425563713,0.0,0.0
82,0.033664699181527764,0.0,0.0
83,0.01055084123747179,0.0,0.0
84,-0.039490365967052306,0.0,0.0
85,-0.02328287652471868,0.0,0.0
86,0.04931063841472509,0.0,0.0
87,-0.0674086197919635,0.0,0.0
88,-0.050584192775363815,0.0,0.0
89,0.02366682023396595,0.0,0.0
90,-0.012368985931980013,0.0,0.0
91,0.008674037171630327,0.0,0.0
92,0.017318209745971334,0.0,0.0
93,-0.04213206443615536,0.0,0.0
94,-0.01629540587135843,0.0,0.0
95,-0.08452898649612064,0.0,0.0
96,0.007052422493862197,0.0,0.0
97,-0.05259849093581867,0.0,0.0
98,-0.008934110538978607,0.0,0.0
99,0.02014122406304117,0.0,0.0
100,-0.06635658932271703,0.0,0.0
101,0.005809949226009206,0.0,0.0
102,0.005809949226009206,0.0,0.0
103,0.013009883481910088,0.0,0.0
104,-0.007025900074773529,0.0,0.0
105,-0.011358747152234165,0.0,0.0
106,-0.053525935076649746,0.0,0.0
107,-0.064140858208513,0.0,0.0
108,0.06572142990810559,0.0,0.0
109,0.01676920646890228,0.0,0.0
110,0.02447709687254756,0.0,0.0
111,-0.0377733819631365,0.0,0.0
112,0.07786067616032516,0.0,0.0
113,-0.0417521663831342,0.0,0.0
114,0.056762952232699754,0.0,0.0
115,-0.06078712285407195,0.0,0.0
116,-0.023448100859344418,0.0,0.0
117,-0.017630629392213822,0.0,0.0
118,-0.00025741853713329675,0.0,0.0
119,-0.00607378290854077,0.0,0.0
120,0.03229383519990743,0.0,0.0
121,0.003880202892822534,0.0,0.0
122,0.024099862011389327,0.0,0.0
123,-0.01945994156408149,0.0,0.0
124,0.023939500274674157,0.0,0.0
125,-0.014552249615610566,0.0,0.0
126,0.0398297178180341,0.0,0.0
127,0.006815740864730739,0.0,0.0
128,-0.003983707119263283,0.0,0.0
129,-0.003983707119263283,0.0,0.0
130,0.07507560746020434,0.0,0.0
131,-0.014157985043460733,0.0,0.0
132,0.04938179440244517,0.0,0.0
133,-0.02323386862946735,0.0,0.0
134,0.042607649842576464,0.0,0.0
135,-0.0025212777522974584,0.0,0.0
136,0.0775726573942652,0.0,0.0
137,-0.0535561395438268,0.0,0.0
138,0.022930383577295564,0.0,0.0
139,0.04439478054876021,0.0,0.0
140,0.042711248642685856,0.0,0.0
141,-0.005115501021806669,0.0,0.0
142,0.10547639680025361,0.0,0.0
143,0.0209337100632506,0.0,0.0
144,0.014855076012544832,0.0,0.0
145,-0.01919558992461961,0.0,0.0
146,-0.026719674693658917,0.0,0.0
147,0.004211790266551916,0.0,0.0
148,-0.03742482424539885,0.0,0.0
149,-0.08987322597457587,0.0,0.0
150,-0.0002927305652905901,0.0,0.0
151,0.016589453402614876,0.0,0.0
152,0.017125605046884096,0.0,0.0
153,-0.077673238031911,0.0,0.0
154,-0.05580532643572732,0.0,0.0
155,-0.0036846815452588402,0.0,0.0
156,0.019370431038933336,0.0,0.0
157,-0.07284462845085075,0.0,0.0
158,0.01787670084691008,0.0,0.0
159,0.06421812617313757,0.0,0.0
160,0.02270469307736426,0.0,0.0
161,-0.0043097512275154515,0.0,0.0
162,-0.05325095434389639,0.0,0.0
163,-0.007476680976944525,0.0,0.0
164,-0.04279280137151875,0.0,0.0
165,0.03463174829964812,0.0,0.0
166,0.0012429540786291606,0.0,0.0
167,-0.03493616066103489,0.0,0.0
168,-0.007202614250719497,0.0,0.0
169,-0.04844375685565939,0.0,0.0
170,-0.02221723840384312,0.0,0.0
171,-0.01291023339831858,0.0,0.0
172,-0.022018783394036727,0.0,0.0
173,0.018148042334706203,0.0,0.0
174,-0.0030425509595472973,0.0,0.0
175,-0.032380344389907556,0.0,0.0
176,0.04906741163489008,0.0,0.0
177,-0.008195610661285116,0.0,0.0
178,-0.011420726463273887,0.0,0.0
179,0.010369997194022887,0.0,0.0
180,0.013171300373688938,0.0,0.0
181,0.05000311618982503,0.0,0.0
182,-0.06605638400888947,0.0,0.0
183,0.07059097835252165,0.0,0.0
184,0.06634006410961532,0.0,0.0
185,-0.010611205722439818,0.0,0.0
186,0.02441068590317132,0.0,0.0
187,0.04469629320684516,0.0,0.0
188,-0.03647348300378986,0.0,0.0
189,0.020136741208572777,0.0,0.0
190,-0.03518470134418651,0.0,0.0
191,-0.04676957966077899,0.0,0.0
192,0.041750496135850704,0.0,0.0
193,0.0424620331594398,0.0,0.0
194,-0.07440353175514568,0.0,0.0
195,7.183863371414134e-05,0.0,0.0
196,0.0013271591878274008,0.0,0.0
197,-0.019345754393737154,0.0,0.0
198,0.00299140044359629,0.0,0.0
199,0.007645562309252958,0.0,0.0
200,0.00963983658486297,0.0,0.0
201,0.030845523533359315,0.0,0.0
202,0.037801586507023074,0.0,0.0
203,0.04535030201989493,0.0,0.0
204,0.008445500584214314,0.0,0.0
205,-0.07762589147389558,0.0,0.0
206,0.0133748486318171,0.0,0.0
207,-0.03839873654399614,0.0,0.0
208,-0.029980800055932667,0.0,0.0
209,-0.05629780355014308,0.0,0.0
210,-0.030904814334259553,0.0,0.0
211,-0.0047241307426485,0.0,0.0
