,abs_amplitude,amplitude_squared,abs_c_0
37,7.146394447746088e-06,5.107095360277612e-11,0.0
38,3.490384783625605e-06,1.2182785937765161e-11,0.0
39,6.3620155349970154e-06,4.047524166754336e-11,0.0
40,3.087751947952252e-05,9.534212092082926e-10,0.0
41,1.711840637054646e-05,2.930398366671656e-10,0.0
42,9.713736646093181e-06,9.43566796296536e-11,0.0
43,1.3034295569742693e-06,1.69892860999414e-12,0.0
44,6.541559042611239e-06,4.279199470796887e-11,0.0
45,1.569487138328808e-05,2.4632898773795505e-10,0.0
46,1.493754656336536e-05,2.231302973327083e-10,0.0
47,9.60800773735487e-06,9.231381268107105e-11,0.0
48,1.3402240417534701e-05,1.7962004820940072e-10,0.0
49,1.4273738835760646e-05,2.0373962035150166e-10,0.0
50,2.4893895367485853e-05,6.197060265673336e-10,0.0
51,9.940116563601496e-07,9.88059172979848e-13,0.0
52,1.3071307768078296e-05,1.7085908676782401e-10,0.0
53,2.7801285275168624e-05,7.729114629513078e-10,0.0
54,2.095648362721133e-06,4.391742060175766e-12,0.0
55,1.6478477946839275e-06,2.7154023544446834e-12,0.0
56,1.9298402502017566e-05,3.724283391298779e-10,0.0
57,1.572442179569272e-05,2.472574408088563e-10,0.0
58,1.572442179569272e-05,2.472574408088563e-10,0.0
59,1.0500146333262888e-05,1.1025307301993406e-10,0.0
60,9.933105559732706e-06,9.866658606079279e-11,0.0
61,2.4941273055977362e-05,6.220671016528224e-10,0.0
62,6.716432216535292e-06,4.511046171931318e-11,0.0
63,5.843045558077206e-06,3.4141181393765774e-11,0.0
64,1.2997700884089217e-05,1.6894022827225362e-10,0.0
65,9.2699243289425e-06,8.593149706432006e-11,0.0
66,9.2699243289425e-06,8.593149706432006e-11,0.0
67,2.8095484149632658e-05,7.893562296022599e-10,0.0
68,1.993682282791169e-05,3.9747690447154064e-10,0.0
69,4.954287641617915e-06,2.4544966035888004e-11,0.0
70,7.091522729403707e-06,5.0289694621649404e-11,0.0
71,2.1658880039972836e-06,4.691070845859337e-12,0.0
72,4.8822018348295215e-06,2.3835894756012746e-11,0.0
73,1.1884859625147862e-05,1.412498883094698e-10,0.0
74,1.8675848417772485e-06,3.4878731412361506e-12,0.0
75,7.697102827013647e-06,5.924539192962147e-11,0.0
76,2.7165900265738644e-06,7.37986137248059e-12,0.0
77,1.2786129480907749e-05,1.6348510710253826e-10,0.0
78,6.079626714220414e-06,3.696186098426251e-11,0.0
79,1.1870378974736846e-05,1.4090589700387458e-10,0.0
80,2.240119774331455e-05,5.018136603350809e-10,0.0
81,1.988934292798186e-05,3.955859621068621e-10,0.0
82,2.3118637840203064e-05,5.34471415586469e-10,0.0
83,9.430510622136553e-06,8.893453059423036e-11,0.0
84,1.1785402017515021e-05,1.3889570071444715e-10,0.0
85,5.700541874839444e-06,3.249617766679801e-11,0.0
86,2.50909026011428e-05,6.295533933400345e-10,0.0
87,2.1196144122419028e-05,4.492765256583587e-10,0.0
88,5.407910325714522e-06,2.924549409096974e-11,0.0
89,1.0588318485320474e-05,1.1211248834657926e-10,0.0
90,9.584712779826554e-06,9.186671907177047e-11,0.0
91,7.719088960179079e-06,5.958433437515854e-11,0.0
92,1.6229783249103039e-06,2.6340586431286557e-12,0.0
93,1.9919382819840305e-05,3.967818119233491e-10,0.0
94,1.5130021437228084e-06,2.2891754869098135e-12,0.0
95,9.962009568019043e-07,9.924163463330296e-13,0.0
96,4.1273797149562515e-06,1.7035263311432346e-11,0.0
97,1.9605092930610513e-05,3.843596688178743e-10,0.0
98,1.0111199344511925e-06,1.0223635218445838e-12,0.0
99,6.852183085507507e-07,4.695241303731519e-13,0.0
100,7.218269660576655e-06,5.2103416892801426e-11,0.0
101,5.783684139953112e-06,3.3451002230745174e-11,0.0
102,1.8486952979355577e-05,3.4176743046090403e-10,0.0
103,4.885910854638443e-06,2.3872124879473765e-11,0.0
104,1.2583719940065715e-05,1.5835000753000748e-10,0.0
105,3.6826808101663496e-08,1.356213794956748e-15,0.0
106,1.0744561546236191e-05,1.1544560282085746e-10,0.0
107,9.560153319366917e-06,9.139653148980228e-11,0.0
108,4.745197194324027e-06,2.251689641302062e-11,0.0
109,7.733831577124332e-06,5.981215086332543e-11,0.0
110,1.3231899180101482e-05,1.7508315591237026e-10,0.0
111,8.123177531502132e-06,6.598601320830106e-11,0.0
112,1.207623570306771e-05,1.4583546875604725e-10,0.0
113,1.735070790088415e-05,3.0104706466180365e-10,0.0
114,2.9355414517004017e-05,8.617403614651301e-10,0.0
115,4.155081374927125e-06,1.7264701232266287e-11,0.0
116,2.243360295645661e-06,5.032665416079388e-12,0.0
117,4.241013721714424e-06,1.7986197387770028e-11,0.0
118,1.8283607613846774e-05,3.342903073771157e-10,0.0
119,1.5192405608315347e-05,2.308091881675716e-10,0.0
120,7.24881158363118e-06,5.254526937498558e-11,0.0
121,1.9228526305005958e-05,3.6973622386230607e-10,0.0
122,5.325063545858456e-07,2.8356301767430637e-13,0.0
123,1.2527538926068931e-05,1.5693923154417233e-10,0.0
124,3.7360277768429844e-06,1.3957903549342333e-11,0.0
125,3.155823076937108e-06,9.959219292928795e-12,0.0
126,6.809837165497137e-06,4.637388222058608e-11,0.0
127,2.426436951232338e-06,5.887596278305682e-12,0.0
128,2.726181342211491e-05,7.432064710622047e-10,0.0
129,2.1495909903665265e-05,4.6207414258649444e-10,0.0
130,1.5820477061933944e-05,2.5028749446717805e-10,0.0
131,1.6104919300636192e-07,2.5936842568000414e-14,0.0
132,2.116796170488379e-05,4.480826027394267e-10,0.0
133,2.348238688222588e-05,5.514224936865342e-10,0.0
134,5.0998618393207005e-06,2.6008590780159517e-11,0.0
135,3.286712192060863e-07,1.0802477033441524e-13,0.0
136,2.203150483848767e-05,4.853872054483056e-10,0.0
137,2.1874556345505124e-05,4.784962153126785e-10,0.0
138,9.392371149174719e-06,8.821663580384963e-11,0.0
139,5.19116707761338e-06,2.694821562769704e-11,0.0
140,8.585143007891177e-06,7.370468046594276e-11,0.0
141,1.2090146939493375e-05,1.4617165301854104e-10,0.0
142,1.2236854093574329e-05,1.497405981074268e-10,0.0
143,1.2859469991095387e-05,1.653659684518828e-10,0.0
144,2.930948719396769e-05,8.59046039573356e-10,0.0
145,5.108781541370413e-05,2.609964883744705e-09,0.0
146,1.2734938957094375e-05,1.6217867024091997e-10,0.0
147,4.8769535981558935e-06,2.3784676398565716e-11,0.0
148,2.180751273441067e-06,4.755676116614836e-12,0.0
149,1.4602959004795277e-05,2.1324641169573147e-10,0.0
150,1.5040375324178748e-05,2.2621288989216498e-10,0.0
151,1.5971804541756092e-05,2.5509854032006057e-10,0.0
152,5.132406953644693e-06,2.63416011378204e-11,0.0
153,5.756750896229311e-06,3.314018088123697e-11,0.0
154,4.421125305486497e-06,1.9546348966813073e-11,0.0
155,8.770119518760454e-06,7.691499637334311e-11,0.0
156,1.1248036168880087e-05,1.2651831765643463e-10,0.0
157,1.0226358746607006e-05,1.0457841321430561e-10,0.0
158,1.5828256394652286e-05,2.50533700494851e-10,0.0
159,8.44852912941259e-06,7.137764445053306e-11,0.0
160,2.316736219796984e-06,5.367266712119218e-12,0.0
161,1.6608119299328426e-05,2.7582962666072535e-10,0.0
162,1.2243992448935188e-05,1.4991535108958192e-10,0.0
163,3.4079979888609083e-06,1.1614450292079995e-11,0.0
164,1.4313008933106086e-06,2.0486222471917464e-12,0.0
165,3.112039267417974e-05,9.6847884019514e-10,0.0
166,1.0935871905218289e-05,1.195932943273427e-10,0.0
167,4.8926901623342175e-06,2.3938417024602032e-11,0.0
168,2.9025998185222474e-06,8.425085706485384e-12,0.0
169,1.2006344423750088e-05,1.4415230642171484e-10,0.0
170,1.1919082439141704e-05,1.4206452619105614e-10,0.0
171,8.06256459704246e-06,6.500494788148245e-11,0.0
172,9.314770412867286e-06,8.676494784442779e-11,0.0
173,2.8302874559072627e-06,8.010527083066006e-12,0.0
174,6.967974536376067e-06,4.8552669139585274e-11,0.0
175,6.521641161705253e-06,4.253180344204825e-11,0.0
176,1.1930550721455475e-06,1.4233804051722176e-12,0.0
177,4.903334382607732e-06,2.404268806766315e-11,0.0
178,3.6359934375137e-06,1.3220448277642692e-11,0.0
179,7.265811889227063e-06,5.2792022409633336e-11,0.0
180,2.335305872767146e-05,5.453653519380722e-10,0.0
181,1.7506305075955612e-05,3.064707174124292e-10,0.0
182,2.3921306030320202e-05,5.722288821962337e-10,0.0
183,1.1078452139478994e-05,1.227321018067267e-10,0.0
184,5.9214249011530175e-06,3.5063272859995024e-11,0.0
185,2.2701158810295472e-05,5.153426113302558e-10,0.0
186,1.5842658391317063e-05,2.5098982490396896e-10,0.0
187,6.915302306967474e-06,4.7821405996749665e-11,0.0
188,1.6697509842785672e-05,2.788068349499244e-10,0.0
189,6.618518964584961e-06,4.3804793284570785e-11,0.0
190,6.01812804351156e-06,3.621786514810027e-11,0.0
191,5.7763840493971995e-06,3.336661268613039e-11,0.0
192,6.142230477055892e-06,3.772699523327425e-11,0.0
193,1.1613471963830668e-05,1.3487273105468096e-10,0.0
194,1.7615990027172266e-06,3.1032310463743273e-12,0.0
195,2.3519538870576954e-06,5.531687086845803e-12,0.0
196,3.7943804526387546e-06,1.4397323019367081e-11,0.0
197,5.548325029696216e-07,3.078391063515352e-13,0.0
198,2.2345618993677343e-05,4.993266882105936e-10,0.0
199,1.4395022410172215e-05,2.072166701893603e-10,0.0
200,5.426579053394798e-06,2.944776022274318e-11,0.0
201,1.1165486924281788e-05,1.246680982563076e-10,0.0
202,7.190771588569854e-06,5.170719603898342e-11,0.0
203,5.615650098826843e-06,3.153552603245394e-11,0.0
204,1.0583677833543784e-05,1.1201423648424604e-10,0.0
205,1.6474208826371436e-05,2.7139955645489453e-10,0.0
206,3.005912462280219e-06,9.035509730891528e-12,0.0
207,5.254360308200514e-06,2.7608302248393004e-11,0.0
208,4.73602323065529e-06,2.242991604130657e-11,0.0
209,1.708322991477856e-05,2.9183674432118506e-10,0.0
210,1.708322991477856e-05,2.9183674432118506e-10,0.0
211,1.0140923819218855e-05,1.0283833590720033e-10,0.0
212,1.1644548051647608e-05,1.355954993271301e-10,0.0
213,4.864172507470185e-06,2.3660174182428786e-11,0.0
214,1.4100551012141934e-06,1.9882553884601693e-12,0.0
215,6.443940250035438e-06,4.152436594602678e-11,0.0
216,5.778472340557988e-06,3.339074259059371e-11,0.0
217,1.0386897293055941e-05,1.0788763537649285e-10,0.0
218,3.201455253151973e-05,1.0249315737934365e-09,0.0
219,1.7739201053829415e-06,3.1467925402818266e-12,0.0
220,2.584942517193309e-05,6.681927817193681e-10,0.0
221,6.712537716112224e-06,4.505816259022911e-11,0.0
222,3.5379739332149745e-06,1.2517259552108637e-11,0.0
223,2.7998670364646123e-06,7.839255421881131e-12,0.0
224,6.991512347424592e-06,4.888124490419053e-11,0.0
225,3.1387270189015858e-06,9.851607299182835e-12,0.0
226,3.1387270189015858e-06,9.851607299182835e-12,0.0
227,2.0973919684629146e-06,4.39905306937274e-12,0.0
228,9.297592542957557e-06,8.644522709485997e-11,0.0
229,1.0491069046766599e-05,1.1006252974402423e-10,0.0
230,1.0925959430195472e-05,1.1937658947027738e-10,0.0
231,8.714914912284412e-06,7.594974192835721e-11,0.0
232,2.0610422730851664e-05,4.2478952514440696e-10,0.0
233,8.202433821582248e-06,6.727992059743636e-11,0.0
234,1.8043781576359564e-05,3.2557805357537283e-10,0.0
235,2.6549519531719368e-06,7.0487698736514815e-12,0.0
236,2.5333161895184273e-05,6.417690916076164e-10,0.0
237,2.622913038596866e-06,6.879672808041444e-12,0.0
238,4.384526136724412e-06,1.9224069443619498e-11,0.0
239,5.512432531019106e-06,3.038691240903771e-11,0.0
240,1.121884240229112e-06,1.258624248474452e-12,0.0
241,9.420665579027503e-06,8.87489399518736e-11,0.0
242,1.773919172860514e-06,3.1467892318421304e-12,0.0
243,3.1004045676938824e-05,9.61250848337709e-10,0.0
244,1.4376016699418814e-05,2.066698561419686e-10,0.0
245,4.367529503909593e-06,1.907531396752078e-11,0.0
246,1.2108162255119029e-05,1.4660759319628913e-10,0.0
247,1.5092332841364418e-05,2.2777851059452699e-10,0.0
248,2.5056267805523937e-06,6.2781655634213535e-12,0.0
249,2.5056267805523937e-06,6.2781655634213535e-12,0.0
250,1.8711457382477966e-05,3.5011863737628915e-10,0.0
251,2.4535269141798754e-06,6.019794318605021e-12,0.0
252,2.0520307862075524e-06,4.210830347543586e-12,0.0
253,9.778144007935785e-06,9.561210023993049e-11,0.0
254,1.005709327758277e-05,1.0114512519400053e-10,0.0
255,1.0325414358868305e-05,1.0661418168232376e-10,0.0
256,8.02611887098955e-06,6.441858413125457e-11,0.0
257,3.5994868988687455e-06,1.2956305935127738e-11,0.0
258,3.002582828599096e-06,9.01550364259815e-12,0.0
259,3.603283880248633e-06,1.2983654721659643e-11,0.0
260,1.1055653953423224e-05,1.2222748433784256e-10,0.0
261,9.77802103499532e-06,9.560969536081094e-11,0.0
262,1.002371086170148e-06,1.0047477943899222e-12,0.0
263,9.267321050594673e-06,8.588323945479515e-11,0.0
264,2.178133181375768e-05,4.744264155810124e-10,0.0
265,9.778834985696738e-06,9.562561367748653e-11,0.0
266,1.9578453812588922e-05,3.833158536916777e-10,0.0
267,1.567691884061403e-05,2.457657843351992e-10,0.0
268,2.4571235337940513e-06,6.0374560603245664e-12,0.0
269,2.523578456657642e-05,6.368448226906567e-10,0.0
270,5.404402206844928e-06,2.920756321335033e-11,0.0
271,2.3776929764376547e-05,5.653423890200953e-10,0.0
272,9.12076601514047e-06,8.318837270294136e-11,0.0
273,1.3750582154275336e-05,1.8907850958147534e-10,0.0
274,4.524458573396681e-06,2.0470725382382727e-11,0.0
275,2.054370778383663e-05,4.220439295076697e-10,0.0
276,1.7571039953497438e-05,3.087414450474033e-10,0.0
277,4.76521473163992e-06,2.2707271438638114e-11,0.0
278,3.8324299106285385e-06,1.4687519019880267e-11,0.0
279,2.230042055717095e-05,4.973087570266927e-10,0.0
280,1.9024436082786156e-05,3.6192916826801587e-10,0.0
281,1.219605007659046e-06,1.4874363747070219e-12,0.0
282,1.5271381609736765e-06,2.3321509627020628e-12,0.0
283,3.5786982818213765e-06,1.2807081392311271e-11,0.0
284,3.5639683218139045e-06,1.2701870198893018e-11,0.0
285,8.709633793586502e-06,7.585772081838401e-11,0.0
286,4.5441210464071126e-06,2.0649036084400072e-11,0.0
287,1.752713105468517e-05,3.072003230081093e-10,0.0
288,1.1803107580192535e-05,1.393133485495985e-10,0.0
289,5.992101377553097e-06,3.590527891887373e-11,0.0
290,7.076311678783604e-06,5.0074186975289234e-11,0.0
291,2.150596655480141e-06,4.6250659745623684e-12,0.0
292,2.7718696817648336e-06,7.68326153268708e-12,0.0
293,3.7693099032735727e-06,1.4207697146916229e-11,0.0
294,1.3969790116170773e-05,1.951550358898626e-10,0.0
295,4.947499443971401e-06,2.4477750748097324e-11,0.0
296,4.438309652984302e-06,1.9698592575773633e-11,0.0
297,2.7174631467658878e-06,7.384605954030762e-12,0.0
298,1.4163172699473587e-06,2.0059546091511393e-12,0.0
299,1.8012968645228948e-05,3.244670394140012e-10,0.0
300,1.8012968645228948e-05,3.244670394140012e-10,0.0
301,1.3931345543005002e-06,1.9408238863860535e-12,0.0
302,7.271741101804589e-06,5.287821865167422e-11,0.0
303,2.972301514374356e-05,8.834576292352089e-10,0.0
304,1.1784879299207442e-05,1.3888338009688808e-10,0.0
305,1.554319763850382e-05,2.415909928295907e-10,0.0
306,1.9137409284820702e-05,3.662404341347416e-10,0.0
307,1.723000633873631e-05,2.968731184328935e-10,0.0
308,2.0861150906947477e-05,4.351876171624355e-10,0.0
309,5.209767933069821e-07,2.714168191644259e-13,0.0
310,1.468970196302355e-05,2.1578734376245795e-10,0.0
311,7.580327855504855e-06,5.746137039694284e-11,0.0
312,3.0640243468202437e-06,9.388245197907221e-12,0.0
313,6.995129407642284e-06,4.893183542966189e-11,0.0
314,3.413179305747186e-06,1.1649792973180843e-11,0.0
315,1.60922704517793e-05,2.5896116829320917e-10,0.0
316,3.3722094454450006e-06,1.1371796543948478e-11,0.0
317,1.3283664360971474e-05,1.7645573885494368e-10,0.0
318,1.006931689050708e-05,1.0139114264145118e-10,0.0
319,2.6701418188469948e-06,7.129657332755538e-12,0.0
320,3.026809913564331e-06,9.161578252851311e-12,0.0
321,4.213542472724051e-06,1.775394016944951e-11,0.0
322,2.9060881451543262e-05,8.445348307406512e-10,0.0
323,1.7756349159806632e-05,3.1528793548496566e-10,0.0
324,6.813741065130146e-07,4.64270673026409e-13,0.0
325,4.154929568466749e-06,1.7263439718919287e-11,0.0
326,4.154929568466749e-06,1.7263439718919287e-11,0.0
327,9.623808137289307e-06,9.261768306335588e-11,0.0
328,1.7017618725090026e-07,2.895993470725347e-14,0.0
329,3.938144260680595e-06,1.5508980217931508e-11,0.0
330,2.2194792645235043e-06,4.926088205649795e-12,0.0
331,5.727189866504058e-06,3.280070376698677e-11,0.0
332,5.704488052497726e-06,3.2541183941089305e-11,0.0
333,1.3428906996974463e-05,1.8033554313338969e-10,0.0
334,5.441655189656158e-06,2.9611611203111796e-11,0.0
335,1.3582058319921724e-05,1.8447230820575492e-10,0.0
336,1.1863577728036976e-05,1.4074447650917498e-10,0.0
337,3.2550192517888545e-05,1.0595150329516073e-09,0.0
338,2.7106419828766825e-07,7.347579959333633e-14,0.0
339,5.5677074853013786e-06,3.0999366641881e-11,0.0
340,8.302494805122429e-06,6.893141998908492e-11,0.0
341,6.209580571685547e-06,3.85588908762546e-11,0.0
342,3.915577355544644e-06,1.533174602725399e-11,0.0
343,2.3105412199420684e-05,5.338600729051382e-10,0.0
344,2.2068126800487807e-06,4.870022204824082e-12,0.0
345,4.783148148582799e-06,2.2878506211291057e-11,0.0
346,9.158446594334162e-06,8.3877144021271e-11,0.0
347,2.2335320295409904e-05,4.988665326985496e-10,0.0
348,4.615623135634321e-06,2.1303976930202802e-11,0.0
349,6.586585168261336e-06,4.338310417876021e-11,0.0
350,1.1571328704224966e-05,1.3389564798122064e-10,0.0
351,5.795346327954153e-06,3.3586039060931686e-11,0.0
352,2.5187368377507932e-05,6.344035257842865e-10,0.0
353,2.6623605050348042e-05,7.088163458769177e-10,0.0
354,2.603833590139655e-05,6.779949365139564e-10,0.0
355,4.811364290264399e-06,2.3149226333631443e-11,0.0
356,1.4554625103979863e-05,2.1183711191740085e-10,0.0
357,2.6824598274358378e-05,7.195590725807105e-10,0.0
358,8.17071445707856e-06,6.676057473911259e-11,0.0
359,9.418592385566273e-06,8.870988252544699e-11,0.0
360,1.3635942323431814e-05,1.85938923047959e-10,0.0
361,7.269562853353939e-06,5.284654407886346e-11,0.0
362,1.6375692813488607e-05,2.6816331512174244e-10,0.0
363,3.932666623839341e-06,1.5465866774259924e-11,0.0
364,1.3786682781950565e-05,1.9007262213013215e-10,0.0
365,1.3131130767437189e-05,1.7242659523153558e-10,0.0
366,2.235620080306821e-05,4.997997143471077e-10,0.0
367,1.744938890782645e-05,3.0448117325657673e-10,0.0
368,1.0556807031310349e-05,1.1144617469632361e-10,0.0
369,4.403710476325553e-06,1.939266595929943e-11,0.0
370,5.85481332738657e-06,3.4278839098543395e-11,0.0
371,6.510863123885373e-06,4.23913386179704e-11,0.0
372,1.1951086472240724e-05,1.4282846786697522e-10,0.0
373,7.522718167826833e-06,5.6591288632551905e-11,0.0
374,4.002346439232189e-06,1.601877701963458e-11,0.0
375,6.566335674986306e-06,4.3116764196597866e-11,0.0
376,2.0801725777492514e-06,4.327117953219965e-12,0.0
377,2.1365218187718926e-06,4.564725482088356e-12,0.0
378,1.0741106488360065e-05,1.153713685942907e-10,0.0
379,1.0602786206050659e-05,1.1241907533121812e-10,0.0
380,9.56786706186835e-06,9.15440801135853e-11,0.0
381,5.694392604270322e-06,3.2426107131568543e-11,0.0
382,6.378430089018625e-07,4.0684370400498136e-13,0.0
383,3.4476277352539576e-06,1.1886137000892332e-11,0.0
384,1.0369308488171333e-05,1.0752255852286205e-10,0.0
385,3.876396208159388e-06,1.5026447562632484e-11,0.0
386,8.022551951249062e-06,6.436133981049013e-11,0.0
387,9.202288220360053e-06,8.46821084905774e-11,0.0
388,3.1203531805575745e-05,9.736603971415771e-10,0.0
389,7.103667054447799e-06,5.0462085620447066e-11,0.0
390,4.981549955757825e-06,2.4815839961710786e-11,0.0
391,2.798965112632402e-05,7.834205701733315e-10,0.0
392,2.03960608156465e-06,4.1599929679555046e-12,0.0
393,1.719996234624e-05,2.9583870471207374e-10,0.0
394,6.995119765360745e-06,4.8931700531740563e-11,0.0
395,6.110702142504936e-06,3.734068067441442e-11,0.0
396,2.5097133466758677e-06,6.298661082482984e-12,0.0
397,1.1755542552492162e-05,1.3819278070345395e-10,0.0
398,1.9856770159625792e-05,3.942913211722053e-10,0.0
399,3.837522491362825e-06,1.4726578871715548e-11,0.0
400,3.4648501677553955e-05,1.2005186684994592e-09,0.0
401,9.809481837580376e-06,9.622593392181926e-11,0.0
402,2.3691254207442064e-05,5.612755259216413e-10,0.0
403,4.626220277731195e-06,2.1401914058091293e-11,0.0
404,5.7058560931705845e-06,3.255679375597189e-11,0.0
405,7.360008157386012e-07,5.416972007678864e-13,0.0
406,4.74562329618483e-05,2.252094046929217e-09,0.0
407,3.2824441706516987e-06,1.0774439733445319e-11,0.0
408,9.5875077883828e-06,9.192030559230086e-11,0.0
409,1.4978639071658543e-06,2.243596284390159e-12,0.0
410,1.5006377405009515e-05,2.251913628215801e-10,0.0
411,4.113026442568256e-06,1.6916986517265683e-11,0.0
412,5.851792829062115e-06,3.4243479314262796e-11,0.0
413,2.5111636436926408e-05,6.3059428454037e-10,0.0
414,3.73897666875903e-05,1.397994652952437e-09,0.0
415,3.8105092091917793e-06,1.451998043333536e-11,0.0
416,7.903163558995822e-06,6.24599942402395e-11,0.0
417,3.449021428150904e-05,1.18957488118441e-09,0.0
418,6.809038010165795e-06,4.6362998623882567e-11,0.0
419,7.008019906030083e-06,4.911234300331389e-11,0.0
420,2.4310567199533194e-05,5.910036775630192e-10,0.0
421,4.9482169012384615e-06,2.4484850501701964e-11,0.0
422,5.337752199240735e-06,2.8491598540499304e-11,0.0
423,3.4668838806489803e-06,1.2019283841903733e-11,0.0
424,9.669806015757108e-06,9.350514838237235e-11,0.0
425,3.940110292995943e-06,1.552446912097258e-11,0.0
426,2.888353936845891e-06,8.342588464493158e-12,0.0
427,1.3936577467795373e-05,1.942281915158617e-10,0.0
428,7.234329498119675e-06,5.233552328736447e-11,0.0
429,6.1390964218319395e-06,3.768850487654972e-11,0.0
430,5.266638323402477e-07,2.773747922953165e-13,0.0
431,2.754328143896866e-07,7.586323524262353e-14,0.0
432,4.9633080044088e-07,2.463442634662846e-13,0.0
433,2.9874173418942867e-05,8.924662374650726e-10,0.0
434,1.216012295297934e-05,1.4786859023157498e-10,0.0
435,2.101149925470711e-05,4.4148310093055747e-10,0.0
436,7.099127885375745e-06,5.03976167329195e-11,0.0
437,1.7072739647118962e-05,2.914784390583077e-10,0.0
438,1.0974415480846103e-05,1.2043779514623462e-10,0.0
439,5.340010125232002e-06,2.8515708137580304e-11,0.0
440,4.9115324712852376e-06,2.4123151216489273e-11,0.0
441,1.1982476290939741e-05,1.4357973806293301e-10,0.0
442,1.0558340189690914e-05,1.1147854756124236e-10,0.0
443,7.499136299455013e-06,5.6237045237803826e-11,0.0
444,1.4246966638404532e-05,2.0297605839581173e-10,0.0
445,1.6434430537889376e-05,2.700905071047109e-10,0.0
446,6.578390438327665e-06,4.3275220759080854e-11,0.0
447,2.7944332168234648e-06,7.808857003286338e-12,0.0
448,6.384913337958206e-06,4.07671183332366e-11,0.0
449,2.5909780931480125e-06,6.713167479172911e-12,0.0
450,8.525485801233548e-06,7.268390814703483e-11,0.0
451,1.113669646241435e-05,1.2402600809595229e-10,0.0
452,1.3972850885280584e-06,1.952405618622864e-12,0.0
453,2.475842181019246e-05,6.129794505314136e-10,0.0
454,4.8121662903491976e-06,2.3156944405973156e-11,0.0
455,3.884177514878742e-06,1.50868349670896e-11,0.0
456,1.3714792635832845e-05,1.8809553704389483e-10,0.0
457,1.7827105030206948e-05,3.1780567375802985e-10,0.0
458,1.8577868035728544e-05,3.4513718075294437e-10,0.0
459,7.807033263325088e-06,6.094976837466436e-11,0.0
460,1.3891605541481002e-05,1.9297670452010568e-10,0.0
461,1.2590345508327403e-05,1.5851680001906e-10,0.0
462,9.506423099050505e-06,9.037208013816101e-11,0.0
463,2.3488316249997502e-05,5.517010002598967e-10,0.0
464,6.068478250085749e-06,3.682642827176379e-11,0.0
465,1.1771738654053844e-05,1.3857383093934542e-10,0.0
466,4.178822224181852e-06,1.746255518131616e-11,0.0
467,3.3469945558672137e-06,1.1202372557004766e-11,0.0
468,2.0244491716099117e-05,4.0983944484320576e-10,0.0
469,3.252769942886659e-06,1.0580512301346878e-11,0.0
470,6.210000743671329e-06,3.856410923639846e-11,0.0
471,3.106802371138971e-05,9.652220973314733e-10,0.0
472,3.3591656638547854e-06,1.1283993957220961e-11,0.0
473,1.0158245945715023e-05,1.0318996069363571e-10,0.0
474,2.6616500177242422e-05,7.084380816851459e-10,0.0
475,9.373586149398387e-06,8.786411730019328e-11,0.0
476,9.56058430984306e-06,9.140477234561731e-11,0.0
477,1.8938706542163198e-06,3.586746054901751e-12,0.0
478,4.623540057853714e-06,2.1377122666577927e-11,0.0
479,4.494814923520358e-06,2.0203361196701324e-11,0.0
480,1.1202259199507251e-05,1.2549061117294482e-10,0.0
481,4.448564411241633e-06,1.9789725320965616e-11,0.0
