,abs_amplitude,amplitude_squared,abs_c_0
0,4.593292458121307e-06,2.1098335605834078e-11,0.0
1,9.4059661102028e-05,8.847219846628358e-09,0.0
2,0.0007858013395454596,6.174837452314387e-07,0.0
3,0.0002615671643904136,6.841738148724165e-08,0.0
4,0.0010503286681038835,1.103190311040878e-06,0.0
5,0.00025217008581838947,6.358975218165391e-08,0.0
6,4.180420937556057e-05,1.7475919215157063e-09,0.0
7,0.0005061672311424081,2.5620526588237203e-07,0.0
8,0.0008869773937876674,7.867288970903628e-07,0.0
9,0.0001707678592760756,2.9161661761733564e-08,0.0
10,0.00033419569493222897,1.1168676251123545e-07,0.0
11,0.000256763724580555,6.592761026047909e-08,0.0
12,5.97456079735264e-05,3.5695376721263015e-09,0.0
13,3.143585013154623e-05,9.88212673493035e-10,0.0
14,0.00023388775513173224,5.4703482000561144e-08,0.0
15,0.0005152864483058421,2.655201238076493e-07,0.0
16,0.00011338846664605672,1.2856944368343918e-08,0.0
17,1.250630930188653e-05,1.5640777235445357e-10,0.0
18,0.0002444679154330056,5.976456167615918e-08,0.0
19,0.00019249650704396498,3.705490522412726e-08,0.0
20,0.0015413599205715911,2.3757904047444616e-06,0.0
21,0.0006039925080094708,3.6480694973157065e-07,0.0
22,6.95048716857806e-05,4.830927188056825e-09,0.0
23,0.0006112169233771173,3.735861274225889e-07,0.0
24,0.00013481640465497552,1.8175462964094106e-08,0.0
25,0.00014295180287113722,2.0435217944108475e-08,0.0
26,0.0011393772915901578,1.2981806125913235e-06,0.0
27,0.0007382713499449502,5.45044586149539e-07,0.0
28,0.0004755212022401644,2.2612041377993135e-07,0.0
29,2.449783202646363e-05,6.00143773996827e-10,0.0
30,0.0008807064618622362,7.756438719658984e-07,0.0
31,5.457717747243398e-05,2.9786683008575554e-09,0.0
32,7.517699425677604e-05,5.651580465483338e-09,0.0
33,3.991444090342756e-05,1.5931625926332113e-09,0.0
34,0.00023258107008541765,5.409395416207796e-08,0.0
35,0.0005191907108581933,2.6955899424143604e-07,0.0
36,0.00042076133752205476,1.770401031533485e-07,0.0
37,0.0004970450134269539,2.4705374537260075e-07,0.0
38,0.00017518516634788686,3.068984250833679e-08,0.0
39,0.00012588728316393738,1.5847608062397352e-08,0.0
40,3.491955179313349e-05,1.2193750974333325e-09,0.0
41,4.5261265303176325e-05,2.048582136844513e-09,0.0
42,0.0003721237766298764,1.3847610513328213e-07,0.0
