,ampiltude,real_c_0,img_c_0
188,-0.6847181615005922,0.0,0.0
189,-0.6972683387312234,0.0,0.0
190,-0.7122450792941446,0.0,0.0
191,-0.7098286776763636,0.0,0.0
192,-0.707529956160123,0.0,0.0
193,-0.7006439944458012,0.0,0.0
194,-0.6919309801458743,0.0,0.0
195,-0.7027059412915379,0.0,0.0
196,-0.6845275971649684,0.0,0.0
197,-0.6720556796279833,0.0,0.0
198,-0.6958058509691534,0.0,0.0
199,-0.6958058509691534,0.0,0.0
200,-0.6865036800273749,0.0,0.0
201,-0.6909815744973054,0.0,0.0
202,-0.6708316343047592,0.0,0.0
203,-0.6976130692567388,0.0,0.0
204,-0.6922147887378058,0.0,0.0
205,-0.6829691817923758,0.0,0.0
206,-0.6915383375635393,0.0,0.0
207,-0.7009582194894173,0.0,0.0
208,-0.6882234936746248,0.0,0.0
209,-0.6981658092787707,0.0,0.0
210,-0.6861479764427529,0.0,0.0
211,-0.7091289886036026,0.0,0.0
212,-0.6696779544882145,0.0,0.0
213,-0.7238494362702842,0.0,0.0
214,-0.7210535333900402,0.0,0.0
215,-0.693504442660791,0.0,0.0
216,-0.7038125761467663,0.0,0.0
217,-0.686456618588606,0.0,0.0
218,-0.717042157069326,0.0,0.0
219,-0.6993313337787758,0.0,0.0
220,-0.6904893868137641,0.0,0.0
221,-0.710183932653355,0.0,0.0
222,-0.6630882377161477,0.0,0.0
223,-0.7026538748440566,0.0,0.0
224,-0.69508356696098,0.0,0.0
225,-0.6727141885457721,0.0,0.0
226,-0.6872433446092531,0.0,0.0
227,-0.7041779771006028,0.0,0.0
228,-0.6900956878755065,0.0,0.0
229,-0.6893377700276616,0.0,0.0
230,-0.7090283266958748,0.0,0.0
231,-0.6659083544869758,0.0,0.0
232,-0.7056487977765462,0.0,0.0
233,-0.6929043414927732,0.0,0.0
234,-0.6977811223025686,0.0,0.0
235,-0.6799808271009616,0.0,0.0
236,-0.6753106817037039,0.0,0.0
237,-0.6846805753578036,0.0,0.0
238,-0.7048326542650122,0.0,0.0
239,-0.6978101913144829,0.0,0.0
240,-0.7056371032552059,0.0,0.0
241,-0.711047773709526,0.0,0.0
242,-0.68450190565402,0.0,0.0
243,-0.6930757762166329,0.0,0.0
244,-0.6985196950484517,0.0,0.0
245,-0.6923823480559906,0.0,0.0
246,-0.7126947752654261,0.0,0.0
247,-0.6799464798763522,0.0,0.0
248,-0.6891386139959996,0.0,0.0
249,-0.6731129742224617,0.0,0.0
250,-0.6866812116332285,0.0,0.0
251,-0.6864058173645825,0.0,0.0
252,-0.7061845444311976,0.0,0.0
253,-0.6834091705567502,0.0,0.0
254,-0.6958274160880108,0.0,0.0
255,-0.6917769554896968,0.0,0.0
256,-0.6750629517822927,0.0,0.0
257,-0.6899772209983747,0.0,0.0
258,-0.7089214001282504,0.0,0.0
259,-0.6837918243423435,0.0,0.0
260,-0.6852554907428748,0.0,0.0
261,-0.6677512332941727,0.0,0.0
262,-0.6890991711361412,0.0,0.0
263,-0.6799347334397993,0.0,0.0
264,-0.6852787862275168,0.0,0.0
265,-0.6760477058998797,0.0,0.0
266,-0.6959999470737906,0.0,0.0
267,-0.6784732301144476,0.0,0.0
268,-0.6835046366354811,0.0,0.0
269,-0.6910459527402671,0.0,0.0
270,-0.6904106171770397,0.0,0.0
271,-0.6955921571084138,0.0,0.0
272,-0.697938535088142,0.0,0.0
273,-0.6881089767594699,0.0,0.0
274,-0.6883323557064489,0.0,0.0
275,-0.6758014015792423,0.0,0.0
276,-0.7118007550090121,0.0,0.0
277,-0.6999008562231076,0.0,0.0
278,-0.6983249474771808,0.0,0.0
279,-0.6937601134604959,0.0,0.0
280,-0.6994086531602444,0.0,0.0
281,-0.6901848015587566,0.0,0.0
282,-0.6849680221086838,0.0,0.0
283,-0.6868895145356373,0.0,0.0
284,-0.6841997208235602,0.0,0.0
285,-0.7019173293241555,0.0,0.0
286,-0.7002507833905665,0.0,0.0
287,-0.696679498742522,0.0,0.0
288,-0.675635450670507,0.0,0.0
289,-0.6763629685693833,0.0,0.0
290,-0.6832023389507267,0.0,0.0
291,-0.7093085458143837,0.0,0.0
292,-0.7050962656785729,0.0,0.0
293,-0.6835133186203279,0.0,0.0
294,-0.7005347244970178,0.0,0.0
295,-0.676970135743259,0.0,0.0
296,-0.6626126262906111,0.0,0.0
297,-0.6934314951115326,0.0,0.0
298,-0.7095712311645013,0.0,0.0
299,-0.6773377401074347,0.0,0.0
300,-0.6704946115844498,0.0,0.0
301,-0.714301854033538,0.0,0.0
302,-0.7106412862651263,0.0,0.0
303,-0.7041793332105446,0.0,0.0
304,-0.6755029447842413,0.0,0.0
305,-0.6964727591495347,0.0,0.0
306,-0.676506728820515,0.0,0.0
307,-0.6954752180128476,0.0,0.0
308,-0.7000180799709024,0.0,0.0
309,-0.6836318770515305,0.0,0.0
310,-0.706070730155997,0.0,0.0
311,-0.694718223402651,0.0,0.0
312,-0.6959203509410169,0.0,0.0
313,-0.6733622221510279,0.0,0.0
314,-0.7042919637645749,0.0,0.0
315,-0.7039535715838141,0.0,0.0
316,-0.6942643995491603,0.0,0.0
317,-0.7101608737904928,0.0,0.0
318,-0.7010111176926331,0.0,0.0
319,-0.6894191618800736,0.0,0.0
320,-0.7023978901128871,0.0,0.0
321,-0.6960297829929499,0.0,0.0
322,-0.6961561114680044,0.0,0.0
323,-0.6968267477473294,0.0,0.0
324,-0.690539954702864,0.0,0.0
325,-0.6966789737985959,0.0,0.0
326,-0.7101767085722059,0.0,0.0
327,-0.6850901279039593,0.0,0.0
328,-0.6746901353804353,0.0,0.0
329,-0.678969476963269,0.0,0.0
330,-0.695894109561483,0.0,0.0
331,-0.6773299305472379,0.0,0.0
332,-0.6782978137604639,0.0,0.0
333,-0.6885447853911824,0.0,0.0
334,-0.6977476382979803,0.0,0.0
335,-0.7124942853826743,0.0,0.0
336,-0.6976527835541428,0.0,0.0
337,-0.6767180149790277,0.0,0.0
338,-0.698046383350075,0.0,0.0
339,-0.6992057063771996,0.0,0.0
340,-0.6911985390060402,0.0,0.0
341,-0.6986792091844761,0.0,0.0
342,-0.7018087875696661,0.0,0.0
343,-0.6890588838845247,0.0,0.0
344,-0.7247339313560834,0.0,0.0
345,-0.6639501251838787,0.0,0.0
346,-0.6744304396064156,0.0,0.0
347,-0.6948773626139682,0.0,0.0
348,-0.6921274115012427,0.0,0.0
349,-0.707607391727281,0.0,0.0
350,-0.7064363622774599,0.0,0.0
351,-0.6981286561438662,0.0,0.0
352,-0.6990047446757891,0.0,0.0
353,-0.7103547000044573,0.0,0.0
354,-0.7103547000044573,0.0,0.0
355,-0.6920638343941484,0.0,0.0
356,-0.708275761615859,0.0,0.0
357,-0.6980905682436822,0.0,0.0
358,-0.7001419009592805,0.0,0.0
359,-0.7040136875210585,0.0,0.0
360,-0.6967104778945464,0.0,0.0
361,-0.6879745275611209,0.0,0.0
362,-0.6916056057244702,0.0,0.0
363,-0.697756364171914,0.0,0.0
364,-0.6913193410916647,0.0,0.0
365,-0.7156763750835998,0.0,0.0
366,-0.6899753026895876,0.0,0.0
367,-0.683460680189924,0.0,0.0
368,-0.7070332135091266,0.0,0.0
369,-0.6992253406279395,0.0,0.0
370,-0.6959171597895502,0.0,0.0
371,-0.6807105305378367,0.0,0.0
372,-0.6932146262471929,0.0,0.0
373,-0.6998313380079688,0.0,0.0
374,-0.6912911325320684,0.0,0.0
375,-0.6882674854330509,0.0,0.0
376,-0.6834186885945656,0.0,0.0
377,-0.6737738097217221,0.0,0.0
378,-0.6868239293852221,0.0,0.0
379,-0.69370659173668,0.0,0.0
380,-0.69370659173668,0.0,0.0
381,-0.7117422510026608,0.0,0.0
382,-0.6902085104681002,0.0,0.0
383,-0.7030475399903707,0.0,0.0
384,-0.6937868308045602,0.0,0.0
385,-0.7056175451418811,0.0,0.0
386,-0.698086116638139,0.0,0.0
387,-0.7002334568303922,0.0,0.0
388,-0.6888305730608646,0.0,0.0
389,-0.6847771804042978,0.0,0.0
390,-0.6837443835068922,0.0,0.0
391,-0.6822480497815409,0.0,0.0
392,-0.6773436485781419,0.0,0.0
393,-0.7104336334529177,0.0,0.0
394,-0.6862426113718031,0.0,0.0
395,-0.6927939645352208,0.0,0.0
396,-0.7009636657743525,0.0,0.0
397,-0.7029088543514614,0.0,0.0
398,-0.6868703182378736,0.0,0.0
399,-0.690588832383461,0.0,0.0
400,-0.6839406078076709,0.0,0.0
401,-0.698084789985169,0.0,0.0
402,-0.6679618900546633,0.0,0.0
403,-0.6957696070670157,0.0,0.0
404,-0.6989568624742452,0.0,0.0
405,-0.6878106398998757,0.0,0.0
406,-0.6977825264530327,0.0,0.0
407,-0.7166210489468259,0.0,0.0
408,-0.69553144508646,0.0,0.0
409,-0.6979615087119191,0.0,0.0
410,-0.7026683587795891,0.0,0.0
411,-0.6776071347610181,0.0,0.0
412,-0.6985929705588232,0.0,0.0
413,-0.690671476482837,0.0,0.0
414,-0.6953144787039431,0.0,0.0
415,-0.68111832724696,0.0,0.0
416,-0.6955638224437657,0.0,0.0
417,-0.6825721883632185,0.0,0.0
418,-0.6690970296021163,0.0,0.0
419,-0.7024975331120848,0.0,0.0
420,-0.6987237942837554,0.0,0.0
421,-0.708716715837073,0.0,0.0
422,-0.6967994542324512,0.0,0.0
423,-0.690355926406529,0.0,0.0
424,-0.7017200534591453,0.0,0.0
425,-0.7106976759327873,0.0,0.0
426,-0.6957204596876568,0.0,0.0
427,-0.683529033556487,0.0,0.0
428,-0.6949944917629987,0.0,0.0
429,-0.7093308528311613,0.0,0.0
430,-0.706382059725495,0.0,0.0
431,-0.6905385787710653,0.0,0.0
432,-0.6677664625765224,0.0,0.0
433,-0.6922917923223366,0.0,0.0
434,-0.7008748487501315,0.0,0.0
435,-0.7008723761290838,0.0,0.0
436,-0.6907457210766067,0.0,0.0
437,-0.6907457210766067,0.0,0.0
438,-0.7001901188544501,0.0,0.0
439,-0.7010755114692332,0.0,0.0
440,-0.6862161518671418,0.0,0.0
441,-0.6918993988879424,0.0,0.0
442,-0.6851903250856619,0.0,0.0
443,-0.7012117174103114,0.0,0.0
444,-0.7212160357445112,0.0,0.0
445,-0.6979765886452319,0.0,0.0
446,-0.7027686804443434,0.0,0.0
447,-0.6922887208780858,0.0,0.0
448,-0.6970183319708613,0.0,0.0
449,-0.6970183319708613,0.0,0.0
450,-0.7064186957415457,0.0,0.0
451,-0.6784486685482123,0.0,0.0
452,-0.683375615359222,0.0,0.0
453,-0.6962012689276011,0.0,0.0
454,-0.7104487022863559,0.0,0.0
455,-0.6996944275037893,0.0,0.0
456,-0.6742532086784103,0.0,0.0
457,-0.7000881517326585,0.0,0.0
458,-0.6666637278862013,0.0,0.0
459,-0.7032106721660595,0.0,0.0
460,-0.7297390995233122,0.0,0.0
461,-0.7050731006625086,0.0,0.0
462,-0.7060830518129113,0.0,0.0
463,-0.7119472577055245,0.0,0.0
464,-0.6957938037272797,0.0,0.0
465,-0.6865914378193898,0.0,0.0
466,-0.6859243028681786,0.0,0.0
467,-0.6876173232435656,0.0,0.0
468,-0.6935018528350192,0.0,0.0
469,-0.7030216681449404,0.0,0.0
470,-0.6943667706279785,0.0,0.0
471,-0.6958630633308521,0.0,0.0
472,-0.706453458366354,0.0,0.0
473,-0.6915802534571085,0.0,0.0
474,-0.6831149104195385,0.0,0.0
475,-0.6954322181801158,0.0,0.0
476,-0.7013271026014608,0.0,0.0
477,-0.6901749275157104,0.0,0.0
478,-0.691828453858633,0.0,0.0
479,-0.7094791993368684,0.0,0.0
480,-0.6685974269953746,0.0,0.0
481,-0.6917790445124776,0.0,0.0
482,-0.6997979737117026,0.0,0.0
483,-0.6841197750422695,0.0,0.0
484,-0.7101761550038882,0.0,0.0
485,-0.6991981831868833,0.0,0.0
486,-0.6852881804885398,0.0,0.0
487,-0.6947985526916425,0.0,0.0
488,-0.6947985526916425,0.0,0.0
489,-0.6738608757969429,0.0,0.0
490,-0.7132502657213597,0.0,0.0
491,-0.6950435503678136,0.0,0.0
492,-0.7017253007630248,0.0,0.0
493,-0.6890558707691561,0.0,0.0
494,-0.6767481242543312,0.0,0.0
495,-0.7204999898933716,0.0,0.0
496,-0.6994506222511724,0.0,0.0
497,-0.6994506222511724,0.0,0.0
498,-0.7000143912548878,0.0,0.0
499,-0.6784257605992187,0.0,0.0
500,-0.6897730912342933,0.0,0.0
501,-0.7217563471463981,0.0,0.0
502,-0.7029373285701026,0.0,0.0
503,-0.7009825680781286,0.0,0.0
504,-0.6991293464784878,0.0,0.0
505,-0.6901446352936419,0.0,0.0
506,-0.6912271596208971,0.0,0.0
507,-0.7014773812460785,0.0,0.0
508,-0.687851533317785,0.0,0.0
509,-0.6922148062336313,0.0,0.0
510,-0.6934937918791078,0.0,0.0
511,-0.6746711191929987,0.0,0.0
512,-0.6939199707715762,0.0,0.0
513,-0.690059446572404,0.0,0.0
514,-0.690059446572404,0.0,0.0
515,-0.7037191515285389,0.0,0.0
516,-0.7037667616653701,0.0,0.0
517,-0.708753780041763,0.0,0.0
518,-0.698707758696991,0.0,0.0
519,-0.7083820132605639,0.0,0.0
520,-0.6871315145755162,0.0,0.0
521,-0.6981965979721799,0.0,0.0
522,-0.6785532730578954,0.0,0.0
523,-0.6877158907291181,0.0,0.0
524,-0.6949619981855389,0.0,0.0
525,-0.7179148194397296,0.0,0.0
526,-0.685153202871206,0.0,0.0
527,-0.7100615814869494,0.0,0.0
528,-0.7025141752976621,0.0,0.0
529,-0.7002618425457422,0.0,0.0
530,-0.6794276126854956,0.0,0.0
531,-0.6800911422468084,0.0,0.0
532,-0.6919570889635679,0.0,0.0
533,-0.6988154579590117,0.0,0.0
534,-0.7082978394809686,0.0,0.0
535,-0.7004161327263861,0.0,0.0
536,-0.6951050317179615,0.0,0.0
537,-0.6951050317179615,0.0,0.0
538,-0.6915139733004935,0.0,0.0
539,-0.6954192498453136,0.0,0.0
540,-0.7144913951638888,0.0,0.0
541,-0.68616773139108,0.0,0.0
542,-0.6892490524833718,0.0,0.0
543,-0.7078511394445957,0.0,0.0
544,-0.6901209721460753,0.0,0.0
545,-0.6882965234055621,0.0,0.0
546,-0.6971681231471664,0.0,0.0
547,-0.7046111880528049,0.0,0.0
548,-0.7107675208511114,0.0,0.0
549,-0.6844952967080536,0.0,0.0
550,-0.6832771897623517,0.0,0.0
551,-0.6797492335779317,0.0,0.0
552,-0.6682504888592914,0.0,0.0
553,-0.706730401651567,0.0,0.0
554,-0.683047089355579,0.0,0.0
555,-0.6784022557371159,0.0,0.0
556,-0.6904282531296744,0.0,0.0
557,-0.6832612266649363,0.0,0.0
558,-0.6860238692970598,0.0,0.0
559,-0.6886333780472507,0.0,0.0
560,-0.7028060706908992,0.0,0.0
561,-0.7132597270723277,0.0,0.0
562,-0.6852593766255994,0.0,0.0
563,-0.6934911332254605,0.0,0.0
564,-0.6863526617713108,0.0,0.0
565,-0.6863526617713108,0.0,0.0
566,-0.7100642988626178,0.0,0.0
567,-0.6982799950983363,0.0,0.0
568,-0.6914089602202298,0.0,0.0
569,-0.7051078416765717,0.0,0.0
570,-0.7069304367013717,0.0,0.0
571,-0.7033470514012804,0.0,0.0
572,-0.7004466118827897,0.0,0.0
573,-0.6871436718620861,0.0,0.0
574,-0.6818146785347579,0.0,0.0
575,-0.7050449773072194,0.0,0.0
576,-0.6817264443665914,0.0,0.0
577,-0.668854766132676,0.0,0.0
578,-0.6929453417694585,0.0,0.0
579,-0.6838419419629793,0.0,0.0
580,-0.695774619453663,0.0,0.0
581,-0.6934439289255124,0.0,0.0
582,-0.7248664461374774,0.0,0.0
583,-0.6860364458358728,0.0,0.0
584,-0.708696361134986,0.0,0.0
585,-0.6892535934692015,0.0,0.0
586,-0.7029784358136413,0.0,0.0
587,-0.676024241779,0.0,0.0
588,-0.6980873273973551,0.0,0.0
589,-0.6957512987939962,0.0,0.0
590,-0.7104208220403938,0.0,0.0
591,-0.7007331419394777,0.0,0.0
592,-0.6976743449340216,0.0,0.0
593,-0.6804843311677657,0.0,0.0
594,-0.7001107729724826,0.0,0.0
595,-0.6897782963941428,0.0,0.0
596,-0.6891254120049063,0.0,0.0
597,-0.6923522285002831,0.0,0.0
598,-0.687449333044551,0.0,0.0
599,-0.6892996589645913,0.0,0.0
600,-0.6983286956098095,0.0,0.0
601,-0.7001536225184527,0.0,0.0
602,-0.6856637849467901,0.0,0.0
603,-0.7029955915477938,0.0,0.0
604,-0.6885533699602768,0.0,0.0
605,-0.689237867361137,0.0,0.0
606,-0.6897902905688302,0.0,0.0
607,-0.6827572382276528,0.0,0.0
608,-0.7058510717390674,0.0,0.0
609,-0.6910118341844272,0.0,0.0
610,-0.7036832285283783,0.0,0.0
611,-0.684913869202979,0.0,0.0
612,-0.6789851503592947,0.0,0.0
613,-0.6884749655846992,0.0,0.0
614,-0.6778478901667107,0.0,0.0
615,-0.6827917369736359,0.0,0.0
616,-0.6919678736531172,0.0,0.0
617,-0.6809130491543038,0.0,0.0
618,-0.6832236338938643,0.0,0.0
619,-0.7002354732844559,0.0,0.0
620,-0.699337342458881,0.0,0.0
621,-0.7081463405428003,0.0,0.0
622,-0.6830414063123835,0.0,0.0
623,-0.6920597036493811,0.0,0.0
624,-0.6934650982585826,0.0,0.0
625,-0.6828441053497855,0.0,0.0
626,-0.6942276609571154,0.0,0.0
627,-0.6994107365674788,0.0,0.0
628,-0.6855377441350026,0.0,0.0
629,-0.6860263253994301,0.0,0.0
630,-0.6917266514895174,0.0,0.0
631,-0.6932335697333845,0.0,0.0
632,-0.7002736049838952,0.0,0.0
633,-0.6883630862089783,0.0,0.0
634,-0.7009654879360798,0.0,0.0
635,-0.7009654879360798,0.0,0.0
636,-0.6830821856811535,0.0,0.0
637,-0.7112443409808092,0.0,0.0
638,-0.6867098250846964,0.0,0.0
639,-0.6943826291148583,0.0,0.0
640,-0.6917402814469685,0.0,0.0
641,-0.6971012674009788,0.0,0.0
642,-0.6598279228088566,0.0,0.0
643,-0.6829284459005284,0.0,0.0
644,-0.7013859263875635,0.0,0.0
645,-0.6890677299184824,0.0,0.0
646,-0.7077524523079226,0.0,0.0
647,-0.6847087043488769,0.0,0.0
648,-0.671849988874211,0.0,0.0
649,-0.685963059139735,0.0,0.0
650,-0.6885956999051757,0.0,0.0
651,-0.6944467644720548,0.0,0.0
652,-0.6794684520214973,0.0,0.0
653,-0.6786659253955386,0.0,0.0
654,-0.7090222574604205,0.0,0.0
655,-0.7090222574604205,0.0,0.0
656,-0.7135462692051079,0.0,0.0
657,-0.6975563263562231,0.0,0.0
658,-0.6793529525451646,0.0,0.0
659,-0.6791035998254866,0.0,0.0
660,-0.7052979682298745,0.0,0.0
661,-0.6948178793286545,0.0,0.0
662,-0.6817441452272839,0.0,0.0
663,-0.6832392727122079,0.0,0.0
664,-0.6870827488560393,0.0,0.0
665,-0.6886751388225777,0.0,0.0
666,-0.7013871851703384,0.0,0.0
667,-0.724419843552833,0.0,0.0
668,-0.6840077740633229,0.0,0.0
669,-0.6967104802024414,0.0,0.0
670,-0.6875630421625029,0.0,0.0
671,-0.6887505261139644,0.0,0.0
672,-0.7068680697840566,0.0,0.0
673,-0.6893789151030243,0.0,0.0
674,-0.7114171885532995,0.0,0.0
675,-0.6732399212635725,0.0,0.0
676,-0.7009236642604658,0.0,0.0
677,-0.6824320975971918,0.0,0.0
678,-0.6734955157961633,0.0,0.0
679,-0.6891808650113664,0.0,0.0
680,-0.7111742659819705,0.0,0.0
681,-0.6999550610546174,0.0,0.0
682,-0.7020511898692857,0.0,0.0
683,-0.7056569001740093,0.0,0.0
684,-0.6888028663529887,0.0,0.0
685,-0.6888028663529887,0.0,0.0
686,-0.6795959446549267,0.0,0.0
687,-0.6995420907433444,0.0,0.0
688,-0.6899675116743686,0.0,0.0
689,-0.6739262842054325,0.0,0.0
690,-0.6969872766573191,0.0,0.0
691,-0.6964912046689195,0.0,0.0
692,-0.6734417789172383,0.0,0.0
693,-0.6903997751135393,0.0,0.0
694,-0.687927813772677,0.0,0.0
695,-0.6836746665527896,0.0,0.0
696,-0.6927100222052454,0.0,0.0
697,-0.7002659743474751,0.0,0.0
698,-0.7091720032189562,0.0,0.0
699,-0.7026951833111029,0.0,0.0
700,-0.6905476845361854,0.0,0.0
