,abs_amplitude,amplitude_squared,abs_c_0
0,0.002313177254865461,5.350789012426909e-06,0.0
1,0.00337259035348324,1.1374365692408206e-05,0.0
2,0.0031010579122000975,9.616560174818828e-06,0.0
3,0.0002849646066887505,8.120482706527428e-08,0.0
4,0.005627941774656122,3.1673728618919505e-05,0.0
5,0.009791672191698736,9.587684430968634e-05,0.0
6,0.0013787621884006759,1.900985172163421e-06,0.0
7,0.00012234938742612016,1.496937260354685e-08,0.0
8,0.005407665685722384,2.924284816853934e-05,0.0
9,0.013732436281127448,0.00018857980621522546,0.0
10,0.01177892726234491,0.00013874312745161215,0.0
11,0.024893937794973484,0.0006197081389400093,0.0
12,0.04524366413953864,0.002046989144771375,0.0
13,0.023370090946132755,0.0005461611508305161,0.0
14,0.022467630617748462,0.0005047944255755881,0.0
15,0.05693919071669871,0.003242071439472588,0.0
16,0.10972574560509765,0.012039739248594607,0.0
17,0.16281671354709684,0.026509282210277388,0.0
18,0.22027243512757358,0.048519945677031114,0.0
19,0.27879642331103316,0.0777274456510248,0.0
20,0.3124594477387079,0.09763090648117832,0.0
21,0.35803047833000445,0.1281858234132118,0.0
22,0.4468537022449541,0.19967823121002207,0.0
23,0.5222395441005735,0.27273414142237484,0.0
24,0.5449497071937658,0.2969701833705711,0.0
25,0.6409350658968094,0.4107977586961474,0.0
26,0.7604532776586902,0.578289187501845,0.0
27,0.8998785459716783,0.8097813975001019,0.0
28,0.9867714314637698,0.9737178579530573,0.0
29,0.9867714314637698,0.9737178579530573,0.0
30,0.9867714314637698,0.9737178579530573,0.0
31,0.9867714314637698,0.9737178579530573,0.0
32,0.9881958138486417,0.9765309665079794,0.0
33,0.9872919860735008,0.9747454657649577,0.0
34,0.9872899855387403,0.9747415155450859,0.0
35,0.9860654531736655,0.9723250779425862,0.0
36,0.9896107460883354,0.9793294287735119,0.0
37,0.9822660492764356,0.964846591561137,0.0
38,0.9822660492764356,0.964846591561137,0.0
39,0.9840681634398089,0.9683901502957983,0.0
40,0.9829654128499894,0.9662210028593501,0.0
41,0.9842331345659792,0.9687148631775728,0.0
42,0.9879481419844124,0.9760415312504527,0.0
43,0.9879481419844124,0.9760415312504527,0.0
44,0.9846541018089564,0.9695437002092027,0.0
45,0.9843024891620458,0.9688513901705992,0.0
46,0.983197594216423,0.9666775092729621,0.0
47,0.987753557685134,0.9756570907196392,0.0
48,0.9899173649902799,0.9799363895092991,0.0
49,0.9849490908504446,0.9701247115671173,0.0
50,0.9877895051708631,0.9757281065256985,0.0
51,0.9817625993859932,0.9638578015531422,0.0
52,0.9857716623420049,0.9717457702765196,0.0
53,0.9868431353937008,0.9738593738736702,0.0
54,0.9886789239153123,0.9774860145943399,0.0
55,0.9822168514499429,0.9647499432722392,0.0
56,0.9839831024175439,0.9682227458432547,0.0
57,0.9829974296611947,0.9662839467205155,0.0
58,0.9876462300501712,0.9754450757323156,0.0
59,0.9889266782171604,0.9779759748896271,0.0
60,0.9883457693564089,0.9768273598047119,0.0
61,0.9863534061360676,0.9728930417962223,0.0
62,0.9823097784954334,0.9649325009277475,0.0
63,0.9863272529621113,0.9728414499357847,0.0
64,0.9881620904567876,0.9764643170159285,0.0
65,0.9842595405301159,0.9687668431245549,0.0
66,0.9863456998244943,0.9728778395622714,0.0
67,0.9841364974049622,0.9685246455245072,0.0
68,0.9859231126176962,0.9720443839937664,0.0
69,0.9822272776182561,0.9647704248973707,0.0
70,0.9903771477256057,0.9808468947371062,0.0
71,0.9856075321309347,0.9714222073932314,0.0
72,0.9834137617924458,0.9671026268827693,0.0
73,0.9837693457777561,0.9678021256919942,0.0
74,0.9828536369403233,0.9660012716468209,0.0
75,0.9866102948148929,0.9733998738347299,0.0
76,0.9844672808801003,0.9691758271234583,0.0
77,0.9875863611576969,0.975326820744701,0.0
78,0.9853207059006618,0.9708568934765784,0.0
79,0.9882787333620502,0.9766948548156983,0.0
80,0.9867284720381762,0.9736330775307938,0.0
81,0.9862376948706052,0.972664790783685,0.0
82,0.9842192407143622,0.9686875137923556,0.0
83,0.9812051372628299,0.9627635213909688,0.0
84,0.9881619272670761,0.9764639945001822,0.0
85,0.9861647854346622,0.9725209840313934,0.0
86,0.98708193377073,0.9743307439765637,0.0
87,0.9843151059605814,0.9688762278221905,0.0
88,0.9813623044566371,0.9630719726084412,0.0
89,0.9888078372176304,0.977740938943008,0.0
90,0.9883032414335197,0.9767432970280019,0.0
91,0.9878709932691276,0.9758890993425329,0.0
92,0.9868570159101416,0.9738867698510696,0.0
93,0.9845371755809174,0.9693134501008501,0.0
94,0.9833794501572451,0.9670351429915658,0.0
95,0.987091002448968,0.9743486471157085,0.0
96,0.9808230327788613,0.9620138216295232,0.0
97,0.9881350481352109,0.9764108733531756,0.0
98,0.9852259024991687,0.9706700789553016,0.0
99,0.9847921334564136,0.9698155461176348,0.0
100,0.9825694458235279,0.9654427158659548,0.0
101,0.9868564327012844,0.9738856187639047,0.0
102,0.9874133716108499,0.9749851664359063,0.0
103,0.9882541472943736,0.9766462596445293,0.0
104,0.9811238156470431,0.962603941629813,0.0
105,0.9854472496775375,0.971106281897023,0.0
106,0.9860017282888297,0.9721994081885592,0.0
107,0.9869308460696571,0.9740324949237692,0.0
108,0.9871204524993056,0.9744067877424338,0.0
109,0.9875707933532698,0.9752960718844067,0.0
110,0.9884123689226926,0.9769590110393689,0.0
111,0.9866612024336331,0.9735003283877827,0.0
