,abs_amplitude,amplitude_squared,abs_c_0
69,2.7042705851129407e-05,7.313079397507086e-10,0.0
70,8.921864091306233e-06,7.95996588637396e-11,0.0
71,1.3187378858977313e-05,1.7390696117020176e-10,0.0
72,1.3187378858977313e-05,1.7390696117020176e-10,0.0
73,4.6858958873667666e-05,2.1957620267240778e-09,0.0
74,3.137813595894613e-05,9.845874162581082e-10,0.0
75,1.4429673668691195e-05,2.0821548218492e-10,0.0
76,5.1350088725715605e-05,2.6368316121388647e-09,0.0
77,9.355638053317406e-05,8.75279633846807e-09,0.0
78,4.0692259689115646e-05,1.6558599986064262e-09,0.0
79,4.787543029221073e-05,2.2920568256643285e-09,0.0
80,1.8294544264291897e-05,3.3469034983813556e-10,0.0
81,0.00011985248690227663,1.436461861666039e-08,0.0
82,0.00015183769109916438,2.3054684438325262e-08,0.0
83,7.352328725787013e-05,5.405673769203287e-09,0.0
84,7.444638431195341e-05,5.542264137123063e-09,0.0
85,4.5552480201349164e-05,2.0750284524943077e-09,0.0
86,0.0001221025888725838,1.4909042209387224e-08,0.0
87,2.6172121682725195e-06,6.849799533753743e-12,0.0
88,2.6172121682725195e-06,6.849799533753743e-12,0.0
89,1.233905142990541e-06,1.5225219018985075e-12,0.0
90,5.55537243742462e-05,3.0862162918497164e-09,0.0
91,0.00016319896236696022,2.6633901317652496e-08,0.0
92,5.1837318470111826e-06,2.6871075861717966e-11,0.0
93,3.789745183429812e-05,1.4362168555329458e-09,0.0
94,7.582210549170326e-05,5.7489916811949774e-09,0.0
95,4.1732140991571e-05,1.7415715917403604e-09,0.0
96,5.2412095600502773e-05,2.747027765236242e-09,0.0
97,6.3963306464796185e-06,4.091304573909437e-11,0.0
98,6.656249470703475e-05,4.43056570162403e-09,0.0
99,0.00012347574480665454,1.5246259555558074e-08,0.0
100,5.575679504651985e-05,3.1088201938596204e-09,0.0
101,2.4963444146196368e-05,6.231735436402657e-10,0.0
102,4.769373437993823e-07,2.2746922991041023e-13,0.0
103,2.4962298834872926e-05,6.231163631214982e-10,0.0
104,4.1783114591925524e-05,1.7458286650019796e-09,0.0
105,4.001006151303485e-05,1.6008050222768325e-09,0.0
106,2.854282980288206e-05,8.146931331562923e-10,0.0
107,7.28301819783202e-05,5.304235406995236e-09,0.0
108,5.883002890393245e-05,3.460972300837527e-09,0.0
109,1.994172787119651e-05,3.9767251048885567e-10,0.0
110,5.0484693800726194e-05,2.548704308153082e-09,0.0
111,2.688114425655019e-05,7.225959165414612e-10,0.0
112,4.096209316168869e-06,1.6778930761868634e-11,0.0
113,4.8201671734669646e-05,2.323401158016851e-09,0.0
114,5.964780099179021e-05,3.5578601631562092e-09,0.0
115,8.06094607843445e-05,6.4978851679427745e-09,0.0
116,1.0202716710558145e-05,1.0409542827590241e-10,0.0
117,2.0056346382122907e-05,4.0225703019969465e-10,0.0
118,1.5779549448531123e-05,2.4899418079863884e-10,0.0
119,8.08292422378504e-05,6.5333664007451e-09,0.0
120,2.2296470997541293e-05,4.971326189442e-10,0.0
121,4.019931678021443e-05,1.6159850695960295e-09,0.0
122,6.656662468855249e-05,4.431115522426606e-09,0.0
123,4.142767176378983e-05,1.7162519877683094e-09,0.0
124,4.677361242024579e-05,2.187770818839371e-09,0.0
125,3.920860996101464e-05,1.5373150950749765e-09,0.0
126,3.404298198959639e-05,1.1589246227439844e-09,0.0
127,6.584982497250615e-05,4.336199448909694e-09,0.0
128,5.617372956572367e-05,3.1554878933230576e-09,0.0
129,3.1043843597465166e-05,9.63720225303879e-10,0.0
130,5.691124352376979e-05,3.238889639421829e-09,0.0
131,2.1932680007241223e-06,4.810424523000389e-12,0.0
132,5.7198320590953676e-05,3.2716478784255155e-09,0.0
133,6.234689385937919e-05,3.887135173912694e-09,0.0
134,4.1152074835006744e-05,1.6934932632259952e-09,0.0
135,2.1253918135930783e-05,4.5172903612884743e-10,0.0
136,2.107794197090536e-05,4.4427963772885366e-10,0.0
137,8.542719115110254e-06,7.297804987967012e-11,0.0
138,6.334490181475049e-05,4.01257658592038e-09,0.0
139,9.750233105549193e-07,9.506704561254747e-13,0.0
140,5.183366057687945e-06,2.686728368799147e-11,0.0
141,5.560899022495535e-05,3.0923597938391797e-09,0.0
142,2.196912304759112e-05,4.826423674801994e-10,0.0
143,7.345676647381762e-05,5.395896540788977e-09,0.0
144,6.103513742019797e-05,3.7252879999024504e-09,0.0
145,9.26954981902769e-06,8.59245538474363e-11,0.0
146,2.522844780575069e-05,6.364745786874869e-10,0.0
147,9.919120638415992e-06,9.838895423945008e-11,0.0
148,6.452444524677865e-05,4.163404034404536e-09,0.0
149,1.2155757811323575e-05,1.477624479675541e-10,0.0
150,2.5513409643502534e-05,6.509340716371682e-10,0.0
151,2.411281428655206e-05,5.814278128177492e-10,0.0
152,1.2803874348439996e-05,1.6393919833063975e-10,0.0
153,2.946416207876139e-05,8.681368470035207e-10,0.0
154,2.946416207876139e-05,8.681368470035207e-10,0.0
155,1.070919760160345e-05,1.146869132701891e-10,0.0
156,1.5214734951812788e-05,2.3148815965391367e-10,0.0
157,1.894110393279774e-05,3.58765418193046e-10,0.0
158,0.00010872204482581285,1.182048303110606e-08,0.0
159,3.5046575105512776e-05,1.228262426626348e-09,0.0
160,4.912183366754146e-05,2.41295454286161e-09,0.0
161,0.00014805399411703442,2.1919985174006864e-08,0.0
162,3.736441803514534e-05,1.3960997351050945e-09,0.0
163,1.405210940681011e-05,1.9746177878096116e-10,0.0
164,4.0808474919649586e-05,1.6653316252676692e-09,0.0
165,4.6858423141063696e-05,2.1957118192669735e-09,0.0
166,5.181561726157267e-05,2.6848581921977876e-09,0.0
167,9.675313337964849e-05,9.36116881878005e-09,0.0
168,5.150964695571949e-05,2.653243729502862e-09,0.0
169,1.270878502329212e-05,1.615132167682541e-10,0.0
170,6.7190838180894265e-06,4.5146087354511183e-11,0.0
171,2.6819384022986508e-05,7.192793593724239e-10,0.0
172,7.683499605973646e-05,5.903616619499717e-09,0.0
173,1.1419095171055514e-05,1.3039573452562335e-10,0.0
174,1.1419095171055514e-05,1.3039573452562335e-10,0.0
175,3.2952183213399346e-05,1.0858463785294376e-09,0.0
176,3.929339613721161e-05,1.543970979995836e-09,0.0
177,8.806214009856037e-06,7.754940518738474e-11,0.0
178,4.2471400735169176e-05,1.803819880407329e-09,0.0
179,5.281707972243011e-05,2.7896439104055374e-09,0.0
180,7.87764465981432e-05,6.205728538630107e-09,0.0
181,5.3398569557495235e-05,2.8514072307866567e-09,0.0
182,6.337433369107872e-05,4.0163061707881954e-09,0.0
183,1.299176094756925e-05,1.6878585251878545e-10,0.0
184,2.4532120736751307e-05,6.018249478425435e-10,0.0
185,2.625211161899328e-05,6.891733644560819e-10,0.0
186,0.00015412373903530763,2.375412693422361e-08,0.0
187,0.0001785438672958452,3.187791254895638e-08,0.0
188,3.518304297758548e-05,1.2378465131626268e-09,0.0
189,7.723449625569756e-05,5.96516741187136e-09,0.0
190,0.00012117904930786141,1.4684361991157107e-08,0.0
191,1.079110273247239e-05,1.1644789818277306e-10,0.0
192,4.449400453841766e-06,1.9797164398647314e-11,0.0
193,4.3050329251809535e-07,1.8533308486892077e-13,0.0
194,7.776686776842876e-06,6.047685722512283e-11,0.0
195,4.425501439190734e-05,1.9585062988279258e-09,0.0
196,3.2881440038071234e-05,1.0811890989772739e-09,0.0
197,3.4723413652838964e-05,1.2057154557061634e-09,0.0
198,1.3884902388360214e-05,1.9279051433429118e-10,0.0
199,1.1917174920084647e-05,1.4201905807589452e-10,0.0
200,1.1917174920084647e-05,1.4201905807589452e-10,0.0
201,8.838990256399233e-05,7.812774875272059e-09,0.0
202,5.2951844901370474e-05,2.803897878458794e-09,0.0
203,8.751475603756148e-05,7.658832524313904e-09,0.0
204,9.21028803993079e-05,8.482940577849216e-09,0.0
205,2.530988006119926e-05,6.405900287122918e-10,0.0
206,1.788326081334704e-05,3.198110173181938e-10,0.0
207,2.9141954698555004e-05,8.492535236526321e-10,0.0
208,8.251001762615685e-05,6.807903008668714e-09,0.0
209,1.2539979915413712e-05,1.572510962789793e-10,0.0
210,1.6191289539458972e-05,2.6215785695059354e-10,0.0
211,0.00015135273505302512,2.290765040803122e-08,0.0
212,4.7161561343048844e-05,2.224212868314159e-09,0.0
213,9.276643527088377e-05,8.605611512867069e-09,0.0
214,1.3121056663564505e-05,1.721621279684705e-10,0.0
215,2.444704334039157e-06,5.976579280869838e-12,0.0
216,4.923974077643043e-07,2.424552071730065e-13,0.0
217,6.708774613459114e-07,4.5007656814193483e-13,0.0
218,5.362678548393328e-05,2.875832121339797e-09,0.0
219,3.645786379315218e-05,1.3291758323600366e-09,0.0
220,2.693550516665197e-05,7.25521438582735e-10,0.0
221,0.00012421173656139645,1.5428555499597753e-08,0.0
222,2.5734627923000367e-05,6.622710743352702e-10,0.0
223,3.9390191970316394e-05,1.551587223458378e-09,0.0
224,1.361200750669312e-06,1.8528674836226984e-12,0.0
225,7.522554015217033e-05,5.658881891185791e-09,0.0
226,7.625182028382708e-05,5.814340096597063e-09,0.0
227,6.824074225660694e-05,4.6567989037326595e-09,0.0
228,2.9900653995123398e-05,8.940491093360888e-10,0.0
229,2.206450962188418e-05,4.868425848542195e-10,0.0
230,2.615848177793965e-06,6.842661689268006e-12,0.0
231,2.5195863065106343e-05,6.3483151559559e-10,0.0
232,2.401766135169354e-05,5.768480568046335e-10,0.0
233,7.038951172437924e-05,4.954683360796522e-09,0.0
234,2.2677965703346886e-05,5.142901284421776e-10,0.0
235,1.8829250936239892e-05,3.5454069081989085e-10,0.0
236,5.049549234537859e-05,2.5497947472021877e-09,0.0
237,6.0478703603288804e-05,3.657673589534458e-09,0.0
238,0.00011062869097534503,1.2238707266918386e-08,0.0
239,6.391248730693629e-05,4.084806033759293e-09,0.0
240,9.053920134232956e-06,8.197346979706892e-11,0.0
241,5.267150681732949e-06,2.7742876304079867e-11,0.0
242,3.0385289879701943e-05,9.232658410735173e-10,0.0
243,1.6457969717810593e-05,2.708647672323705e-10,0.0
244,2.9383747992834826e-05,8.634046461064246e-10,0.0
245,5.202550015157165e-05,2.706652666021182e-09,0.0
246,1.831466108197512e-05,3.3542681054761404e-10,0.0
247,7.505440813532623e-05,5.633164180544123e-09,0.0
248,2.160699154453668e-05,4.668620836056795e-10,0.0
249,2.5193096283403072e-05,6.346921003448176e-10,0.0
250,5.149617872912713e-05,2.6518564237022054e-09,0.0
251,7.757545566272001e-05,6.017951321278639e-09,0.0
252,4.977127534350854e-05,2.477179849319341e-09,0.0
253,0.00013939353702485704,1.943055816430019e-08,0.0
254,6.186266153154638e-05,3.8269888917666684e-09,0.0
255,4.47088804174927e-06,1.9988839881856623e-11,0.0
256,1.6741395650290343e-05,2.802743283195604e-10,0.0
257,1.1685371578635114e-05,1.365479089307733e-10,0.0
258,2.2841131546519565e-05,5.217172903254113e-10,0.0
259,4.972668335941893e-06,2.4727430379279114e-11,0.0
260,2.2511870721641898e-05,5.067843233879177e-10,0.0
261,1.6018258256763503e-06,2.5658459758037216e-12,0.0
262,3.204021438707148e-06,1.0265753379695025e-11,0.0
263,2.489696123358781e-05,6.198586786667743e-10,0.0
264,9.347287943964334e-05,8.7371791907381e-09,0.0
265,3.668433462392259e-05,1.3457404067999256e-09,0.0
266,1.528469310983077e-05,2.3362184346170826e-10,0.0
267,2.944176037228588e-05,8.668172538191031e-10,0.0
268,7.849427649886944e-06,6.161351443080967e-11,0.0
269,3.123028690800817e-05,9.753308203565067e-10,0.0
270,3.50551114472549e-05,1.2288608385794617e-09,0.0
271,2.45321480891776e-05,6.018262898693402e-10,0.0
272,2.1384705100519893e-05,4.573056122362015e-10,0.0
273,4.6114307283110834e-05,2.126529336201169e-09,0.0
274,7.645060795584969e-07,5.844695456819027e-13,0.0
275,6.36429016801833e-05,4.050418934273479e-09,0.0
276,6.0246916729628866e-05,3.6296909754268347e-09,0.0
277,1.2147757551712418e-05,1.4756801353518609e-10,0.0
278,1.028815866045334e-05,1.0584620862266107e-10,0.0
279,1.7102184888915518e-05,2.9248472797465027e-10,0.0
280,2.2867337053013595e-05,5.229151038961285e-10,0.0
281,1.4749986692540583e-05,2.1756210743012428e-10,0.0
282,5.155365150328899e-05,2.6577789833225714e-09,0.0
283,2.3550825458988177e-05,5.546413797997257e-10,0.0
284,5.994225984375676e-05,3.593074515176454e-09,0.0
285,2.5953474715272802e-05,6.735828497963046e-10,0.0
286,3.067568033379185e-05,9.409973639409841e-10,0.0
287,1.9323690145215388e-05,3.734050008282943e-10,0.0
288,3.8346470870469706e-05,1.4704518282197817e-09,0.0
289,5.9206927874406434e-05,3.5054603083251656e-09,0.0
290,6.0848499718115504e-05,3.7025399179455025e-09,0.0
291,8.535635790859405e-06,7.285707835420007e-11,0.0
292,6.140209174121603e-05,3.7702168701967095e-09,0.0
293,6.470646651314504e-05,4.18692680861676e-09,0.0
294,2.4668123467620773e-05,6.085163154137827e-10,0.0
295,3.833493052028054e-05,1.4695668979947365e-09,0.0
296,5.4616727955184325e-05,2.982986972530613e-09,0.0
297,1.1794366535284413e-05,1.3910708196863683e-10,0.0
298,1.81736216952582e-05,3.302805255223596e-10,0.0
299,6.818362149992627e-05,4.649006240845207e-09,0.0
300,3.275882753704124e-05,1.0731407816016113e-09,0.0
301,5.3948888966572344e-05,2.910482620727551e-09,0.0
302,0.00011734999947551604,1.3771022376903615e-08,0.0
303,8.092452596217227e-05,6.548778902202293e-09,0.0
304,2.5601592636933893e-05,6.554415455475077e-10,0.0
305,3.277911048299458e-05,1.0744700840563652e-09,0.0
306,0.00011775785983059463,1.3866913551881972e-08,0.0
307,2.1305199900854242e-05,4.539115428153596e-10,0.0
308,6.049034310919188e-05,3.6590816094677577e-09,0.0
309,8.938442805019621e-05,7.989575977860702e-09,0.0
310,6.52772453762216e-05,4.261118763907444e-09,0.0
311,2.5577261806749276e-05,6.541963215309952e-10,0.0
312,2.5056284382624856e-05,6.278173870629703e-10,0.0
313,2.840798716444768e-05,8.070137347354241e-10,0.0
314,3.5105325073726696e-05,1.2323838485320243e-09,0.0
315,6.34027018757082e-07,4.0199026051399326e-13,0.0
316,2.271649581593827e-05,5.160391821555409e-10,0.0
317,2.1666037881778232e-05,4.694171974946494e-10,0.0
318,5.040516576665511e-05,2.5406807359639806e-09,0.0
319,4.7733502315296175e-05,2.2784872432843853e-09,0.0
320,3.029209235768598e-06,9.176108594065774e-12,0.0
321,4.6673752963013004e-05,2.178439215652365e-09,0.0
322,7.978740055394913e-05,6.366029287156321e-09,0.0
323,9.835033915057815e-05,9.672789211033745e-09,0.0
324,9.872059758132622e-06,9.745756386814152e-11,0.0
325,0.00011489226850842345,1.320023336301167e-08,0.0
326,3.7469068479161784e-06,1.4039310926961151e-11,0.0
327,1.3006262802690909e-06,1.6916287209266117e-12,0.0
328,2.512874572113737e-06,6.314538615175796e-12,0.0
329,2.512874572113737e-06,6.314538615175796e-12,0.0
330,0.00010234026118743153,1.0473529059911705e-08,0.0
331,9.25783566786099e-06,8.570752125311915e-11,0.0
332,3.3928606675174023e-05,1.1511503509186633e-09,0.0
333,3.391330094460257e-05,1.1501119809591815e-09,0.0
334,3.425109127729598e-05,1.1731372536856607e-09,0.0
335,5.4048366473552915e-05,2.9212259184594786e-09,0.0
336,3.9685523110310166e-05,1.5749407445389623e-09,0.0
337,6.47984333754703e-06,4.198836967915263e-11,0.0
338,0.00010266977353836756,1.054108239841968e-08,0.0
339,2.0481248508671895e-05,4.194815404739747e-10,0.0
340,4.049388371257274e-06,1.639754618127364e-11,0.0
341,4.082385693883765e-05,1.6665872953626831e-09,0.0
342,1.6209824316480997e-05,2.627584043711786e-10,0.0
343,5.009532627562924e-06,2.509541714661749e-11,0.0
344,7.824504204368625e-06,6.12228660441823e-11,0.0
345,0.00011368617098586373,1.2924545473427043e-08,0.0
346,6.536202509444973e-05,4.272194324447476e-09,0.0
347,2.166517102773937e-05,4.693796356611974e-10,0.0
348,1.205503985360847e-05,1.4532398587208852e-10,0.0
349,7.632491344456343e-05,5.8254924123201e-09,0.0
350,0.00012605834706185724,1.5890706863967653e-08,0.0
351,2.4465179940102976e-05,5.98545029501617e-10,0.0
352,2.870351881062962e-05,8.238919921121684e-10,0.0
353,0.00010304274769913166,1.0617807853386903e-08,0.0
354,6.255103646287488e-05,3.912632162579903e-09,0.0
355,8.727900859453867e-06,7.617625341245555e-11,0.0
356,7.2102157511043164e-06,5.198721117747278e-11,0.0
357,2.8401062291065807e-05,8.066203392610002e-10,0.0
358,3.363340258563987e-05,1.1312057694877267e-09,0.0
359,6.0617526008870676e-05,3.674484459436113e-09,0.0
360,3.0321160676805296e-05,9.193727847886438e-10,0.0
361,9.881418916128444e-06,9.764243979602105e-11,0.0
362,6.005402827460993e-05,3.606486312007649e-09,0.0
363,7.002581230775097e-05,4.903614389360367e-09,0.0
364,3.950814470442312e-05,1.5608934979856368e-09,0.0
365,6.018642767617713e-05,3.6224060764197005e-09,0.0
366,2.9510341865209217e-05,8.708602770015198e-10,0.0
367,5.491303808029749e-06,3.015441751208203e-11,0.0
368,1.7898627049912405e-05,3.2036085027185604e-10,0.0
369,6.07999850436028e-05,3.6966381813023247e-09,0.0
370,8.818368613044774e-07,7.776362499553321e-13,0.0
371,1.0477864353989228e-05,1.0978564142059809e-10,0.0
372,1.0143069125110246e-05,1.0288185127676472e-10,0.0
373,2.7980525052663348e-05,7.829097822227213e-10,0.0
374,9.623996407798748e-05,9.262130685732321e-09,0.0
375,9.282321578421137e-05,8.616149388522267e-09,0.0
376,9.79229897361418e-06,9.588911918864532e-11,0.0
377,1.4329161417621902e-05,2.053248669322641e-10,0.0
378,0.0001858726375785701,3.454863740041447e-08,0.0
379,4.7184050591108384e-05,2.2263346301842754e-09,0.0
380,6.146986261715906e-05,3.77854401017241e-09,0.0
381,0.00014564623733192384,2.1212826448947086e-08,0.0
382,1.754839630873682e-05,3.07946213008488e-10,0.0
383,5.4558485144621845e-05,2.9766283012759225e-09,0.0
384,5.216886969626868e-05,2.7215909653862606e-09,0.0
385,4.762291561121789e-05,2.267942091313181e-09,0.0
386,3.9493050345171536e-05,1.5597010255662535e-09,0.0
387,6.4014862277677944e-06,4.0979025924300744e-11,0.0
388,3.266947294474182e-05,1.067294462487218e-09,0.0
389,2.722999270008467e-05,7.414725024466645e-10,0.0
390,5.347074463072866e-05,2.859120531364598e-09,0.0
391,6.3060649553253425e-06,3.976645522078241e-11,0.0
392,5.642137366572695e-05,3.1833714063275863e-09,0.0
393,4.383421553381534e-05,1.9214384514649777e-09,0.0
394,9.497921071589585e-05,9.021050468214546e-09,0.0
395,2.1748115339653592e-05,4.729805208268759e-10,0.0
396,7.679441723975521e-05,5.897382519193612e-09,0.0
397,8.677625541562222e-05,7.530118503957305e-09,0.0
398,2.692881530970786e-05,7.251610939843564e-10,0.0
399,3.295264658489143e-05,1.0858769169487567e-09,0.0
400,2.8455108767764456e-05,8.096932149853056e-10,0.0
401,1.6401010167462156e-05,2.68993134513197e-10,0.0
402,7.110112991530679e-05,5.055370675233334e-09,0.0
403,1.0316851102564728e-05,1.0643741667249104e-10,0.0
404,1.6019285328356208e-05,2.5661750243128846e-10,0.0
405,7.661451258692565e-06,5.869783538932189e-11,0.0
406,4.761520379523005e-06,2.2672076324612902e-11,0.0
407,9.608033719561567e-05,9.231431195623207e-09,0.0
408,6.763727845527352e-05,4.574801436836207e-09,0.0
409,3.5028138102403446e-05,1.226970458921048e-09,0.0
410,4.049877227101072e-05,1.6401505554591868e-09,0.0
411,2.32319321419375e-05,5.397226710475887e-10,0.0
412,1.3466929873480195e-05,1.813582002172333e-10,0.0
413,7.051976912577254e-05,4.9730378375522625e-09,0.0
414,0.000126439264033322,1.5986887489288115e-08,0.0
415,4.000223585220853e-05,1.6001788731757177e-09,0.0
416,4.670154317242979e-06,2.1810341346863236e-11,0.0
417,1.930637566034462e-05,3.7273614113834716e-10,0.0
418,1.0055332275801445e-05,1.0110970717677427e-10,0.0
419,2.41040741828373e-05,5.810063922117237e-10,0.0
420,2.1476910701605293e-05,4.6125769328472797e-10,0.0
421,0.0001422923068095519,2.0247100577183654e-08,0.0
422,4.2330314362090256e-05,1.7918555139933845e-09,0.0
423,1.3053489686205029e-05,1.7039359298786107e-10,0.0
424,2.656097095058411e-05,7.05485177837773e-10,0.0
425,1.1299698900826527e-06,1.2768319524934021e-12,0.0
426,6.596054811823821e-05,4.350793908058419e-09,0.0
427,7.475616729095397e-06,5.5884845480330964e-11,0.0
428,3.212511554794675e-05,1.03202304896893e-09,0.0
429,1.774020412181961e-05,3.1471484228382545e-10,0.0
430,1.774020412181961e-05,3.1471484228382545e-10,0.0
431,8.968477549107393e-05,8.043358954884335e-09,0.0
432,2.588757425751946e-05,6.701665009385843e-10,0.0
433,1.9528147766914895e-05,3.813485552064632e-10,0.0
434,9.776031462872649e-05,9.557079116307594e-09,0.0
435,6.144382154437225e-05,3.775343205976663e-09,0.0
436,4.920294552420123e-05,2.420929848257514e-09,0.0
437,1.9881641464687244e-06,3.9527966733037114e-12,0.0
438,5.2008398374004866e-05,2.704873501429192e-09,0.0
439,2.1621866858074378e-05,4.675051264282952e-10,0.0
440,3.303462466866673e-05,1.0912864269996845e-09,0.0
441,6.297225397197128e-05,3.965504770310453e-09,0.0
442,0.0001716479327675699,2.9463012823380195e-08,0.0
443,2.5445509743574646e-05,6.474739661103523e-10,0.0
444,3.723446000999051e-05,1.3864050122355827e-09,0.0
445,3.734071764540392e-05,1.39432919427378e-09,0.0
446,4.765130571273434e-05,2.2706469361284682e-09,0.0
447,7.004051480032199e-05,4.905673713494124e-09,0.0
448,3.5079804711079944e-05,1.2305926985675066e-09,0.0
449,4.0393991773067464e-05,1.631674571362642e-09,0.0
450,3.4468565241081814e-05,1.1880819897787133e-09,0.0
451,2.017011625173278e-05,4.068335896084148e-10,0.0
452,1.9144045983188165e-05,3.664944966064229e-10,0.0
453,1.89096146029545e-06,3.5757352443227003e-12,0.0
454,2.9545846527550134e-05,8.729570470295463e-10,0.0
455,0.00012575213463798855,1.58135993660108e-08,0.0
456,6.070961756859558e-05,3.685657665325129e-09,0.0
457,2.9417421092026733e-05,8.653846637056193e-10,0.0
458,5.793224894764006e-06,3.356145468131342e-11,0.0
459,2.515964599776913e-05,6.330077867330602e-10,0.0
460,5.773382879627594e-05,3.3331949874777007e-09,0.0
461,4.374423778173534e-05,1.9135583391050015e-09,0.0
462,2.1612829247799994e-05,4.671143880945588e-10,0.0
463,0.00010467974733520948,1.0957849502163297e-08,0.0
464,8.658335091765685e-05,7.49667665613011e-09,0.0
465,5.425401770118128e-05,2.9434984367200917e-09,0.0
466,9.244374805721141e-05,8.54584655486518e-09,0.0
467,0.00010089498567259721,1.0179798133873596e-08,0.0
468,2.7697937698861005e-05,7.671757527699856e-10,0.0
469,1.0729858140061277e-05,1.1512985570583926e-10,0.0
470,7.386965611433176e-05,5.456726094449632e-09,0.0
471,3.814971239050942e-05,1.455400555478588e-09,0.0
472,2.7827559529184703e-05,7.743730693503184e-10,0.0
473,0.00011019482531125805,1.2142899525378678e-08,0.0
474,3.5035150864868943e-06,1.227461796124127e-11,0.0
475,3.058891303202024e-05,9.356816004804978e-10,0.0
476,0.00012613547963944213,1.591015922387212e-08,0.0
477,5.209743038711631e-05,2.71414225294043e-09,0.0
478,2.7717206647589075e-05,7.68243544345156e-10,0.0
479,2.882746216492363e-05,8.310225748701035e-10,0.0
480,8.793746976631012e-05,7.732998588900705e-09,0.0
481,2.9448472858669782e-05,8.672125537078108e-10,0.0
482,4.8211811021949336e-06,2.3243787220161556e-11,0.0
483,3.650520983191842e-05,1.3326303448723933e-09,0.0
484,6.821282505831033e-06,4.65298950243565e-11,0.0
485,0.00010321995746565063,1.0654359619210725e-08,0.0
