,abs_amplitude,amplitude_squared,abs_c_0
0,0.0005938048608251682,3.5260421273959735e-07,0.0
1,0.001442051624189259,2.07951288682688e-06,0.0
2,0.0007918041489788915,6.269538103401866e-07,0.0
3,0.0007538307583780225,5.682608122767846e-07,0.0
4,0.0011383080586148723,1.2957452363075595e-06,0.0
5,0.0013944464599205863,1.9444809295850553e-06,0.0
6,0.0011000531674337562,1.2101169711810396e-06,0.0
7,0.0004194922814158979,1.7597377416751489e-07,0.0
8,0.0007867214694813871,6.189306705429532e-07,0.0
9,0.0009754134548317366,9.514314078667842e-07,0.0
10,0.00041244511783825846,1.701109752286149e-07,0.0
11,0.0016451058807222143,2.7063733587868125e-06,0.0
12,0.0004741762971862085,2.2484316081322354e-07,0.0
13,0.0007921582804376272,6.275147412658984e-07,0.0
14,0.00048791103737260853,2.38057180390015e-07,0.0
15,0.0014872978037503753,2.21205475704069e-06,0.0
16,0.0003833374578455478,1.4694760658748715e-07,0.0
17,0.0002999782448832935,8.99869474032612e-08,0.0
18,0.0002999782448832935,8.99869474032612e-08,0.0
19,0.0004942912611745494,2.4432385087352665e-07,0.0
20,0.0007718192801044565,5.957050011409615e-07,0.0
21,0.0010251721740823232,1.0509779865126772e-06,0.0
22,0.0018458960063063232,3.4073320660976333e-06,0.0
23,0.0007452470912842919,5.553932270676976e-07,0.0
24,0.0021763732811575227,4.736600658936361e-06,0.0
25,0.0005505042775609714,3.0305495961292706e-07,0.0
26,0.001024114601371855,1.0488107167430337e-06,0.0
27,0.0008071187512703709,6.514406786522429e-07,0.0
28,0.0010994189346722194,1.2087219939157979e-06,0.0
29,0.0007298083550470417,5.326202350964688e-07,0.0
30,0.0003202216150618216,1.0254188275280146e-07,0.0
31,0.001749825046666845,3.0618876939426265e-06,0.0
32,0.0005129952186293961,2.6316409433662186e-07,0.0
33,0.0013016819170870726,1.6943758132714765e-06,0.0
34,0.003133866985415658,9.821122282278222e-06,0.0
35,0.0004971604346192607,2.471684977508122e-07,0.0
36,0.0003365375652324119,1.132575328125599e-07,0.0
37,0.0014537536481966636,2.1133996696451087e-06,0.0
38,0.0005854369663956531,3.427364416225451e-07,0.0
39,0.00010871113990058943,1.1818111938485527e-08,0.0
40,0.0007276088798928112,5.294146820988714e-07,0.0
41,0.0003626766605561288,1.315343601121455e-07,0.0
42,0.0003758105486682022,1.4123356849029518e-07,0.0
43,0.0012804022367321171,1.6394298878286085e-06,0.0
44,0.0002039084561292568,4.157865848101705e-08,0.0
45,0.000519054410114215,2.6941748065901567e-07,0.0
46,0.0004041889422563721,1.633687010423249e-07,0.0
47,0.0002677201013347079,7.167405265866628e-08,0.0
48,0.0014069511792505784,1.9795116207945932e-06,0.0
49,0.0017906124770617838,3.2062930430093372e-06,0.0
50,0.0008131288470081187,6.611785218367524e-07,0.0
51,0.0015833931051932857,2.5071337255736356e-06,0.0
52,6.253915825589051e-05,3.911146315355318e-09,0.0
53,0.0002708237952528961,7.334552807518259e-08,0.0
54,0.003898809577040296,1.520071611802113e-05,0.0
55,0.0008367056125471854,7.000762820679606e-07,0.0
56,0.0010895149226609418,1.187042766700878e-06,0.0
57,0.0010633171465884396,1.1306433542289811e-06,0.0
58,0.0013478461286275938,1.8166891864563922e-06,0.0
59,0.0011211120919311188,1.2568923226741695e-06,0.0
60,6.025634245540416e-06,3.630826806102942e-11,0.0
61,0.0001252509632627246,1.568780379824039e-08,0.0
62,0.0009369419785723795,8.778602712111254e-07,0.0
63,0.0006996919812090057,4.895688685681835e-07,0.0
64,0.0018889977284496993,3.568312418088124e-06,0.0
65,0.00015366343202402824,2.361245034140315e-08,0.0
66,0.00030268280941681116,9.161688311645363e-08,0.0
67,0.000606728902715104,3.6811996138987413e-07,0.0
68,0.0013021753785199726,1.6956607164236337e-06,0.0
69,0.00039294200219033555,1.5440341708534967e-07,0.0
70,0.00016552172289901568,2.739744075145853e-08,0.0
71,0.0019640571924568412,3.857520655241449e-06,0.0
72,0.00031946582455352887,1.0205841305766608e-07,0.0
73,0.000531186600102078,2.821592041280049e-07,0.0
74,0.0007166826207568836,5.13633978894955e-07,0.0
75,0.0008276065041069317,6.849325256400968e-07,0.0
76,0.0026182940568629733,6.855463768203967e-06,0.0
77,0.0013438383227324098,1.8059014376442564e-06,0.0
78,0.00022909381894408581,5.248397787838557e-08,0.0
79,9.317730093458894e-05,8.682009409454948e-09,0.0
80,0.00020884905496098422,4.36179277580962e-08,0.0
81,0.000780927982372909,6.098485136530225e-07,0.0
82,0.0010205713810726566,1.0415659438645495e-06,0.0
83,0.0006903830488320971,4.7662875411470185e-07,0.0
84,0.0003846382172198442,1.4794655814606004e-07,0.0
85,0.0017609558623987295,3.100965549316453e-06,0.0
86,0.0008980171524796839,8.064348061477199e-07,0.0
87,0.0007777936771559846,6.049630042238281e-07,0.0
88,0.0020913452413924703,4.37372491869493e-06,0.0
89,0.0009853300890827184,9.708753844517578e-07,0.0
90,0.0009748248790424172,9.502835448000633e-07,0.0
91,0.00138723560394733,1.9244226208591134e-06,0.0
92,0.0011580661076780988,1.341117109752702e-06,0.0
93,0.0021464397720571396,4.6072036950687055e-06,0.0
94,6.927260841297581e-05,4.7986942763374876e-09,0.0
95,0.0008809159684374147,7.760129434480282e-07,0.0
96,0.0002378838777334618,5.65887392855086e-08,0.0
97,0.0006522548405655545,4.2543637704119684e-07,0.0
98,0.0002702180038097997,7.301776958295294e-08,0.0
99,2.6755411794611537e-05,7.158520602992381e-10,0.0
100,0.0007072455784873352,5.001963082898854e-07,0.0
101,0.00016427321611962842,2.6985689534286146e-08,0.0
102,0.0014363270600296707,2.0630354233734774e-06,0.0
103,0.0010724435190661208,1.150135101586925e-06,0.0
104,2.387427375869877e-05,5.699809475052927e-10,0.0
105,0.00038152705445621725,1.4556289328203735e-07,0.0
106,0.000995514023604888,9.910481711939937e-07,0.0
107,0.0017425843140465975,3.0366000915612507e-06,0.0
108,0.0009724464865821522,9.45652169265972e-07,0.0
109,0.00013812250029229258,1.9077825086994364e-08,0.0
110,0.0003924669731210002,1.5403032499075987e-07,0.0
111,3.0543140712421216e-05,9.328834445787623e-10,0.0
112,5.422306097678178e-05,2.9401403416917953e-09,0.0
113,0.0004930355353552746,2.4308403912306226e-07,0.0
114,0.00055158803498319,3.0424936033661677e-07,0.0
115,0.0011388699718169865,1.2970248127064236e-06,0.0
116,0.00045256349612552164,2.0481371802535504e-07,0.0
117,0.0004942069614298246,2.4424052072570014e-07,0.0
118,0.0015798340078607026,2.49587549239321e-06,0.0
119,0.0003043411307043723,9.262352383841583e-08,0.0
120,0.00047608093890628067,2.2665306038988574e-07,0.0
121,0.0008366756434829608,7.000261323976265e-07,0.0
122,0.00036790293442887697,1.3535256916137855e-07,0.0
123,0.0015662320146641612,2.4530827237589576e-06,0.0
124,7.637693664710489e-05,5.833436451595874e-09,0.0
125,7.185465107770769e-05,5.163090881499119e-09,0.0
126,0.00036613414501632995,1.3405421214683892e-07,0.0
127,0.0009459811147360399,8.948802694372407e-07,0.0
128,0.0022218877435214385,4.9367851448107895e-06,0.0
129,0.0004809843065321593,2.313459031302222e-07,0.0
130,0.0010978717020965543,1.2053222742643853e-06,0.0
131,0.00038830131824097163,1.5077791374767633e-07,0.0
132,0.00013037129690641157,1.6996675057059718e-08,0.0
133,0.0011514533343475702,1.3258447811801374e-06,0.0
134,0.0015119904549660028,2.2861151359083e-06,0.0
135,0.00017464713943184432,3.050162331172607e-08,0.0
136,0.0005877216245129812,3.4541670792017763e-07,0.0
137,0.00015971705044914592,2.5509536204175025e-08,0.0
138,0.00016019477203871134,2.5662364988534693e-08,0.0
139,0.0007455633219865299,5.5586466709159e-07,0.0
140,0.0010834029783119152,1.1737620134151281e-06,0.0
141,0.00032732404268313755,1.0714102891843245e-07,0.0
142,0.00029526095703755244,8.717903275073139e-08,0.0
143,0.0005649903299074747,3.192140728889571e-07,0.0
144,0.00012566173983011,1.5790872857130253e-08,0.0
145,0.00041624945082484126,1.7326360531198193e-07,0.0
146,0.0015803639133302634,2.4975500985565443e-06,0.0
147,0.000413798455759579,1.7122916198901227e-07,0.0
148,0.0015307632294133075,2.343236064523858e-06,0.0
149,0.0020026993762126497,4.010804791482536e-06,0.0
150,0.0016245139780026148,2.6390456647258802e-06,0.0
151,0.0013363536241069673,1.7858410086638255e-06,0.0
152,0.0015524236722241314,2.4100192580818577e-06,0.0
153,0.0013342647525826318,1.7802624299843915e-06,0.0
154,0.001793894614944904,3.218057889528325e-06,0.0
155,0.0006834302578446046,4.670769173375427e-07,0.0
156,0.0009475260785779592,8.978056695853249e-07,0.0
157,0.0006430451204868879,4.1350702698199617e-07,0.0
158,0.0008814138461729476,7.768903682253886e-07,0.0
159,0.0005623743622446935,3.1626492331012573e-07,0.0
160,0.0012207813438335211,1.4903070894519778e-06,0.0
161,0.00011314461567108109,1.280170405535665e-08,0.0
162,0.00035723371719421774,1.2761592870039834e-07,0.0
163,0.00035723371719421774,1.2761592870039834e-07,0.0
164,0.0005362748858924894,2.875907532390025e-07,0.0
165,0.000839161184142273,7.041914929710618e-07,0.0
166,0.00018211530347319997,3.316598375913572e-08,0.0
167,0.0007118235800652125,5.066928091368561e-07,0.0
168,0.0007471000239369439,5.581584457665821e-07,0.0
169,0.0011541827012642289,1.3321377078975921e-06,0.0
170,0.0007140977204725572,5.099355543841024e-07,0.0
171,0.0013701477159195144,1.8773047634394623e-06,0.0
172,0.0018185827766422713,3.3072433154999133e-06,0.0
173,0.00021450906097141757,4.601413723883934e-08,0.0
174,9.25991771200806e-05,8.57460760331606e-09,0.0
175,0.0015006068475135258,2.251820910804482e-06,0.0
176,0.00035748132223286186,1.2779289574535522e-07,0.0
177,0.0003171214318762673,1.0056600255525403e-07,0.0
178,0.0006766756889768286,4.5788998805226563e-07,0.0
