,ampiltude,real_c_0,img_c_0
0,0.0004925548726294172,0.0,0.0
1,0.001536307837536747,0.0,0.0
2,0.0038565075282448666,0.0,0.0
3,-0.0022438252264671116,0.0,0.0
4,-0.0012400306783334745,0.0,0.0
5,-3.34907717957399e-05,0.0,0.0
6,0.001991204089427696,0.0,0.0
7,-0.0018200075822139322,0.0,0.0
8,0.00011464332799692085,0.0,0.0
9,0.001382546592304277,0.0,0.0
10,0.0021161352699927047,0.0,0.0
11,0.000498336662571396,0.0,0.0
12,0.0020177145155167134,0.0,0.0
13,0.0015982959955324703,0.0,0.0
14,-0.002687117854165788,0.0,0.0
15,-0.004978069346032238,0.0,0.0
16,0.0006172324235125914,0.0,0.0
17,0.0013060375024287873,0.0,0.0
18,0.0051423873087178135,0.0,0.0
19,0.0037592838911717653,0.0,0.0
20,0.0011237030261388443,0.0,0.0
21,-0.005645958216212946,0.0,0.0
22,0.001223112537133528,0.0,0.0
23,0.003611478324571596,0.0,0.0
24,-0.0020476706844964635,0.0,0.0
25,-0.004746531527269719,0.0,0.0
26,-0.004212932263826866,0.0,0.0
27,0.0020721416222624547,0.0,0.0
28,0.0039260302845924005,0.0,0.0
29,0.0011941798313474805,0.0,0.0
30,-0.0057537824724755845,0.0,0.0
31,-0.0004510982883034363,0.0,0.0
32,0.004409290929181104,0.0,0.0
33,-0.0012801372789453909,0.0,0.0
34,-0.0024444340202911456,0.0,0.0
35,0.005475291927625438,0.0,0.0
36,0.00240127295985235,0.0,0.0
37,-0.002101484503394421,0.0,0.0
38,-0.0012707150121021985,0.0,0.0
39,-0.0005612184756575314,0.0,0.0
40,-0.002939399007667846,0.0,0.0
41,0.005556133067715359,0.0,0.0
42,0.003245538468688483,0.0,0.0
43,0.003245538468688483,0.0,0.0
44,0.0011987394316894202,0.0,0.0
45,-0.0026331469522676908,0.0,0.0
46,-0.004083880936354157,0.0,0.0
47,0.001297511461703145,0.0,0.0
48,-0.0034213904225326094,0.0,0.0
49,-0.0012763048902409181,0.0,0.0
50,0.0037412135012498725,0.0,0.0
51,-0.0007073450515078942,0.0,0.0
52,-0.005065305869906854,0.0,0.0
53,0.002672798813974476,0.0,0.0
54,-0.003072759290232657,0.0,0.0
55,-8.310643778946169e-05,0.0,0.0
56,-0.00022937652601033283,0.0,0.0
57,-0.0034721607641644827,0.0,0.0
58,0.004741989557817683,0.0,0.0
59,0.00017372439436231547,0.0,0.0
60,0.0033715491002523417,0.0,0.0
61,0.005364013940556673,0.0,0.0
62,-0.0045962808252336005,0.0,0.0
63,0.0033255496364914196,0.0,0.0
64,-0.007008674654216485,0.0,0.0
65,-0.005100622210708832,0.0,0.0
66,0.005694021119514398,0.0,0.0
67,-0.006375752066079828,0.0,0.0
68,0.008857222025170284,0.0,0.0
69,0.0015475641879554823,0.0,0.0
70,-0.0010144115673867962,0.0,0.0
71,0.00048273006405102903,0.0,0.0
72,0.003157428951046327,0.0,0.0
73,-0.0037069672646752446,0.0,0.0
74,-0.0025679347861472294,0.0,0.0
75,-0.005812311866644076,0.0,0.0
76,-0.0016749939305428264,0.0,0.0
77,-0.0025925086535015076,0.0,0.0
78,-0.004748752535553588,0.0,0.0
79,0.004836137086762956,0.0,0.0
80,-0.0024626970076233627,0.0,0.0
81,0.0009879396123401117,0.0,0.0
82,-0.00202350240072825,0.0,0.0
83,0.0034416768436965487,0.0,0.0
84,-0.0014629290981420483,0.0,0.0
85,-0.0002581818854769228,0.0,0.0
86,0.003285225137463054,0.0,0.0
87,0.0031428228393462748,0.0,0.0
88,0.0020663064737174337,0.0,0.0
89,0.006630605848073533,0.0,0.0
90,-0.00155662578309336,0.0,0.0
91,0.003615046783346162,0.0,0.0
92,0.0017065525160311818,0.0,0.0
93,-0.006954914597907046,0.0,0.0
94,0.002145444825612403,0.0,0.0
95,-0.0011818647176500574,0.0,0.0
96,-0.0034912586337932094,0.0,0.0
97,-0.005677791159236558,0.0,0.0
98,0.0022008587685694017,0.0,0.0
99,0.004270551793440479,0.0,0.0
100,-0.00015039558022602781,0.0,0.0
101,0.0007564605487212122,0.0,0.0
102,0.0031527024823178986,0.0,0.0
103,0.00802379304734247,0.0,0.0
104,-0.003529937742179158,0.0,0.0
105,-0.000867161574677206,0.0,0.0
106,0.00138023180845427,0.0,0.0
107,0.003455495538413653,0.0,0.0
108,-0.002448500481817398,0.0,0.0
109,0.0018167221135163127,0.0,0.0
110,-0.004792836955594828,0.0,0.0
111,-0.002477262283882888,0.0,0.0
112,0.006207319360224455,0.0,0.0
113,-0.0074202909512903715,0.0,0.0
114,-0.004893002786908833,0.0,0.0
115,9.895811252300492e-05,0.0,0.0
116,-0.0018835015576696688,0.0,0.0
117,0.005946605317613126,0.0,0.0
118,-0.00215475342764517,0.0,0.0
119,0.004518616500784738,0.0,0.0
120,0.0010206702371143425,0.0,0.0
121,0.0005841290889082725,0.0,0.0
122,0.0011636059718074633,0.0,0.0
123,-0.00810134534174071,0.0,0.0
124,-0.001648264756877361,0.0,0.0
125,0.0003960084095879291,0.0,0.0
126,0.0015610249078361546,0.0,0.0
127,0.005490140723006822,0.0,0.0
128,0.0018591890922928958,0.0,0.0
129,0.0029400076600750416,0.0,0.0
130,-0.0016481383568583805,0.0,0.0
131,-0.0007211876947941055,0.0,0.0
132,0.00010966628835860611,0.0,0.0
133,-0.005153455183496161,0.0,0.0
134,-0.00620784305251472,0.0,0.0
135,-0.004064088405623595,0.0,0.0
136,0.0006057129486573424,0.0,0.0
