,ampiltude,real_c_0,img_c_0
0,0.00123047723495831,0.0,0.0
1,0.0013269586024165828,0.0,0.0
2,0.0033329341249851508,0.0,0.0
3,0.0059623959626232195,0.0,0.0
4,0.004099862752737243,0.0,0.0
5,-5.889370708960694e-05,0.0,0.0
6,0.0016708102870892994,0.0,0.0
7,-0.001057862228816583,0.0,0.0
8,-0.0001862661115859211,0.0,0.0
9,-0.004804246463508782,0.0,0.0
10,-0.010723105454460424,0.0,0.0
11,0.0005184734318591754,0.0,0.0
12,-0.017821036521790956,0.0,0.0
13,-0.002667536075061939,0.0,0.0
14,0.007842218389149912,0.0,0.0
15,0.0020808774759963613,0.0,0.0
16,0.005590626966595713,0.0,0.0
17,0.02415839075129355,0.0,0.0
18,-0.01666436593865594,0.0,0.0
19,-0.00805414697840259,0.0,0.0
20,-0.0040592787466699285,0.0,0.0
21,0.0027386752745869854,0.0,0.0
22,0.009037399469405207,0.0,0.0
23,0.0023300699676006694,0.0,0.0
24,-0.0030990180043429932,0.0,0.0
25,-0.00739287507854447,0.0,0.0
26,-0.003718485930731954,0.0,0.0
27,0.017449640288647955,0.0,0.0
28,-0.015115557723316218,0.0,0.0
29,0.007518922470251447,0.0,0.0
30,-0.007807003942540713,0.0,0.0
31,0.018379300595831843,0.0,0.0
32,-0.003758457066098314,0.0,0.0
33,-0.0010681294566191662,0.0,0.0
34,-0.011340961848641331,0.0,0.0
35,0.0044362458102758795,0.0,0.0
36,-0.012977738424054011,0.0,0.0
37,0.014857426826632587,0.0,0.0
38,0.012744533672202657,0.0,0.0
39,-0.005144655163117739,0.0,0.0
40,0.031504523323121654,0.0,0.0
41,-0.008503857905827705,0.0,0.0
42,0.010376175568956491,0.0,0.0
43,-0.006776336378972616,0.0,0.0
44,0.00014110877591555753,0.0,0.0
45,-0.0035573275377830567,0.0,0.0
46,-0.0004429294729974744,0.0,0.0
47,-0.02290881782376729,0.0,0.0
48,0.012499964021693547,0.0,0.0
49,-0.01629335310171387,0.0,0.0
50,0.0040164903013436585,0.0,0.0
51,-0.0009387906052078215,0.0,0.0
52,0.00949366908027131,0.0,0.0
53,0.005690341337462499,0.0,0.0
54,0.0009206904399248327,0.0,0.0
55,0.012007292280023186,0.0,0.0
56,0.00796201476728847,0.0,0.0
57,0.00796201476728847,0.0,0.0
58,-0.00875517514714999,0.0,0.0
59,-0.01159831072070615,0.0,0.0
60,0.01391916605112762,0.0,0.0
61,0.003873402513243373,0.0,0.0
62,-0.001344875585811577,0.0,0.0
63,0.005849088926162366,0.0,0.0
64,0.011779188262912372,0.0,0.0
65,0.02411403665326725,0.0,0.0
66,-0.002061952532204245,0.0,0.0
67,-0.019208846320506283,0.0,0.0
68,0.007260420653645856,0.0,0.0
69,-0.0004898761373594122,0.0,0.0
70,-0.019272071662552494,0.0,0.0
71,-0.008846660606071761,0.0,0.0
72,-0.00833718848785732,0.0,0.0
73,-0.006279153701669229,0.0,0.0
74,-0.008348974161053275,0.0,0.0
75,-0.0011619664008641962,0.0,0.0
76,0.02272336040100948,0.0,0.0
77,0.003975934962544555,0.0,0.0
78,0.009325909029644575,0.0,0.0
79,0.00010688566948060738,0.0,0.0
80,-0.0038343908151139694,0.0,0.0
81,-0.0023523756092405923,0.0,0.0
82,-0.0007478654391993003,0.0,0.0
