,abs_amplitude,amplitude_squared,abs_c_0
0,0.0004594736478756753,2.1111603309218006e-07,0.0
1,0.002194513773090062,4.81589070028198e-06,0.0
2,0.0018890763503032215,3.5686094572749396e-06,0.0
3,0.006236455270431186,3.889337434008892e-05,0.0
4,0.006270150686525555,3.9314789631736886e-05,0.0
5,0.005771986865229716,3.331583237238436e-05,0.0
6,0.017088790794480793,0.0002920267708175315,0.0
7,0.015828014944420862,0.0002505260570808102,0.0
8,0.025783341531759044,0.0006647807005433308,0.0
9,0.007410440337446856,5.4914625994859474e-05,0.0
10,0.03864423294125229,0.0014933767396177688,0.0
11,0.03941969260137419,0.0015539121647868352,0.0
12,0.02966990804813791,0.0008803034435849586,0.0
13,0.03736792913355184,0.0013963621277301521,0.0
14,0.07951456275797675,0.006322565690592223,0.0
15,0.11403166875777859,0.013003221479683738,0.0
16,0.1761256272943278,0.031020236589820463,0.0
17,0.27247966652504213,0.07424516866959817,0.0
18,0.4560908246466124,0.20801884032682694,0.0
19,0.5244706516282437,0.27506946441935454,0.0
20,0.7263170455756411,0.527536450693728,0.0
21,0.7976925792455484,0.6363134509834155,0.0
22,0.8936274692103174,0.7985700537272369,0.0
23,0.9069224022639102,0.8225082437281417,0.0
24,0.9954867588815126,0.9909938871084188,0.0
25,0.9861331511243933,0.9724585917465254,0.0
26,0.9913010295846576,0.9826777312556022,0.0
27,0.9960600806217891,0.9921356842082849,0.0
28,0.9774572315845759,0.9554226395769831,0.0
29,0.9879469407906257,0.9760391578175561,0.0
30,0.9922504503002617,0.9845609561210721,0.0
31,0.999808187201476,0.9996164111951017,0.0
32,0.9849010429682143,0.9700300644398764,0.0
33,0.9930617596622576,0.9861716585034995,0.0
34,0.9992181322112952,0.9984368757398294,0.0
35,0.9771028744356195,0.9547300272303499,0.0
36,0.977182452607392,0.9548855456837979,0.0
37,0.9977392850481978,0.9954836809284888,0.0
38,0.9948844215191567,0.989795012181507,0.0
39,0.9865160205119942,0.9732138587268213,0.0
40,0.9922587242656159,0.9845773758812275,0.0
41,0.9963047227012644,0.9926231004768432,0.0
42,0.9902005262596628,0.9804970822049132,0.0
43,0.9902175709945825,0.980530837906411,0.0
44,0.9986973650549466,0.9973964269676932,0.0
45,0.9986973650549466,0.9973964269676932,0.0
46,0.9930574871291202,0.9861631727432028,0.0
47,0.9993443414408358,0.9986891127698179,0.0
48,0.9908953458836849,0.9818735864939475,0.0
49,0.9879547924021795,0.9760546718304337,0.0
50,0.987632184108244,0.9754173310864205,0.0
51,0.9879582015735822,0.9760614080565068,0.0
52,0.9879582015735822,0.9760614080565068,0.0
53,0.9789541427717954,0.9583512136500607,0.0
54,0.9953643210864589,0.9907501316919073,0.0
55,0.9938859101217427,0.9878092023385248,0.0
56,0.9955629102844673,0.9911455083340783,0.0
57,0.9974787259857066,0.9949638087940684,0.0
58,0.9995141201748448,0.999028476428894,0.0
59,0.9940550238775145,0.988145390496126,0.0
60,0.9884642187542417,0.9770615117574335,0.0
61,0.9977466823503942,0.9954984421412184,0.0
62,0.995803024902645,0.991623664405258,0.0
63,0.995803024902645,0.991623664405258,0.0
64,0.9969990011363201,0.9940070082668201,0.0
65,0.9995006645395889,0.9990015784150797,0.0
66,0.9992211297365383,0.998442866111964,0.0
67,0.9940416682830767,0.9881188382830023,0.0
68,0.9974080799540848,0.994822877957694,0.0
69,0.9822793119186737,0.964872646623423,0.0
70,0.9909761776605461,0.9820337846907062,0.0
71,0.9893071308198824,0.9787285990910679,0.0
72,0.9811858111362615,0.9627255959751233,0.0
73,0.9758809410562284,0.9523436111167899,0.0
74,0.9990969686001149,0.9981947526659389,0.0
75,0.9752967891304076,0.9512038268880828,0.0
76,0.9806428219120752,0.961660344167678,0.0
77,0.9966896643221355,0.9933902869665711,0.0
78,0.9924373198074142,0.9849318337465238,0.0
79,0.9861486474017829,0.9724891547723659,0.0
80,0.9919689954541426,0.9840024879423008,0.0
81,0.9949209157512945,0.9898676285993945,0.0
82,0.9959661253409526,0.9919485228266701,0.0
83,0.9942614546928441,0.9885558402879305,0.0
84,0.9887231140158842,0.9775733961892672,0.0
85,0.9986172700344608,0.9972364520110791,0.0
86,0.9968606170049659,0.9937310897355213,0.0
87,0.9896639344183927,0.9794347030884928,0.0
88,0.9710072382449734,0.9428550567241305,0.0
89,0.9895533571717695,0.9792158466899197,0.0
90,0.9665586594371206,0.9342356421328837,0.0
91,0.9913369941683244,0.9827490360066885,0.0
92,0.9913369941683244,0.9827490360066885,0.0
93,0.9981938749727718,0.9963910120331576,0.0
94,0.9880494366211345,0.9762416892073413,0.0
95,0.9702334433935137,0.9413529346792345,0.0
96,0.9924312464019562,0.9849197788349404,0.0
97,0.9983293351917311,0.9966614615043637,0.0
98,0.9983293351917311,0.9966614615043637,0.0
99,0.9987057325717837,0.9974131402717432,0.0
100,0.9990621923464614,0.9981252641761179,0.0
101,0.9934284004618703,0.9868999868442302,0.0
102,0.9931568540344702,0.9863605367156459,0.0
103,0.9911049260488622,0.9822889744383207,0.0
104,0.9877468926532211,0.9756439239460939,0.0
105,0.9977104443786868,0.9954261308223168,0.0
106,0.9885180937569559,0.9771680216848858,0.0
107,0.9893889578197748,0.9788905098557,0.0
108,0.9985097775079033,0.9970217757788825,0.0
109,0.9747475693532943,0.9501328239601553,0.0
110,0.9787395603246856,0.9579311269445588,0.0
111,0.9595402750296403,0.9207175394039578,0.0
112,0.9888918167552463,0.9779070252454916,0.0
113,0.9802487120355503,0.9608875374473552,0.0
114,0.9953128097994032,0.9906475893507829,0.0
115,0.9930666938038893,0.9861814583425877,0.0
116,0.9926697172890129,0.9853931676226487,0.0
117,0.9927849460726871,0.9856219491485482,0.0
118,0.9940637079276738,0.9881626554189157,0.0
119,0.9754183749562592,0.9514410062023094,0.0
120,0.9943820087436446,0.9887955793130456,0.0
121,0.9974336724732201,0.9948739309834149,0.0
122,0.9958154659265734,0.9916484421785585,0.0
123,0.9873682100735884,0.9748959822639218,0.0
124,0.9992866955357996,0.9985738998748579,0.0
125,0.9984944494586757,0.996991165599784,0.0
126,0.9971957951423462,0.9943994538495762,0.0
127,0.9959896463009272,0.9919953755386461,0.0
128,0.9965309229134572,0.9930738803227469,0.0
129,0.9919132536886863,0.9838919028432762,0.0
130,0.9891541806842297,0.9784259931650897,0.0
131,0.9891523350913267,0.9784223420166243,0.0
132,0.9964092936052162,0.992831480382846,0.0
133,0.988574087672636,0.9772787268177846,0.0
134,0.9938854590839611,0.9878083057785361,0.0
135,0.98485803627302,0.9699453516115493,0.0
136,0.9989606395171091,0.9979223593044316,0.0
137,0.9946036817521827,0.9892364837549972,0.0
138,0.9976049634129516,0.9952156630261565,0.0
139,0.973382093574821,0.9474727000921015,0.0
140,0.9871098758639696,0.9743859070281814,0.0
141,0.9936663209611518,0.9873727574124708,0.0
142,0.9868170625353047,0.9738079149108074,0.0
143,0.982953269503853,0.9661971300283142,0.0
144,0.9985065051789935,0.9970152408847675,0.0
145,0.9950884655021385,0.9902010541754006,0.0
146,0.9905349443270335,0.9811594759329593,0.0
147,0.9906151974195309,0.9813184693585361,0.0
148,0.9993519513361282,0.9987043226393272,0.0
149,0.9907834475157463,0.9816518398711876,0.0
150,0.9953761289647762,0.9907736381129029,0.0
151,0.9866429590923887,0.9734643287265851,0.0
152,0.9871883898654332,0.9745409170851066,0.0
153,0.9955607144940891,0.9911411362439813,0.0
154,0.9958735590906406,0.9917641456958596,0.0
155,0.9922630933445713,0.9845860464137374,0.0
156,0.997768658459638,0.9955422958043458,0.0
157,0.9982616029539023,0.9965262279320946,0.0
158,0.9960565856283291,0.9921287217735649,0.0
159,0.9914039770496087,0.9828818457097811,0.0
160,0.987536780771991,0.9752288933775075,0.0
161,0.9890939657687721,0.9783068731201968,0.0
162,0.9740204988003607,0.9487159320833034,0.0
163,0.9984002470894889,0.9968030533883525,0.0
164,0.9984002470894889,0.9968030533883525,0.0
165,0.9937335061730034,0.9875062812908906,0.0
166,0.998632775768637,0.9972674208393727,0.0
167,0.998632775768637,0.9972674208393727,0.0
168,0.9930701463599946,0.986188315591461,0.0
169,0.9888524894347384,0.9778292458612793,0.0
170,0.9916079301993911,0.9832862872343204,0.0
171,0.9942982477392479,0.9886290054573388,0.0
172,0.9955365087125227,0.9910929401795189,0.0
173,0.9939515199132043,0.9879396239377689,0.0
174,0.9955073417950457,0.991034867567838,0.0
175,0.9984487300785267,0.9968998665954227,0.0
176,0.9871994120016085,0.9745626790563217,0.0
177,0.9903031508838325,0.9807003306504467,0.0
178,0.9991515667006313,0.9983038532403261,0.0
179,0.9720661071795875,0.9449125167272774,0.0
180,0.9940750701476216,0.9881852450889989,0.0
181,0.9891272725067627,0.9783727612166676,0.0
182,0.9908822061179485,0.9818475464011727,0.0
183,0.9963270611733708,0.9926676128263657,0.0
184,0.9901666692086377,0.9804300328117278,0.0
185,0.9969604431133311,0.9939301251327295,0.0
186,0.9894987927142284,0.9791078607829155,0.0
187,0.9942789573301157,0.9885906449894621,0.0
188,0.9961579452969769,0.9923306519782947,0.0
189,0.9872176245025222,0.9745986381284029,0.0
190,0.9956016813373484,0.991222707881755,0.0
191,0.9973233338146719,0.9946538321712114,0.0
192,0.9992311330771684,0.9984628573106817,0.0
193,0.9875463059263181,0.975247706348717,0.0
194,0.9746428091856155,0.9499286054972281,0.0
195,0.9892292107105064,0.9785744313229314,0.0
196,0.9955873816287292,0.9911942344583489,0.0
197,0.9939857469834753,0.9880076652062973,0.0
198,0.993557238775524,0.9871559867232437,0.0
199,0.9933268807442114,0.9866982920090247,0.0
200,0.9978509453627731,0.9957065091613799,0.0
201,0.9972520363845063,0.9945116240730447,0.0
202,0.9934423605154967,0.9869277236666022,0.0
203,0.9840750763803481,0.9684037559529879,0.0
204,0.9951848811124548,0.9903929475948109,0.0
205,0.9988154419946133,0.9976322871668947,0.0
206,0.9903881064639695,0.9808686014252869,0.0
207,0.9985678832458287,0.9971378174500549,0.0
208,0.9910681529243426,0.9822160837408681,0.0
209,0.9811852051334259,0.9627244067727231,0.0
210,0.9881276514241693,0.9763962555090445,0.0
211,0.9799447500477642,0.960291713146175,0.0
212,0.9944277744546445,0.9888865986068173,0.0
213,0.9767873158828957,0.9541134604697118,0.0
214,0.9880716887998094,0.9762856622077075,0.0
215,0.9975638335989957,0.9951336021047248,0.0
216,0.9970803459600972,0.9941692162999072,0.0
217,0.9952901326457863,0.9906024481420668,0.0
218,0.9923674060448092,0.9847930685801033,0.0
219,0.97244297727929,0.9456453440598097,0.0
220,0.9968144691779199,0.9936390859624583,0.0
221,0.9967121916621837,0.9934351930080336,0.0
222,0.9899823556802171,0.9800650645581519,0.0
223,0.9932554406711973,0.9865563704229343,0.0
224,0.9761860336392136,0.9529391722722599,0.0
225,0.9779213475407244,0.9563301619758662,0.0
226,0.996573587757344,0.9931589158155445,0.0
227,0.9950538649924654,0.9901321942364436,0.0
