,abs_amplitude,amplitude_squared,abs_c_0
0,0.0003395804725454917,1.1531489733421944e-07,0.0
1,1.7008221736440567e-05,2.8927960663592937e-10,0.0
2,0.00048818979717976386,2.3832927807041898e-07,0.0
3,0.0009887268426261797,9.775807693295341e-07,0.0
4,0.0009412417621324075,8.859360547821196e-07,0.0
5,0.0047918897148095186,2.2962207038897248e-05,0.0
6,0.0011131121709046696,1.2390187050161064e-06,0.0
7,0.0053829079179188374,2.8975697652793313e-05,0.0
8,0.0030270915718121783,9.163283384136324e-06,0.0
9,0.0012720166319548168,1.6180263119696757e-06,0.0
10,0.010574833481845885,0.00011182710316876876,0.0
11,0.0029447184492866984,8.671366745569457e-06,0.0
12,0.010155914440951442,0.00010314259813192605,0.0
13,0.016607765320268565,0.0002758178689331152,0.0
14,0.0013290328463628816,1.7663283067114229e-06,0.0
15,0.0045008860311061315,2.0257975065006306e-05,0.0
16,0.016487749642465892,0.00027184588827263416,0.0
17,0.004158677926907354,1.7294602099746448e-05,0.0
18,0.006393148865906042,4.087235242163571e-05,0.0
19,0.0037908253019978922,1.437035647026741e-05,0.0
20,0.005634945292303439,3.175260844725269e-05,0.0
21,0.013934688212636933,0.00019417553558340268,0.0
22,0.015650297783394728,0.00024493182070892995,0.0
23,0.003723421822836488,1.3863870070774994e-05,0.0
24,0.012158818447249704,0.0001478368660331797,0.0
25,0.0021696431429225147,4.7073513676306875e-06,0.0
26,0.008610016705471612,7.413238766850022e-05,0.0
27,0.011667985175790811,0.00013614187806247413,0.0
28,0.0005675924242232802,3.221611600356601e-07,0.0
29,0.006605156261865877,4.362808924366601e-05,0.0
30,0.004954136852823074,2.454347195649971e-05,0.0
31,0.01399652078300577,0.00019590259402911243,0.0
32,0.0010176344961748988,1.0355799678051401e-06,0.0
33,0.0038775101791958377,1.5035085189767337e-05,0.0
34,0.002426428063269607,5.887553146222296e-06,0.0
35,0.009494759670203514,9.015046119492315e-05,0.0
36,0.004881766910026789,2.3831648163832505e-05,0.0
37,0.0010755774981838833,1.1568669545995016e-06,0.0
38,0.0015771319125784874,2.487345069673478e-06,0.0
39,0.003041736804674099,9.252162788908996e-06,0.0
40,0.005101456961271914,2.6024863127709676e-05,0.0
41,0.0015571424644514262,2.424692654597861e-06,0.0
42,0.0015711489929145575,2.468509157936428e-06,0.0
43,0.0014887168165936757,2.216277760008808e-06,0.0
44,0.011502485663216303,0.0001323071764324966,0.0
45,0.015414519908695239,0.00023760742401556187,0.0
46,0.015223128761899667,0.0002317436493013769,0.0
47,0.009082821161600894,8.249764025362501e-05,0.0
